,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1242,2019-11-29,84.169,80.169,40.0,6.791,82.169,1.33
1243,2019-12-02,84.942,79.942,40.0,6.802,82.442,1.433
1244,2019-12-03,86.301,81.301,40.0,6.906,83.801,1.377
1245,2019-12-04,84.648,79.648,40.0,6.771,82.148,1.3815
1246,2019-12-05,84.09,79.09,40.0,6.723,81.59,1.457
1247,2019-12-06,83.167,78.167,40.0,6.646,80.667,1.445
1248,2019-12-09,82.579,77.579,40.0,6.589,80.079,1.3755
1249,2019-12-10,82.554,77.554,40.0,6.584,80.054,1.34
1250,2019-12-11,82.386,77.386,40.0,6.567,79.886,1.305
1251,2019-12-12,80.787,75.787,40.0,6.436,78.287,1.3295
1252,2019-12-13,78.858,73.859,40.0,6.279,76.35849999999999,1.255
1253,2019-12-16,77.997,72.997,40.0,6.201,75.497,1.2945
1254,2019-12-17,78.623,73.623,40.0,6.247,76.123,1.2705
1255,2019-12-18,78.836,73.836,40.0,6.261,76.336,1.342
1256,2019-12-19,79.02,74.02,40.0,6.272,76.52,1.383
1257,2019-12-20,80.826,76.326,40.0,6.432,78.576,1.405
1258,2019-12-23,80.944,76.444,40.0,6.431,78.694,1.426
1260,2019-12-27,81.49,76.99,40.0,6.46,79.24,1.3775
1261,2019-12-30,81.216,76.216,40.0,6.409,78.716,1.412
1262,2019-12-31,80.943,75.943,40.0,6.383,78.443,1.3995
1263,2020-01-02,82.05,77.55,40.0,6.483,79.8,1.415
1264,2020-01-03,85.11,80.11,40.0,6.7,82.61,1.3385
1265,2020-01-06,86.664,81.664,40.0,6.811,84.164,1.359
1266,2020-01-07,86.998,81.998,40.0,6.834,84.498,1.3765
1267,2020-01-08,86.986,81.986,40.0,6.829,84.486,1.4055
1268,2020-01-09,85.252,80.252,40.0,6.69,82.752,1.376
1269,2020-01-10,83.474,78.474,40.0,6.548,80.974,1.324
1270,2020-01-13,83.763,78.763,40.0,6.56,81.263,1.3765
1271,2020-01-14,84.25,79.75,40.0,6.614,82.0,1.3885
1272,2020-01-15,84.711,80.211,40.0,6.646,82.461,1.391
1273,2020-01-16,81.628,76.628,40.0,6.383,79.128,1.432
1274,2020-01-17,78.5,74.5,40.0,6.174,76.5,1.375
1275,2020-01-20,79.441,74.441,40.0,6.199,76.941,1.3525
1276,2020-01-21,79.976,74.976,40.0,6.237,77.476,1.368
1277,2020-01-22,80.061,76.061,40.0,6.279,78.061,1.3485
1278,2020-01-23,79.338,74.838,40.0,6.2,77.088,1.2545
1279,2020-01-24,78.815,74.315,40.0,6.156,76.565,1.2245
1280,2020-01-27,75.861,70.862,40.0,5.897,73.3615,1.031
1281,2020-01-28,75.621,70.621,40.0,5.875,73.121,1.0275
1282,2020-01-29,70.473,66.473,40.0,5.509,68.473,0.9535
1283,2020-01-30,71.029,66.029,40.0,5.511,68.529,0.9345
1284,2020-01-31,68.188,64.188,40.0,5.325,66.188,0.9195
1285,2020-02-03,68.571,64.571,40.0,5.346,66.571,0.944
1286,2020-02-04,64.875,60.875,40.0,5.054,62.875,0.948
1287,2020-02-05,58.384,53.884,40.0,4.522,56.134,0.964
1288,2020-02-06,56.569,51.569,40.0,4.357,54.069,0.9615
1289,2020-02-07,56.429,53.429,40.0,4.422,54.929,0.9405
1290,2020-02-10,59.137,54.137,40.0,4.549,56.637,0.9455
1291,2020-02-11,59.338,54.338,40.0,4.563,56.838,0.969
1292,2020-02-12,56.782,52.782,40.0,4.399,54.782,0.9085
1293,2020-02-13,57.3,53.3,40.0,4.437,55.3,0.8945
1294,2020-02-14,57.892,53.892,40.0,4.481,55.892,0.918
1295,2020-02-17,59.869,55.869,40.0,4.628,57.869,0.902
1296,2020-02-18,60.587,55.587,40.0,4.643,58.087,0.921
1297,2020-02-19,59.704,55.204,40.0,4.591,57.454,0.9455
1298,2020-02-20,60.735,55.735,40.0,4.649,58.235,0.9115
1299,2020-02-21,60.886,56.886,40.0,4.697,58.886,0.9055
1300,2020-02-24,69.75,64.25,40.0,5.318,67.0,0.964
1301,2020-02-25,75.125,69.625,40.0,5.729,72.375,0.985
1302,2020-02-26,77.221,70.721,40.0,5.849,73.971,0.9845
1303,2020-02-27,89.642,81.642,40.0,6.736,85.642,1.0665
1304,2020-02-28,100.813,90.813,40.0,7.501,95.813,1.1135
1305,2020-03-02,111.487,101.487,40.0,8.288,106.487,1.139
1306,2020-03-03,102.24,94.24,40.0,7.668,98.24,0.9825
1307,2020-03-04,101.853,92.853,40.0,7.597,97.353,1.012
1308,2020-03-05,114.812,106.812,40.0,8.596,110.812,1.061
1309,2020-03-06,133.414,123.414,40.0,9.887,128.414,1.0725
1310,2020-03-09,186.751,168.751,40.0,13.398,177.751,1.4135
1311,2020-03-10,185.11,170.11,40.0,13.382,177.61,1.3575
1312,2020-03-11,186.531,171.531,40.0,13.474,179.031,1.1785
1313,2020-03-12,231.75,211.75,40.0,16.402,221.75,1.858
1314,2020-03-13,221.875,201.875,40.0,15.723,211.875,1.789
1315,2020-03-16,241.857,226.857,40.0,17.21,234.357,2.1395
1316,2020-03-17,239.126,225.126,40.0,17.052,232.126,2.3505
1317,2020-03-18,268.0,249.0,40.0,18.786,258.5,2.439
1318,2020-03-19,235.56,215.56,40.0,16.593,225.56,1.786
1319,2020-03-20,215.078,195.078,40.0,16.651,205.078,1.6445
1320,2020-03-23,212.99,192.99,40.0,16.474,202.99,1.5795
1321,2020-03-24,185.131,165.131,40.0,14.378,175.131,1.5595
1322,2020-03-25,172.792,157.792,40.0,13.621,165.292,1.538
1323,2020-03-26,162.752,148.252,40.0,12.862,155.502,1.2105
1324,2020-03-27,179.0,164.0,40.0,14.081,171.5,1.321
1325,2020-03-30,190.974,176.474,40.0,14.985,183.724,1.477
1326,2020-03-31,191.324,176.824,40.0,15.005,184.074,1.519
1327,2020-04-01,197.999,183.499,40.0,15.496,190.749,1.478
1328,2020-04-02,197.631,182.631,40.0,15.443,190.131,1.4655
1329,2020-04-03,205.161,190.161,40.0,15.995,197.661,1.5325
1330,2020-04-06,193.24,178.24,40.0,15.086,185.74,1.4825
1331,2020-04-07,185.068,173.069,40.0,14.578,179.0685,1.602
1332,2020-04-08,187.314,173.814,40.0,14.682,180.564,1.641
1333,2020-04-09,162.146,147.146,40.0,12.709,154.646,1.589
1334,2020-04-14,157.2,146.2,40.0,12.452,151.7,1.7825
1335,2020-04-15,175.196,162.696,40.0,13.76,168.946,1.891
1336,2020-04-16,193.548,181.548,40.0,15.147,187.548,1.8375
1337,2020-04-17,192.207,178.707,40.0,14.984,185.457,1.793
1338,2020-04-20,203.855,192.855,40.0,15.916,198.355,1.931
1339,2020-04-21,212.916,199.416,40.0,16.479,206.166,1.9695
1340,2020-04-22,209.46,195.96,40.0,16.219,202.71,2.062
1341,2020-04-23,199.637,186.137,40.0,15.489,192.887,1.9815
1342,2020-04-24,206.04,191.04,40.0,15.897,198.54,1.8515
1343,2020-04-27,188.208,176.208,40.0,14.67,182.208,1.7565
1344,2020-04-28,180.985,169.985,40.0,14.162,175.485,1.7205
1345,2020-04-29,180.674,168.674,40.0,14.095,174.674,1.7605
1346,2020-04-30,180.698,169.698,40.0,14.127,175.198,1.7555
1348,2020-05-04,189.881,178.881,40.0,14.782,184.381,1.7525
1349,2020-05-05,187.1,177.1,40.0,14.606,182.1,1.862
1350,2020-05-06,188.32,178.32,40.0,14.689,183.32,1.976
1351,2020-05-07,188.347,178.347,40.0,14.683,183.347,1.9135
1352,2020-05-11,186.522,176.521,40.0,,181.5215,1.876
1353,2020-05-12,185.088,175.088,40.0,,180.088,1.887
1354,2020-05-13,189.462,179.462,40.0,,184.462,1.7975
1355,2020-05-14,195.952,185.952,40.0,,190.952,1.817
1356,2020-05-15,200.649,190.649,40.0,,195.649,1.8495
1357,2020-05-18,191.233,181.233,40.0,,186.233,1.687
1358,2020-05-19,180.019,170.019,40.0,,175.019,1.631
1359,2020-05-20,173.745,163.745,40.0,,168.745,1.63
1360,2020-05-21,171.263,161.263,40.0,,166.263,1.599
1361,2020-05-22,170.746,160.746,40.0,,165.746,1.594
1362,2020-05-26,159.202,149.202,40.0,,154.202,1.5455
1363,2020-05-27,146.582,136.582,40.0,,141.582,1.501
1364,2020-05-28,143.794,133.794,40.0,,138.794,1.4215
1365,2020-05-29,146.071,136.071,40.0,11.374,141.071,1.4765
1366,2020-06-01,140.789,130.789,40.0,10.956,135.789,1.473
1367,2020-06-02,135.311,126.311,40.0,10.57,130.811,1.497
1368,2020-06-03,127.511,118.511,40.0,9.967,123.011,1.5445
1369,2020-06-04,121.002,111.002,40.0,9.422,116.002,1.414
1370,2020-06-05,107.62,97.62,40.0,8.378,102.62,1.415
1371,2020-06-08,109.689,101.689,40.0,8.604,105.689,1.3995
1372,2020-06-09,116.981,108.981,40.0,9.165,112.981,1.4615
1373,2020-06-10,124.044,116.045,40.0,9.704,120.0445,1.5105
1374,2020-06-11,136.289,127.289,40.0,10.596,131.789,1.4685
1375,2020-06-12,129.811,120.811,40.0,10.097,125.311,1.4075
1376,2020-06-15,129.265,119.265,40.0,10.002,124.26499999999999,1.3935
1377,2020-06-16,115.599,105.599,40.0,8.948,110.599,1.3555
1378,2020-06-17,118.939,108.939,40.0,9.201,113.939,1.369
1379,2020-06-18,119.669,109.669,40.0,9.252,114.669,1.339
1380,2020-06-19,121.583,112.583,40.0,9.433,117.083,1.3195
1381,2020-06-22,126.494,116.494,40.0,9.755,121.494,1.35
1382,2020-06-23,120.224,112.224,40.0,9.348,116.224,1.3225
1383,2020-06-24,127.088,117.088,40.0,9.79,122.088,1.3315
1384,2020-06-25,133.642,125.642,40.0,10.358,129.642,1.3635
1385,2020-06-26,137.67,128.67,40.0,10.619,133.17,1.3575
1386,2020-06-29,136.7,128.7,40.0,10.567,132.7,1.36
1387,2020-06-30,131.523,123.523,40.0,10.171,127.523,1.3145
1388,2020-07-01,127.257,119.257,40.0,9.843,123.257,1.334
1389,2020-07-02,122.002,114.002,40.0,9.439,118.002,1.2725
1390,2020-07-03,123.182,115.183,40.0,9.524,119.1825,1.319
1391,2020-07-06,118.412,110.412,40.0,9.146,114.412,1.3055
1392,2020-07-07,119.122,111.122,40.0,9.196,115.122,1.2765
1393,2020-07-08,120.628,112.628,40.0,9.305,116.628,1.262
1394,2020-07-09,121.704,114.704,40.0,9.42,118.204,1.2835
1395,2020-07-10,125.427,117.427,40.0,9.659,121.427,1.282
1396,2020-07-13,120.833,112.833,40.0,9.296,116.833,1.299
1397,2020-07-14,120.144,112.144,40.0,9.239,116.144,1.27
1398,2020-07-15,115.188,107.188,40.0,8.858,111.188,1.265
1399,2020-07-16,115.786,107.786,40.0,8.899,111.786,1.238
1400,2020-07-17,114.917,106.917,40.0,8.828,110.917,1.231
1401,2020-07-20,110.125,103.625,40.0,8.507,106.875,1.162
1402,2020-07-21,105.822,97.822,40.0,8.117,101.822,1.133
1403,2020-07-22,107.077,100.577,40.0,8.266,103.827,1.0955
1404,2020-07-23,104.895,96.895,40.0,8.038,100.895,1.039
1405,2020-07-24,104.131,98.131,40.0,8.052,101.131,1.059
1406,2020-07-27,106.384,98.384,40.0,8.134,102.384,1.043
1407,2020-07-28,108.462,102.962,40.0,8.383,105.712,1.0685
1408,2020-07-29,107.867,102.367,40.0,8.333,105.117,1.0525
1409,2020-07-30,113.667,107.667,40.0,8.749,110.667,1.023
1410,2020-07-31,112.624,105.624,40.0,8.628,109.124,1.0745
1411,2020-08-03,111.038,103.038,40.0,8.456,107.038,1.0675
1412,2020-08-04,106.89,98.89,40.0,8.138,102.89,1.008
1413,2020-08-05,100.834,92.834,40.0,7.674,96.834,1.031
1414,2020-08-06,101.151,93.151,40.0,7.694,97.151,0.9865
1415,2020-08-07,99.78,92.78,40.0,7.623,96.28,0.9845
1416,2020-08-10,98.016,92.516,40.0,7.534,95.266,0.9785
1417,2020-08-11,94.958,87.958,40.0,7.24,91.458,1.0075
1418,2020-08-12,93.411,85.411,40.0,7.08,89.411,1.0195
1419,2020-08-13,93.427,86.427,40.0,7.115,89.927,1.0665
1420,2020-08-14,94.577,89.577,40.0,7.275,92.077,1.045
1421,2020-08-17,94.996,88.996,40.0,7.257,91.996,0.9975
1422,2020-08-18,94.666,87.666,40.0,7.19,91.166,0.987
1423,2020-08-19,88.387,82.387,40.0,6.746,85.387,0.973
1424,2020-08-20,87.25,81.75,40.0,6.675,84.5,0.973
1425,2020-08-21,78.319,72.819,40.0,5.988,75.569,0.9995
1426,2020-08-24,76.241,70.241,40.0,5.799,73.241,1.002
1427,2020-08-25,75.831,69.831,40.0,5.765,72.831,1.0865
1428,2020-08-26,75.537,69.537,40.0,5.739,72.537,1.0805
1429,2020-08-27,74.607,69.607,40.0,5.703,72.107,1.0765
1430,2020-08-28,74.94,69.94,40.0,5.725,72.44,1.105
1431,2020-09-01,74.333,69.333,40.0,5.666,71.833,1.0965
1432,2020-09-02,71.758,66.758,40.0,5.466,69.258,1.0275
1433,2020-09-03,73.716,68.716,40.0,5.613,71.216,1.0335
1434,2020-09-04,73.839,67.839,40.0,5.581,70.839,1.0785
1435,2020-09-07,73.925,68.925,40.0,5.616,71.425,1.109
1436,2020-09-08,75.814,70.814,40.0,5.757,73.314,1.093
1437,2020-09-09,74.942,68.942,40.0,5.649,71.942,1.0775
1438,2020-09-10,74.474,69.474,40.0,5.649,71.974,1.0665
1439,2020-09-11,77.314,72.314,40.0,5.862,74.814,1.0345
1440,2020-09-14,76.855,70.855,40.0,5.779,73.855,1.016
1441,2020-09-15,75.564,69.564,40.0,5.678,72.564,0.9955
1442,2020-09-18,75.769,69.269,40.0,5.665,72.519,0.9595
1443,2020-09-21,86.083,81.083,40.0,7.15,83.583,0.922
1444,2020-09-22,86.626,81.626,40.0,7.191,84.126,0.864
1445,2020-09-23,85.461,79.461,40.0,7.05,82.461,0.846
1446,2020-09-24,91.033,86.033,40.0,7.546,88.533,0.8775
1447,2020-09-25,97.48,92.48,40.0,8.068,94.98,0.89
1448,2020-09-28,94.966,89.966,40.0,7.851,92.466,0.8745
1449,2020-09-29,94.998,89.498,40.0,7.83,92.248,0.8515
1450,2020-09-30,93.126,88.126,40.0,7.694,90.626,0.866
1451,2020-10-01,92.1,87.1,40.0,7.606,89.6,0.822
1452,2020-10-02,90.835,85.834,40.0,7.499,88.33449999999999,0.7825
1453,2020-10-05,89.15,84.15,40.0,7.35,86.65,0.802
1454,2020-10-06,84.805,79.805,40.0,6.991,82.305,0.7805
1455,2020-10-07,81.538,76.538,40.0,6.72,79.038,0.784
1456,2020-10-08,78.391,72.891,40.0,6.437,75.641,0.754
1457,2020-10-09,76.597,71.597,40.0,6.307,74.097,0.7155
1458,2020-10-12,75.383,70.383,40.0,6.197,72.883,0.6725
1459,2020-10-13,77.083,72.083,40.0,6.334,74.583,0.6575
1460,2020-10-14,78.83,73.83,40.0,6.474,76.33,0.6595
1461,2020-10-15,83.243,78.243,40.0,6.832,80.743,0.695
1462,2020-10-16,81.669,76.669,40.0,6.7,79.169,0.6525
1463,2020-10-19,79.984,74.984,40.0,6.553,77.484,0.714
1464,2020-10-20,80.973,75.973,40.0,6.63,78.473,0.728
1465,2020-10-21,80.845,75.845,40.0,6.616,78.345,0.742
1466,2020-10-22,82.417,77.417,40.0,6.741,79.917,0.802
1467,2020-10-23,82.175,77.175,40.0,6.717,79.675,0.7575
1468,2020-10-26,83.701,78.701,40.0,6.831,81.201,0.7305
1469,2020-10-27,84.704,79.704,40.0,6.909,82.204,0.701
1470,2020-10-28,91.43,85.93,40.0,7.429,88.68,0.769
1471,2020-10-29,93.739,86.739,40.0,7.551,90.239,0.6945
1472,2020-10-30,94.648,89.148,40.0,7.68,91.898,0.7215
1473,2020-11-02,95.322,87.822,40.0,7.642,91.572,0.7105
1474,2020-11-03,90.404,84.404,40.0,7.304,87.404,0.696
1475,2020-11-04,87.409,81.909,40.0,7.079,84.659,0.651
1476,2020-11-05,80.21,74.21,40.0,6.473,77.21,0.633
1477,2020-11-06,81.129,75.129,40.0,6.544,78.129,0.6115
1478,2020-11-09,77.045,71.045,40.0,6.203,74.045,0.72
1479,2020-11-10,77.195,71.695,40.0,6.232,74.445,0.7255
1480,2020-11-11,78.174,72.174,40.0,6.288,75.174,0.6955
1481,2020-11-12,81.662,75.662,40.0,6.567,78.662,0.65
1482,2020-11-13,83.347,77.847,40.0,6.719,80.597,0.632
1483,2020-11-16,81.019,74.019,40.0,6.461,77.519,0.6135
1484,2020-11-17,82.669,76.669,40.0,6.631,79.669,0.601
1485,2020-11-18,81.433,75.933,40.0,6.548,78.683,0.6155
1486,2020-11-19,81.776,75.276,40.0,6.532,78.526,0.607
1487,2020-11-20,80.798,74.798,40.0,6.47,77.798,0.5965
1488,2020-11-23,79.11,74.11,40.0,6.365,76.61,0.593
1489,2020-11-24,76.006,71.006,40.0,6.112,73.506,0.5715
1490,2020-11-25,75.641,69.641,40.0,6.039,72.641,0.5725
1491,2020-11-26,75.095,70.095,40.0,6.032,72.595,0.5635
1492,2020-11-27,73.271,68.271,40.0,5.882,70.771,0.557
1493,2020-11-30,73.782,68.282,40.0,5.894,71.032,0.585
1494,2020-12-01,72.02,67.02,40.0,5.769,69.52,0.6385
1495,2020-12-02,72.679,67.679,40.0,5.819,70.179,0.596
1496,2020-12-03,71.682,66.682,40.0,5.735,69.182,0.5615
1497,2020-12-04,69.001,64.001,40.0,5.516,66.501,0.5895
1498,2020-12-07,71.617,66.617,40.0,5.718,69.117,0.574
1499,2020-12-08,71.983,66.983,40.0,5.745,69.483,0.552
1500,2020-12-09,71.259,66.259,40.0,5.684,68.759,0.5385
1501,2020-12-10,73.251,68.251,40.0,5.84,70.751,0.5275
1502,2020-12-11,76.388,71.888,40.0,6.108,74.138,0.519
1503,2020-12-14,74.151,69.151,40.0,5.9,71.651,0.5065
1504,2020-12-15,73.596,68.596,40.0,5.852,71.096,0.478
1505,2020-12-16,70.809,65.809,40.0,5.627,68.309,0.4995
1506,2020-12-17,69.773,64.273,40.0,5.52,67.023,0.505
1507,2020-12-18,69.466,64.466,40.0,5.513,66.966,0.5315
1508,2020-12-21,74.069,69.069,40.0,5.871,71.569,0.5335
1509,2020-12-22,74.078,69.078,40.0,5.869,71.578,0.5185
1510,2020-12-23,71.908,66.908,40.0,5.693,69.408,0.5485
1511,2020-12-24,71.61,66.61,40.0,5.666,69.11,0.558
1512,2020-12-29,70.509,65.509,40.0,,68.009,0.5155
1513,2020-12-30,70.424,65.424,40.0,,67.924,0.509
1514,2020-12-31,70.12,65.62,40.0,,67.87,0.517
1515,2021-01-05,71.597,67.097,40.0,5.649,69.347,0.5285
1516,2021-01-06,71.643,66.643,40.0,5.63,69.143,0.5375
1517,2021-01-07,72.695,67.695,40.0,5.71,70.195,0.5255
1518,2021-01-08,70.591,66.591,40.0,5.58,68.591,0.496
1519,2021-01-11,73.394,69.394,40.0,5.792,71.394,0.5385
1520,2021-01-12,75.994,70.994,40.0,5.954,73.494,0.6255
1521,2021-01-13,75.748,70.748,40.0,5.931,73.248,0.5585
1522,2021-01-14,82.129,77.129,40.0,6.428,79.629,0.604
1523,2021-01-15,83.121,78.121,40.0,6.502,80.621,0.5795
1524,2021-01-18,84.535,79.535,40.0,6.601,82.035,0.5995
1525,2021-01-19,80.626,75.626,40.0,6.293,78.126,0.557
1526,2021-01-20,77.627,72.627,40.0,6.056,75.127,0.581
1527,2021-01-21,78.568,73.568,40.0,6.126,76.068,0.6505
1528,2021-01-22,82.387,77.387,40.0,6.42,79.887,0.71
1529,2021-01-25,82.849,77.849,40.0,6.445,80.349,0.644
1530,2021-01-26,81.833,76.833,40.0,6.363,79.333,0.6135
1531,2021-01-27,83.133,78.133,40.0,6.461,80.633,0.6175
1532,2021-01-28,82.289,77.289,40.0,6.392,79.789,0.634
1533,2021-01-29,81.44,76.44,40.0,6.323,78.94,0.638
1534,2021-02-01,80.281,75.281,40.0,6.222,77.781,0.6195
1535,2021-02-02,77.023,72.023,40.0,5.966,74.523,0.6515
1536,2021-02-03,69.871,64.871,40.0,5.407,67.371,0.581
1537,2021-02-04,67.594,62.594,40.0,5.226,65.094,0.544
1538,2021-02-05,66.465,61.465,40.0,5.135,63.965,0.538
1539,2021-02-08,64.214,59.214,40.0,4.95,61.714,0.506
1540,2021-02-09,65.742,60.742,40.0,5.067,63.242000000000004,0.5125
1541,2021-02-10,64.804,60.804,40.0,5.03,62.804,0.5
1542,2021-02-11,64.744,60.744,40.0,5.023,62.744,0.4495
1543,2021-02-12,64.07,60.07,40.0,4.967,62.06999999999999,0.481
1544,2021-02-15,63.263,59.263,40.0,4.896,61.263,0.5245
1545,2021-02-16,64.299,60.299,40.0,4.974,62.29900000000001,0.5645
1546,2021-02-17,66.163,62.163,40.0,5.116,64.163,0.58
1547,2021-02-18,67.361,63.361,40.0,5.206,65.361,0.6505
1548,2021-02-19,67.269,63.269,40.0,5.196,65.269,0.62
1549,2021-02-22,68.298,64.298,40.0,5.267,66.298,0.594
1550,2021-02-23,69.91,65.91,40.0,5.389,67.91,0.6415
1551,2021-02-24,69.658,65.658,40.0,5.366,67.658,0.692
1552,2021-02-25,70.645,66.645,40.0,5.439,68.645,0.7985
1553,2021-02-26,71.757,67.757,40.0,5.521,69.757,0.766
1554,2021-03-01,68.609,64.609,40.0,5.27,66.609,0.6575
1555,2021-03-02,67.83,63.83,40.0,5.208,65.83,0.6795
1556,2021-03-03,67.689,64.189,40.0,5.213,65.939,0.752
1557,2021-03-04,68.441,64.441,40.0,5.249,66.441,0.74
1558,2021-03-05,69.09,65.09,40.0,5.296,67.09,0.7555
1559,2021-03-08,69.221,65.221,40.0,5.297,67.221,0.755
1560,2021-03-09,68.022,64.022,40.0,5.202,66.022,0.692
1561,2021-03-10,66.948,62.948,40.0,5.117,64.948,0.6755
1562,2021-03-11,65.127,61.127,40.0,4.974,63.126999999999995,0.601
1563,2021-03-12,66.111,62.111,40.0,5.047,64.111,0.627
1564,2021-03-15,65.134,61.134,40.0,4.964,63.134,0.5975
1565,2021-03-16,65.4,61.4,40.0,4.981,63.400000000000006,0.6225
1566,2021-03-17,66.305,62.305,40.0,5.048,64.305,0.6965
1567,2021-03-18,66.413,62.413,40.0,5.053,64.413,0.6875
1568,2021-03-19,67.847,63.847,40.0,5.16,65.847,0.667
1569,2021-03-22,74.448,70.448,40.0,6.227,72.448,0.645
1570,2021-03-23,74.175,70.175,40.0,6.201,72.175,0.601
1571,2021-03-24,72.753,68.753,40.0,6.08,70.753,0.59
1572,2021-03-25,73.322,69.322,40.0,6.124,71.322,0.575
1573,2021-03-26,72.541,68.541,40.0,6.056,70.541,0.6085
1574,2021-03-29,73.065,69.065,40.0,6.09,71.065,0.6385
1575,2021-03-30,72.886,68.886,40.0,6.072,70.886,0.681
1576,2021-03-31,71.545,67.545,40.0,5.958,69.545,0.666
1577,2021-04-01,68.671,64.671,40.0,5.716,66.671,0.6295
1578,2021-04-06,68.412,64.412,40.0,5.68,66.412,0.6965
1579,2021-04-07,69.138,65.138,40.0,5.737,67.138,0.6975
1580,2021-04-08,68.805,65.305,40.0,5.727,67.055,0.663
1581,2021-04-09,69.0,65.0,40.0,5.72,67.0,0.731
1582,2021-04-12,69.828,65.828,40.0,5.779,67.828,0.736
1583,2021-04-13,70.778,66.778,40.0,5.855,68.778,0.7445
1584,2021-04-14,71.043,67.043,40.0,5.874,69.043,0.7795
1585,2021-04-15,69.842,65.842,40.0,5.772,67.842,0.728
1586,2021-04-16,69.784,65.784,40.0,5.764,67.784,0.7455
1587,2021-04-19,69.892,65.892,40.0,5.764,67.892,0.7905
1588,2021-04-20,71.341,67.341,40.0,5.88,69.341,0.779
1589,2021-04-21,70.308,67.308,40.0,5.833,68.808,0.7535
1590,2021-04-22,71.081,67.081,40.0,5.853,69.081,0.7535
1591,2021-04-23,71.31,67.31,40.0,5.868,69.31,0.7815
1592,2021-04-26,71.209,67.209,40.0,5.851,69.209,0.7975
1593,2021-04-27,71.667,67.667,40.0,5.886,69.667,0.819
1594,2021-04-28,74.345,70.845,40.0,6.122,72.595,0.8285
1595,2021-04-29,73.391,70.391,40.0,6.061,71.891,0.873
1596,2021-04-30,74.195,70.195,40.0,6.083,72.195,0.8575
1597,2021-05-04,75.361,71.861,40.0,6.186,73.611,0.818
1598,2021-05-05,75.008,71.508,40.0,6.154,73.258,0.851
1599,2021-05-06,75.591,71.591,40.0,6.178,73.591,0.869
1600,2021-05-07,75.612,71.612,40.0,6.176,73.612,0.915
1601,2021-05-10,74.652,70.652,40.0,6.089,72.652,0.887
1602,2021-05-11,75.67,71.67,40.0,6.168,73.67,0.944
1603,2021-05-12,74.784,70.784,40.0,6.093,72.784,0.981
1604,2021-05-13,74.243,70.743,40.0,6.066,72.493,1.015
1605,2021-05-14,73.322,69.822,40.0,5.988,71.572,1.0706
1606,2021-05-17,73.497,69.997,40.0,5.993,71.747,1.10815
1607,2021-05-18,74.285,70.785,40.0,6.054,72.535,1.1036
1608,2021-05-19,75.585,71.585,40.0,6.135,73.585,1.1138
1609,2021-05-20,75.362,71.362,40.0,6.114,73.362,1.05325
1610,2021-05-21,74.26,71.26,40.0,6.062,72.76,1.0314
1611,2021-05-24,74.063,71.063,40.0,6.037,72.563,1.01785
1612,2021-05-25,73.299,70.299,40.0,5.972,71.799,0.96175
1613,2021-05-26,73.81,70.81,40.0,6.011,72.31,0.92015
1614,2021-05-27,73.293,70.293,40.0,5.966,71.793,0.9331
1615,2021-05-28,72.696,69.696,40.0,5.914,71.196,0.9127
1616,2021-06-01,71.899,67.899,40.0,5.798,69.899,0.9027
1617,2021-06-02,71.651,68.651,40.0,5.815,70.151,0.87655
1618,2021-06-03,72.872,69.872,40.0,5.91,71.372,0.8975
1619,2021-06-04,72.752,70.002,40.0,5.907,71.377,0.8763
1620,2021-06-07,73.154,70.154,40.0,5.92,71.654,0.91835
1621,2021-06-08,72.313,69.813,40.0,5.87,71.063,0.8626
1622,2021-06-09,72.121,68.621,40.0,5.811,70.371,0.82745
1623,2021-06-10,71.299,67.299,40.0,5.722,69.299,0.8017
1624,2021-06-11,70.489,66.489,40.0,5.655,68.489,0.7452
1625,2021-06-14,68.814,65.814,40.0,5.552,67.314,0.7756
1626,2021-06-15,68.318,64.318,40.0,5.469,66.318,0.78685
1627,2021-06-16,67.959,63.959,40.0,5.437,65.959,0.7749
1628,2021-06-17,67.888,64.388,40.0,5.448,66.138,0.8198
1629,2021-06-18,68.709,64.709,40.0,5.491,66.709,0.87095
1630,2021-06-21,68.865,65.365,40.0,5.515,67.115,0.87685
1631,2021-06-22,68.201,64.201,40.0,5.439,66.201,0.89965
1632,2021-06-23,67.1,63.1,40.0,5.348,65.1,0.89515
1633,2021-06-24,66.828,62.828,40.0,5.323,64.828,0.8692
1634,2021-06-25,66.076,62.576,40.0,5.28,64.326,0.9206
1635,2021-06-28,66.097,62.597,40.0,5.274,64.347,0.87555
1636,2021-06-29,65.945,62.445,40.0,5.259,64.195,0.87725
1637,2021-06-30,65.664,62.664,40.0,5.253,64.164,0.8213
1638,2021-07-01,64.842,61.842,40.0,5.185,63.342,0.80305
1639,2021-07-02,64.224,61.474,40.0,5.143,62.849000000000004,0.772
1640,2021-07-06,64.597,61.597,40.0,5.152,63.096999999999994,0.7466
1641,2021-07-07,64.873,61.873,40.0,5.171,63.373000000000005,0.738
1642,2021-07-08,65.54,62.54,40.0,5.221,64.04,0.75905
1643,2021-07-09,65.134,62.134,40.0,5.186,63.634,0.764
1644,2021-07-12,65.031,61.531,40.0,5.15,63.281000000000006,0.7371
1645,2021-07-13,64.857,60.857,40.0,5.114,62.857,0.71555
1646,2021-07-14,64.833,60.833,40.0,5.109,62.833,0.71255
