,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1310,2020-03-09,134.33,124.33,40,9.937,129.33,-0.639
1311,2020-03-10,123.66,113.66,40,9.152,118.66,-0.575
1312,2020-03-11,126.227,116.227,40,9.335,121.227,-0.5525
1313,2020-03-12,162.995,152.995,40,11.983,157.995,-0.5155
1314,2020-03-13,156.795,146.795,40,11.534,151.795,-0.3435
1315,2020-03-16,177.483,167.483,40,12.977,172.483,-0.195
1316,2020-03-17,181.524,169.524,40,13.183,175.524,-0.0915
1317,2020-03-18,200.144,188.144,40,14.468,194.144,0.081
1318,2020-03-19,185.949,173.949,40,13.476,179.949,0.068
1319,2020-03-20,169.715,159.715,40,13.609,164.715,-0.0915
1320,2020-03-23,178.778,166.778,40,14.206,172.778,-0.13
1321,2020-03-24,161.969,145.969,40,12.756,153.969,-0.0995
1322,2020-03-25,149.103,137.103,40,11.906,143.103,0.0095
1323,2020-03-26,140.558,129.558,40,11.27,135.058,-0.1135
1324,2020-03-27,146.246,136.246,40,11.75,141.246,-0.2365
1325,2020-03-30,152.22,140.22,40,12.121,146.22,-0.2545
1326,2020-03-31,149.1,138.1,40,11.911,143.6,-0.222
1327,2020-04-01,155.818,145.818,40,12.465,150.818,-0.2075
1328,2020-04-02,155.682,145.682,40,12.448,150.682,-0.168
1329,2020-04-03,158.818,148.818,40,12.683,153.818,-0.165
1330,2020-04-06,148.416,138.416,40,11.862,143.416,-0.155
1331,2020-04-07,140.147,130.147,40,11.212,135.147,-0.0545
1332,2020-04-08,142.692,132.692,40,11.404,137.692,-0.0405
1333,2020-04-09,127.529,117.529,40,10.21,122.529,-0.0855
1334,2020-04-14,125.25,115.25,40,10.005,120.25,-0.1025
1335,2020-04-15,133.71,123.71,40,10.665,128.71,-0.165
1336,2020-04-16,136.885,126.885,40,10.908,131.885,-0.177
1337,2020-04-17,139.373,127.373,40,11.019,133.373,-0.182
1338,2020-04-20,146.341,134.341,40,11.543,140.341,-0.1425
1339,2020-04-21,149.229,139.229,40,11.836,144.229,-0.1835
1340,2020-04-22,146.769,135.269,40,11.583,141.019,-0.115
1341,2020-04-23,141.822,133.822,40,11.33,137.822,-0.141
1342,2020-04-24,147.196,135.196,40,11.585,141.196,-0.1905
1343,2020-04-27,140.173,130.173,40,11.103,135.173,-0.186
1344,2020-04-28,139.748,129.748,40,11.064,134.748,-0.213
1345,2020-04-29,137.923,128.923,40,10.957,133.423,-0.2405
1346,2020-04-30,137.667,129.667,40,10.97,133.667,-0.3095
1348,2020-05-04,144.625,136.625,40,11.485,140.625,-0.2855
1349,2020-05-05,142.73,134.73,40,11.333,138.73,-0.299
1350,2020-05-06,141.905,134.405,40,11.284,138.155,-0.2305
1351,2020-05-07,141.28,134.28,40,11.249,137.78,-0.267
1352,2020-05-11,139.333,131.333,40,,135.333,-0.2405
1353,2020-05-12,137.652,129.652,40,,133.652,-0.2455
1354,2020-05-13,140.131,132.131,40,,136.131,-0.271
1355,2020-05-14,144.136,136.136,40,,140.136,-0.2795
1356,2020-05-15,146.25,138.25,40,,142.25,-0.267
1357,2020-05-18,140.5,132.5,40,,136.5,-0.2125
1358,2020-05-19,136.101,128.101,40,,132.101,-0.2315
1359,2020-05-20,132.002,124.002,40,,128.002,-0.245
1360,2020-05-21,129.142,121.142,40,,125.142,-0.2625
1361,2020-05-22,128.415,120.415,40,,124.41499999999999,-0.255
1362,2020-05-26,121.781,113.781,40,,117.781,-0.199
1363,2020-05-27,107.028,99.528,40,,103.278,-0.2025
1364,2020-05-28,105.549,97.549,40,,101.549,-0.2225
1365,2020-05-29,108.0,101.0,40,8.556,104.5,-0.2445
1366,2020-06-01,104.056,98.056,40,8.273,101.056,-0.1955
1367,2020-06-02,99.95,92.95,40,7.907,96.45,-0.214
1368,2020-06-03,91.432,85.932,40,7.29,88.682,-0.1455
1369,2020-06-04,83.277,77.277,40,6.619,80.277,-0.1445
1370,2020-06-05,72.687,66.687,40,5.768,69.687,-0.1015
1371,2020-06-08,73.625,68.125,40,5.855,70.875,-0.145
1372,2020-06-09,77.9,72.4,40,6.194,75.15,-0.1275
1373,2020-06-10,80.65,74.65,40,6.389,77.65,-0.136
1374,2020-06-11,87.863,81.863,40,6.958,84.863,-0.2115
1375,2020-06-12,85.451,79.451,40,6.764,82.451,-0.2455
1376,2020-06-15,86.3,80.3,40,6.82,83.3,-0.249
1377,2020-06-16,78.668,72.668,40,6.212,75.668,-0.2385
1378,2020-06-17,78.25,72.75,40,6.195,75.5,-0.233
1379,2020-06-18,80.125,74.125,40,6.321,77.125,-0.2505
1380,2020-06-19,78.723,73.723,40,6.246,76.223,-0.2635
1381,2020-06-22,81.924,76.424,40,6.47,79.174,-0.2855
1382,2020-06-23,79.395,73.895,40,6.267,76.645,-0.2535
1383,2020-06-24,83.612,78.112,40,6.596,80.862,-0.2865
1384,2020-06-25,88.722,82.722,40,6.975,85.722,-0.306
1385,2020-06-26,89.973,84.973,40,7.109,87.473,-0.32
1386,2020-06-29,90.489,85.489,40,7.138,87.989,-0.314
1387,2020-06-30,88.353,82.353,40,6.928,85.353,-0.3065
1388,2020-07-01,84.254,78.754,40,6.622,81.504,-0.246
1389,2020-07-02,81.179,75.179,40,6.358,78.179,-0.288
1390,2020-07-03,80.909,75.409,40,6.353,78.159,-0.291
1391,2020-07-06,76.903,71.403,40,6.027,74.153,-0.292
1392,2020-07-07,77.55,72.05,40,6.075,74.8,-0.2905
1393,2020-07-08,78.907,72.907,40,6.159,75.907,-0.3005
1394,2020-07-09,79.547,74.547,40,6.245,77.047,-0.3225
1395,2020-07-10,82.114,77.114,40,6.443,79.614,-0.327
1396,2020-07-13,78.699,72.699,40,6.126,75.699,-0.271
1397,2020-07-14,77.95,71.95,40,6.064,74.95,-0.308
1398,2020-07-15,74.537,68.537,40,5.793,71.537,-0.307
1399,2020-07-16,74.798,68.798,40,5.81,71.798,-0.3305
1400,2020-07-17,74.627,68.627,40,5.794,71.627,-0.32
1401,2020-07-20,71.789,65.789,40,5.562,68.789,-0.3345
1402,2020-07-21,68.825,62.825,40,5.326,65.825,-0.3315
1403,2020-07-22,68.745,63.245,40,5.336,65.995,-0.3625
1404,2020-07-23,69.139,63.139,40,5.345,66.139,-0.356
1405,2020-07-24,70.079,64.579,40,5.435,67.329,-0.3275
1406,2020-07-27,71.114,65.114,40,5.488,68.114,-0.3725
1407,2020-07-28,73.79,67.79,40,5.694,70.79,-0.382
1408,2020-07-29,75.057,69.057,40,5.79,72.057,-0.3745
1409,2020-07-30,78.174,73.174,40,6.068,75.674,-0.414
1410,2020-07-31,77.047,71.547,40,5.958,74.297,-0.3995
1411,2020-08-03,76.731,70.731,40,5.905,73.731,-0.394
1412,2020-08-04,75.143,69.143,40,5.778,72.143,-0.426
1413,2020-08-05,73.523,67.523,40,5.649,70.523,-0.383
1414,2020-08-06,73.823,67.823,40,5.669,70.823,-0.4145
1415,2020-08-07,73.216,67.216,40,5.619,70.216,-0.393
1416,2020-08-10,72.025,66.525,40,5.537,69.275,-0.415
1417,2020-08-11,69.828,64.828,40,5.382,67.328,-0.366
1418,2020-08-12,68.858,63.359,40,5.284,66.1085,-0.3395
1419,2020-08-13,71.698,65.698,40,5.483,68.698,-0.2995
1420,2020-08-14,73.139,67.639,40,5.61,70.389,-0.298
1421,2020-08-17,74.319,68.319,40,5.673,71.319,-0.3305
1422,2020-08-18,74.499,68.499,40,5.684,71.499,-0.3385
1423,2020-08-19,73.475,67.475,40,5.602,70.475,-0.3495
1424,2020-08-20,73.288,67.288,40,5.585,70.288,-0.376
1425,2020-08-21,72.599,67.099,40,5.548,69.849,-0.3835
1426,2020-08-24,70.665,64.665,40,5.37,67.665,-0.37
1427,2020-08-25,69.22,63.72,40,5.275,66.47,-0.3125
1428,2020-08-26,70.1,64.1,40,5.32,67.1,-0.3035
1429,2020-08-27,70.418,64.918,40,5.361,67.668,-0.296
1430,2020-08-28,70.393,64.893,40,5.356,67.643,-0.2965
1431,2020-09-01,69.541,64.541,40,5.298,67.041,-0.309
1432,2020-09-02,67.378,62.378,40,5.129,64.878,-0.362
1433,2020-09-03,67.717,62.717,40,5.152,65.217,-0.3785
1434,2020-09-04,68.566,63.066,40,5.196,65.816,-0.367
1435,2020-09-07,68.654,63.654,40,5.213,66.154,-0.3515
1436,2020-09-08,71.193,66.193,40,5.404,68.693,-0.3805
1437,2020-09-09,70.592,65.092,40,5.336,67.842,-0.3455
1438,2020-09-10,70.768,65.268,40,5.347,68.018,-0.318
1439,2020-09-11,72.188,67.188,40,5.471,69.688,-0.3685
1440,2020-09-14,71.934,66.434,40,5.424,69.184,-0.3695
1441,2020-09-15,69.918,64.418,40,5.267,67.168,-0.3705
1442,2020-09-16,68.569,63.569,40,5.18,66.069,-0.38
1443,2020-09-17,70.03,65.03,40,5.289,67.53,-0.3845
1444,2020-09-18,70.513,64.513,40,5.284,67.513,-0.382
1445,2020-09-21,81.775,76.275,40,6.773,79.025,-0.4205
1446,2020-09-22,82.487,77.487,40,6.85,79.987,-0.393
1447,2020-09-23,82.085,76.585,40,6.792,79.335,-0.391
1448,2020-09-25,89.121,83.121,40,7.344,86.121,-0.413
1449,2020-09-28,87.7,82.7,40,7.257,85.2,-0.4125
1450,2020-09-29,87.236,81.236,40,7.175,84.236,-0.4305
1451,2020-10-01,84.911,78.911,40,6.977,81.911,-0.418
1452,2020-10-02,84.092,78.592,40,6.926,81.342,-0.429
1453,2020-10-05,82.057,77.057,40,6.769,79.557,-0.408
1454,2020-10-06,78.827,73.827,40,6.5,76.327,-0.4065
1455,2020-10-07,77.431,72.431,40,6.382,74.931,-0.396
1456,2020-10-08,75.835,70.835,40,6.247,73.335,-0.4265
1457,2020-10-09,75.131,70.131,40,6.186,72.631,-0.4325
1458,2020-10-12,73.828,68.828,40,6.069,71.328,-0.4495
1459,2020-10-13,74.061,69.061,40,6.086,71.561,-0.46
1460,2020-10-14,74.854,69.854,40,6.148,72.354,-0.4805
1461,2020-10-15,77.772,72.772,40,6.384,75.272,-0.507
1462,2020-10-16,76.586,71.586,40,6.284,74.086,-0.5175
1463,2020-10-19,75.634,70.634,40,6.196,73.134,-0.522
1464,2020-10-20,76.247,71.247,40,6.243,73.747,-0.4985
1465,2020-10-21,74.892,69.892,40,6.129,72.392,-0.482
1466,2020-10-22,76.231,71.231,40,6.235,73.731,-0.4625
1467,2020-10-23,75.385,70.385,40,6.163,72.885,-0.471
1468,2020-10-26,77.104,72.104,40,6.294,74.604,-0.472
1469,2020-10-27,78.653,73.653,40,6.417,76.153,-0.5055
1470,2020-10-28,85.188,80.188,40,6.945,82.688,-0.512
1471,2020-10-29,87.788,81.788,40,7.111,84.788,-0.5225
1472,2020-10-30,89.273,83.273,40,7.227,86.273,-0.5115
1473,2020-11-02,87.637,81.637,40,7.084,84.637,-0.523
1474,2020-11-03,84.078,79.078,40,6.834,81.578,-0.51
1475,2020-11-04,82.793,77.793,40,6.726,80.293,-0.5335
1476,2020-11-05,76.096,70.596,40,6.16,73.346,-0.536
1477,2020-11-06,75.505,70.505,40,6.129,73.005,-0.519
1478,2020-11-09,71.145,65.145,40,5.724,68.145,-0.4185
1479,2020-11-10,68.89,63.89,40,5.577,66.39,-0.3945
1480,2020-11-11,68.47,62.97,40,5.519,65.72,-0.4135
1481,2020-11-12,70.204,65.204,40,5.678,67.704,-0.445
1482,2020-11-13,69.605,64.605,40,5.627,67.105,-0.457
1483,2020-11-16,66.424,61.424,40,5.359,63.92400000000001,-0.4605
1484,2020-11-17,66.773,61.773,40,5.385,64.273,-0.481
1485,2020-11-18,66.151,61.151,40,5.331,63.650999999999996,-0.475
1486,2020-11-19,66.23,61.23,40,5.335,63.730000000000004,-0.489
1487,2020-11-20,65.869,60.869,40,5.303,63.369,-0.502
1488,2020-11-23,64.127,59.127,40,5.153,61.626999999999995,-0.4975
1489,2020-11-24,61.903,56.903,40,4.969,59.403,-0.484
1490,2020-11-25,61.344,56.344,40,4.92,58.844,-0.4865
1491,2020-11-26,60.857,55.857,40,4.878,58.357,-0.5045
1492,2020-11-27,60.354,55.354,40,4.835,57.854,-0.5045
1493,2020-11-30,60.555,55.555,40,4.843,58.055,-0.484
1494,2020-12-01,57.994,52.994,40,4.632,55.494,-0.441
1495,2020-12-02,57.789,52.789,40,4.613,55.289,-0.4355
1496,2020-12-03,57.481,52.481,40,4.586,54.981,-0.465
1497,2020-12-04,54.73,49.73,40,4.359,52.23,-0.4665
1498,2020-12-07,56.745,51.745,40,4.516,54.245,-0.506
1499,2020-12-08,56.393,51.393,40,4.485,53.893,-0.5305
1500,2020-12-09,55.195,50.195,40,4.385,52.695,-0.528
1501,2020-12-10,55.696,50.696,40,4.424,53.196,-0.5195
1502,2020-12-11,58.276,53.276,40,4.631,55.776,-0.5495
1503,2020-12-14,55.69,50.69,40,4.414,53.19,-0.536
1504,2020-12-15,55.333,50.333,40,4.383,52.833,-0.5305
1505,2020-12-16,53.745,48.745,40,4.251,51.245,-0.4905
1506,2020-12-17,53.309,47.309,40,4.173,50.309,-0.494
1507,2020-12-18,53.806,48.306,40,4.231,51.056,-0.4935
1508,2020-12-21,57.539,52.539,40,4.546,55.039,-0.5035
1509,2020-12-22,58.061,52.061,40,4.546,55.061,-0.5185
1510,2020-12-23,55.55,50.05,40,4.361,52.8,-0.4695
1511,2020-12-24,55.629,50.629,40,4.385,53.129,-0.4685
1512,2020-12-29,55.097,50.097,40,,52.597,-0.4975
1513,2020-12-30,55.756,49.756,40,,52.756,-0.4885
1514,2020-12-31,55.586,50.086,40,,52.836,-0.4905
1515,2021-01-05,54.906,49.905,40,4.299,52.4055,-0.4965
1516,2021-01-06,54.317,49.317,40,4.25,51.817,-0.48
1517,2021-01-07,54.698,49.698,40,4.278,52.198,-0.4795
1518,2021-01-08,54.232,49.232,40,4.238,51.732,-0.4765
1519,2021-01-11,55.95,50.95,40,4.368,53.45,-0.446
1520,2021-01-12,56.523,51.523,40,4.412,54.023,-0.4205
1521,2021-01-13,55.566,50.566,40,4.333,53.066,-0.4705
1522,2021-01-14,56.712,51.712,40,4.422,54.212,-0.4975
1523,2021-01-15,57.659,52.659,40,4.495,55.159,-0.484
1524,2021-01-18,58.801,53.801,40,4.579,56.301,-0.4685
1525,2021-01-19,57.481,52.481,40,4.471,54.981,-0.4675
1526,2021-01-20,57.175,52.175,40,4.445,54.675,-0.464
1527,2021-01-21,57.639,52.639,40,4.479,55.139,-0.4335
1528,2021-01-22,59.377,54.377,40,4.614,56.877,-0.446
1529,2021-01-25,59.444,54.444,40,4.612,56.944,-0.4875
1530,2021-01-26,58.776,53.776,40,4.557,56.276,-0.4685
1531,2021-01-27,59.663,54.663,40,4.624,57.163,-0.48
1532,2021-01-28,59.32,54.32,40,4.595,56.82,-0.473
1533,2021-01-29,59.554,54.554,40,4.611,57.054,-0.451
1534,2021-02-01,59.479,54.479,40,4.597,56.979,-0.446
1535,2021-02-02,58.139,53.139,40,4.489,55.639,-0.4175
1536,2021-02-03,56.595,51.595,40,4.365,54.095,-0.402
1537,2021-02-04,56.045,51.045,40,4.319,53.545,-0.394
1538,2021-02-05,55.681,50.681,40,4.288,53.181,-0.384
1539,2021-02-08,55.463,50.463,40,4.264,52.963,-0.39
1540,2021-02-09,56.22,51.22,40,4.321,53.72,-0.388
1541,2021-02-10,54.84,49.84,40,4.21,52.34,-0.3825
1542,2021-02-11,54.161,49.161,40,4.154,51.661,-0.397
1543,2021-02-12,54.315,49.315,40,4.164,51.815,-0.369
1544,2021-02-15,53.276,48.776,40,4.095,51.026,-0.3205
1545,2021-02-16,53.186,49.186,40,4.105,51.186,-0.296
1546,2021-02-17,54.284,49.284,40,4.15,51.784,-0.3075
1547,2021-02-18,53.552,49.552,40,4.129,51.552,-0.2715
1548,2021-02-19,53.839,49.339,40,4.13,51.589,-0.24
1549,2021-02-22,54.037,50.037,40,4.158,52.037,-0.279
1550,2021-02-23,55.312,51.812,40,4.275,53.562,-0.249
1551,2021-02-24,54.95,50.95,40,4.225,52.95,-0.228
1552,2021-02-25,55.861,51.861,40,4.293,53.861,-0.1615
1553,2021-02-26,57.056,53.056,40,4.384,55.056,-0.1935
1554,2021-03-01,54.539,50.539,40,4.181,52.539,-0.282
1555,2021-03-02,53.364,49.364,40,4.087,51.364,-0.297
1556,2021-03-03,53.183,49.183,40,4.071,51.183,-0.238
1557,2021-03-04,53.835,49.835,40,4.119,51.835,-0.257
1558,2021-03-05,55.078,51.078,40,4.213,53.078,-0.238
1559,2021-03-08,54.212,50.712,40,4.159,52.462,-0.23
1560,2021-03-09,54.534,50.534,40,4.162,52.534,-0.248
1561,2021-03-10,53.749,49.749,40,4.099,51.749,-0.2485
1562,2021-03-11,52.082,48.082,40,3.967,50.082,-0.2745
1563,2021-03-12,52.193,48.193,40,3.973,50.193,-0.246
1564,2021-03-15,51.458,47.458,40,3.91,49.458,-0.2785
1565,2021-03-16,51.522,47.522,40,3.913,49.522,-0.28
1566,2021-03-17,52.586,49.086,40,4.012,50.836,-0.234
1567,2021-03-18,52.814,48.814,40,4.008,50.814,-0.21
1568,2021-03-19,53.489,49.489,40,4.058,51.489,-0.2365
1569,2021-03-22,58.663,54.663,40,4.904,56.663,-0.251
1570,2021-03-23,58.688,54.688,40,4.904,56.688,-0.2805
1571,2021-03-24,58.263,53.763,40,4.844,56.013,-0.2935
1572,2021-03-25,57.306,53.306,40,4.782,55.306,-0.324
1573,2021-03-26,56.465,52.465,40,4.709,54.465,-0.291
1574,2021-03-29,57.177,52.177,40,4.72,54.677,-0.262
1575,2021-03-30,56.983,52.483,40,4.722,54.733,-0.227
1576,2021-03-31,54.938,50.938,40,4.568,52.938,-0.238
1577,2021-04-01,52.441,48.441,40,4.355,50.441,-0.2735
1578,2021-04-06,51.763,47.763,40,4.287,49.763,-0.26
1579,2021-04-07,51.763,48.013,40,4.295,49.888,-0.2645
1580,2021-04-08,50.314,46.314,40,4.16,48.314,-0.2775
1581,2021-04-09,49.008,45.008,40,4.048,47.008,-0.2415
1582,2021-04-12,48.522,45.021,40,4.022,46.7715,-0.2315
1583,2021-04-13,49.267,45.267,40,4.062,47.267,-0.23
1584,2021-04-14,48.812,45.312,40,4.042,47.062,-0.203
1585,2021-04-15,47.921,43.921,40,3.944,45.921,-0.233
1586,2021-04-16,47.19,43.19,40,3.881,45.19,-0.2085
1587,2021-04-19,48.031,44.031,40,3.945,46.031,-0.179
1588,2021-04-20,48.941,45.941,40,4.061,47.441,-0.2045
1589,2021-04-21,49.784,45.785,40,4.088,47.784499999999994,-0.2085
1590,2021-04-22,49.625,46.625,40,4.114,48.125,-0.204
1591,2021-04-23,50.313,45.813,40,4.107,48.063,-0.206
1592,2021-04-26,49.792,46.292,40,4.099,48.042,-0.202
1593,2021-04-27,50.867,46.867,40,4.166,48.867,-0.1985
1594,2021-04-28,54.822,50.822,40,4.493,52.822,-0.174
1595,2021-04-29,53.416,50.416,40,4.415,51.916,-0.133
1596,2021-04-30,54.42,49.42,40,4.413,51.92,-0.0575
1597,2021-05-04,55.319,51.319,40,4.52,53.319,-0.087
1598,2021-05-05,55.27,51.27,40,4.513,53.27,-0.0855
1599,2021-05-06,56.778,52.778,40,4.636,54.778,-0.081
1600,2021-05-07,57.171,52.671,40,4.645,54.921,-0.0685
1601,2021-05-10,56.448,53.448,40,4.64,54.948,-0.0655
1602,2021-05-11,58.528,54.528,40,4.768,56.528,-0.0075
1603,2021-05-12,58.73,54.73,40,4.782,56.73,0.027
1604,2021-05-13,58.641,55.141,40,4.792,56.891,0.0365
1605,2021-05-14,57.624,53.624,40,4.686,55.624,0.032
1606,2021-05-17,57.579,53.579,40,4.675,55.579,0.046
1607,2021-05-18,57.464,53.464,40,4.663,55.464,0.0575
1608,2021-05-19,59.034,55.034,40,4.789,57.034,0.0455
1609,2021-05-20,58.716,55.216,40,4.781,56.966,0.043
1610,2021-05-21,58.879,54.879,40,4.771,56.879,0.0215
1611,2021-05-24,58.422,55.422,40,4.767,56.922,0.011
1612,2021-05-25,57.561,54.561,40,4.694,56.061,-0.016
1613,2021-05-26,57.021,53.521,40,4.628,55.271,-0.0595
1614,2021-05-27,55.886,52.886,40,4.553,54.386,-0.028
1615,2021-05-28,55.506,53.006,40,4.54,54.256,-0.04
1616,2021-06-01,55.089,52.089,40,4.476,53.589,-0.0335
1617,2021-06-02,55.182,52.432,40,4.491,53.807,-0.0575
1618,2021-06-03,56.421,53.421,40,4.58,54.921,-0.0425
1619,2021-06-04,55.866,52.866,40,4.532,54.366,-0.072
1620,2021-06-07,56.17,52.17,40,4.509,54.17,-0.0485
1621,2021-06-08,54.756,51.756,40,4.432,53.256,-0.078
1622,2021-06-09,54.536,51.536,40,4.412,53.036,-0.097
1623,2021-06-10,54.396,51.396,40,4.398,52.896,-0.106
1624,2021-06-11,53.971,50.971,40,4.361,52.471,-0.126
1625,2021-06-14,53.089,50.089,40,4.283,51.589,-0.101
1626,2021-06-15,52.987,49.987,40,4.272,51.487,-0.078
1627,2021-06-16,53.438,49.938,40,4.286,51.688,-0.0965
1628,2021-06-17,53.85,49.85,40,4.297,51.85,-0.0795
1629,2021-06-18,54.188,50.188,40,4.322,52.188,-0.082
1630,2021-06-21,55.08,51.08,40,4.387,53.08,-0.0545
1631,2021-06-22,54.806,50.806,40,4.363,52.806,-0.0455
1632,2021-06-23,53.78,49.78,40,4.277,51.78,-0.061
1633,2021-06-24,53.331,49.331,40,4.239,51.331,-0.0655
1634,2021-06-25,53.019,49.019,40,4.211,51.019,-0.032
1635,2021-06-28,52.695,49.695,40,4.219,51.195,-0.063
1636,2021-06-29,53.498,49.498,40,4.241,51.498,-0.051
1637,2021-06-30,54.034,50.034,40,4.282,52.034,-0.093
1638,2021-07-01,53.391,50.391,40,4.268,51.891,-0.094
1639,2021-07-02,53.606,50.106,40,4.263,51.856,-0.126
1640,2021-07-06,53.703,50.203,40,4.262,51.953,-0.1635
1641,2021-07-07,53.746,49.746,40,4.243,51.746,-0.1835
1642,2021-07-08,54.704,51.204,40,4.337,52.954,-0.19
1643,2021-07-09,53.931,50.931,40,4.293,52.431,-0.176
1644,2021-07-12,53.801,49.801,40,4.236,51.801,-0.182
1645,2021-07-13,53.605,50.105,40,4.238,51.855,-0.185
1646,2021-07-14,53.929,49.929,40,4.241,51.929,-0.204
1647,2021-07-15,53.16,49.66,40,4.198,51.41,-0.2215
1648,2021-07-16,53.607,49.607,40,4.211,51.607,-0.2375
1649,2021-07-19,54.942,51.442,40,4.331,53.192,-0.268
1650,2021-07-20,55.84,51.34,40,4.36,53.59,-0.289
1651,2021-07-21,54.705,50.205,40,4.267,52.455,-0.269
1652,2021-07-22,54.252,49.752,40,4.229,52.002,-0.297
1653,2021-07-23,53.914,48.914,40,4.18,51.414,-0.2955
1654,2021-07-26,53.273,49.273,40,4.162,51.273,-0.2915
1655,2021-07-27,53.035,50.035,40,4.18,51.535,-0.317
1656,2021-07-28,53.261,49.761,40,4.176,51.511,-0.309
1657,2021-07-29,52.445,49.445,40,4.129,50.945,-0.3205
1658,2021-07-30,53.014,49.014,40,4.132,51.014,-0.33
1659,2021-08-02,52.693,49.193,40,4.12,50.943,-0.362
1660,2021-08-03,53.148,50.148,40,4.174,51.648,-0.364
1661,2021-08-04,53.497,49.497,40,4.159,51.497,-0.3765
1662,2021-08-05,53.098,50.098,40,4.165,51.598,-0.375
1663,2021-08-06,52.857,49.357,40,4.124,51.107,-0.3395
1664,2021-08-09,52.625,49.625,40,4.118,51.125,-0.3445
1665,2021-08-10,52.777,49.777,40,4.128,51.277,-0.342
1666,2021-08-11,53.375,49.375,40,4.134,51.375,-0.341
1667,2021-08-12,51.75,48.75,40,4.043,50.25,-0.3405
1668,2021-08-13,51.643,48.643,40,4.032,50.143,-0.3455
1669,2021-08-16,52.103,49.103,40,4.062,50.603,-0.3435
1670,2021-08-17,52.06,49.06,40,4.056,50.56,-0.342
1671,2021-08-18,52.1,49.1,40,4.057,50.6,-0.3535
1672,2021-08-19,52.937,49.937,40,4.12,51.437,-0.358
1673,2021-08-20,53.737,49.737,40,4.142,51.737,-0.369
1674,2021-08-23,52.293,49.293,40,4.061,50.793,-0.354
1675,2021-08-24,51.79,48.79,40,4.019,50.29,-0.356
1676,2021-08-25,52.345,48.345,40,4.021,50.345,-0.296
1677,2021-08-26,51.75,48.75,40,4.011,50.25,-0.288
1678,2021-08-27,51.153,48.402,40,3.972,49.7775,-0.2955
1679,2021-08-31,50.685,47.685,40,3.917,49.185,-0.2585
1680,2021-09-01,50.17,46.67,40,3.855,48.42,-0.2535
1681,2021-09-02,49.548,46.548,40,3.824,48.048,-0.2665
1682,2021-09-03,49.575,46.575,40,3.818,48.075,-0.2425
1683,2021-09-06,49.468,45.968,40,3.79,47.718,-0.254
1684,2021-09-07,50.141,46.141,40,3.82,48.141,-0.2005
1685,2021-09-08,49.838,47.088,40,3.843,48.463,-0.202
1686,2021-09-09,49.873,46.373,40,3.815,48.123,-0.2445
1687,2021-09-10,49.75,46.75,40,3.822,48.25,-0.2135
1688,2021-09-13,49.641,46.641,40,3.807,48.141,-0.215
1689,2021-09-14,49.706,46.206,40,3.791,47.956,-0.2245
1690,2021-09-15,49.332,45.832,40,3.76,47.582,-0.1955
1691,2021-09-16,48.419,45.669,40,3.716,47.044,-0.1915
1692,2021-09-17,49.501,45.501,40,3.749,47.501,-0.1695
1693,2021-09-20,55.412,51.912,40,4.652,53.662,-0.2015
1694,2021-09-21,54.406,51.406,40,4.586,52.906,-0.2065
1695,2021-09-22,52.902,49.402,40,4.435,51.152,-0.2095
1696,2021-09-23,51.258,47.758,40,4.294,49.508,-0.1445
1697,2021-09-24,51.53,47.53,40,4.293,49.53,-0.1085
1698,2021-09-27,51.159,47.159,40,4.255,49.159,-0.101
1699,2021-09-28,52.934,49.434,40,4.424,51.184,-0.0785
1700,2021-09-29,52.285,48.785,40,4.367,50.535,-0.0915
1701,2021-09-30,52.068,48.068,40,4.325,50.068,-0.0775
1702,2021-10-01,52.074,49.074,40,4.366,50.574,-0.1005
1703,2021-10-04,52.584,49.584,40,4.402,51.084,-0.0935
1704,2021-10-05,53.178,49.678,40,4.429,51.428,-0.064
1705,2021-10-06,55.093,51.093,40,4.566,53.093,-0.0595
1706,2021-10-07,53.433,49.433,40,4.424,51.433,-0.058
1707,2021-10-08,54.067,50.067,40,4.475,52.067,-0.0255
1708,2021-10-11,55.153,51.653,40,4.58,53.403,0.0015
1709,2021-10-12,55.677,51.677,40,4.601,53.677,0.0325
1710,2021-10-13,55.464,50.965,40,4.559,53.2145,-0.0055
1711,2021-10-14,53.93,49.93,40,4.45,51.93,-0.0685
1712,2021-10-15,52.755,48.755,40,4.349,50.755,-0.0435
1713,2021-10-18,52.951,49.951,40,4.401,51.451,-0.025
1714,2021-10-19,52.991,49.491,40,4.38,51.241,0.0225
1715,2021-10-20,52.792,49.292,40,4.361,51.042,0.0045
1716,2021-10-21,52.78,49.78,40,4.379,51.28,0.0275
1717,2021-10-22,53.563,50.063,40,4.421,51.813,0.026
1718,2021-10-25,54.566,51.566,40,4.519,53.066,0.015
1719,2021-10-26,54.579,51.079,40,4.497,52.829,0.0035
1720,2021-10-27,54.656,51.656,40,4.521,53.156,-0.0515
1721,2021-10-28,55.48,52.48,40,4.588,53.98,-0.007
1722,2021-10-29,57.411,52.911,40,4.683,55.161,0.0425
1723,2021-11-01,57.802,53.802,40,4.728,55.802,0.042
1724,2021-11-02,57.083,53.083,40,4.666,55.083,-0.029
1725,2021-11-03,56.516,52.516,40,4.618,54.516,-0.0385
1726,2021-11-04,55.585,51.585,40,4.538,53.585,-0.0985
1727,2021-11-05,54.714,50.714,40,4.464,52.714,-0.157
