,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1306,2020-03-10,52.996,42.996,40,3.808,47.996,-0.805
1307,2020-03-11,53.561,43.561,40,3.849,48.561,-0.75
1308,2020-03-12,65.458,50.458,40,4.574,57.958,-0.747
1309,2020-03-13,61.995,48.495,40,4.362,55.245,-0.553
1310,2020-03-16,67.524,56.524,40,4.875,62.024,-0.4655
1311,2020-03-17,67.596,55.596,40,4.84,61.596000000000004,-0.437
1312,2020-03-18,74.796,58.296,40,5.215,66.546,-0.2345
1313,2020-03-19,68.899,53.899,40,4.819,61.399,-0.197
1314,2020-03-20,65.958,52.458,40,5.122,59.208,-0.33
1315,2020-03-23,69.42,56.42,40,5.427,62.92,-0.384
1316,2020-03-24,62.705,49.205,40,4.838,55.955,-0.3295
1317,2020-03-25,55.571,43.571,40,4.296,49.571,-0.267
1318,2020-03-26,53.539,40.039,40,4.058,46.789,-0.3665
1319,2020-03-27,51.334,38.834,40,3.911,45.084,-0.479
1320,2020-03-30,52.04,42.04,40,4.071,47.04,-0.5
1321,2020-03-31,48.669,37.919,40,3.751,43.294,-0.4735
1322,2020-04-01,52.667,42.667,40,4.12,47.667,-0.4675
1323,2020-04-02,52.229,42.229,40,4.081,47.229,-0.44
1324,2020-04-03,57.524,42.524,40,4.315,50.024,-0.443
1325,2020-04-06,53.2,43.2,40,4.155,48.2,-0.4285
1326,2020-04-07,50.182,40.182,40,3.898,45.182,-0.3115
1327,2020-04-08,50.007,40.007,40,3.88,45.007,-0.311
1328,2020-04-09,47.638,32.638,40,3.466,40.138,-0.349
1329,2020-04-14,42.8,32.8,40,3.259,37.8,-0.3805
1330,2020-04-15,42.82,32.82,40,3.26,37.82,-0.466
1331,2020-04-16,43.415,33.416,40,3.308,38.415499999999994,-0.477
1332,2020-04-17,41.41,31.41,40,3.137,36.41,-0.4755
1333,2020-04-20,41.033,31.033,40,3.1,36.033,-0.452
1334,2020-04-21,43.209,31.209,40,3.198,37.209,-0.4795
1335,2020-04-22,40.032,30.032,40,3.012,35.032,-0.411
1336,2020-04-23,38.561,28.561,40,2.886,33.561,-0.4245
1337,2020-04-24,38.723,28.723,40,2.898,33.723,-0.4765
1338,2020-04-27,36.6,26.6,40,2.714,31.6,-0.4555
1339,2020-04-28,36.612,26.612,40,2.713,31.612000000000002,-0.472
1340,2020-04-29,34.983,24.983,40,2.574,29.982999999999997,-0.4965
1341,2020-04-30,35.3,25.3,40,2.6,30.299999999999997,-0.5935
1343,2020-05-04,36.35,26.35,40,2.683,31.35,-0.5645
1344,2020-05-05,34.667,26.667,40,2.624,30.667,-0.5795
1345,2020-05-06,34.444,25.444,40,2.562,29.944000000000003,-0.5055
1346,2020-05-07,33.238,25.238,40,2.501,29.238,-0.5485
1347,2020-05-11,33.718,23.718,40,,28.718000000000004,-0.515
1348,2020-05-12,35.0,25.0,40,,30.0,-0.5105
1349,2020-05-13,35.369,25.369,40,,30.369,-0.5315
1350,2020-05-14,35.698,25.699,40,,30.698500000000003,-0.544
1351,2020-05-15,35.08,25.08,40,,30.08,-0.53
1352,2020-05-18,33.908,23.908,40,,28.908,-0.474
1353,2020-05-19,32.564,23.564,40,,28.064,-0.466
1354,2020-05-20,32.188,22.188,40,,27.188000000000002,-0.4695
1355,2020-05-21,31.869,23.869,40,,27.869,-0.496
1356,2020-05-22,33.642,22.142,40,,27.892000000000003,-0.489
1357,2020-05-26,32.86,23.86,40,,28.36,-0.431
1358,2020-05-27,31.002,21.502,40,,26.252,-0.4165
1359,2020-05-28,30.964,22.214,40,,26.589,-0.42
1360,2020-05-29,32.565,22.565,40,2.332,27.564999999999998,-0.4495
1361,2020-06-01,32.246,22.246,40,2.301,27.246000000000002,-0.4055
1362,2020-06-02,31.275,22.275,40,2.261,26.775,-0.416
1363,2020-06-03,30.426,21.426,40,2.189,25.926,-0.3565
1364,2020-06-04,30.308,21.308,40,2.178,25.808,-0.3245
1365,2020-06-05,28.0,19.0,40,1.984,23.5,-0.279
1366,2020-06-08,28.02,19.02,40,1.982,23.52,-0.3205
1367,2020-06-09,30.368,21.368,40,2.177,25.868,-0.313
1368,2020-06-10,30.765,21.765,40,2.209,26.265,-0.331
1369,2020-06-11,31.833,22.833,40,2.296,27.333,-0.4145
1370,2020-06-12,31.713,22.713,40,2.285,27.213,-0.44
1371,2020-06-15,33.206,24.206,40,2.405,28.706000000000003,-0.4455
1372,2020-06-16,31.871,22.871,40,2.293,27.371,-0.4295
1373,2020-06-17,30.656,21.656,40,2.191,26.156,-0.429
1374,2020-06-18,30.336,22.336,40,2.205,26.336,-0.444
1375,2020-06-19,29.513,22.513,40,2.177,26.013,-0.418
1376,2020-06-22,32.0,23.0,40,2.296,27.5,-0.4375
1377,2020-06-23,30.0,22.0,40,2.171,26.0,-0.407
1378,2020-06-24,32.489,23.489,40,2.334,27.988999999999997,-0.441
1379,2020-06-25,32.774,24.774,40,2.398,28.774,-0.4675
1380,2020-06-26,32.534,24.534,40,2.377,28.534,-0.484
1381,2020-06-29,32.719,24.719,40,2.388,28.719,-0.472
1382,2020-06-30,31.476,23.476,40,2.285,27.476,-0.4555
1383,2020-07-01,30.504,22.504,40,2.204,26.504,-0.3995
1384,2020-07-02,29.874,21.874,40,2.15,25.874,-0.4315
1385,2020-07-03,30.411,22.411,40,2.193,26.411,-0.4345
1386,2020-07-06,29.213,21.213,40,2.092,25.213,-0.434
1387,2020-07-07,30.005,22.505,40,2.176,26.255,-0.4315
1388,2020-07-08,29.917,22.417,40,2.167,26.167,-0.4415
1389,2020-07-09,29.454,21.954,40,2.128,25.704,-0.4625
1390,2020-07-10,29.85,22.35,40,2.16,26.1,-0.4695
1391,2020-07-13,29.385,21.885,40,2.118,25.635,-0.4185
1392,2020-07-14,28.02,21.02,40,2.026,24.52,-0.449
1393,2020-07-15,27.391,20.391,40,1.973,23.891,-0.446
1394,2020-07-16,26.094,19.094,40,1.866,22.594,-0.471
1395,2020-07-17,26.653,19.153,40,1.89,22.903,-0.456
1396,2020-07-20,26.319,19.319,40,1.88,22.819,-0.4655
1397,2020-07-21,24.626,17.626,40,1.741,21.126,-0.463
1398,2020-07-22,24.13,17.63,40,1.72,20.88,-0.494
1399,2020-07-23,24.064,17.564,40,1.714,20.814,-0.4835
1400,2020-07-24,24.42,17.92,40,1.742,21.17,-0.4465
1401,2020-07-27,23.412,17.412,40,1.677,20.412,-0.4935
1402,2020-07-28,23.612,17.612,40,1.693,20.612,-0.511
1403,2020-07-29,23.383,17.383,40,1.673,20.383,-0.5
1404,2020-07-30,23.569,17.569,40,1.687,20.569,-0.5475
1405,2020-07-31,23.165,17.165,40,1.654,20.165,-0.5325
1406,2020-08-03,23.006,17.006,40,1.638,20.006,-0.524
1407,2020-08-04,22.875,16.875,40,1.626,19.875,-0.551
1408,2020-08-05,23.198,17.198,40,1.652,20.198,-0.507
1409,2020-08-06,20.427,14.427,40,1.426,17.427,-0.5405
1410,2020-08-07,21.625,14.625,40,1.482,18.125,-0.5075
1411,2020-08-10,20.742,13.742,40,1.408,17.242,-0.526
1412,2020-08-11,21.514,14.014,40,1.449,17.764,-0.4735
1413,2020-08-12,20.746,13.246,40,1.386,16.996,-0.4505
1414,2020-08-13,21.081,13.581,40,1.412,17.331,-0.412
1415,2020-08-14,22.5,14.5,40,1.506,18.5,-0.4205
1416,2020-08-17,21.748,14.248,40,1.463,17.998,-0.454
1417,2020-08-18,21.998,13.998,40,1.462,17.998,-0.4575
1418,2020-08-19,21.748,14.248,40,1.461,17.998,-0.476
1419,2020-08-20,21.331,14.331,40,1.447,17.831,-0.4965
1420,2020-08-21,21.833,14.833,40,1.487,18.333,-0.5095
1421,2020-08-24,19.564,14.564,40,1.382,17.064,-0.495
1422,2020-08-25,19.875,13.875,40,1.366,16.875,-0.427
1423,2020-08-26,20.0,15.0,40,1.416,17.5,-0.4125
1424,2020-08-27,20.833,14.833,40,1.442,17.833,-0.4055
1425,2020-08-28,20.873,14.873,40,1.444,17.873,-0.41
1426,2020-09-01,20.162,14.162,40,1.384,17.162,-0.416
1427,2020-09-02,19.653,14.153,40,1.362,16.903,-0.474
1428,2020-09-03,19.969,13.969,40,1.367,16.969,-0.4915
1429,2020-09-04,20.348,14.348,40,1.396,17.348,-0.479
1430,2020-09-07,19.833,13.833,40,1.353,16.833,-0.461
1431,2020-09-08,20.897,14.897,40,1.437,17.897,-0.4955
1432,2020-09-09,21.0,15.0,40,1.444,18.0,-0.4625
1433,2020-09-10,20.47,14.47,40,1.401,17.47,-0.4275
1434,2020-09-11,21.496,15.496,40,1.482,18.496,-0.484
1435,2020-09-14,20.632,14.632,40,1.411,17.632,-0.478
1436,2020-09-15,19.836,14.836,40,1.387,17.336,-0.4825
1437,2020-09-16,20.25,13.75,40,1.359,17.0,-0.482
1438,2020-09-17,20.833,15.833,40,1.464,18.333,-0.493
1439,2020-09-18,19.666,14.666,40,1.371,17.166,-0.4855
1440,2020-09-21,23.05,16.55,40,1.742,19.8,-0.528
1441,2020-09-22,23.556,18.556,40,1.851,21.056,-0.503
1442,2020-09-23,23.583,18.083,40,1.83,20.833,-0.503
1443,2020-09-24,26.025,20.025,40,2.02,23.025,-0.5085
1444,2020-09-25,28.597,21.597,40,2.198,25.097,-0.527
1445,2020-09-28,26.912,19.912,40,2.049,23.412,-0.5275
1446,2020-09-29,26.044,20.044,40,2.016,23.044,-0.5435
1447,2020-09-30,25.625,19.625,40,1.979,22.625,-0.5215
1448,2020-10-01,24.714,18.714,40,1.899,21.714,-0.529
1449,2020-10-02,23.25,18.25,40,1.814,20.75,-0.536
1450,2020-10-05,23.844,18.344,40,1.841,21.094,-0.5135
1451,2020-10-06,23.031,17.031,40,1.748,20.031,-0.508
1452,2020-10-07,23.978,16.978,40,1.786,20.478,-0.4945
1453,2020-10-08,23.75,17.75,40,1.809,20.75,-0.5225
1454,2020-10-09,23.535,17.535,40,1.789,20.535,-0.5335
1455,2020-10-12,23.85,17.85,40,1.814,20.85,-0.5445
1456,2020-10-13,22.667,16.667,40,1.711,19.667,-0.556
1457,2020-10-14,23.5,17.5,40,1.782,20.5,-0.576
1458,2020-10-15,24.825,18.825,40,1.895,21.825,-0.612
1459,2020-10-16,24.833,18.833,40,1.894,21.833,-0.6235
1460,2020-10-19,23.966,18.966,40,1.86,21.466,-0.629
1461,2020-10-20,25.188,19.188,40,1.921,22.188,-0.604
1462,2020-10-21,24.875,18.875,40,1.893,21.875,-0.5895
1463,2020-10-22,24.875,18.875,40,1.892,21.875,-0.569
1464,2020-10-23,24.833,18.833,40,1.887,21.833,-0.5735
1465,2020-10-26,26.241,20.241,40,2.005,23.241,-0.5735
1466,2020-10-27,26.146,20.146,40,1.996,23.146,-0.614
1467,2020-10-28,28.361,22.361,40,2.183,25.361,-0.629
1468,2020-10-29,28.948,22.948,40,2.232,25.948,-0.639
1469,2020-10-30,29.118,23.118,40,2.245,26.118,-0.627
1470,2020-11-02,28.0,22.0,40,2.147,25.0,-0.639
1471,2020-11-03,26.872,21.372,40,2.071,24.122,-0.622
1472,2020-11-04,26.371,20.371,40,2.006,23.371,-0.639
1473,2020-11-05,24.53,19.03,40,1.87,21.78,-0.636
1474,2020-11-06,24.652,18.652,40,1.858,21.652,-0.618
1475,2020-11-09,23.285,17.785,40,1.76,20.535,-0.5095
1476,2020-11-10,23.935,17.935,40,1.793,20.935,-0.4875
1477,2020-11-11,23.85,18.35,40,1.806,21.1,-0.504
1478,2020-11-12,24.977,19.977,40,1.922,22.477,-0.5355
1479,2020-11-13,25.673,20.173,40,1.959,22.923,-0.549
1480,2020-11-16,25.138,20.138,40,1.932,22.638,-0.546
1481,2020-11-17,25.872,20.872,40,1.993,23.372,-0.562
1482,2020-11-18,25.837,20.837,40,1.989,23.337,-0.5555
1483,2020-11-19,26.226,21.226,40,2.02,23.726,-0.5705
1484,2020-11-20,26.475,21.475,40,2.04,23.975,-0.5845
1485,2020-11-23,26.58,21.08,40,2.025,23.83,-0.5795
1486,2020-11-24,26.425,21.425,40,2.032,23.925,-0.566
1487,2020-11-25,26.505,21.505,40,2.037,24.005,-0.573
1488,2020-11-26,26.373,21.373,40,2.025,23.873,-0.588
1489,2020-11-27,27.5,22.0,40,2.098,24.75,-0.5865
1490,2020-11-30,27.368,22.368,40,2.104,24.868,-0.573
1491,2020-12-01,26.666,21.666,40,2.044,24.166,-0.525
1492,2020-12-02,27.2,22.2,40,2.088,24.7,-0.522
1493,2020-12-03,27.195,21.695,40,2.065,24.445,-0.549
1494,2020-12-04,26.0,21.0,40,1.985,23.5,-0.545
1495,2020-12-07,26.5,21.5,40,2.024,24.0,-0.586
1496,2020-12-08,27.0,22.0,40,2.064,24.5,-0.614
1497,2020-12-09,26.8,21.3,40,2.026,24.05,-0.607
1498,2020-12-10,27.482,21.982,40,2.082,24.732,-0.6035
1499,2020-12-11,28.637,22.637,40,2.156,25.637,-0.6395
1500,2020-12-14,27.882,22.382,40,2.11,25.132,-0.6195
1501,2020-12-15,27.57,22.57,40,2.104,25.07,-0.613
1502,2020-12-16,27.196,22.196,40,2.072,24.696,-0.5695
1503,2020-12-17,26.731,21.231,40,2.011,23.981,-0.5785
1504,2020-12-18,26.523,21.523,40,2.014,24.023,-0.5745
1505,2020-12-21,28.428,22.928,40,2.147,25.678,-0.5845
1506,2020-12-22,28.249,22.749,40,2.132,25.499,-0.594
1507,2020-12-23,27.738,22.738,40,2.109,25.238,-0.5445
1508,2020-12-24,26.826,22.826,40,2.074,24.826,-0.55
1509,2020-12-29,27.993,21.993,40,,24.993,-0.578
1510,2020-12-30,28.089,22.089,40,,25.089,-0.5725
1511,2020-12-31,28.611,23.111,40,,25.861,-0.5775
1512,2021-01-05,28.787,22.787,40,2.139,25.787,-0.585
1513,2021-01-06,28.383,23.383,40,2.146,25.883,-0.548
1514,2021-01-07,27.957,22.957,40,2.11,25.457,-0.547
1515,2021-01-08,27.82,22.82,40,2.097,25.32,-0.5215
1516,2021-01-11,28.357,23.357,40,2.138,25.857,-0.495
1517,2021-01-12,29.199,23.699,40,2.185,26.449,-0.4705
1518,2021-01-13,28.419,23.419,40,2.14,25.919,-0.525
1519,2021-01-14,28.7,23.7,40,2.162,26.2,-0.555
1520,2021-01-15,29.208,24.208,40,2.202,26.708,-0.5435
1521,2021-01-18,29.098,24.098,40,2.19,26.598,-0.526
1522,2021-01-19,28.238,23.238,40,2.119,25.738,-0.5285
1523,2021-01-20,27.909,22.909,40,2.091,25.409,-0.5295
1524,2021-01-21,27.363,22.363,40,2.045,24.863,-0.4995
1525,2021-01-22,27.07,22.07,40,2.02,24.57,-0.5135
1526,2021-01-25,26.875,21.875,40,2.001,24.375,-0.551
1527,2021-01-26,25.974,20.974,40,1.927,23.474,-0.5325
1528,2021-01-27,26.665,21.665,40,1.982,24.165,-0.5505
1529,2021-01-28,27.415,22.415,40,2.041,24.915,-0.5435
1530,2021-01-29,26.164,21.164,40,1.939,23.664,-0.5205
1531,2021-02-01,25.751,20.751,40,1.902,23.251,-0.515
1532,2021-02-02,24.664,19.664,40,1.813,22.164,-0.489
1533,2021-02-03,24.256,19.256,40,1.779,21.756,-0.469
1534,2021-02-04,23.957,18.957,40,1.754,21.457,-0.4575
1535,2021-02-05,23.912,18.912,40,1.749,21.412,-0.4445
1536,2021-02-08,23.842,18.842,40,1.74,21.342,-0.4445
1537,2021-02-09,24.543,19.543,40,1.796,22.043,-0.4495
1538,2021-02-10,24.213,19.213,40,1.768,21.713,-0.4395
1539,2021-02-11,24.13,19.13,40,1.761,21.63,-0.4595
1540,2021-02-12,24.076,19.076,40,1.755,21.576,-0.4315
1541,2021-02-15,24.386,19.386,40,1.777,21.886,-0.3855
1542,2021-02-16,23.84,18.84,40,1.732,21.34,-0.35
1543,2021-02-17,23.91,18.91,40,1.737,21.41,-0.3655
1544,2021-02-18,24.37,19.37,40,1.773,21.87,-0.3435
1545,2021-02-19,23.915,18.915,40,1.736,21.415,-0.3145
1546,2021-02-22,24.164,19.164,40,1.753,21.664,-0.347
1547,2021-02-23,24.498,19.498,40,1.778,21.998,-0.3205
1548,2021-02-24,23.861,18.861,40,1.726,21.361,-0.306
1549,2021-02-25,24.152,19.152,40,1.749,21.652,-0.2285
1550,2021-02-26,24.988,19.988,40,1.814,22.488,-0.2575
1551,2021-03-01,24.56,19.56,40,1.777,22.06,-0.3345
1552,2021-03-02,24.625,19.625,40,1.781,22.125,-0.3495
1553,2021-03-03,24.348,19.348,40,1.758,21.848,-0.2975
1554,2021-03-04,24.832,19.832,40,1.796,22.332,-0.3125
1555,2021-03-05,25.179,20.179,40,1.823,22.679,-0.3055
1556,2021-03-08,25.291,20.291,40,1.828,22.791,-0.2815
1557,2021-03-09,24.164,19.164,40,1.738,21.664,-0.3045
1558,2021-03-10,25.208,20.208,40,1.82,22.708,-0.312
1559,2021-03-11,24.32,19.32,40,1.748,21.82,-0.332
1560,2021-03-12,24.305,19.305,40,1.746,21.805,-0.297
1561,2021-03-15,27.161,22.161,40,1.969,24.661,-0.338
1562,2021-03-16,26.482,21.482,40,1.914,23.982,-0.3395
1563,2021-03-17,27.299,22.299,40,1.978,24.799,-0.2945
1564,2021-03-18,27.042,22.042,40,1.956,24.542,-0.266
1565,2021-03-19,27.794,22.794,40,2.014,25.294,-0.295
1566,2021-03-22,30.163,25.163,40,2.425,27.663,-0.3115
1567,2021-03-23,29.844,24.844,40,2.396,27.344,-0.3425
1568,2021-03-24,29.811,24.811,40,2.392,27.311,-0.357
1569,2021-03-25,29.419,24.419,40,2.357,26.919,-0.386
1570,2021-03-26,29.0,24.0,40,2.32,26.5,-0.3505
1571,2021-03-29,29.89,24.89,40,2.393,27.39,-0.3205
1572,2021-03-30,29.377,24.377,40,2.347,26.877,-0.2785
1573,2021-03-31,29.28,24.28,40,2.338,26.78,-0.2935
1574,2021-04-01,28.631,23.631,40,2.28,26.131,-0.3265
1575,2021-04-06,29.611,22.611,40,2.273,26.111,-0.316
1576,2021-04-07,30.611,22.611,40,2.315,26.611,-0.3195
1577,2021-04-08,28.558,23.558,40,2.266,26.058,-0.335
1578,2021-04-09,29.005,24.005,40,2.303,26.505,-0.298
1579,2021-04-12,29.907,24.907,40,2.377,27.407,-0.2945
1580,2021-04-13,30.306,25.306,40,2.41,27.806,-0.2905
1581,2021-04-14,30.63,25.63,40,2.436,28.13,-0.2645
1582,2021-04-15,30.78,25.78,40,2.448,28.28,-0.2945
1583,2021-04-16,29.75,24.75,40,2.358,27.25,-0.2635
1584,2021-04-19,28.722,23.722,40,2.267,26.222,-0.2375
1585,2021-04-20,29.9,24.9,40,2.366,27.4,-0.2585
1586,2021-04-21,29.724,24.724,40,2.35,27.224,-0.2605
1587,2021-04-22,29.671,24.671,40,2.344,27.171,-0.256
1588,2021-04-23,29.874,24.874,40,2.36,27.374,-0.258
1589,2021-04-26,29.717,24.717,40,2.343,27.217,-0.2565
1590,2021-04-27,30.039,25.039,40,2.369,27.539,-0.253
1591,2021-04-28,29.959,24.959,40,2.361,27.459,-0.2325
1592,2021-04-29,29.433,24.433,40,2.315,26.933,-0.1935
1593,2021-04-30,29.906,24.906,40,2.354,27.406,-0.201
1594,2021-05-04,29.62,24.62,40,2.325,27.12,-0.2395
1595,2021-05-05,29.676,24.676,40,2.329,27.176,-0.2325
1596,2021-05-06,30.5,25.5,40,2.397,28.0,-0.2305
1597,2021-05-07,30.167,25.167,40,2.368,27.667,-0.22
1598,2021-05-10,30.456,25.456,40,2.388,27.956,-0.212
1599,2021-05-11,30.875,25.875,40,2.422,28.375,-0.1615
1600,2021-05-12,31.0,26.0,40,2.432,28.5,-0.126
1601,2021-05-13,30.726,25.726,40,2.407,28.226,-0.1145
1602,2021-05-14,30.688,25.688,40,2.403,28.188,-0.1245
1603,2021-05-17,30.548,25.548,40,2.387,28.048,-0.1175
1604,2021-05-18,30.778,25.778,40,2.405,28.278,-0.1115
1605,2021-05-19,31.626,26.626,40,2.475,29.126,-0.1115
1606,2021-05-20,31.063,26.063,40,2.426,28.563,-0.1085
1607,2021-05-21,30.393,25.393,40,2.369,27.893,-0.129
1608,2021-05-24,30.464,25.464,40,2.371,27.964,-0.142
1609,2021-05-25,30.486,25.486,40,2.372,27.986,-0.1655
1610,2021-05-26,30.593,25.593,40,2.379,28.093,-0.2045
1611,2021-05-27,30.52,25.02,40,2.351,27.77,-0.1735
1612,2021-05-28,29.974,24.974,40,2.325,27.474,-0.1855
1613,2021-06-01,29.306,24.306,40,2.264,26.806,-0.1765
1614,2021-06-02,29.229,24.229,40,2.257,26.729,-0.1975
1615,2021-06-03,29.507,24.507,40,2.279,27.007,-0.1855
1616,2021-06-04,29.0,24.5,40,2.256,26.75,-0.211
1617,2021-06-07,30.683,24.683,40,2.33,27.683,-0.1995
1618,2021-06-08,30.389,25.389,40,2.346,27.889,-0.2245
1619,2021-06-09,30.23,24.73,40,2.311,27.48,-0.248
1620,2021-06-10,30.373,25.373,40,2.342,27.873,-0.2485
1621,2021-06-11,30.0,25.0,40,2.31,27.5,-0.27
1622,2021-06-14,30.11,25.11,40,2.315,27.61,-0.2555
1623,2021-06-15,30.953,25.953,40,2.384,28.453,-0.2315
1624,2021-06-16,31.528,26.528,40,2.43,29.028,-0.2485
1625,2021-06-17,32.272,27.772,40,2.511,30.022,-0.1915
1626,2021-06-18,32.953,28.453,40,2.566,30.703000000000003,-0.2045
1627,2021-06-21,33.524,29.024,40,2.609,31.274,-0.1745
1628,2021-06-22,33.685,28.685,40,2.6,31.185000000000002,-0.1625
1629,2021-06-23,32.286,27.286,40,2.483,29.786,-0.1805
1630,2021-06-24,32.173,27.173,40,2.473,29.673000000000002,-0.1875
1631,2021-06-25,31.9,26.9,40,2.449,29.4,-0.1575
1632,2021-06-28,31.534,26.534,40,2.415,29.034,-0.187
1633,2021-06-29,31.599,27.099,40,2.439,29.349,-0.1745
1634,2021-06-30,31.898,27.398,40,2.463,29.648,-0.2045
1635,2021-07-01,31.807,27.307,40,2.453,29.557,-0.2015
1636,2021-07-02,30.849,26.349,40,2.374,28.599,-0.236
1637,2021-07-06,30.161,26.161,40,2.333,28.161,-0.2705
1638,2021-07-07,29.387,25.387,40,2.268,27.387,-0.2905
1639,2021-07-08,30.769,25.769,40,2.339,28.269,-0.314
1640,2021-07-09,30.604,25.604,40,2.325,28.104,-0.293
1641,2021-07-12,30.169,25.669,40,2.306,27.919,-0.3025
1642,2021-07-13,29.679,24.679,40,2.244,27.179,-0.3005
1643,2021-07-14,30.004,25.004,40,2.269,27.504,-0.3135
1644,2021-07-15,29.556,24.556,40,2.232,27.056,-0.332
1645,2021-07-16,29.53,24.53,40,2.228,27.03,-0.3515
1646,2021-07-19,30.494,25.994,40,2.323,28.244,-0.3885
1647,2021-07-20,30.319,25.319,40,2.288,27.819,-0.4115
1648,2021-07-21,30.11,25.11,40,2.269,27.61,-0.397
1649,2021-07-22,29.283,24.283,40,2.201,26.783,-0.422
1650,2021-07-23,29.01,24.01,40,2.178,26.51,-0.4145
1651,2021-07-26,28.919,23.919,40,2.167,26.419,-0.4155
1652,2021-07-27,28.706,23.706,40,2.148,26.206,-0.4425
1653,2021-07-28,28.32,23.32,40,2.116,25.82,-0.4485
1654,2021-07-29,27.28,22.28,40,2.03,24.78,-0.4525
1655,2021-07-30,27.427,22.427,40,2.041,24.927,-0.4595
1656,2021-08-02,27.518,22.518,40,2.045,25.018,-0.482
1657,2021-08-03,28.664,23.664,40,2.137,26.164,-0.482
1658,2021-08-04,27.048,22.048,40,2.005,24.548,-0.4945
1659,2021-08-05,27.153,22.153,40,2.012,24.653,-0.4945
1660,2021-08-06,27.309,22.309,40,2.024,24.809,-0.456
1661,2021-08-09,27.917,22.917,40,2.069,25.417,-0.4605
1662,2021-08-10,28.069,24.069,40,2.121,26.069,-0.455
1663,2021-08-11,28.096,23.096,40,2.081,25.596,-0.461
1664,2021-08-12,28.197,23.197,40,2.088,25.697,-0.4625
1665,2021-08-13,28.027,23.027,40,2.073,25.527,-0.465
1666,2021-08-16,28.01,23.01,40,2.069,25.51,-0.4675
1667,2021-08-17,28.17,23.17,40,2.08,25.67,-0.468
1668,2021-08-18,27.997,22.997,40,2.065,25.497,-0.483
1669,2021-08-19,29.975,24.975,40,2.222,27.475,-0.4905
1670,2021-08-20,29.555,24.555,40,2.188,27.055,-0.4965
1671,2021-08-23,29.537,24.537,40,2.183,27.037,-0.4785
1672,2021-08-24,29.325,24.325,40,2.164,26.825,-0.478
1673,2021-08-25,29.749,24.249,40,2.177,26.999,-0.418
1674,2021-08-26,29.987,24.987,40,2.215,27.487,-0.4185
1675,2021-08-27,29.84,24.34,40,2.182,27.09,-0.4195
1676,2021-08-31,28.862,23.862,40,2.119,26.362,-0.3815
1677,2021-09-01,28.705,23.705,40,2.105,26.205,-0.372
1678,2021-09-02,28.85,23.85,40,2.116,26.35,-0.3855
1679,2021-09-03,28.625,23.625,40,2.097,26.125,-0.3595
1680,2021-09-06,27.209,22.209,40,1.981,24.709,-0.3695
1681,2021-09-07,26.878,21.878,40,1.953,24.378,-0.318
1682,2021-09-08,27.206,22.206,40,1.978,24.706,-0.322
1683,2021-09-09,27.126,22.126,40,1.971,24.626,-0.365
1684,2021-09-10,26.947,21.947,40,1.955,24.447,-0.3335
1685,2021-09-13,27.044,22.044,40,1.96,24.544,-0.3295
1686,2021-09-14,27.191,22.191,40,1.97,24.691,-0.3415
1687,2021-09-15,27.305,22.305,40,1.978,24.805,-0.3095
1688,2021-09-16,28.167,23.167,40,2.045,25.667,-0.3065
1689,2021-09-17,27.08,22.58,40,1.978,24.83,-0.2805
1690,2021-09-20,30.542,25.542,40,2.459,28.042,-0.3165
1691,2021-09-21,30.136,25.136,40,2.422,27.636,-0.329
1692,2021-09-22,29.875,24.875,40,2.399,27.375,-0.3275
1693,2021-09-23,28.383,23.383,40,2.268,25.883,-0.2535
1694,2021-09-24,28.856,23.856,40,2.308,26.356,-0.229
1695,2021-09-27,28.588,23.588,40,2.281,26.088,-0.2275
1696,2021-09-28,28.625,23.625,40,2.283,26.125,-0.2
1697,2021-09-29,28.334,23.334,40,2.257,25.834,-0.2145
1698,2021-09-30,28.614,24.114,40,2.301,26.364,-0.193
1699,2021-10-01,28.353,24.353,40,2.299,26.353,-0.2205
1700,2021-10-04,29.083,24.583,40,2.337,26.833,-0.218
1701,2021-10-05,28.714,24.714,40,2.325,26.714,-0.1895
1702,2021-10-06,30.083,26.083,40,2.442,28.083,-0.183
1703,2021-10-07,29.519,25.519,40,2.392,27.519,-0.188
1704,2021-10-08,28.809,24.809,40,2.33,26.809,-0.148
1705,2021-10-11,29.075,25.075,40,2.349,27.075,-0.1205
1706,2021-10-12,28.881,24.881,40,2.331,26.881,-0.0975
1707,2021-10-13,28.617,24.617,40,2.307,26.617,-0.13
1708,2021-10-14,28.482,23.982,40,2.273,26.232,-0.1855
1709,2021-10-15,28.129,24.129,40,2.263,26.129,-0.1725
1710,2021-10-18,28.231,23.731,40,2.247,25.981,-0.1495
1711,2021-10-19,27.375,23.375,40,2.194,25.375,-0.1155
1712,2021-10-20,28.0,23.0,40,2.203,25.5,-0.1245
1713,2021-10-21,27.131,22.631,40,2.149,24.881,-0.0985
1714,2021-10-22,27.137,23.137,40,2.17,25.137,-0.099
1715,2021-10-25,27.743,22.743,40,2.175,25.243,-0.1145
1716,2021-10-26,28.164,23.164,40,2.21,25.664,-0.1215
1717,2021-10-27,27.968,22.968,40,2.192,25.468,-0.1775
1718,2021-10-28,28.865,23.865,40,2.268,26.365,-0.151
1719,2021-10-29,28.696,24.696,40,2.294,26.696,-0.096
1720,2021-11-01,29.021,24.521,40,2.297,26.771,-0.1065
1721,2021-11-02,28.691,24.191,40,2.268,26.441,-0.163
