,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1245,2019-12-04,66.539,56.539,40.0,5.117,61.539,-0.075
1246,2019-12-05,64.95,56.95,40.0,5.066,60.95,-0.052
1248,2019-12-09,64.125,56.125,40.0,4.989,60.125,-0.0565
1249,2019-12-10,64.0,54.0,40.0,4.895,59.0,-0.049
1250,2019-12-11,63.945,55.945,40.0,4.969,59.945,-0.073
1251,2019-12-12,64.167,56.167,39.5,4.944,60.167,-0.0285
1252,2019-12-13,62.421,54.421,40.0,4.841,58.421,-0.072
1253,2019-12-16,61.257,53.257,39.991,4.738,57.257,-0.052
1254,2019-12-17,61.015,52.015,39.5,4.639,56.515,-0.063
1255,2019-12-18,60.005,52.005,40.0,4.633,56.005,-0.0225
1256,2019-12-19,59.223,51.223,40.0,4.567,55.223,-0.0075
1257,2019-12-20,59.95,51.95,40.0,4.623,55.95,-0.02
1258,2019-12-23,59.953,50.453,40.0,4.556,55.203,-0.016
1260,2019-12-27,57.24,51.24,39.054,4.401,54.24,-0.019
1261,2019-12-30,57.07,51.07,39.6,4.419,54.07,0.042
1262,2019-12-31,58.101,49.601,40.0,4.427,53.851,0.043
1263,2020-01-02,57.057,49.057,40.0,4.359,53.057,0.003
1264,2020-01-03,58.402,50.402,40.0,4.465,54.402,-0.058
1265,2020-01-06,58.544,50.544,40.0,4.469,54.544,-0.055
1266,2020-01-07,58.344,50.844,39.556,4.438,54.594,-0.0535
1267,2020-01-08,58.868,51.368,40.0,4.51,55.118,-0.0175
1268,2020-01-09,58.584,50.584,40.0,4.465,54.584,0.002
1269,2020-01-10,58.4,50.4,40.0,4.447,54.4,-0.022
1270,2020-01-13,58.884,50.884,40.0,4.479,54.884,0.0175
1271,2020-01-14,58.995,52.495,40.0,4.545,55.745,0.006
1272,2020-01-15,60.282,52.782,40.0,4.575,56.532,-0.026
1273,2020-01-16,61.205,53.205,39.636,4.629,57.205,-0.03
1274,2020-01-17,60.304,53.304,40.0,4.622,56.804,-0.025
1275,2020-01-20,60.601,52.601,40.0,4.598,56.601,-0.024
1276,2020-01-21,62.698,55.198,40.0,4.782,58.948,-0.0545
1277,2020-01-22,62.355,54.855,40.0,4.752,58.605,-0.068
1278,2020-01-23,63.92,56.42,39.6,4.842,60.17,-0.116
1279,2020-01-24,63.861,55.861,40.0,4.846,59.861,-0.14
1280,2020-01-27,67.794,59.794,39.556,5.111,63.794,-0.185
1281,2020-01-28,69.001,61.001,40.0,5.24,65.001,-0.148
1282,2020-01-29,68.982,60.982,39.556,5.198,64.982,-0.181
1283,2020-01-30,73.975,65.975,40.0,5.624,69.975,-0.2095
1284,2020-01-31,73.716,65.716,39.6,5.565,69.716,-0.245
1285,2020-02-03,72.872,64.872,39.455,5.477,68.872,-0.245
1286,2020-02-04,71.386,63.386,40.0,5.407,67.386,-0.2
1287,2020-02-05,68.802,61.802,39.556,5.204,65.302,-0.164
1288,2020-02-06,66.028,60.028,39.636,5.031,63.028000000000006,-0.167
1289,2020-02-07,66.86,60.86,40.0,5.123,63.86,-0.189
1290,2020-02-10,66.24,60.24,39.6,5.033,63.239999999999995,-0.219
1291,2020-02-11,66.435,59.435,40.0,5.04,62.935,-0.2025
1292,2020-02-12,64.5,58.5,39.5,4.885,61.5,-0.196
1293,2020-02-13,64.741,58.741,40.0,4.941,61.741,-0.205
1294,2020-02-14,64.292,58.292,40.0,4.903,61.292,-0.2205
1295,2020-02-17,62.875,56.875,40.0,4.785,59.875,-0.221
1296,2020-02-18,63.119,57.119,40.0,4.801,60.119,-0.229
1297,2020-02-19,62.431,56.431,40.0,4.745,59.431,-0.236
1298,2020-02-20,62.67,56.67,40.0,4.761,59.67,-0.259
1299,2020-02-21,62.634,57.134,40.0,4.775,59.884,-0.252
1300,2020-02-24,68.667,61.917,40.0,5.186,65.292,-0.291
1301,2020-02-25,74.464,65.464,39.429,5.493,69.964,-0.311
1302,2020-02-26,75.827,67.327,39.0,5.575,71.577,-0.291
1303,2020-02-27,82.351,72.351,39.556,6.061,77.351,-0.316
1304,2020-02-28,92.4,83.4,40.0,6.904,87.9,-0.353
1305,2020-03-02,95.821,85.821,40.0,7.113,90.821,-0.352
1306,2020-03-03,89.489,79.489,39.556,6.584,84.489,-0.391
1307,2020-03-04,88.274,78.274,40.0,6.535,83.274,-0.3985
1308,2020-03-05,89.674,80.173,40.0,6.657,84.9235,-0.4195
1309,2020-03-06,101.145,89.145,40.0,7.423,95.145,-0.4095
1310,2020-03-09,132.791,112.791,40.0,9.459,122.791,-0.462
1311,2020-03-10,125.169,105.169,40.0,8.895,115.169,-0.398
1312,2020-03-11,126.186,111.186,40.0,9.148,118.686,-0.3745
1313,2020-03-12,158.211,128.211,40.0,10.926,143.211,-0.366
1314,2020-03-13,146.446,123.946,40.0,10.341,135.196,-0.0955
1315,2020-03-16,171.077,141.077,40.0,11.819,156.077,0.0545
1316,2020-03-17,167.916,142.916,40.0,11.766,155.416,0.082
1317,2020-03-18,186.996,157.996,40.0,12.964,172.496,0.2875
1318,2020-03-19,171.698,141.698,40.0,11.842,156.698,0.25886
1319,2020-03-20,163.696,136.196,40.0,12.468,149.946,0.1285
1320,2020-03-23,172.65,147.15,40.0,13.22,159.9,0.0635
1321,2020-03-24,156.993,131.993,40.0,12.021,144.493,0.145
1322,2020-03-25,140.364,115.364,40.0,10.709,127.864,0.2225
1323,2020-03-26,141.219,111.219,40.0,10.573,126.219,0.072
1324,2020-03-27,134.504,114.504,40.0,10.433,124.50399999999999,-0.094
1325,2020-03-30,143.913,121.913,40.0,11.081,132.913,-0.098
1326,2020-03-31,139.375,115.375,40.0,10.64,127.375,-0.028
1327,2020-04-01,139.205,119.205,40.0,10.779,129.205,-0.0185
1328,2020-04-02,138.487,118.487,40.0,10.717,128.487,0.0015
1329,2020-04-03,143.763,118.763,40.0,10.929,131.263,0.0
1330,2020-04-06,130.5,107.5,40.0,9.947,119.0,0.009
1331,2020-04-07,123.945,98.945,40.0,9.341,111.445,0.1055
1332,2020-04-08,123.104,103.104,40.0,9.467,113.104,0.1085
1333,2020-04-09,110.374,85.374,40.0,8.243,97.874,0.056
1334,2020-04-14,100.938,80.938,38.6,7.494,90.938,0.026
1335,2020-04-15,101.533,81.533,40.0,7.707,91.533,-0.0335
1336,2020-04-16,101.838,81.838,39.429,7.658,91.838,-0.03
1337,2020-04-17,100.488,80.488,40.0,7.615,90.488,-0.028
1338,2020-04-20,101.112,81.112,40.0,7.654,91.112,0.017
1339,2020-04-21,132.1,112.1,40.0,10.116,122.1,-0.025
1340,2020-04-22,144.586,119.586,39.2,10.755,132.086,0.041
1341,2020-04-23,140.035,120.035,39.333,10.614,130.035,0.011
1342,2020-04-24,145.679,115.679,39.556,10.695,130.679,-0.0485
1343,2020-04-27,136.447,111.447,40.0,10.23,123.947,-0.046
1344,2020-04-28,134.302,105.052,40.0,9.89,119.67699999999999,-0.0745
1345,2020-04-29,127.955,112.955,40.0,9.946,120.455,-0.114
1346,2020-04-30,129.999,104.999,40.0,9.71,117.499,-0.1895
1348,2020-05-04,130.186,114.186,40.0,10.057,122.186,-0.168
1349,2020-05-05,126.6,111.6,39.429,9.723,119.1,-0.1695
1350,2020-05-06,128.19,110.94,39.429,9.755,119.565,-0.102
1351,2020-05-07,130.004,110.504,40.0,9.891,120.25399999999999,-0.137
1352,2020-05-11,126.127,106.627,40.0,,116.377,-0.1115
1353,2020-05-12,125.947,106.947,40.0,,116.447,-0.1175
1354,2020-05-13,125.919,105.919,40.0,,115.919,-0.1455
1355,2020-05-14,130.167,110.167,40.0,,120.167,-0.1605
1356,2020-05-15,132.186,107.186,40.0,,119.686,-0.139
1357,2020-05-18,121.868,101.868,39.333,,111.868,-0.078
1358,2020-05-19,111.665,95.665,40.0,,103.665,-0.1135
1359,2020-05-20,107.833,89.833,40.0,,98.833,-0.129
1360,2020-05-21,100.907,85.907,40.0,,93.407,-0.151
1361,2020-05-22,101.18,86.18,40.0,,93.68,-0.137
1362,2020-05-26,97.816,80.316,40.0,,89.066,-0.095
1363,2020-05-27,92.961,75.461,39.556,,84.211,-0.106
1364,2020-05-28,89.621,72.121,40.0,,80.871,-0.149
1365,2020-05-29,89.542,72.042,39.5,6.628,80.792,-0.177
1366,2020-06-01,87.178,72.178,40.0,6.582,79.678,-0.124
1367,2020-06-02,87.038,67.038,40.0,6.368,77.038,-0.144
1368,2020-06-03,80.901,65.901,40.0,6.073,73.401,-0.0795
1369,2020-06-04,78.773,65.273,39.5,5.911,72.023,-0.0955
1370,2020-06-05,72.1,60.1,40.0,5.48,66.1,-0.061
1371,2020-06-08,70.73,59.73,40.0,5.401,65.23,-0.1055
1372,2020-06-09,73.88,63.88,40.0,5.692,68.88,-0.0935
1373,2020-06-10,74.792,64.792,40.0,5.762,69.792,-0.092
1374,2020-06-11,84.908,72.909,40.0,6.486,78.9085,-0.1725
1375,2020-06-12,83.779,73.779,40.0,6.473,78.779,-0.2005
1376,2020-06-15,85.31,74.31,40.0,6.544,79.81,-0.203
1377,2020-06-16,76.962,66.962,39.636,5.882,71.962,-0.195
1378,2020-06-17,76.223,64.223,39.6,5.738,70.223,-0.196
1379,2020-06-18,78.513,67.513,39.6,5.956,73.013,-0.218
1381,2020-06-22,80.243,65.243,40.0,5.96,72.743,-0.2555
1382,2020-06-23,78.139,66.139,40.0,5.909,72.139,-0.2255
1383,2020-06-24,82.373,68.873,40.0,6.182,75.623,-0.2495
1384,2020-06-25,83.517,71.517,40.0,6.329,77.517,-0.2675
1385,2020-06-26,83.802,71.802,40.0,6.348,77.802,-0.2745
1386,2020-06-29,85.068,71.568,39.5,6.328,78.318,-0.262
1387,2020-06-30,85.615,72.115,40.0,6.418,78.865,-0.261
1388,2020-07-01,84.079,70.579,39.556,6.249,77.329,-0.204
1389,2020-07-02,81.423,68.423,39.5,6.052,74.923,-0.2545
1390,2020-07-03,82.613,67.613,39.6,6.074,75.113,-0.255
1391,2020-07-06,79.25,66.75,39.958,5.933,73.0,-0.257
1392,2020-07-07,79.426,66.926,39.333,5.884,73.176,-0.258
1393,2020-07-08,79.165,67.165,39.5,5.896,73.165,-0.2695
1394,2020-07-09,78.876,66.876,40.0,5.917,72.876,-0.294
1395,2020-07-10,80.213,66.713,40.0,5.96,73.463,-0.296
1396,2020-07-13,78.758,65.258,40.0,5.836,72.008,-0.2365
1397,2020-07-14,78.103,66.103,40.0,5.841,72.103,-0.2745
1398,2020-07-15,77.748,64.248,40.0,5.751,70.998,-0.272
1399,2020-07-16,76.538,64.538,40.0,5.711,70.538,-0.298
1400,2020-07-17,75.53,63.53,40.0,5.629,69.53,-0.281
1401,2020-07-20,78.388,58.388,40.0,5.53,68.388,-0.302
1402,2020-07-21,74.303,59.303,40.0,5.403,66.803,-0.298
1403,2020-07-22,76.481,56.481,39.5,5.331,66.481,-0.328
1404,2020-07-23,70.941,54.941,40.0,5.093,62.941,-0.317
1405,2020-07-24,71.289,56.289,40.0,5.157,63.789,-0.2815
1406,2020-07-27,72.243,58.743,40.0,5.282,65.493,-0.327
1407,2020-07-28,72.003,60.003,40.0,5.32,66.003,-0.341
1408,2020-07-29,71.88,59.88,39.556,5.269,65.88,-0.3325
1409,2020-07-30,72.886,61.886,40.0,5.422,67.386,-0.373
1410,2020-07-31,72.342,60.342,40.0,5.338,66.342,-0.3595
1411,2020-08-03,73.375,61.375,40.0,5.41,67.375,-0.3515
1412,2020-08-04,71.02,60.02,40.0,5.262,65.52,-0.3845
1413,2020-08-05,70.049,58.549,39.5,5.122,64.299,-0.342
1414,2020-08-06,69.311,57.811,40.0,5.103,63.56100000000001,-0.3665
1415,2020-08-07,67.401,57.401,40.0,5.009,62.400999999999996,-0.3485
1416,2020-08-10,67.974,57.474,40.0,5.026,62.724000000000004,-0.375
1417,2020-08-11,67.544,57.044,40.0,4.99,62.294,-0.329
1418,2020-08-12,66.691,56.191,40.0,4.921,61.441,-0.308
1419,2020-08-13,67.139,56.639,40.0,4.953,61.888999999999996,-0.273
1420,2020-08-14,66.36,55.86,40.0,4.889,61.11,-0.2675
1421,2020-08-17,71.765,60.765,40.0,5.282,66.265,-0.3015
1422,2020-08-18,71.044,56.044,40.0,5.068,63.544,-0.309
1423,2020-08-19,67.005,57.005,40.0,4.946,62.004999999999995,-0.322
1424,2020-08-20,66.602,56.602,40.0,4.912,61.602000000000004,-0.3485
1425,2020-08-21,66.756,56.756,39.333,4.868,61.756,-0.355
1426,2020-08-24,65.969,55.969,39.917,4.845,60.968999999999994,-0.3385
1427,2020-08-25,65.602,55.602,40.0,4.821,60.602000000000004,-0.285
1428,2020-08-26,65.368,55.368,39.556,4.765,60.367999999999995,-0.284
1429,2020-08-27,65.128,55.128,40.0,4.778,60.128,-0.2835
1430,2020-08-28,65.175,55.175,40.0,4.779,60.175,-0.285
1431,2020-09-01,64.913,54.913,40.0,4.748,59.913,-0.298
1432,2020-09-02,64.317,54.317,40.0,4.7,59.31699999999999,-0.3495
1433,2020-09-03,64.177,54.177,40.0,4.686,59.17700000000001,-0.362
1434,2020-09-04,64.897,54.897,40.0,4.74,59.897000000000006,-0.3515
1435,2020-09-07,65.428,55.428,40.0,4.772,60.428,-0.3355
1436,2020-09-08,66.891,57.891,40.0,4.921,62.391000000000005,-0.306
1437,2020-09-09,68.03,59.03,40.0,5.006,63.53,-0.2705
1438,2020-09-10,66.5,56.5,40.0,4.847,61.5,-0.241
1439,2020-09-11,68.759,58.759,40.0,5.018,63.759,-0.2925
1440,2020-09-14,67.523,58.523,40.0,4.953,63.022999999999996,-0.2995
1441,2020-09-15,67.51,57.51,40.0,4.911,62.510000000000005,-0.2995
1442,2020-09-16,65.95,55.95,40.0,4.789,60.95,-0.314
1443,2020-09-17,66.3,56.3,39.333,4.761,61.3,-0.3185
1444,2020-09-18,65.89,55.89,40.0,4.779,60.89,-0.311
1445,2020-09-21,75.835,65.835,40.0,6.093,70.835,-0.354
1446,2020-09-22,80.92,71.92,40.0,6.554,76.42,-0.3305
1447,2020-09-23,80.487,70.487,40.0,6.474,75.487,-0.3205
1448,2020-09-24,91.375,78.875,39.5,7.208,85.125,-0.3195
1449,2020-09-25,95.193,80.193,39.6,7.425,87.693,-0.3395
1450,2020-09-28,88.794,79.794,40.0,7.183,84.294,-0.338
1451,2020-09-29,87.498,79.498,40.0,7.114,83.498,-0.3575
1452,2020-09-30,87.623,76.123,39.5,6.922,81.873,-0.3275
1453,2020-10-02,83.393,74.393,40.0,6.725,78.893,-0.3485
1454,2020-10-05,80.362,72.862,39.555,6.481,76.612,-0.321
1455,2020-10-06,79.025,69.025,40.0,6.311,74.025,-0.324
1456,2020-10-08,74.983,64.983,40.0,5.97,69.983,-0.3495
1457,2020-10-09,74.376,64.376,40.0,5.917,69.376,-0.352
1458,2020-10-12,73.133,63.133,39.996,5.805,68.133,-0.37
1459,2020-10-13,73.08,63.08,40.0,5.798,68.08,-0.382
1460,2020-10-14,73.416,63.416,40.0,5.823,68.416,-0.4045
1461,2020-10-15,77.013,67.013,40.0,6.117,72.013,-0.4205
1462,2020-10-16,75.321,65.321,39.6,5.936,70.321,-0.4285
1463,2020-10-19,72.489,64.489,40.0,5.814,68.489,-0.4335
1464,2020-10-20,72.652,62.652,40.0,5.742,67.652,-0.4055
1465,2020-10-21,71.868,61.868,39.6,5.638,66.868,-0.3945
1466,2020-10-22,72.102,62.102,39.556,5.65,67.102,-0.372
1467,2020-10-23,69.381,61.381,40.0,5.546,65.381,-0.3805
1468,2020-10-26,71.563,61.563,40.0,5.635,66.563,-0.3915
1469,2020-10-27,72.447,62.447,40.0,5.705,67.447,-0.424
1470,2020-10-28,75.743,67.243,39.556,5.99,71.493,-0.4255
1471,2020-10-29,76.231,68.231,39.6,6.052,72.231,-0.4425
1472,2020-10-30,76.501,68.501,40.0,6.11,72.501,-0.4315
1473,2020-11-02,74.724,67.224,39.5,5.928,70.974,-0.4445
1474,2020-11-03,72.448,64.948,40.0,5.787,68.698,-0.4325
1475,2020-11-04,70.659,63.159,40.0,5.637,66.909,-0.4505
1476,2020-11-05,65.0,58.0,39.6,5.158,61.5,-0.4485
1477,2020-11-06,65.751,58.251,40.0,5.229,62.001000000000005,-0.4325
1478,2020-11-09,61.994,52.994,39.429,4.806,57.494,-0.3315
1479,2020-11-10,60.907,52.907,40.0,4.8,56.907,-0.307
1480,2020-11-11,60.677,53.177,40.0,4.799,56.927,-0.3295
1481,2020-11-12,62.933,54.933,40.0,4.961,58.933,-0.3645
1482,2020-11-13,63.465,55.465,40.0,5.002,59.465,-0.3805
1483,2020-11-16,61.311,53.311,39.333,4.766,57.311,-0.3855
1484,2020-11-17,61.798,53.798,40.0,4.855,57.798,-0.4035
1485,2020-11-18,61.35,53.35,39.636,4.788,57.35,-0.3865
1486,2020-11-19,61.971,53.971,40.0,4.865,57.971,-0.3965
1487,2020-11-20,62.048,54.048,39.2,4.806,58.048,-0.4105
1488,2020-11-23,62.213,54.213,39.333,4.822,58.213,-0.404
1489,2020-11-24,60.847,52.847,39.333,4.709,56.847,-0.3895
1490,2020-11-25,61.384,53.384,40.0,4.801,57.384,-0.3925
1491,2020-11-26,62.431,53.431,40.0,4.843,57.931,-0.4065
1492,2020-11-27,62.182,54.182,39.5,4.822,58.182,-0.401
1493,2020-11-30,62.477,54.477,40.0,4.878,58.477,-0.384
1494,2020-12-01,61.136,53.136,40.0,4.766,57.136,-0.333
1495,2020-12-02,60.217,52.717,40.0,4.709,56.467,-0.331
1496,2020-12-03,60.867,52.867,40.0,4.739,56.867,-0.3675
1497,2020-12-04,59.979,51.979,40.0,4.664,55.979,-0.3605
1498,2020-12-07,61.639,53.639,40.0,4.792,57.639,-0.4045
1499,2020-12-08,61.993,53.993,39.5,4.779,57.993,-0.4175
1500,2020-12-09,62.019,54.019,40.0,4.818,58.019,-0.416
1501,2020-12-10,63.278,55.278,40.0,4.917,59.278,-0.409
1502,2020-12-11,64.745,56.745,39.429,4.987,60.745000000000005,-0.4435
1503,2020-12-14,63.766,55.766,39.6,4.914,59.766,-0.429
1504,2020-12-15,63.745,56.745,39.556,4.946,60.245,-0.419
1505,2020-12-16,62.68,55.18,40.0,4.873,58.93,-0.385
1506,2020-12-17,62.846,54.846,40.0,4.864,58.846,-0.4035
1507,2020-12-18,64.276,55.276,40.0,4.936,59.775999999999996,-0.407
1508,2020-12-21,67.0,59.0,40.0,5.187,63.0,-0.416
1509,2020-12-22,67.161,58.161,39.556,5.12,62.661,-0.431
1510,2020-12-23,66.17,58.17,39.556,5.078,62.17,-0.3815
1511,2020-12-24,66.207,58.207,40.0,5.115,62.206999999999994,-0.373545
1512,2020-12-29,65.448,57.448,40.0,,61.44799999999999,-0.447
1513,2020-12-30,65.003,58.003,39.6,,61.503,-0.4255
1515,2021-01-05,65.73,58.23,39.556,5.028,61.980000000000004,-0.4175
1516,2021-01-06,64.425,57.425,39.636,4.948,60.925,-0.3905
1517,2021-01-07,64.263,57.763,40.0,4.982,61.013000000000005,-0.389
1518,2021-01-08,63.375,56.875,40.0,4.908,60.125,-0.3895
1519,2021-01-11,64.401,57.901,39.6,4.95,61.150999999999996,-0.3615
1520,2021-01-12,65.214,58.714,40.0,5.044,61.964,-0.3385
1521,2021-01-13,63.98,57.98,39.636,4.934,60.98,-0.3875
1522,2021-01-14,64.711,57.711,39.556,4.943,61.211,-0.4135
1523,2021-01-15,65.86,58.86,40.0,5.067,62.36,-0.3955
1524,2021-01-18,66.907,59.907,39.6,5.108,63.407,-0.3875
1525,2021-01-19,65.931,58.931,39.6,5.029,62.431,-0.3935
1526,2021-01-20,65.055,57.055,39.6,4.918,61.05500000000001,-0.381
1527,2021-01-21,64.599,57.099,39.636,4.902,60.849000000000004,-0.3505
1528,2021-01-22,65.475,58.475,39.5,4.977,61.974999999999994,-0.358
1529,2021-01-25,66.842,59.842,39.591,5.083,63.342,-0.39
1530,2021-01-26,66.941,59.941,39.636,5.092,63.441,-0.3755
1531,2021-01-27,68.335,62.335,39.955,5.264,65.335,-0.3715
1532,2021-01-28,71.612,64.112,39.636,5.431,67.862,-0.3695
1533,2021-01-29,71.918,63.918,39.6,5.429,67.918,-0.3435
1534,2021-02-01,71.774,63.774,39.96,5.441,67.774,-0.3385
1535,2021-02-02,70.195,62.695,40.0,5.337,66.445,-0.3185
1536,2021-02-03,68.977,61.477,39.636,5.208,65.227,-0.306
1537,2021-02-04,67.966,60.966,40.0,5.177,64.466,-0.2975
1538,2021-02-05,67.359,59.359,40.0,5.087,63.358999999999995,-0.294
1539,2021-02-08,67.255,59.255,39.6,5.038,63.254999999999995,-0.2925
1540,2021-02-09,67.742,60.243,39.6,5.092,63.99250000000001,-0.2905
1541,2021-02-10,67.117,59.617,40.0,5.074,63.367000000000004,-0.2785
1542,2021-02-11,67.386,60.386,40.0,5.112,63.885999999999996,-0.2975
1543,2021-02-12,67.73,60.73,40.0,5.136,64.23,-0.2695
1544,2021-02-15,67.543,60.043,40.0,5.093,63.793000000000006,-0.216
1545,2021-02-16,67.561,60.061,40.0,5.092,63.81100000000001,-0.184
1546,2021-02-17,67.612,60.612,40.0,5.112,64.112,-0.19
1547,2021-02-18,68.243,60.743,40.0,5.139,64.493,-0.1545
1548,2021-02-19,68.492,60.492,40.0,5.136,64.492,-0.123
1549,2021-02-22,69.134,61.134,40.0,5.177,65.134,-0.161
1550,2021-02-23,69.568,61.568,39.556,5.17,65.568,-0.125
1551,2021-02-24,68.868,60.868,40.0,5.151,64.868,-0.1035
1552,2021-02-25,69.636,62.136,40.0,5.226,65.886,-0.035
1553,2021-02-26,70.95,63.45,40.0,5.325,67.2,-0.0655
1554,2021-03-01,68.953,60.954,39.6,5.11,64.9535,-0.1525
1555,2021-03-02,67.698,60.198,39.636,5.033,63.94799999999999,-0.1585
1556,2021-03-03,67.208,60.208,39.6,5.009,63.708,-0.0985
1557,2021-03-04,68.498,61.498,40.0,5.138,64.998,-0.1225
1558,2021-03-05,69.983,62.483,39.6,5.196,66.233,-0.1045
1559,2021-03-08,69.902,61.902,39.967,5.193,65.902,-0.0875
1560,2021-03-09,69.375,61.375,39.556,5.115,65.375,-0.118
1561,2021-03-10,68.791,61.291,40.0,5.124,65.041,-0.1235
1562,2021-03-11,67.422,60.422,40.0,5.035,63.922,-0.1475
1563,2021-03-12,68.057,60.057,39.636,5.013,64.057,-0.12
1564,2021-03-15,67.644,60.144,39.967,5.019,63.894000000000005,-0.1525
1565,2021-03-16,68.138,61.638,40.0,5.095,64.888,-0.1525
1566,2021-03-17,67.664,61.164,40.0,5.056,64.414,-0.109
1567,2021-03-18,67.762,60.262,39.556,4.986,64.012,-0.0855
1568,2021-03-19,67.678,60.678,40.0,5.032,64.178,-0.1095
1569,2021-03-22,73.721,67.221,40.0,6.062,70.471,-0.121
1570,2021-03-23,74.078,66.578,40.0,6.047,70.328,-0.1515
1571,2021-03-24,73.504,67.504,40.0,6.059,70.504,-0.1635
1572,2021-03-25,73.168,66.668,40.0,6.007,69.918,-0.1925
1573,2021-03-26,72.686,65.186,40.0,5.922,68.936,-0.1615
1574,2021-03-29,71.983,65.983,40.0,5.917,68.983,-0.133
1575,2021-03-30,72.138,65.138,40.0,5.885,68.638,-0.1
1576,2021-03-31,71.09,64.09,40.0,5.795,67.59,-0.118
1577,2021-04-01,69.812,62.812,40.0,5.686,66.312,-0.1505
1578,2021-04-06,69.118,61.118,39.222,5.503,65.118,-0.1325
1579,2021-04-07,68.893,61.393,40.0,5.571,65.143,-0.1365
1580,2021-04-08,68.031,61.031,40.0,5.518,64.531,-0.15
1581,2021-04-09,68.888,60.888,40.0,5.545,64.888,-0.116
1582,2021-04-12,68.859,60.859,40.0,5.534,64.859,-0.105
1583,2021-04-13,69.548,61.548,40.0,5.588,65.548,-0.101
1584,2021-04-14,69.076,61.076,40.0,5.546,65.076,-0.075
1585,2021-04-15,68.567,60.567,40.0,5.501,64.567,-0.101
1586,2021-04-16,67.947,59.947,40.0,5.447,63.947,-0.074
1587,2021-04-19,67.778,60.278,40.0,5.445,64.028,-0.0465
1588,2021-04-20,68.627,61.627,40.0,5.533,65.127,-0.078
1589,2021-04-21,68.39,61.39,40.0,5.51,64.89,-0.076
1590,2021-04-22,68.899,61.899,40.0,5.55,65.399,-0.0725
1591,2021-04-23,68.256,62.256,40.0,5.535,65.256,-0.075
1592,2021-04-26,67.918,60.918,40.0,5.457,64.418,-0.07
1593,2021-04-27,68.024,61.024,40.0,5.463,64.524,-0.064
1594,2021-04-28,68.012,61.512,40.0,5.48,64.762,-0.042
1595,2021-04-29,67.502,60.002,40.0,5.394,63.751999999999995,-0.002
1596,2021-04-30,66.581,60.581,40.0,5.377,63.581,-0.0015
1597,2021-05-04,68.0,61.0,40.0,5.441,64.5,-0.0395
1598,2021-05-05,67.155,61.155,40.0,5.41,64.155,-0.033
1599,2021-05-06,67.826,61.826,40.0,5.463,64.826,-0.022
1600,2021-05-07,67.654,61.654,40.0,5.446,64.654,0.011
1601,2021-05-10,67.625,61.625,40.0,5.435,64.625,0.011
1602,2021-05-11,68.607,62.607,40.0,5.512,65.607,0.0595
1603,2021-05-12,68.857,62.857,40.0,5.529,65.857,0.095
1604,2021-05-13,69.314,63.314,40.0,5.564,66.314,0.103
1605,2021-05-14,68.311,62.811,40.0,5.499,65.561,0.101
1606,2021-05-17,68.537,62.537,40.0,5.489,65.537,0.122
1607,2021-05-18,68.432,63.432,40.0,5.518,65.932,0.125
1608,2021-05-19,69.388,64.388,40.0,5.593,66.888,0.109
1609,2021-05-20,70.309,63.809,40.0,5.604,67.059,0.099
1610,2021-05-21,69.243,64.243,40.0,5.575,66.743,0.0755
1611,2021-05-24,70.271,64.271,40.0,5.609,67.271,0.062
1612,2021-05-25,69.694,64.694,40.0,5.6,67.194,0.034
1613,2021-05-26,69.534,63.534,40.0,5.544,66.534,-0.0115
1614,2021-05-27,69.903,62.903,40.0,5.531,66.403,0.019
1615,2021-05-28,68.704,63.204,40.0,5.491,65.954,0.009
1616,2021-06-01,67.277,62.277,40.0,5.385,64.777,0.012
1617,2021-06-02,68.083,62.083,40.0,5.407,65.083,-0.0135
1618,2021-06-03,68.531,62.531,40.0,5.44,65.531,0.004
1619,2021-06-04,68.921,62.421,40.0,5.448,65.671,-0.0195
1620,2021-06-07,68.071,63.071,40.0,5.432,65.571,-0.004
1621,2021-06-08,67.377,61.877,40.0,5.353,64.627,-0.0305
1622,2021-06-09,67.784,62.284,40.0,5.383,65.034,-0.053
1623,2021-06-10,67.345,61.845,40.0,5.345,64.595,-0.055
1624,2021-06-11,66.15,61.15,40.0,5.266,63.650000000000006,-0.0765
1625,2021-06-14,66.139,60.139,40.0,5.216,63.138999999999996,-0.05
1626,2021-06-15,65.355,60.355,40.0,5.191,62.855000000000004,-0.0345
1627,2021-06-16,65.794,60.294,40.0,5.203,63.044,-0.053
1628,2021-06-17,66.061,60.561,40.0,5.222,63.31100000000001,-0.0275
1629,2021-06-18,66.13,60.63,40.0,5.224,63.379999999999995,-0.0325
1630,2021-06-21,67.054,62.054,39.5,5.267,64.554,-0.016
1631,2021-06-22,66.24,61.24,40.0,5.242,63.739999999999995,-0.0075
1632,2021-06-23,65.113,60.113,40.0,5.149,62.613,-0.025
1633,2021-06-24,64.177,59.177,40.0,5.071,61.67700000000001,-0.026
1634,2021-06-25,64.454,58.954,40.0,5.071,61.70399999999999,0.013
1635,2021-06-28,64.268,58.268,40.0,5.028,61.268,-0.014
1636,2021-06-29,63.775,58.775,40.0,5.026,61.275,-0.0005
1637,2021-06-30,64.111,59.111,40.0,5.05,61.611000000000004,-0.0405
1638,2021-07-01,64.055,58.555,40.0,5.023,61.30500000000001,-0.048
1639,2021-07-02,63.849,57.849,40.0,4.984,60.849,-0.0785
