,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1333,2020-04-22,51.971,39.471,40.0,,45.721,0.126
1334,2020-04-23,48.007,38.007,40.0,,43.007,0.073
1335,2020-04-24,47.583,37.583,40.0,,42.583,0.0225
1336,2020-04-27,44.772,34.772,40.0,,39.772,0.018
1337,2020-04-28,44.667,34.667,40.0,,39.667,-0.002
1338,2020-04-29,43.625,33.625,40.0,,38.625,-0.0395
1339,2020-04-30,41.675,34.675,40.0,,38.175,-0.107
1341,2020-05-04,44.917,34.917,40.0,,39.917,-0.0585
1342,2020-05-05,44.693,34.693,40.0,,39.693,-0.0665
1343,2020-05-06,44.552,34.552,40.0,,39.552,0.0025
1344,2020-05-07,44.833,34.833,40.0,,39.833,-0.0335
1345,2020-05-11,45.033,35.033,40.0,,40.033,-0.014
1346,2020-05-12,44.997,34.997,40.0,,39.997,-0.026
1347,2020-05-13,45.833,35.833,40.0,,40.833,-0.048
1348,2020-05-14,46.129,36.129,40.0,,41.129,-0.0425
1349,2020-05-15,45.938,35.938,40.0,,40.938,-0.026
1350,2020-05-18,45.35,35.35,40.0,,40.35,-0.001
1351,2020-05-19,44.875,34.875,40.0,,39.875,-0.019
1352,2020-05-20,43.9,33.9,40.0,,38.9,-0.035
1353,2020-05-21,43.783,33.783,40.0,,38.783,-0.057
1354,2020-05-22,45.511,35.511,40.0,,40.511,-0.038
1355,2020-05-26,44.375,34.375,40.0,,39.375,0.005
1356,2020-05-27,43.375,33.375,40.0,,38.375,-0.014
1357,2020-05-28,46.784,30.534,40.0,,38.659,-0.062
1358,2020-05-29,43.333,33.333,40.0,,38.333,-0.078
1359,2020-06-01,43.667,33.667,40.0,,38.667,-0.025
1360,2020-06-02,42.3,32.3,40.0,,37.3,-0.0505
1361,2020-06-03,42.605,32.605,40.0,,37.605,0.007
1362,2020-06-04,42.062,32.062,40.0,,37.062,-0.008
1363,2020-06-05,39.667,31.667,40.0,,35.667,0.019
1364,2020-06-08,41.667,31.667,40.0,,36.667,0.0441
1365,2020-06-09,42.901,32.901,40.0,,37.901,0.07345
1366,2020-06-10,44.566,34.566,40.0,,39.566,0.07635
1367,2020-06-11,46.0,36.0,40.0,,41.0,-0.00365
1368,2020-06-12,45.89,35.89,40.0,,40.89,-0.04535
1369,2020-06-15,47.833,37.834,40.0,,42.8335,-0.04635
1370,2020-06-16,43.659,34.658,40.0,,39.158500000000004,-0.0529
1371,2020-06-17,43.223,34.223,40.0,,38.723,-0.05205
1372,2020-06-18,44.359,35.359,40.0,,39.859,-0.0778
1373,2020-06-19,44.175,36.175,40.0,,40.175,-0.09495
1374,2020-06-22,44.914,36.914,40.0,,40.914,-0.1215
1375,2020-06-23,45.311,36.311,40.0,,40.811,-0.08525
1376,2020-06-24,46.047,37.047,40.0,,41.547,-0.1084
1377,2020-06-25,47.393,38.394,40.0,,42.8935,-0.12525
1378,2020-06-26,48.604,38.604,40.0,,43.604,-0.12695
1379,2020-06-29,49.35,41.35,40.0,,45.35,-0.12595
1380,2020-06-30,48.667,40.667,40.0,,44.667,-0.11655
1381,2020-07-01,48.008,40.008,40.0,,44.008,-0.05845
1382,2020-07-02,47.974,39.974,40.0,,43.974,-0.1121
1383,2020-07-03,46.835,40.835,40.0,,43.835,-0.1123
1384,2020-07-06,46.894,38.894,40.0,,42.894,-0.11975
1385,2020-07-07,46.072,39.072,40.0,,42.572,-0.1207
1386,2020-07-08,46.073,39.073,40.0,,42.573,-0.13055
1387,2020-07-09,46.0,39.0,40.0,,42.5,-0.1437
1388,2020-07-10,46.5,39.5,40.0,,43.0,-0.1459
1389,2020-07-13,45.808,38.808,40.0,,42.308,-0.10055
1390,2020-07-14,45.202,39.202,40.0,,42.202,-0.1319
1391,2020-07-15,46.375,38.375,40.0,,42.375,-0.1362
1392,2020-07-16,46.106,39.106,40.0,,42.606,-0.1557
1393,2020-07-17,46.753,38.753,40.0,,42.753,-0.1428
1394,2020-07-20,45.25,37.25,40.0,,41.25,-0.16625
1395,2020-07-21,44.0,36.0,40.0,,40.0,-0.16225
1396,2020-07-22,42.75,35.75,40.0,,39.25,-0.18615
1397,2020-07-23,42.753,34.753,40.0,,38.753,-0.1857
1398,2020-07-24,42.833,35.833,40.0,,39.333,-0.1468
1399,2020-07-27,44.203,36.203,40.0,,40.203,-0.19065
1400,2020-07-28,44.105,37.105,40.0,,40.605,-0.1969
1401,2020-07-29,43.135,37.135,40.0,,40.135,-0.1841
1402,2020-07-30,43.106,37.106,40.0,,40.106,-0.2195
1403,2020-07-31,43.005,37.005,40.0,,40.005,-0.19855
1404,2020-08-03,42.667,36.667,40.0,,39.667,-0.20615
1405,2020-08-04,42.133,36.133,40.0,,39.133,-0.2387
1406,2020-08-05,40.667,34.667,40.0,,37.667,-0.2013
1407,2020-08-06,40.313,34.313,40.0,,37.313,-0.2316
1408,2020-08-07,40.431,34.431,40.0,,37.431,-0.2158
1409,2020-08-10,40.088,34.088,40.0,,37.088,-0.24135
1410,2020-08-11,39.75,33.75,40.0,,36.75,-0.20095
1411,2020-08-12,40.129,34.129,40.0,,37.129,-0.1767
1412,2020-08-13,39.8,33.8,40.0,,36.8,-0.1314
1413,2020-08-14,40.004,34.004,40.0,,37.004,-0.12915
1414,2020-08-17,42.021,34.021,40.0,,38.021,-0.16405
1415,2020-08-18,42.302,33.302,40.0,,37.802,-0.1725
1416,2020-08-19,42.697,33.697,40.0,,38.197,-0.18515
1417,2020-08-20,42.333,34.333,40.0,,38.333,-0.20535
1418,2020-08-21,43.509,34.509,40.0,,39.009,-0.2027
1419,2020-08-24,40.667,34.667,40.0,,37.667,-0.19645
1420,2020-08-25,40.833,34.833,40.0,,37.833,-0.13465
1421,2020-08-26,40.625,34.625,40.0,,37.625,-0.12735
1422,2020-08-27,40.978,34.978,40.0,,37.978,-0.1156
1423,2020-08-28,41.531,34.531,40.0,,38.031,-0.1035
1424,2020-09-01,41.417,34.917,40.0,,38.167,-0.1162
1425,2020-09-02,39.167,33.167,40.0,,36.167,-0.18675
1426,2020-09-03,39.491,32.991,40.0,,36.241,-0.19645
1427,2020-09-04,40.116,34.116,40.0,,37.116,-0.17365
1428,2020-09-07,39.625,33.625,40.0,,36.625,-0.16195
1429,2020-09-08,40.381,34.381,40.0,,37.381,-0.19295
1430,2020-09-09,40.659,34.659,40.0,,37.659,-0.1627
1431,2020-09-10,40.638,35.138,40.0,,37.888,-0.14155
1432,2020-09-11,41.63,35.63,40.0,,38.63,-0.1916
1433,2020-09-14,41.641,35.641,40.0,,38.641,-0.20235
1434,2020-09-15,41.833,35.833,40.0,,38.833,-0.2122
1435,2020-09-16,41.88,35.88,40.0,,38.88,-0.2254
1436,2020-09-17,42.105,36.105,40.0,,39.105,-0.2311
1437,2020-09-18,41.631,35.631,40.0,,38.631,-0.22575
1438,2020-09-21,47.859,41.859,40.0,,44.859,-0.25615
1439,2020-09-22,49.125,43.125,40.0,,46.125,-0.2404
1440,2020-09-23,47.899,41.899,40.0,,44.899,-0.2441
1441,2020-09-24,48.905,42.905,40.0,,45.905,-0.23155
1442,2020-09-25,49.889,43.889,40.0,,46.889,-0.2528
1443,2020-09-28,48.69,42.69,40.0,,45.69,-0.25295
1444,2020-09-29,48.455,42.955,40.0,,45.705,-0.2724
1445,2020-09-30,47.999,42.499,40.0,,45.249,-0.2442
1446,2020-10-01,47.622,41.622,40.0,,44.622,-0.2538
1447,2020-10-02,47.598,41.598,40.0,,44.598,-0.2637
1448,2020-10-05,46.974,40.973,40.0,,43.9735,-0.24055
1449,2020-10-06,45.76,40.26,40.0,,43.01,-0.24345
1450,2020-10-07,46.906,37.906,40.0,,42.406,-0.2307
1451,2020-10-08,46.192,36.192,40.0,,41.192,-0.26205
1452,2020-10-09,45.951,35.951,40.0,,40.951,-0.2687
1453,2020-10-12,45.183,35.183,40.0,,40.183,-0.28595
1454,2020-10-13,44.574,36.574,40.0,,40.574,-0.2958
1455,2020-10-14,44.957,36.957,40.0,,40.957,-0.3087
1456,2020-10-15,47.581,36.581,40.0,,42.081,-0.33425
1457,2020-10-16,47.09,36.09,40.0,,41.59,-0.3471
1458,2020-10-19,43.324,37.324,40.0,,40.324,-0.34135
1459,2020-10-20,45.957,35.957,40.0,,40.957,-0.32885
1460,2020-10-21,44.103,38.103,40.0,,41.103,-0.3119
1461,2020-10-22,45.167,37.167,40.0,,41.167,-0.28545
1462,2020-10-23,43.667,37.667,40.0,,40.667,-0.3024
1463,2020-10-26,45.474,37.474,40.0,,41.474,-0.2991
1464,2020-10-27,44.949,36.949,40.0,,40.949,-0.32835
1465,2020-10-28,47.953,39.953,40.0,,43.953,-0.32755
1466,2020-10-29,48.134,42.134,40.0,,45.134,-0.3564
1467,2020-10-30,49.352,41.352,40.0,,45.352,-0.34205
1468,2020-11-02,47.916,41.916,40.0,,44.916,-0.3522
1469,2020-11-03,47.469,39.469,40.0,,43.469,-0.3452
1470,2020-11-04,45.584,39.584,40.0,,42.584,-0.36555
1471,2020-11-05,43.375,37.375,40.0,,40.375,-0.3649
1472,2020-11-06,43.07,37.07,40.0,,40.07,-0.3545
1473,2020-11-09,42.519,34.519,40.0,,38.519,-0.25535
1474,2020-11-10,42.703,34.703,40.0,,38.703,-0.24005
1475,2020-11-11,41.399,35.399,40.0,,38.399,-0.2648
1476,2020-11-12,43.042,37.042,40.0,,40.042,-0.29125
1477,2020-11-13,44.068,36.068,40.0,,40.068,-0.30915
1478,2020-11-16,41.634,35.634,40.0,,38.634,-0.3133
1479,2020-11-17,42.01,36.01,40.0,,39.01,-0.3322
1480,2020-11-18,41.72,35.72,40.0,,38.72,-0.3263
1481,2020-11-19,42.387,36.387,40.0,,39.387,-0.337
1482,2020-11-20,42.546,36.546,40.0,,39.546,-0.34755
1483,2020-11-23,42.424,36.424,40.0,,39.424,-0.34275
1484,2020-11-24,41.719,35.719,40.0,,38.719,-0.33445
1485,2020-11-25,41.95,35.95,40.0,,38.95,-0.33705
1486,2020-11-26,42.099,36.099,40.0,,39.099,-0.3521
1487,2020-11-27,42.071,36.071,40.0,,39.071,-0.34585
1488,2020-11-30,42.25,36.25,40.0,,39.25,-0.32475
1489,2020-12-01,41.42,35.42,40.0,,38.42,-0.285
1490,2020-12-02,41.393,35.393,40.0,,38.393,-0.28675
1491,2020-12-03,41.142,35.142,40.0,,38.142,-0.3155
1492,2020-12-04,40.537,34.537,40.0,,37.537,-0.3108
1493,2020-12-07,41.362,35.362,40.0,,38.362,-0.345
1494,2020-12-08,41.591,35.591,40.0,,38.591,-0.36775
1495,2020-12-09,41.591,34.591,40.0,,38.091,-0.36435
1496,2020-12-10,42.212,35.712,40.0,,38.962,-0.35635
1497,2020-12-11,43.513,37.013,40.0,,40.263,-0.3825
1498,2020-12-14,42.647,36.647,40.0,,39.647,-0.3741
1499,2020-12-15,43.13,35.13,40.0,,39.13,-0.3745
1500,2020-12-16,41.701,35.701,40.0,,38.701,-0.3301
1501,2020-12-17,41.02,34.02,40.0,,37.52,-0.3357
1502,2020-12-18,43.214,33.214,40.0,,38.214,-0.33415
1503,2020-12-21,44.524,37.524,40.0,,41.024,-0.34385
1504,2020-12-22,43.762,36.762,40.0,,40.262,-0.3552
1505,2020-12-23,42.84,36.34,40.0,,39.59,-0.3164
1506,2020-12-24,42.2,36.2,40.0,,39.2,-0.3109
1507,2020-12-29,41.885,35.885,40.0,,38.885,-0.34975
1508,2020-12-30,42.641,36.641,40.0,,39.641,-0.34135
1509,2020-12-31,42.844,36.844,40.0,,39.844,-0.34305
1510,2021-01-05,42.183,37.183,40.0,,39.683,-0.33465
1511,2021-01-06,42.533,37.533,40.0,,40.033,-0.3203
1512,2021-01-07,42.432,36.932,40.0,,39.682,-0.3196
1513,2021-01-08,42.417,36.917,40.0,,39.667,-0.31895
1514,2021-01-11,42.702,37.202,40.0,,39.952,-0.28915
1515,2021-01-12,43.341,37.341,40.0,,40.341,-0.25945
1516,2021-01-13,42.549,37.049,40.0,,39.799,-0.31305
1517,2021-01-14,42.91,37.41,40.0,,40.16,-0.3329
1518,2021-01-15,43.734,37.734,40.0,,40.734,-0.31985
1519,2021-01-18,44.454,38.954,40.0,,41.704,-0.30655
1520,2021-01-19,44.257,39.257,40.0,,41.757,-0.30645
1521,2021-01-20,43.86,38.36,40.0,,41.11,-0.30285
1522,2021-01-21,44.204,38.704,40.0,,41.454,-0.27095
1523,2021-01-22,45.289,39.789,40.0,,42.539,-0.27985
1524,2021-01-25,46.108,40.608,40.0,,43.358,-0.31695
1525,2021-01-26,46.288,41.288,40.0,,43.788,-0.30295
1526,2021-01-27,48.051,43.051,40.0,,45.551,-0.30915
1527,2021-01-28,48.154,42.654,40.0,,45.404,-0.30655
1528,2021-01-29,49.652,43.652,40.0,,46.652,-0.27815
1529,2021-02-01,49.271,43.272,40.0,,46.2715,-0.2767
1530,2021-02-02,48.814,43.314,40.0,,46.064,-0.24745
1531,2021-02-03,49.954,44.954,40.0,,47.454,-0.2432
1532,2021-02-04,49.487,44.487,40.0,,46.987,-0.23895
1533,2021-02-05,48.958,43.958,40.0,,46.458,-0.226
1534,2021-02-08,49.291,44.291,40.0,,46.791,-0.2287
1535,2021-02-09,49.637,44.637,40.0,,47.137,-0.2251
1536,2021-02-10,49.357,44.357,40.0,,46.857,-0.2162
1537,2021-02-11,48.646,43.646,40.0,,46.146,-0.23395
1538,2021-02-12,48.812,43.812,40.0,,46.312,-0.2003
1539,2021-02-15,48.473,43.473,40.0,,45.973,-0.1565
1540,2021-02-16,48.902,43.402,40.0,,46.152,-0.12285
1541,2021-02-17,49.556,44.556,40.0,,47.056,-0.1325
1542,2021-02-18,49.537,44.037,40.0,,46.787,-0.0837
1543,2021-02-19,48.703,43.703,40.0,,46.203,-0.06285
1544,2021-02-22,49.654,44.654,40.0,,47.154,-0.1005
1545,2021-02-23,49.887,44.887,40.0,,47.387,-0.065
1546,2021-02-24,49.854,44.854,40.0,,47.354,-0.0431
1547,2021-02-25,50.148,45.148,40.0,,47.648,0.02725
1548,2021-02-26,50.894,45.894,40.0,,48.394,-0.00565
1549,2021-03-01,49.753,44.753,40.0,,47.253,-0.09895
1550,2021-03-02,49.883,44.883,40.0,,47.383,-0.107
1551,2021-03-03,50.249,45.249,40.0,,47.749,-0.04615
1552,2021-03-04,50.697,45.697,40.0,,48.197,-0.0687
1553,2021-03-05,51.356,46.356,40.0,,48.856,-0.0467
1554,2021-03-08,51.467,46.467,40.0,,48.967,-0.03365
1555,2021-03-09,51.333,46.333,40.0,,48.833,-0.05835
1556,2021-03-10,52.333,47.333,40.0,,49.833,-0.06185
1557,2021-03-11,51.597,46.597,40.0,,49.097,-0.09285
1558,2021-03-12,52.332,47.332,40.0,,49.832,-0.06065
1559,2021-03-15,52.571,47.571,40.0,,50.071,-0.0929
1560,2021-03-16,51.485,46.485,40.0,,48.985,-0.08775
1561,2021-03-17,54.173,49.173,40.0,,51.673,-0.0382
1562,2021-03-18,54.19,49.19,40.0,,51.69,-0.02055
1563,2021-03-19,54.0,49.0,40.0,,51.5,-0.04775
1564,2021-03-22,58.96,53.96,40.0,,56.46,-0.06235
1565,2021-03-23,58.469,53.469,40.0,,55.969,-0.09575
1566,2021-03-24,58.367,53.367,40.0,,55.867,-0.11045
1567,2021-03-25,58.276,53.276,40.0,,55.776,-0.13865
1568,2021-03-26,57.989,52.989,40.0,,55.489,-0.1079
1569,2021-03-29,58.012,53.012,40.0,,55.512,-0.07275
1570,2021-03-30,57.6,52.6,40.0,,55.1,-0.0401
1571,2021-03-31,56.47,51.47,40.0,,53.97,-0.04865
1572,2021-04-01,56.276,50.776,40.0,,53.526,-0.0805
1573,2021-04-06,55.421,49.921,40.0,,52.671,-0.0629
1574,2021-04-07,55.507,50.507,40.0,,53.007,-0.0715
1575,2021-04-08,55.548,50.548,40.0,,53.048,-0.08205
1576,2021-04-09,55.382,49.381,40.0,,52.3815,-0.0445
1577,2021-04-12,55.214,49.214,40.0,,52.214,-0.0331
1578,2021-04-13,55.007,49.507,40.0,,52.257,-0.0352
1579,2021-04-14,54.341,49.341,40.0,,51.841,-0.0063
1580,2021-04-15,53.737,47.737,40.0,,50.737,-0.0375
1581,2021-04-16,54.631,46.631,40.0,,50.631,-0.0138
1582,2021-04-19,52.003,47.003,40.0,,49.503,0.0099
1583,2021-04-20,51.859,46.859,40.0,,49.359,-0.0136
1584,2021-04-21,52.07,46.57,40.0,,49.32,-0.0168
1585,2021-04-22,52.46,46.46,40.0,,49.46,-0.0074
1586,2021-04-23,51.212,46.212,40.0,,48.712,-0.0097
1587,2021-04-26,50.907,45.907,40.0,,48.407,-0.0067
1588,2021-04-27,50.941,45.941,40.0,,48.441,-0.0005
1589,2021-04-28,49.521,44.521,40.0,,47.021,0.02175
1590,2021-04-29,48.609,43.609,40.0,,46.109,0.1575
1591,2021-04-30,48.71,43.71,40.0,,46.21,0.1535
1592,2021-05-04,48.913,42.913,40.0,,45.913,0.1215
1593,2021-05-05,48.4,43.4,40.0,,45.9,0.136
1594,2021-05-06,48.247,43.247,40.0,,45.747,0.144
1595,2021-05-07,48.112,43.112,40.0,,45.612,0.163
1596,2021-05-10,48.084,43.084,40.0,,45.584,0.167
1597,2021-05-11,48.539,43.539,40.0,,46.039,0.2255
1598,2021-05-12,48.073,43.073,40.0,,45.573,0.2615
1599,2021-05-13,49.18,44.18,40.0,,46.68,0.268
1600,2021-05-14,48.194,43.194,40.0,,45.694,0.2625
1601,2021-05-17,48.383,43.383,40.0,,45.883,0.2905
1602,2021-05-18,48.625,43.625,40.0,,46.125,0.294
1603,2021-05-19,49.203,44.203,40.0,,46.703,0.2795
1604,2021-05-20,49.074,44.074,40.0,,46.574,0.2635
1605,2021-05-21,49.214,44.214,40.0,,46.714,0.2455
1606,2021-05-24,49.294,44.294,40.0,,46.794,0.231
1607,2021-05-25,48.417,43.417,40.0,,45.917,0.1975
1608,2021-05-26,48.213,43.213,40.0,,45.713,0.152
1609,2021-05-27,47.375,42.375,40.0,,44.875,0.183
1610,2021-05-28,46.625,41.125,40.0,,43.875,0.1715
1611,2021-06-01,45.702,40.702,40.0,,43.202,0.1805
1612,2021-06-02,45.098,40.098,40.0,,42.598,0.1585
1613,2021-06-03,45.327,40.327,40.0,,42.827,0.1745
1614,2021-06-04,45.338,40.338,40.0,,42.838,0.1535
1615,2021-06-07,45.375,40.375,40.0,,42.875,0.172
1616,2021-06-08,45.125,40.125,40.0,,42.625,0.14
1617,2021-06-09,44.585,39.585,40.0,,42.085,0.1185
1618,2021-06-10,44.234,39.234,40.0,,41.734,0.1185
1619,2021-06-11,43.916,38.916,40.0,,41.416,0.098
1620,2021-06-14,43.415,38.415,40.0,,40.915,0.1245
1621,2021-06-15,43.6,38.6,40.0,,41.1,0.1455
1622,2021-06-16,43.75,38.75,40.0,,41.25,0.132
1623,2021-06-17,44.485,39.485,40.0,,41.985,0.156
1624,2021-06-18,45.41,40.41,40.0,,42.91,0.153
1625,2021-06-21,45.797,40.797,40.0,,43.297,0.1655
1626,2021-06-22,45.409,40.409,40.0,,42.909,0.1715
1627,2021-06-23,44.82,39.82,40.0,,42.32,0.153
1628,2021-06-24,45.125,40.125,40.0,,42.625,0.149
1629,2021-06-25,44.982,39.982,40.0,,42.482,0.194
1630,2021-06-28,44.934,39.934,40.0,,42.434,0.1585
1631,2021-06-29,45.367,40.367,40.0,,42.867,0.167
1632,2021-06-30,45.316,40.316,40.0,,42.816,0.1275
1633,2021-07-01,46.075,41.075,40.0,,43.575,0.1235
1634,2021-07-02,46.392,41.392,40.0,,43.892,0.0915
1635,2021-07-06,52.701,47.701,40.0,,50.201,0.058
1636,2021-07-07,53.584,48.584,40.0,,51.084,0.0365
1637,2021-07-08,56.999,50.999,40.0,,53.999,0.0375
1638,2021-07-09,57.888,50.888,40.0,,54.388,0.0525
1639,2021-07-12,58.19,53.19,40.0,,55.69,0.0455
1640,2021-07-13,58.451,52.451,40.0,,55.451,0.0345
1641,2021-07-14,59.161,54.161,40.0,,56.661,0.017
1642,2021-07-15,59.998,54.998,40.0,,57.498,-0.0005
1643,2021-07-16,60.236,54.236,40.0,,57.236,-0.016
1644,2021-07-19,63.584,57.584,40.0,,60.584,-0.0395
1645,2021-07-20,63.593,58.093,40.0,,60.843,-0.0575
1646,2021-07-21,62.734,57.234,40.0,,59.984,-0.0475
1647,2021-07-22,62.6,57.6,40.0,,60.1,-0.083
1648,2021-07-23,62.284,56.784,40.0,,59.534,-0.0895
1649,2021-07-26,62.295,57.295,40.0,,59.795,-0.0795
1650,2021-07-27,63.143,58.143,40.0,,60.643,-0.0925
1651,2021-07-28,63.983,58.983,40.0,,61.483,-0.086
1652,2021-07-29,63.248,57.748,40.0,,60.498,-0.0995
1653,2021-07-30,63.375,58.375,40.0,,60.875,-0.104
1654,2021-08-02,63.294,57.794,40.0,,60.544,-0.136
1655,2021-08-03,62.954,57.454,40.0,,60.204,-0.1375
1656,2021-08-04,62.242,58.242,40.0,,60.242,-0.1495
1657,2021-08-05,62.48,57.48,40.0,,59.98,-0.1545
1658,2021-08-06,61.698,56.698,40.0,,59.198,-0.1185
1659,2021-08-09,62.671,57.671,40.0,,60.171,-0.1245
1660,2021-08-10,63.242,58.242,40.0,,60.742,-0.128
1661,2021-08-11,63.289,58.289,40.0,,60.789,-0.1235
1662,2021-08-12,63.998,58.998,40.0,,61.498,-0.1305
1663,2021-08-13,63.259,58.259,40.0,,60.759,-0.128
1664,2021-08-16,63.832,58.832,40.0,,61.332,-0.123
1665,2021-08-17,64.418,59.418,40.0,,61.918000000000006,-0.124
1666,2021-08-18,64.54,59.54,40.0,,62.040000000000006,-0.1355
1667,2021-08-19,64.537,59.537,40.0,,62.037000000000006,-0.1425
1668,2021-08-20,64.73,59.73,40.0,,62.230000000000004,-0.1495
1669,2021-08-23,65.195,59.195,40.0,,62.19499999999999,-0.1345
1670,2021-08-24,66.297,59.297,40.0,,62.797,-0.1315
1671,2021-08-25,65.898,58.898,40.0,,62.397999999999996,-0.0665
1672,2021-08-26,66.092,59.092,40.0,,62.592,-0.059
1673,2021-08-27,65.622,60.622,40.0,,63.122,-0.0685
1674,2021-08-31,65.279,60.279,40.0,,62.778999999999996,-0.0305
1675,2021-09-01,63.989,58.989,40.0,,61.489,-0.0255
1676,2021-09-02,63.719,58.719,40.0,,61.219,-0.0365
1677,2021-09-03,63.942,58.942,40.0,,61.442,-0.02
1678,2021-09-06,62.842,57.842,40.0,,60.342,-0.0275
1679,2021-09-07,62.898,57.898,40.0,,60.398,0.027
1680,2021-09-08,62.985,57.985,40.0,,60.485,0.0195
1681,2021-09-09,62.786,57.786,40.0,,60.286,-0.0355
1682,2021-09-10,63.708,58.708,40.0,,61.208,0.0015
1683,2021-09-13,65.072,60.072,40.0,,62.572,-0.001
1684,2021-09-14,65.722,60.722,40.0,,63.221999999999994,-0.0155
1685,2021-09-15,66.835,61.835,40.0,,64.335,0.021
1686,2021-09-16,67.218,62.218,40.0,,64.718,0.0255
1687,2021-09-17,70.103,65.103,40.0,,67.603,0.0445
1688,2021-09-20,79.172,73.672,40.0,,76.422,0.0235
1689,2021-09-21,78.39,73.39,40.0,,75.89,0.0125
1690,2021-09-22,78.107,73.107,40.0,,75.607,0.0055
1691,2021-09-23,77.675,72.675,40.0,,75.175,0.0735
1692,2021-09-24,78.096,73.096,40.0,,75.596,0.1115
1693,2021-09-27,78.614,73.614,40.0,,76.114,0.119
1694,2021-09-28,79.841,74.341,40.0,,77.091,0.15
1695,2021-09-29,79.418,73.918,40.0,,76.668,0.1345
1696,2021-09-30,79.94,74.94,40.0,,77.44,0.153
1697,2021-10-01,80.656,75.656,40.0,,78.156,0.1275
1698,2021-10-04,81.752,76.752,40.0,,79.252,0.1305
1699,2021-10-05,82.298,77.298,40.0,,79.798,0.1585
1700,2021-10-06,84.54,79.54,40.0,,82.04,0.1655
1701,2021-10-07,85.2,79.2,40.0,,82.2,0.1585
1702,2021-10-08,85.264,79.764,40.0,,82.514,0.1915
1703,2021-10-11,85.893,80.893,40.0,,83.393,0.2165
1704,2021-10-12,87.13,81.63,40.0,,84.38,0.2395
1705,2021-10-13,86.826,81.326,40.0,,84.076,0.202
1706,2021-10-14,85.296,80.296,40.0,,82.796,0.1425
1707,2021-10-15,84.576,79.576,40.0,,82.076,0.1705
1708,2021-10-18,85.306,79.806,40.0,,82.556,0.1915
1709,2021-10-19,84.213,79.213,40.0,,81.713,0.2355
1710,2021-10-20,83.567,78.566,40.0,,81.06649999999999,0.2125
1711,2021-10-21,83.85,78.35,40.0,,81.1,0.2345
1712,2021-10-22,83.274,78.274,40.0,,80.774,0.2355
1713,2021-10-25,82.726,77.726,40.0,,80.226,0.2195
1714,2021-10-26,82.273,77.273,40.0,,79.773,0.2185
1715,2021-10-27,82.364,77.364,40.0,,79.864,0.1645
1716,2021-10-28,82.782,77.782,40.0,,80.282,0.2085
1717,2021-10-29,83.528,78.528,40.0,,81.028,0.274
1718,2021-11-01,84.026,79.026,40.0,,81.526,0.2745
1719,2021-11-02,83.785,78.785,40.0,,81.285,0.1905
1720,2021-11-03,83.269,78.269,40.0,,80.769,0.176
1721,2021-11-04,82.218,77.218,40.0,,79.718,0.1145
1722,2021-11-05,81.262,76.262,40.0,,78.762,0.0575
1723,2021-11-08,80.567,75.567,40.0,,78.067,0.0925
1724,2021-11-09,81.258,76.258,40.0,,78.758,0.044
1725,2021-11-10,73.952,68.952,40.0,,71.452,0.1115
1726,2021-11-11,73.635,68.635,40.0,,71.135,0.126
1727,2021-11-12,73.435,68.435,40.0,,70.935,0.1015
1728,2021-11-15,72.902,68.402,40.0,,70.652,0.1135
1729,2021-11-16,72.702,67.702,40.0,,70.202,0.11
1730,2021-11-17,72.655,67.655,40.0,,70.155,0.11
1731,2021-11-18,71.969,66.969,40.0,,69.469,0.066
1732,2021-11-19,72.457,67.457,40.0,,69.957,0.0005
1733,2021-11-22,73.078,68.078,40.0,,70.578,0.0495
1734,2021-11-23,73.5,68.5,40.0,,71.0,0.1375
1735,2021-11-24,74.371,69.371,40.0,,71.871,0.137
1736,2021-11-25,74.346,69.346,40.0,,71.846,0.1125
1737,2021-11-26,78.408,73.408,40.0,,75.908,0.0335
1738,2021-11-29,77.918,72.418,40.0,,75.168,0.041
1739,2021-11-30,78.644,73.644,40.0,,76.144,0.0145
1740,2021-12-01,76.676,71.676,40.0,,74.176,0.0255
1741,2021-12-02,77.404,72.404,40.0,,74.904,-0.0155
1742,2021-12-03,77.49,72.49,40.0,,74.99,-0.0285
1743,2021-12-06,77.313,72.313,40.0,,74.813,-0.033
1744,2021-12-07,75.133,70.133,40.0,,72.633,-0.0305
1745,2021-12-08,78.133,65.383,40.0,,71.758,0.0415
1746,2021-12-09,73.592,68.592,40.0,,71.092,-0.0005
1747,2021-12-10,73.921,67.921,40.0,,70.921,-0.0065
1748,2021-12-13,72.565,67.565,40.0,,70.065,-0.036
1749,2021-12-14,74.048,67.048,40.0,,70.548,-0.0165
1750,2021-12-15,72.924,67.924,40.0,,70.424,-0.0165
1751,2021-12-16,72.64,66.64,40.0,,69.64,0.002
1752,2021-12-17,72.228,67.228,40.0,,69.728,-0.0295
1753,2021-12-20,74.5,69.5,40.0,,72.0,-0.0165
1754,2021-12-21,75.259,66.259,40.0,,70.759,0.0585
1755,2021-12-22,73.663,68.163,40.0,,70.913,0.0745
1756,2021-12-23,73.562,68.062,40.0,,70.812,0.115
1757,2021-12-24,74.224,67.224,40.0,,70.724,0.118
1758,2021-12-29,73.115,67.115,40.0,,70.115,0.1905
1759,2021-12-30,72.678,67.678,40.0,,70.178,0.1965
1760,2021-12-31,72.017,68.017,40.0,,70.017,0.193
