,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1292,2020-02-19,14.331,10.331,40,1.004,12.331,-0.1845
1293,2020-02-20,14.748,10.248,40,1.017,12.498,-0.216
1294,2020-02-21,14.75,10.25,40,1.016,12.5,-0.206
1295,2020-02-24,16.8,12.8,40,1.2,14.8,-0.236
1296,2020-02-25,18.1,13.6,40,1.284,15.850000000000001,-0.249
1297,2020-02-26,18.395,14.395,40,1.327,16.395,-0.232
1298,2020-02-27,21.214,16.964,40,1.542,19.089,-0.263
1299,2020-02-28,26.03,20.78,40,1.887,23.405,-0.29
1300,2020-03-02,27.313,22.063,40,1.986,24.688,-0.3015
1301,2020-03-03,25.04,20.04,40,1.814,22.54,-0.331
1302,2020-03-04,24.179,19.179,40,1.744,21.679,-0.323
1303,2020-03-05,26.173,20.923,40,1.892,23.548,-0.3525
1304,2020-03-06,30.232,24.232,40,2.183,27.232,-0.3575
1305,2020-03-09,45.835,35.835,40,3.251,40.835,-0.382
1306,2020-03-10,37.955,27.955,40,2.63,32.955,-0.2965
1307,2020-03-11,37.13,28.13,40,2.603,32.63,-0.3235
1308,2020-03-12,44.57,34.571,40,3.146,39.570499999999996,-0.1545
1309,2020-03-13,37.015,27.015,40,2.552,32.015,0.015
1310,2020-03-16,42.313,32.313,40,2.962,37.313,0.1555
1311,2020-03-17,42.993,32.993,40,3.014,37.993,0.2405
1312,2020-03-18,47.165,37.165,40,3.337,42.165,0.339
1313,2020-03-19,47.326,31.326,40,3.114,39.326,0.235
1314,2020-03-20,45.383,30.383,40,3.308,37.883,0.109
1315,2020-03-23,46.301,31.301,40,3.382,38.801,0.107
1316,2020-03-24,45.195,27.196,40,3.157,36.1955,0.1835
1317,2020-03-25,39.594,23.594,40,2.76,31.594,0.211
1318,2020-03-26,33.639,20.639,40,2.374,27.139000000000003,0.0105
1319,2020-03-27,34.904,18.904,40,2.353,26.904000000000003,-0.0665
1320,2020-03-30,31.317,21.317,40,2.299,26.317,-0.0685
1321,2020-03-31,29.943,19.943,40,2.179,24.943,-0.0145
1322,2020-04-01,31.062,21.062,40,2.274,26.062,-0.005
1323,2020-04-02,31.14,21.14,40,2.28,26.14,0.0425
1324,2020-04-03,33.178,20.678,40,2.346,26.927999999999997,0.0655
1325,2020-04-06,31.272,21.272,40,2.286,26.272,0.0585
1326,2020-04-07,29.139,19.139,40,2.102,24.139,0.1675
1327,2020-04-08,27.656,17.656,40,1.973,22.656,0.1625
1328,2020-04-09,26.606,16.606,40,1.881,21.606,0.0985
1329,2020-04-14,23.184,15.184,40,1.668,19.184,0.0965
1330,2020-04-15,23.758,14.758,40,1.673,19.258,0.049
1331,2020-04-16,24.039,14.039,40,1.654,19.039,0.0385
1332,2020-04-17,21.566,13.566,40,1.526,17.566,0.024
1333,2020-04-20,20.625,11.625,40,1.399,16.125,0.0735
1334,2020-04-21,21.02,11.02,40,1.389,16.02,0.072
1335,2020-04-22,19.937,10.937,40,1.339,15.437000000000001,0.126
1336,2020-04-23,18.309,10.309,40,1.241,14.309000000000001,0.073
1337,2020-04-24,17.46,8.46,40,1.124,12.96,0.0225
1338,2020-04-27,17.433,7.433,40,1.077,12.433,0.018
1339,2020-04-28,16.0,8.0,40,1.039,12.0,-0.002
1340,2020-04-29,15.5,8.5,40,1.038,12.0,-0.0395
1341,2020-04-30,14.96,7.46,40,0.97,11.21,-0.107
1343,2020-05-04,15.333,8.333,40,1.021,11.833,-0.0585
1344,2020-05-05,15.833,7.833,40,1.021,11.833,-0.0665
1345,2020-05-06,15.583,8.083,40,1.02,11.833,0.0025
1346,2020-05-07,16.0,9.5,40,1.098,12.75,-0.0335
1347,2020-05-11,17.5,8.25,40,,12.875,-0.014
1348,2020-05-12,17.325,10.825,40,,14.075,-0.026
1349,2020-05-13,16.661,9.161,40,,12.911000000000001,-0.048
1350,2020-05-14,16.917,9.417,40,,13.167000000000002,-0.0425
1351,2020-05-15,16.75,8.75,40,,12.75,-0.026
1352,2020-05-18,17.69,8.69,40,,13.190000000000001,-0.001
1353,2020-05-19,16.625,8.875,40,,12.75,-0.019
1354,2020-05-20,17.417,8.917,40,,13.167000000000002,-0.035
1355,2020-05-21,17.75,8.75,40,,13.25,-0.057
1356,2020-05-22,18.194,9.694,40,,13.943999999999999,-0.038
1357,2020-05-26,16.963,8.213,40,,12.588000000000001,0.005
1358,2020-05-27,16.815,8.815,40,,12.815000000000001,-0.014
1359,2020-05-28,16.75,8.75,40,,12.75,-0.062
1360,2020-05-29,16.75,9.25,40,1.107,13.0,-0.078
1361,2020-06-01,16.625,8.625,40,1.073,12.625,-0.025
1362,2020-06-02,17.375,9.375,40,1.136,13.375,-0.0505
1363,2020-06-03,17.702,9.702,40,1.163,13.702000000000002,0.007
1364,2020-06-04,17.803,9.803,40,1.171,13.803,-0.008
1365,2020-06-05,17.125,9.125,40,1.113,13.125,0.019
1366,2020-06-08,18.7,10.7,40,1.243,14.7,0.0441
1367,2020-06-09,19.13,11.13,40,1.279,15.129999999999999,0.07345
1368,2020-06-10,20.3,13.3,40,1.418,16.8,0.07635
1369,2020-06-11,20.167,13.167,40,1.406,16.667,-0.00365
1370,2020-06-12,21.741,13.741,40,1.497,17.741,-0.04535
1371,2020-06-15,20.303,14.303,40,1.457,17.303,-0.04635
1372,2020-06-16,19.994,12.994,40,1.388,16.494,-0.0529
1373,2020-06-17,19.257,13.257,40,1.368,16.257,-0.05205
1374,2020-06-18,20.75,13.75,40,1.45,17.25,-0.0778
1375,2020-06-19,19.504,13.504,40,1.387,16.504,-0.09495
1376,2020-06-22,19.518,13.518,40,1.386,16.518,-0.1215
1377,2020-06-23,20.0,14.0,40,1.425,17.0,-0.08525
1378,2020-06-24,20.667,14.667,40,1.48,17.667,-0.1084
1379,2020-06-25,20.686,13.686,40,1.439,17.186,-0.12525
1380,2020-06-26,20.498,13.498,40,1.423,16.998,-0.12695
1381,2020-06-29,20.667,14.667,40,1.476,17.667,-0.12595
1382,2020-06-30,20.5,13.5,40,1.42,17.0,-0.11655
1383,2020-07-01,20.0,14.0,40,1.419,17.0,-0.05845
1384,2020-07-02,20.099,13.099,40,1.385,16.599,-0.1121
1385,2020-07-03,20.751,12.751,40,1.397,16.751,-0.1123
1386,2020-07-06,20.333,12.333,40,1.36,16.333,-0.11975
1387,2020-07-07,20.333,12.333,40,1.359,16.333,-0.1207
1388,2020-07-08,20.75,12.75,40,1.393,16.75,-0.13055
1389,2020-07-09,20.999,12.999,40,1.413,16.999,-0.1437
1390,2020-07-10,21.002,13.002,40,1.412,17.002,-0.1459
1391,2020-07-13,20.33,13.33,40,1.396,16.83,-0.10055
1392,2020-07-14,19.667,13.667,40,1.381,16.667,-0.1319
1393,2020-07-15,19.498,13.498,40,1.367,16.498,-0.1362
1394,2020-07-16,20.498,13.498,40,1.407,16.998,-0.1557
1395,2020-07-17,18.664,12.664,40,1.297,15.664000000000001,-0.1428
1396,2020-07-20,15.0,9.0,40,0.993,12.0,-0.16625
1397,2020-07-21,14.25,8.25,40,0.931,11.25,-0.16225
1398,2020-07-22,18.75,12.75,40,1.3,15.75,-0.18615
1399,2020-07-23,18.25,12.25,40,1.259,15.25,-0.1857
1400,2020-07-24,17.297,11.797,40,1.2,14.547,-0.1468
1401,2020-07-27,17.583,12.083,40,1.222,14.832999999999998,-0.19065
1402,2020-07-28,17.833,11.833,40,1.221,14.832999999999998,-0.1969
1403,2020-07-29,17.833,11.833,40,1.22,14.832999999999998,-0.1841
1404,2020-07-30,17.373,11.373,40,1.182,14.373000000000001,-0.2195
1405,2020-07-31,17.246,11.246,40,1.171,14.245999999999999,-0.19855
1406,2020-08-03,17.099,11.099,40,1.157,14.099,-0.20615
1407,2020-08-04,17.167,11.167,40,1.162,14.167000000000002,-0.2387
1408,2020-08-05,16.236,10.236,40,1.085,13.236,-0.2013
1409,2020-08-06,16.0,10.0,40,1.066,13.0,-0.2316
1410,2020-08-07,17.25,11.25,40,1.167,14.25,-0.2158
1411,2020-08-10,17.348,9.348,40,1.091,13.347999999999999,-0.24135
1412,2020-08-11,14.333,8.333,40,0.927,11.333,-0.20095
1413,2020-08-12,15.5,9.5,40,1.021,12.5,-0.1767
1414,2020-08-13,14.001,8.001,40,0.899,11.001,-0.1314
1415,2020-08-14,15.5,9.5,40,1.02,12.5,-0.12915
1416,2020-08-17,15.87,9.87,40,1.048,12.87,-0.16405
1417,2020-08-18,16.0,10.0,40,1.058,13.0,-0.1725
1418,2020-08-19,15.831,9.831,40,1.044,12.831,-0.18515
1419,2020-08-20,16.5,10.5,40,1.098,13.5,-0.20535
1420,2020-08-21,16.5,10.5,40,1.097,13.5,-0.2027
1421,2020-08-24,16.75,10.75,40,1.115,13.75,-0.19645
1422,2020-08-25,17.0,11.0,40,1.135,14.0,-0.13465
1423,2020-08-26,17.833,11.833,40,1.201,14.832999999999998,-0.12735
1424,2020-08-27,17.795,11.795,40,1.198,14.795000000000002,-0.1156
1425,2020-08-28,19.25,13.25,40,1.314,16.25,-0.1035
1426,2020-09-01,17.85,11.85,40,1.199,14.850000000000001,-0.1162
1427,2020-09-02,18.5,12.5,40,1.25,15.5,-0.18675
1428,2020-09-03,17.563,12.063,40,1.194,14.812999999999999,-0.19645
1429,2020-09-04,17.66,12.16,40,1.201,14.91,-0.17365
1430,2020-09-07,17.54,12.04,40,1.19,14.79,-0.16195
1431,2020-09-08,18.79,13.29,40,1.289,16.04,-0.19295
1432,2020-09-09,19.055,13.055,40,1.289,16.055,-0.1627
1433,2020-09-10,16.75,10.75,40,1.105,13.75,-0.14155
1434,2020-09-11,18.877,12.877,40,1.274,15.876999999999999,-0.1916
1435,2020-09-14,19.188,13.188,40,1.296,16.188,-0.20235
1436,2020-09-15,19.15,13.15,40,1.293,16.15,-0.2122
1437,2020-09-16,20.25,14.75,40,1.399,17.5,-0.2254
1438,2020-09-17,19.556,13.556,40,1.323,16.556,-0.2311
1439,2020-09-18,19.161,13.161,40,1.291,16.161,-0.22575
1440,2020-09-21,21.214,15.714,40,1.625,18.464,-0.25615
1441,2020-09-22,23.612,17.612,40,1.812,20.612,-0.2404
1442,2020-09-23,22.75,16.75,40,1.736,19.75,-0.2441
1443,2020-09-24,22.0,16.0,40,1.67,19.0,-0.23155
1444,2020-09-25,24.938,18.438,40,1.903,21.688,-0.2528
1445,2020-09-28,23.156,17.156,40,1.767,20.156,-0.25295
1446,2020-09-29,22.183,17.183,40,1.725,19.683,-0.2724
1447,2020-09-30,22.02,17.02,40,1.71,19.52,-0.2442
1448,2020-10-01,21.6,16.6,40,1.672,19.1,-0.2538
1449,2020-10-02,21.334,16.334,40,1.648,18.834,-0.2637
1450,2020-10-05,21.791,16.291,40,1.664,19.041,-0.24055
1451,2020-10-06,20.998,14.998,40,1.572,17.998,-0.24345
1452,2020-10-07,21.875,15.875,40,1.648,18.875,-0.2307
1453,2020-10-08,20.75,14.75,40,1.549,17.75,-0.26205
1454,2020-10-09,21.0,15.0,40,1.57,18.0,-0.2687
1455,2020-10-12,21.125,15.125,40,1.578,18.125,-0.28595
1456,2020-10-13,22.312,16.312,40,1.68,19.312,-0.2958
1457,2020-10-14,21.918,15.918,40,1.645,18.918,-0.3087
1458,2020-10-15,22.614,16.114,40,1.683,19.364,-0.33425
1459,2020-10-16,21.792,15.792,40,1.633,18.792,-0.3471
1460,2020-10-19,20.625,15.625,40,1.573,18.125,-0.34135
1461,2020-10-20,20.917,15.917,40,1.597,18.417,-0.32885
1462,2020-10-21,21.167,15.667,40,1.596,18.417,-0.3119
1463,2020-10-22,20.7,15.7,40,1.577,18.2,-0.28545
1464,2020-10-23,20.577,15.577,40,1.565,18.077,-0.3024
1465,2020-10-26,21.714,16.714,40,1.66,19.214,-0.2991
1466,2020-10-27,21.03,16.03,40,1.601,18.53,-0.32835
1467,2020-10-28,23.626,18.626,40,1.822,21.126,-0.32755
1468,2020-10-29,23.125,18.125,40,1.778,20.625,-0.3564
1469,2020-10-30,22.5,17.5,40,1.724,20.0,-0.34205
1470,2020-11-02,22.302,17.302,40,1.704,19.802,-0.3522
1471,2020-11-03,22.0,16.5,40,1.656,19.25,-0.3452
1472,2020-11-04,21.037,16.037,40,1.595,18.537,-0.36555
1473,2020-11-05,19.856,14.856,40,1.493,17.356,-0.3649
1474,2020-11-06,20.667,14.667,40,1.519,17.667,-0.3545
1475,2020-11-09,18.643,13.643,40,1.387,16.143,-0.25535
1476,2020-11-10,18.941,13.941,40,1.411,16.441,-0.24005
1477,2020-11-11,18.375,13.375,40,1.362,15.875,-0.2648
1478,2020-11-12,19.567,14.567,40,1.463,17.067,-0.29125
1479,2020-11-13,20.026,15.026,40,1.501,17.526,-0.30915
1480,2020-11-16,19.875,14.875,40,1.486,17.375,-0.3133
1481,2020-11-17,19.658,14.658,40,1.467,17.158,-0.3322
1482,2020-11-18,19.88,14.88,40,1.485,17.38,-0.3263
1483,2020-11-19,20.0,15.0,40,1.494,17.5,-0.337
1484,2020-11-20,20.3,15.3,40,1.519,17.8,-0.34755
1485,2020-11-23,21.866,16.866,40,1.649,19.366,-0.34275
1486,2020-11-24,21.75,16.75,40,1.638,19.25,-0.33445
1487,2020-11-25,22.966,17.966,40,1.74,20.466,-0.33705
1488,2020-11-26,22.9,17.9,40,1.733,20.4,-0.3521
1489,2020-11-27,22.5,17.5,40,1.699,20.0,-0.34585
1490,2020-11-30,23.5,18.5,40,1.78,21.0,-0.32475
1491,2020-12-01,23.502,18.502,40,1.779,21.002,-0.285
1492,2020-12-02,23.503,18.503,40,1.778,21.003,-0.28675
1493,2020-12-03,23.36,18.36,40,1.765,20.86,-0.3155
1494,2020-12-04,23.5,18.5,40,1.776,21.0,-0.3108
1495,2020-12-07,24.0,19.0,40,1.815,21.5,-0.345
1496,2020-12-08,24.47,19.47,40,1.853,21.97,-0.36775
1497,2020-12-09,22.25,16.75,40,1.646,19.5,-0.36435
1498,2020-12-10,23.958,18.958,40,1.809,21.458,-0.35635
1499,2020-12-11,25.792,19.792,40,1.919,22.792,-0.3825
1500,2020-12-14,25.333,19.833,40,1.898,22.583,-0.3741
1501,2020-12-15,25.333,20.333,40,1.918,22.833,-0.3745
1502,2020-12-16,25.0,20.0,40,1.889,22.5,-0.3301
1503,2020-12-17,24.7,19.7,40,1.863,22.2,-0.3357
1504,2020-12-18,24.8,18.8,40,1.829,21.8,-0.33415
1505,2020-12-21,26.499,20.999,40,1.988,23.749,-0.34385
1506,2020-12-22,25.749,20.249,40,1.925,22.999,-0.3552
1507,2020-12-23,24.165,19.165,40,1.813,21.665,-0.3164
1508,2020-12-24,24.433,18.433,40,1.793,21.433,-0.3109
1509,2020-12-29,25.091,19.091,40,,22.091,-0.34975
1510,2020-12-30,25.483,20.483,40,,22.983,-0.34135
1511,2020-12-31,25.255,20.755,40,,23.005,-0.34305
1512,2021-01-05,25.748,20.748,40,1.931,23.248,-0.33465
1513,2021-01-06,25.62,20.62,40,1.919,23.12,-0.3203
1514,2021-01-07,25.125,20.125,40,1.877,22.625,-0.3196
1515,2021-01-08,25.123,20.123,40,1.876,22.623,-0.31895
1516,2021-01-11,25.0,20.0,40,1.863,22.5,-0.28915
1517,2021-01-12,25.375,20.375,40,1.892,22.875,-0.25945
1518,2021-01-13,25.125,20.125,40,1.871,22.625,-0.31305
1519,2021-01-14,25.5,20.5,40,1.901,23.0,-0.3329
1520,2021-01-15,25.578,20.578,40,1.906,23.078,-0.31985
1521,2021-01-18,25.83,20.83,40,1.923,23.33,-0.30655
1522,2021-01-19,24.57,19.57,40,1.819,22.07,-0.30645
1523,2021-01-20,23.544,18.544,40,1.735,21.044,-0.30285
1524,2021-01-21,23.7,18.7,40,1.746,21.2,-0.27095
1525,2021-01-22,23.167,18.167,40,1.702,20.667,-0.27985
1526,2021-01-25,24.398,19.398,40,1.799,21.898,-0.31695
1527,2021-01-26,24.165,19.165,40,1.779,21.665,-0.30295
1528,2021-01-27,24.882,19.882,40,1.837,22.382,-0.30915
1529,2021-01-28,24.762,19.762,40,1.826,22.262,-0.30655
1530,2021-01-29,24.35,18.85,40,1.771,21.6,-0.27815
1531,2021-02-01,23.142,18.142,40,1.691,20.642,-0.2767
1532,2021-02-02,22.358,17.358,40,1.626,19.858,-0.24745
1533,2021-02-03,22.498,17.498,40,1.636,19.998,-0.2432
1534,2021-02-04,22.222,17.222,40,1.613,19.722,-0.23895
1535,2021-02-05,22.081,17.081,40,1.601,19.581,-0.226
1536,2021-02-08,22.4,17.4,40,1.624,19.9,-0.2287
1537,2021-02-09,22.167,17.167,40,1.604,19.667,-0.2251
1538,2021-02-10,21.9,16.9,40,1.582,19.4,-0.2162
1539,2021-02-11,22.59,17.59,40,1.636,20.09,-0.23395
1540,2021-02-12,23.267,18.267,40,1.69,20.767,-0.2003
1541,2021-02-15,22.748,17.748,40,1.646,20.248,-0.1565
1542,2021-02-16,22.749,17.749,40,1.645,20.249,-0.12285
1543,2021-02-17,22.885,17.885,40,1.655,20.385,-0.1325
1544,2021-02-18,23.623,18.623,40,1.713,21.123,-0.0837
1545,2021-02-19,24.125,19.125,40,1.752,21.625,-0.06285
1546,2021-02-22,23.576,18.576,40,1.705,21.076,-0.1005
1547,2021-02-23,24.324,19.324,40,1.764,21.824,-0.065
1548,2021-02-24,23.526,18.526,40,1.699,21.026,-0.0431
1549,2021-02-25,23.85,18.35,40,1.704,21.1,0.02725
1550,2021-02-26,24.307,19.307,40,1.76,21.807,-0.00565
1551,2021-03-01,23.582,18.582,40,1.699,21.082,-0.09895
1552,2021-03-02,23.749,18.749,40,1.712,21.249,-0.107
1553,2021-03-03,23.858,18.858,40,1.719,21.358,-0.04615
1554,2021-03-04,23.582,18.582,40,1.696,21.082,-0.0687
1555,2021-03-05,24.5,19.5,40,1.768,22.0,-0.0467
1556,2021-03-08,24.7,19.7,40,1.781,22.2,-0.03365
1557,2021-03-09,24.248,19.248,40,1.744,21.748,-0.05835
1558,2021-03-10,25.6,20.6,40,1.851,23.1,-0.06185
1559,2021-03-11,25.023,20.023,40,1.804,22.523,-0.09285
1560,2021-03-12,26.034,21.034,40,1.883,23.534,-0.06065
1561,2021-03-15,26.777,21.777,40,1.939,24.277,-0.0929
1562,2021-03-16,27.126,22.126,40,1.965,24.626,-0.08775
1563,2021-03-17,27.55,22.05,40,1.978,24.8,-0.0382
1564,2021-03-18,28.282,23.282,40,2.054,25.782,-0.02055
1565,2021-03-19,29.415,24.415,40,2.142,26.915,-0.04775
1566,2021-03-22,31.124,26.124,40,2.508,28.624,-0.06235
1567,2021-03-23,30.857,25.857,40,2.484,28.357,-0.09575
1568,2021-03-24,30.786,25.786,40,2.476,28.286,-0.11045
1569,2021-03-25,31.4,26.4,40,2.528,28.9,-0.13865
1570,2021-03-26,30.4,25.4,40,2.441,27.9,-0.1079
1571,2021-03-29,30.504,25.504,40,2.446,28.004,-0.07275
1572,2021-03-30,30.448,25.448,40,2.44,27.948,-0.0401
1573,2021-03-31,29.876,24.876,40,2.389,27.376,-0.04865
1574,2021-04-01,29.173,24.173,40,2.327,26.673,-0.0805
1575,2021-04-06,29.887,21.887,40,2.254,25.887,-0.0629
1576,2021-04-07,29.595,21.595,40,2.227,25.595,-0.0715
1577,2021-04-08,27.193,22.193,40,2.148,24.693,-0.08205
1578,2021-04-09,26.792,21.292,40,2.091,24.042,-0.0445
1579,2021-04-12,27.083,21.083,40,2.092,24.083,-0.0331
1580,2021-04-13,26.375,21.375,40,2.073,23.875,-0.0352
1581,2021-04-14,26.333,20.333,40,2.025,23.333,-0.0063
1582,2021-04-15,24.868,19.868,40,1.941,22.368,-0.0375
1583,2021-04-16,23.75,18.75,40,1.844,21.25,-0.0138
1584,2021-04-19,25.0,20.0,40,1.948,22.5,0.0099
1585,2021-04-20,25.667,20.667,40,2.004,23.167,-0.0136
1586,2021-04-21,25.625,19.625,40,1.957,22.625,-0.0168
1587,2021-04-22,25.5,19.5,40,1.945,22.5,-0.0074
1588,2021-04-23,23.56,18.56,40,1.821,21.06,-0.0097
1589,2021-04-26,23.602,18.102,40,1.8,20.852,-0.0067
1590,2021-04-27,24.75,19.75,40,1.919,22.25,-0.0005
1591,2021-04-28,24.75,19.75,40,1.918,22.25,0.02175
1592,2021-04-29,24.78,19.78,40,1.919,22.28,0.1575
1593,2021-04-30,24.695,19.195,40,1.89,21.945,0.1535
1594,2021-05-04,24.833,19.833,40,1.919,22.333,0.1215
1595,2021-05-05,25.195,20.195,40,1.948,22.695,0.136
1596,2021-05-06,25.5,20.5,40,1.973,23.0,0.144
1597,2021-05-07,25.355,20.355,40,1.96,22.855,0.163
1598,2021-05-10,25.417,20.417,40,1.962,22.917,0.167
1599,2021-05-11,25.983,20.483,40,1.988,23.233,0.2255
1600,2021-05-12,26.06,21.06,40,2.014,23.56,0.2615
1601,2021-05-13,26.667,21.167,40,2.043,23.917,0.268
1602,2021-05-14,25.766,20.766,40,1.987,23.266,0.2625
1603,2021-05-17,25.483,19.483,40,1.918,22.483,0.2905
1604,2021-05-18,26.097,21.097,40,2.011,23.597,0.294
1605,2021-05-19,26.486,21.486,40,2.043,23.986,0.2795
1606,2021-05-20,26.319,20.819,40,2.006,23.569,0.2635
1607,2021-05-21,26.0,21.0,40,2.0,23.5,0.2455
1608,2021-05-24,26.625,21.625,40,2.049,24.125,0.231
1609,2021-05-25,26.2,21.2,40,2.012,23.7,0.1975
1610,2021-05-26,25.736,20.236,40,1.951,22.986,0.152
1611,2021-05-27,25.5,20.5,40,1.951,23.0,0.183
1612,2021-05-28,25.196,19.696,40,1.904,22.446,0.1715
1613,2021-06-01,24.74,19.74,40,1.882,22.24,0.1805
1614,2021-06-02,24.578,19.578,40,1.868,22.078,0.1585
1615,2021-06-03,25.833,19.833,40,1.93,22.833,0.1745
1616,2021-06-04,26.5,19.5,40,1.943,23.0,0.1535
1617,2021-06-07,26.5,19.5,40,1.94,23.0,0.172
1618,2021-06-08,25.5,20.5,40,1.939,23.0,0.14
1619,2021-06-09,25.5,20.5,40,1.938,23.0,0.1185
1620,2021-06-10,25.125,20.125,40,1.905,22.625,0.1185
1621,2021-06-11,24.75,19.75,40,1.873,22.25,0.098
1622,2021-06-14,24.744,19.744,40,1.87,22.244,0.1245
1623,2021-06-15,25.0,20.0,40,1.89,22.5,0.1455
1624,2021-06-16,25.667,20.667,40,1.944,23.167,0.132
1625,2021-06-17,25.474,20.474,40,1.927,22.974,0.156
1626,2021-06-18,25.75,20.75,40,1.949,23.25,0.153
1627,2021-06-21,26.664,21.664,40,2.022,24.164,0.1655
1628,2021-06-22,26.164,21.164,40,1.979,23.664,0.1715
1629,2021-06-23,25.83,20.83,40,1.95,23.33,0.153
1630,2021-06-24,25.498,20.498,40,1.922,22.998,0.149
1631,2021-06-25,25.51,20.51,40,1.922,23.01,0.194
1632,2021-06-28,25.997,20.997,40,1.959,23.497,0.1585
1633,2021-06-29,26.113,21.113,40,1.967,23.613,0.167
1634,2021-06-30,25.66,20.66,40,1.929,23.16,0.1275
1635,2021-07-01,25.613,20.613,40,1.924,23.113,0.1235
1636,2021-07-02,26.083,20.083,40,1.921,23.083,0.0915
1637,2021-07-06,26.247,20.747,40,1.95,23.497,0.058
1638,2021-07-07,26.0,20.0,40,1.909,23.0,0.0365
1639,2021-07-08,27.296,21.296,40,2.014,24.296,0.0375
1640,2021-07-09,27.731,21.731,40,2.049,24.731,0.0525
1641,2021-07-12,26.54,20.54,40,1.948,23.54,0.0455
1642,2021-07-13,26.25,20.75,40,1.943,23.5,0.0345
1643,2021-07-14,25.25,19.75,40,1.86,22.5,0.017
1644,2021-07-15,25.362,20.362,40,1.889,22.862,-0.0005
1645,2021-07-16,25.86,19.86,40,1.888,22.86,-0.016
1646,2021-07-19,25.465,20.465,40,1.893,22.965,-0.0395
1647,2021-07-20,26.845,21.345,40,1.984,24.095,-0.0575
1648,2021-07-21,25.998,20.998,40,1.935,23.498,-0.0475
1649,2021-07-22,26.248,21.248,40,1.954,23.748,-0.083
1650,2021-07-23,25.167,20.167,40,1.865,22.667,-0.0895
1651,2021-07-26,25.25,20.25,40,1.869,22.75,-0.0795
1652,2021-07-27,26.373,21.373,40,1.959,23.873,-0.0925
1653,2021-07-28,25.698,20.698,40,1.903,23.198,-0.086
1654,2021-07-29,25.483,20.483,40,1.884,22.983,-0.0995
1655,2021-07-30,26.497,21.497,40,1.966,23.997,-0.104
1656,2021-08-02,25.33,20.33,40,1.868,22.83,-0.136
1657,2021-08-03,26.497,21.497,40,1.961,23.997,-0.1375
1658,2021-08-04,25.33,20.33,40,1.866,22.83,-0.1495
1659,2021-08-05,25.248,19.748,40,1.838,22.498,-0.1545
1660,2021-08-06,25.081,19.581,40,1.823,22.331,-0.1185
1661,2021-08-09,26.083,21.083,40,1.921,23.583,-0.1245
1662,2021-08-10,25.958,20.458,40,1.89,23.208,-0.128
1663,2021-08-11,26.084,20.584,40,1.899,23.334,-0.1235
1664,2021-08-12,26.033,21.033,40,1.914,23.533,-0.1305
1665,2021-08-13,25.519,20.519,40,1.872,23.019,-0.128
1666,2021-08-16,26.72,20.72,40,1.925,23.72,-0.123
1667,2021-08-17,26.623,21.123,40,1.936,23.873,-0.124
1668,2021-08-18,26.748,21.248,40,1.945,23.998,-0.1355
1669,2021-08-19,26.375,21.875,40,1.954,24.125,-0.1425
1670,2021-08-20,27.323,21.823,40,1.989,24.573,-0.1495
1671,2021-08-23,26.125,21.125,40,1.91,23.625,-0.1345
1672,2021-08-24,26.345,20.845,40,1.906,23.595,-0.1315
1673,2021-08-25,26.475,20.975,40,1.916,23.725,-0.0665
1674,2021-08-26,27.238,21.738,40,1.975,24.488,-0.059
1675,2021-08-27,26.907,21.407,40,1.948,24.157,-0.0685
1676,2021-08-31,26.769,21.269,40,1.932,24.019,-0.0305
1677,2021-09-01,26.235,20.735,40,1.889,23.485,-0.0255
1678,2021-09-02,25.75,20.25,40,1.849,23.0,-0.0365
1679,2021-09-03,25.691,20.691,40,1.863,23.191,-0.02
1680,2021-09-06,25.948,20.448,40,1.861,23.198,-0.0275
1681,2021-09-07,25.248,19.748,40,1.804,22.498,0.027
1682,2021-09-08,24.4,19.4,40,1.755,21.9,0.0195
1683,2021-09-09,24.4,19.4,40,1.754,21.9,-0.0355
1684,2021-09-10,24.167,19.167,40,1.735,21.667,0.0015
1685,2021-09-13,24.998,19.998,40,1.798,22.498,-0.001
1686,2021-09-14,24.417,19.417,40,1.751,21.917,-0.0155
1687,2021-09-15,24.3,19.3,40,1.741,21.8,0.021
1688,2021-09-16,24.917,19.417,40,1.769,22.167,0.0255
1689,2021-09-17,25.167,20.167,40,1.807,22.667,0.0445
1690,2021-09-20,29.204,23.704,40,2.321,26.454,0.0235
1691,2021-09-21,28.365,22.865,40,2.247,25.615,0.0125
1692,2021-09-22,27.5,22.5,40,2.193,25.0,0.0055
1693,2021-09-23,27.186,22.186,40,2.164,24.686,0.0735
1694,2021-09-24,28.0,23.0,40,2.234,25.5,0.1115
1695,2021-09-27,27.5,22.5,40,2.187,25.0,0.119
1696,2021-09-28,27.566,22.566,40,2.192,25.066,0.15
1697,2021-09-29,27.3,22.3,40,2.167,24.8,0.1345
1698,2021-09-30,26.625,21.625,40,2.108,24.125,0.153
1699,2021-10-01,26.658,21.158,40,2.088,23.908,0.1275
1700,2021-10-04,27.0,22.0,40,2.136,24.5,0.1305
1701,2021-10-05,26.833,21.833,40,2.12,24.333,0.1585
1702,2021-10-06,27.74,22.74,40,2.197,25.24,0.1655
1703,2021-10-07,26.397,21.397,40,2.081,23.897,0.1585
1704,2021-10-08,26.349,21.349,40,2.075,23.849,0.1915
1705,2021-10-11,26.812,21.312,40,2.09,24.062,0.2165
1706,2021-10-12,26.831,21.831,40,2.112,24.331,0.2395
