,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
2356,2024-08-07,33.75,29.083,40,,31.4165,2.5705
2357,2024-08-08,33.84,29.173,40,,31.506500000000003,2.564
2358,2024-08-09,33.169,28.502,40,,30.835499999999996,2.5265
2359,2024-08-12,33.017,28.35,40,,30.683500000000002,2.5255
2360,2024-08-13,33.126,28.46,40,,30.793,2.4855
2361,2024-08-14,32.452,28.119,40,,30.2855,2.484
2362,2024-08-15,31.208,26.874,40,,29.040999999999997,2.562
2363,2024-08-16,30.711,26.378,40,,28.5445,2.5505
2364,2024-08-19,29.779,25.779,40,,27.779,2.542
2365,2024-08-20,30.24,25.907,40,,28.0735,2.5015
2366,2024-08-21,29.949,25.949,40,,27.949,2.482
2367,2024-08-22,29.15,25.15,40,,27.15,2.5165
2368,2024-08-23,28.578,24.245,40,,26.4115,2.5055
2369,2024-08-27,28.111,24.111,40,,26.111,2.566
2370,2024-08-28,27.485,23.485,40,,25.485,2.5415
2371,2024-08-29,27.604,23.604,40,,25.604,2.5535
2372,2024-08-30,27.289,23.289,40,,25.289,2.575
2373,2024-09-02,27.6,23.6,40,,25.6,2.618
2374,2024-09-03,28.84,24.84,40,,26.84,2.5635
2375,2024-09-04,29.251,24.918,40,,27.0845,2.5015
2376,2024-09-05,29.217,25.217,40,,27.217,2.486
2377,2024-09-06,29.289,25.289,40,,27.289,2.461
2378,2024-09-09,29.378,25.045,40,,27.2115,2.4555
2379,2024-09-10,29.639,25.639,40,,27.639,2.4295
2380,2024-09-11,30.417,26.417,40,,28.417,2.397
2381,2024-09-12,29.285,25.285,40,,27.285,2.432
2382,2024-09-13,27.847,23.847,40,,25.847,2.435
2383,2024-09-16,27.889,23.889,40,,25.889,2.4045
2384,2024-09-17,27.65,23.65,40,,25.65,2.4325
2385,2024-09-18,27.46,23.46,40,,25.46,2.4825
2386,2024-09-19,26.326,22.326,40,,24.326,2.4885
2387,2024-09-20,27.886,23.886,40,,25.886,2.5035
2388,2024-09-23,27.724,23.724,40,,25.724,2.4645
2389,2024-09-24,27.178,23.178,40,,25.178,2.436
2390,2024-09-25,26.962,22.962,40,,24.962,2.4685
2391,2024-09-26,26.746,22.746,40,,24.746,2.461
2392,2024-09-27,26.118,22.452,40,,24.285,2.4235
2393,2024-09-30,27.543,23.543,40,,25.543,2.4235
2394,2024-10-01,27.389,23.722,40,,25.555500000000002,2.3315
2395,2024-10-02,27.667,23.667,40,,25.667,2.3815
2396,2024-10-03,27.661,23.661,40,,25.661,2.434
2397,2024-10-04,26.695,22.695,40,,24.695,2.503
2398,2024-10-07,26.573,22.573,40,,24.573,2.5425
2399,2024-10-08,26.471,22.804,40,,24.6375,2.5395
2400,2024-10-09,26.0,22.0,40,,24.0,2.554
2401,2024-10-10,25.999,21.999,40,,23.999,2.543
2402,2024-10-11,25.831,22.331,40,,24.081,2.5545
2403,2024-10-14,25.531,21.864,40,,23.697499999999998,2.556
2404,2024-10-15,25.0,21.0,40,,23.0,2.5035
2405,2024-10-16,25.343,21.677,40,,23.509999999999998,2.4575
2406,2024-10-17,24.903,20.903,40,,22.903,2.4775
2407,2024-10-18,25.357,21.357,40,,23.357,2.4515
2408,2024-10-21,25.392,21.392,40,,23.392,2.55
2409,2024-10-22,26.167,22.167,40,,24.167,2.5885
2410,2024-10-23,26.0,22.0,40,,24.0,2.577
2411,2024-10-24,25.709,22.042,40,,23.875500000000002,2.5285
2412,2024-10-25,25.583,21.917,40,,23.75,2.56
2413,2024-10-28,25.533,21.867,40,,23.700000000000003,2.5505
2414,2024-10-29,26.069,22.069,40,,24.069,2.603
2415,2024-10-30,26.875,22.875,40,,24.875,2.633
2416,2024-10-31,27.634,23.634,40,,25.634,2.653
2417,2024-11-01,27.439,23.772,40,,25.6055,2.66
2418,2024-11-04,27.406,23.406,40,,25.406,2.6455
2419,2024-11-05,27.395,23.395,40,,25.395,2.682
2420,2024-11-06,25.892,22.225,40,,24.058500000000002,2.6775
2421,2024-11-07,25.709,22.043,40,,23.875999999999998,2.699
2422,2024-11-08,26.141,22.141,40,,24.141,2.6185
2423,2024-11-11,24.737,21.071,40,,22.904,2.5835
2424,2024-11-12,25.072,21.072,40,,23.072,2.621
2425,2024-11-13,25.109,21.443,40,,23.276000000000003,2.6295
2426,2024-11-14,24.916,20.916,40,,22.916,2.578
2427,2024-11-15,25.75,21.75,40,,23.75,2.58
2428,2024-11-18,25.875,21.875,40,,23.875,2.611
2429,2024-11-19,26.714,22.714,40,,24.714,2.5835
2430,2024-11-20,26.999,22.999,40,,24.999,2.5905
2431,2024-11-21,26.969,22.969,40,,24.969,2.57
2432,2024-11-22,27.469,23.469,40,,25.469,2.4875
2433,2024-11-25,27.202,23.202,40,,25.202,2.4545
2434,2024-11-26,27.296,23.296,40,,25.296,2.4385
2435,2024-11-27,27.516,23.516,40,,25.516,2.398
2436,2024-11-28,27.078,23.078,40,,25.078,2.3625
2437,2024-11-29,27.076,23.076,40,,25.076,2.3215
2438,2024-12-02,27.4,23.4,40,,25.4,2.2735
2439,2024-12-03,26.098,22.432,40,,24.265,2.2745
2440,2024-12-04,25.757,22.09,40,,23.9235,2.277
2441,2024-12-05,25.186,21.52,40,,23.353,2.3155
2442,2024-12-06,24.88,21.213,40,,23.0465,2.3015
2443,2024-12-09,24.564,20.898,40,,22.731,2.3215
2444,2024-12-10,24.516,20.849,40,,22.682499999999997,2.3225
2445,2024-12-11,24.484,20.817,40,,22.6505,2.343
2446,2024-12-12,24.483,20.817,40,,22.65,2.4155
2447,2024-12-13,24.771,21.104,40,,22.9375,2.47
2448,2024-12-16,24.792,21.125,40,,22.9585,2.4715
2449,2024-12-17,25.209,21.542,40,,23.375500000000002,2.456
2450,2024-12-18,25.334,21.667,40,,23.500500000000002,2.4705
2451,2024-12-19,26.339,22.339,40,,24.339,2.525
2452,2024-12-20,26.283,22.783,40,,24.533,2.508
2453,2024-12-23,26.073,22.406,40,,24.2395,2.551
2454,2024-12-24,25.996,22.496,40,,24.246,2.549
2455,2024-12-27,26.151,22.651,40,,24.401,2.6175
2456,2024-12-30,26.222,22.556,40,,24.389000000000003,2.5915
2457,2024-12-31,26.496,22.496,40,,24.496,2.595
