,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1238,2019-12-31,44.634,40.634,40.0,3.522,42.634,0.8215
1239,2020-01-02,47.043,43.043,40.0,3.713,45.043,0.79
1240,2020-01-03,47.345,43.345,40.0,3.735,45.345,0.7365
1241,2020-01-06,47.844,43.844,40.0,3.77,45.844,0.7675
1242,2020-01-07,47.298,43.298,40.0,3.724,45.298,0.79
1243,2020-01-08,46.838,42.838,40.0,3.685,44.838,0.819
1244,2020-01-09,46.174,42.174,40.0,3.629,44.174,0.818
1245,2020-01-10,45.43,41.43,40.0,3.567,43.43,0.767
1246,2020-01-13,45.812,41.812,40.0,3.592,43.812,0.748
1247,2020-01-14,46.291,42.291,40.0,3.628,44.291,0.72
1248,2020-01-15,46.752,42.752,40.0,3.663,44.752,0.651
1249,2020-01-16,46.737,42.737,40.0,3.66,44.737,0.6425
1250,2020-01-17,46.46,42.46,40.0,3.636,44.46,0.63
1251,2020-01-20,46.342,42.842,40.0,3.641,44.592,0.648
1252,2020-01-21,46.9,42.9,40.0,3.663,44.9,0.629
1253,2020-01-22,47.625,43.625,40.0,3.719,45.625,0.6335
1254,2020-01-23,47.167,43.167,40.0,3.681,45.167,0.59
1255,2020-01-24,47.1,43.1,40.0,3.674,45.1,0.561
1256,2020-01-27,48.167,44.167,40.0,3.753,46.167,0.506
1257,2020-01-28,47.999,43.999,40.0,3.737,45.999,0.55
1258,2020-01-29,47.33,43.33,40.0,3.682,45.33,0.515
1259,2020-01-30,46.253,42.753,40.0,3.614,44.503,0.541
1260,2020-01-31,46.006,42.006,40.0,3.573,44.006,0.523
1261,2020-02-03,47.053,43.053,40.0,3.65,45.053,0.5125
1262,2020-02-04,45.75,41.75,40.0,3.545,43.75,0.564
1263,2020-02-05,45.326,41.326,40.0,3.509,43.326,0.614
1264,2020-02-06,44.426,40.426,40.0,3.435,42.426,0.581
1265,2020-02-07,44.698,40.698,40.0,3.455,42.698,0.567
1266,2020-02-10,45.459,41.459,40.0,3.51,43.459,0.555
1267,2020-02-11,44.744,40.744,40.0,3.451,42.744,0.5665
1268,2020-02-12,43.265,39.765,40.0,3.352,41.515,0.61
1269,2020-02-13,43.881,40.381,40.0,3.399,42.131,0.648
1270,2020-02-14,43.509,40.009,40.0,3.367,41.759,0.626
1271,2020-02-17,43.4,39.4,40.0,3.333,41.4,0.64
1272,2020-02-18,42.881,39.381,40.0,3.31,41.131,0.609
1273,2020-02-19,41.814,37.814,40.0,3.204,39.814,0.598
1274,2020-02-20,41.056,37.056,40.0,3.142,39.056,0.575
1275,2020-02-21,41.388,37.888,40.0,3.187,39.638,0.571
1276,2020-02-24,45.167,41.167,40.0,3.46,43.167,0.5365
1277,2020-02-25,46.5,42.5,40.0,3.563,44.5,0.5195
1278,2020-02-26,46.49,42.49,40.0,3.56,44.49,0.5025
1279,2020-02-27,50.667,46.667,40.0,3.885,48.667,0.4695
1280,2020-02-28,56.19,50.69,40.0,4.256,53.44,0.4375
1281,2020-03-02,58.331,53.831,40.0,4.454,56.081,0.4095
1282,2020-03-03,54.276,49.776,40.0,4.137,52.026,0.3865
1283,2020-03-04,52.798,48.798,40.0,4.039,50.798,0.3675
1284,2020-03-05,56.557,52.557,40.0,4.329,54.557,0.332
1285,2020-03-06,63.565,57.565,40.0,4.791,60.565,0.2295
1286,2020-03-09,83.099,74.099,40.0,6.163,78.599,0.1555
1287,2020-03-10,79.039,70.039,40.0,5.851,74.539,0.238
1288,2020-03-11,79.597,70.597,40.0,5.89,75.097,0.2875
1289,2020-03-12,92.434,82.434,40.0,6.82,87.434,0.2645
1290,2020-03-13,86.475,76.475,40.0,6.366,81.475,0.4075
1291,2020-03-16,104.001,94.001,40.0,7.668,99.001,0.43
1292,2020-03-17,100.999,90.999,40.0,7.44,95.999,0.5525
1293,2020-03-18,114.866,104.866,40.0,8.464,109.866,0.7865
1294,2020-03-19,103.9,92.9,40.0,7.61,98.4,0.714
1295,2020-03-20,111.085,101.085,40.0,8.991,106.085,0.5545
1296,2020-03-23,119.854,109.854,40.0,9.683,114.854,0.415
1297,2020-03-24,108.625,98.625,40.0,8.775,103.625,0.477
1298,2020-03-25,104.917,94.917,40.0,8.47,99.917,0.4415
1299,2020-03-26,110.742,100.742,40.0,8.937,105.742,0.3955
1300,2020-03-27,120.609,110.609,40.0,9.725,115.609,0.361
1301,2020-03-30,128.525,117.525,40.0,10.301,123.025,0.327
1302,2020-03-31,130.851,120.851,40.0,10.52,125.851,0.353
1303,2020-04-01,133.788,123.788,40.0,10.746,128.788,0.3105
1304,2020-04-02,133.875,121.875,40.0,10.668,127.875,0.3285
1305,2020-04-03,136.716,126.716,40.0,10.965,131.716,0.3095
1306,2020-04-06,130.811,120.811,40.0,10.485,125.811,0.329
1307,2020-04-07,125.377,115.377,40.0,10.05,120.377,0.411
1308,2020-04-08,126.77,116.77,40.0,10.155,121.77,0.379
1309,2020-04-09,117.363,107.363,40.0,9.404,112.363,0.303
1310,2020-04-14,108.167,98.167,40.0,8.647,103.167,0.337
1311,2020-04-15,119.146,109.146,40.0,9.518,114.146,0.2985
1312,2020-04-16,120.72,110.72,40.0,9.638,115.72,0.298
1313,2020-04-17,117.013,107.013,40.0,9.339,112.013,0.3005
1314,2020-04-20,121.249,111.249,40.0,9.66,116.249,0.3335
1315,2020-04-21,124.149,114.149,40.0,9.884,119.149,0.296
1316,2020-04-22,121.282,111.282,40.0,9.653,116.282,0.324
1317,2020-04-23,116.398,106.398,40.0,9.261,111.398,0.291
1318,2020-04-24,118.307,109.307,40.0,9.447,113.807,0.29
1319,2020-04-27,110.897,101.897,40.0,8.847,106.397,0.299
1320,2020-04-28,107.586,99.586,40.0,8.62,103.586,0.284
1321,2020-04-29,106.292,96.292,40.0,8.433,101.292,0.283
1322,2020-04-30,107.654,97.654,40.0,8.537,102.654,0.225
1323,2020-05-01,110.346,100.346,40.0,8.747,105.346,0.244
1324,2020-05-04,113.077,103.077,40.0,8.95,108.077,0.23
1325,2020-05-05,112.093,102.093,40.0,8.867,107.093,0.2045
1326,2020-05-06,110.546,102.546,40.0,8.82,106.546,0.23
1327,2020-05-07,109.731,101.731,40.0,8.751,105.731,0.233
1328,2020-05-11,108.252,100.252,40.0,,104.252,0.2675
1329,2020-05-12,106.286,99.286,40.0,,102.786,0.247
1330,2020-05-13,107.851,99.851,40.0,,103.851,0.206
1331,2020-05-14,109.322,102.322,40.0,,105.822,0.204
1332,2020-05-15,111.551,103.551,40.0,,107.551,0.2305
1333,2020-05-18,108.615,100.615,40.0,,104.615,0.253
1334,2020-05-19,105.666,97.666,40.0,,101.666,0.245
1335,2020-05-20,104.286,96.286,40.0,,100.286,0.227
1336,2020-05-21,103.877,96.377,40.0,,100.127,0.171
1337,2020-05-22,104.94,97.44,40.0,,101.19,0.172
1338,2020-05-26,99.312,93.312,40.0,,96.312,0.212
1339,2020-05-27,93.437,86.437,40.0,,89.937,0.19
1340,2020-05-28,92.583,84.583,40.0,,88.583,0.21
1341,2020-05-29,95.313,89.313,40.0,7.597,92.313,0.183
1342,2020-06-01,93.3,87.3,40.0,7.426,90.3,0.229
1343,2020-06-02,93.084,87.084,40.0,7.405,90.084,0.22
1344,2020-06-03,91.208,85.208,40.0,7.253,88.208,0.272
1345,2020-06-04,88.686,82.686,40.0,7.049,85.686,0.306
1346,2020-06-05,83.936,76.936,40.0,6.628,80.436,0.353
1347,2020-06-08,81.381,75.381,40.0,6.454,78.381,0.333
1348,2020-06-09,83.581,78.081,40.0,6.646,80.831,0.3325
1349,2020-06-10,84.153,78.653,40.0,6.688,81.403,0.268
1350,2020-06-11,89.291,83.291,40.0,7.071,86.291,0.196
1351,2020-06-12,87.14,81.14,40.0,6.898,84.14,0.206
1352,2020-06-15,88.191,82.191,40.0,6.97,85.191,0.207
1353,2020-06-16,78.23,73.23,40.0,6.217,75.73,0.204
1354,2020-06-17,78.12,72.12,40.0,6.165,75.12,0.188
1355,2020-06-18,78.763,72.763,40.0,6.213,75.763,0.2235
1356,2020-06-19,78.299,73.299,40.0,6.213,75.799,0.23
1357,2020-06-22,80.397,75.397,40.0,6.369,77.897,0.193
1358,2020-06-23,78.854,73.354,40.0,6.224,76.104,0.212
1359,2020-06-24,81.43,75.93,40.0,6.424,78.68,0.187
1360,2020-06-25,83.023,77.523,40.0,6.547,80.273,0.153
1361,2020-06-26,85.008,79.008,40.0,6.68,82.008,0.171
1362,2020-06-29,85.469,79.469,40.0,6.705,82.469,0.161
1363,2020-06-30,83.359,77.359,40.0,6.536,80.359,0.17
1364,2020-07-01,81.376,75.876,40.0,6.396,78.626,0.206
1365,2020-07-02,79.217,74.217,40.0,6.242,76.717,0.1835
1366,2020-07-03,80.665,74.665,40.0,6.314,77.665,0.188
1367,2020-07-06,77.75,71.75,40.0,6.074,74.75,0.2
1368,2020-07-07,78.668,73.168,40.0,6.163,75.918,0.178
1369,2020-07-08,78.966,73.966,40.0,6.203,76.466,0.181
1370,2020-07-09,79.87,74.87,40.0,6.27,77.37,0.158
1371,2020-07-10,82.293,76.793,40.0,6.437,79.543,0.154
1372,2020-07-13,80.916,74.916,40.0,6.3,77.916,0.182
1373,2020-07-14,80.111,74.111,40.0,6.233,77.111,0.147
1374,2020-07-15,77.287,71.287,40.0,6.009,74.287,0.163
1375,2020-07-16,76.937,71.437,40.0,5.998,74.187,0.1375
1376,2020-07-17,75.524,70.025,40.0,5.884,72.7745,0.165
1377,2020-07-20,72.027,66.527,40.0,5.6,69.277,0.1475
1378,2020-07-21,67.75,62.25,40.0,5.261,65.0,0.1345
1379,2020-07-22,68.68,62.68,40.0,5.312,65.68,0.1205
1380,2020-07-23,67.802,61.802,40.0,5.24,64.802,0.122
1381,2020-07-24,68.749,63.749,40.0,5.351,66.249,0.143
1382,2020-07-27,69.333,63.333,40.0,5.348,66.333,0.108
1383,2020-07-28,70.701,64.701,40.0,5.453,67.701,0.106
1384,2020-07-29,71.287,65.287,40.0,5.496,68.287,0.1175
1385,2020-07-30,74.187,68.187,40.0,5.719,71.187,0.0885
1386,2020-07-31,73.899,67.899,40.0,5.694,70.899,0.102
1387,2020-08-03,73.132,67.132,40.0,5.625,70.132,0.0995
1388,2020-08-04,71.082,65.082,40.0,5.462,68.082,0.0725
1389,2020-08-05,69.001,63.001,40.0,5.297,66.001,0.1285
1390,2020-08-06,70.395,62.395,40.0,5.324,66.395,0.1065
1391,2020-08-07,69.746,63.746,40.0,5.349,66.746,0.1375
1392,2020-08-10,69.853,63.853,40.0,5.348,66.853,0.1285
1393,2020-08-11,69.399,63.399,40.0,5.31,66.399,0.1985
1394,2020-08-12,68.168,62.168,40.0,5.211,65.168,0.2345
1395,2020-08-13,69.138,63.138,40.0,5.284,66.138,0.2405
1396,2020-08-14,69.844,64.344,40.0,5.355,67.094,0.2405
1397,2020-08-17,71.181,65.181,40.0,5.43,68.181,0.2155
1398,2020-08-18,71.039,65.039,40.0,5.417,68.039,0.2155
1399,2020-08-19,70.329,64.329,40.0,5.359,67.329,0.2355
1400,2020-08-20,70.499,64.499,40.0,5.369,67.499,0.224
1401,2020-08-21,69.369,63.869,40.0,5.298,66.619,0.2045
1402,2020-08-24,68.272,62.772,40.0,5.204,65.522,0.2105
1403,2020-08-25,67.688,62.688,40.0,5.176,65.188,0.2615
1404,2020-08-26,67.408,61.908,40.0,5.132,64.658,0.301
1405,2020-08-27,67.547,62.047,40.0,5.14,64.797,0.3355
1406,2020-08-28,67.06,61.06,40.0,5.08,64.06,0.3105
1407,2020-09-01,65.5,61.5,40.0,5.025,63.5,0.295
1408,2020-09-02,63.656,58.656,40.0,4.842,61.156,0.2305
1409,2020-09-03,64.36,59.36,40.0,4.894,61.86,0.2355
1410,2020-09-04,65.382,59.882,40.0,4.951,62.632000000000005,0.263
1411,2020-09-07,66.291,61.291,40.0,5.031,63.791,0.2465
1412,2020-09-08,70.36,64.86,40.0,5.321,67.61,0.187
1413,2020-09-09,70.082,64.082,40.0,5.278,67.082,0.236
1414,2020-09-10,71.103,65.103,40.0,5.353,68.103,0.227
1415,2020-09-11,75.031,69.531,40.0,5.669,72.281,0.1825
1416,2020-09-14,74.822,68.822,40.0,5.625,71.822,0.194
1417,2020-09-15,74.733,68.733,40.0,5.615,71.733,0.2175
1418,2020-09-16,72.561,67.561,40.0,5.484,70.061,0.2105
1419,2020-09-17,72.991,66.991,40.0,5.476,69.991,0.1845
1420,2020-09-18,71.584,65.584,40.0,5.366,68.584,0.1835
1421,2020-09-21,80.729,75.229,40.0,6.687,77.979,0.1575
1422,2020-09-22,80.213,74.713,40.0,6.641,77.463,0.202
1423,2020-09-23,79.486,73.486,40.0,6.557,76.486,0.2165
1424,2020-09-24,82.786,76.786,40.0,6.826,79.786,0.221
1425,2020-09-25,84.287,78.287,40.0,6.946,81.287,0.1875
1426,2020-09-28,78.823,73.823,40.0,6.527,76.323,0.2015
1427,2020-09-29,73.078,67.078,40.0,6.006,70.078,0.1815
1428,2020-09-30,70.935,65.935,40.0,5.866,68.435,0.2295
1429,2020-10-01,70.643,65.643,40.0,5.839,68.143,0.234
1430,2020-10-02,69.987,64.487,40.0,5.761,67.237,0.2445
1431,2020-10-05,68.554,63.554,40.0,5.654,66.054,0.2865
1432,2020-10-06,66.531,61.031,40.0,5.462,63.781000000000006,0.2835
1433,2020-10-07,66.446,60.946,40.0,5.452,63.696,0.3015
1434,2020-10-08,65.598,60.598,40.0,5.399,63.098,0.2865
1435,2020-10-09,67.656,62.656,40.0,5.568,65.156,0.2815
1436,2020-10-12,68.218,62.218,40.0,5.564,65.218,0.272
1437,2020-10-13,70.089,64.089,40.0,5.716,67.089,0.238
1438,2020-10-14,71.021,66.021,40.0,5.832,68.521,0.2185
1439,2020-10-15,75.08,70.08,40.0,6.163,72.58,0.1795
1440,2020-10-16,74.493,69.493,40.0,6.112,71.993,0.18
1441,2020-10-19,72.414,67.414,40.0,5.932,69.914,0.1685
1442,2020-10-21,69.431,63.431,40.0,5.639,66.431,0.2405
1443,2020-10-22,69.31,63.81,40.0,5.646,66.56,0.2805
1444,2020-10-23,67.206,61.706,40.0,5.47,64.456,0.2785
1445,2020-10-27,69.851,63.851,40.0,5.656,66.851,0.231
1446,2020-10-28,74.051,68.551,40.0,6.018,71.301,0.2115
1447,2020-10-29,74.52,68.52,40.0,6.033,71.52,0.2215
1448,2020-10-30,76.78,70.78,40.0,6.214,73.78,0.26
1449,2020-11-02,76.122,70.122,40.0,6.151,73.122,0.2175
1450,2020-11-03,71.648,66.648,40.0,5.823,69.148,0.272
1451,2020-11-04,69.104,64.104,40.0,5.612,66.604,0.2055
1452,2020-11-05,62.079,57.079,40.0,5.033,59.579,0.2335
1453,2020-11-06,61.453,56.453,40.0,4.979,58.953,0.274
1454,2020-11-09,57.262,51.762,40.0,4.605,54.512,0.3725
1455,2020-11-10,56.88,51.88,40.0,4.592,54.38,0.399
1456,2020-11-11,57.853,52.353,40.0,4.649,55.103,0.412
1457,2020-11-12,61.398,55.898,40.0,4.938,58.648,0.3485
1458,2020-11-13,61.891,55.891,40.0,4.955,58.891,0.337
1459,2020-11-16,60.28,54.78,40.0,4.836,57.53,0.347
1460,2020-11-17,60.494,54.494,40.0,4.831,57.494,0.323
1461,2020-11-18,59.053,54.053,40.0,4.751,56.553,0.3345
1462,2020-11-19,59.26,53.26,40.0,4.724,56.26,0.322
1463,2020-11-20,58.482,52.982,40.0,4.679,55.732,0.302
1464,2020-11-23,57.619,52.119,40.0,4.601,54.869,0.317
1465,2020-11-24,55.508,50.508,40.0,4.446,53.008,0.3275
1466,2020-11-25,56.824,50.824,40.0,4.51,53.824,0.315
1467,2020-11-26,58.016,52.016,40.0,4.605,55.016,0.2775
1468,2020-11-27,58.084,52.084,40.0,4.609,55.084,0.2825
1469,2020-11-30,58.418,53.418,40.0,4.669,55.918,0.303
1470,2020-12-01,55.729,50.729,40.0,4.447,53.229,0.348
1471,2020-12-02,57.65,53.15,40.0,4.622,55.4,0.352
1472,2020-12-03,56.633,51.633,40.0,4.516,54.133,0.3215
1473,2020-12-04,55.101,50.101,40.0,4.389,52.601,0.35
1474,2020-12-07,57.695,53.195,40.0,4.614,55.445,0.2805
1475,2020-12-08,57.36,53.36,40.0,4.604,55.36,0.2565
1476,2020-12-09,57.629,52.629,40.0,4.583,55.129,0.26
1477,2020-12-10,58.889,54.889,40.0,4.723,56.889,0.2
1478,2020-12-11,65.7,59.7,40.0,5.19,62.7,0.169
1479,2020-12-14,61.731,57.731,40.0,4.943,59.731,0.221
1480,2020-12-15,61.514,55.514,40.0,4.842,58.514,0.2595
1481,2020-12-16,61.011,57.011,40.0,4.88,59.011,0.2715
1482,2020-12-17,58.943,53.443,40.0,4.65,56.193,0.285
1483,2020-12-18,59.966,53.966,40.0,4.709,56.966,0.2475
1484,2020-12-21,64.313,58.313,40.0,5.051,61.313,0.2045
1485,2020-12-22,64.15,58.15,40.0,5.036,61.150000000000006,0.1815
1486,2020-12-23,61.219,54.219,40.0,4.757,57.719,0.282
1487,2020-12-24,60.115,56.115,40.0,4.787,58.115,0.254
1488,2020-12-29,60.422,54.922,40.0,,57.672,0.21
1489,2020-12-30,59.892,54.892,40.0,,57.392,0.2085
1490,2020-12-31,61.99,56.99,40.0,,59.49,0.193
1491,2021-01-05,60.463,55.463,40.0,4.744,57.963,0.2105
1492,2021-01-06,59.468,54.468,40.0,4.662,56.968,0.242
1493,2021-01-07,59.461,54.961,40.0,4.679,57.211,0.282
1494,2021-01-08,60.26,55.26,40.0,4.72,57.76,0.2845
1495,2021-01-11,60.773,56.273,40.0,4.773,58.523,0.308
1496,2021-01-12,60.609,55.609,40.0,4.737,58.109,0.3505
1497,2021-01-13,59.645,54.645,40.0,4.658,57.145,0.306
1498,2021-01-14,59.715,54.715,40.0,4.661,57.215,0.29
1499,2021-01-15,59.947,55.447,40.0,4.697,57.697,0.285
1500,2021-01-18,61.18,56.68,40.0,4.787,58.93,0.288
1501,2021-01-19,59.906,54.906,40.0,4.664,57.406,0.2875
1502,2021-01-20,57.143,52.143,40.0,4.442,54.643,0.299
1503,2021-01-21,57.381,53.381,40.0,4.498,55.381,0.329
1504,2021-01-22,56.92,52.42,40.0,4.439,54.67,0.303
1505,2021-01-25,56.004,51.504,40.0,4.359,53.754,0.261
1506,2021-01-26,55.485,51.485,40.0,4.336,53.485,0.2645
1507,2021-01-27,56.546,52.046,40.0,4.398,54.296,0.2665
1508,2021-01-28,57.175,52.175,40.0,4.425,54.675,0.288
1509,2021-01-29,55.08,50.58,40.0,4.277,52.83,0.329
1510,2021-02-01,54.97,50.97,40.0,4.281,52.97,0.321
1511,2021-02-02,54.473,49.973,40.0,4.219,52.223,0.349
1512,2021-02-03,54.262,49.762,40.0,4.2,52.012,0.368
1513,2021-02-04,53.778,49.278,40.0,4.16,51.528,0.439
1514,2021-02-05,53.989,49.489,40.0,4.174,51.739,0.485
1515,2021-02-08,53.437,48.937,40.0,4.124,51.187,0.475
1516,2021-02-09,55.135,50.135,40.0,4.235,52.635,0.4605
1517,2021-02-10,53.34,49.34,40.0,4.131,51.34,0.487
1518,2021-02-11,52.949,48.449,40.0,4.078,50.699,0.469
1519,2021-02-12,51.9,46.9,40.0,3.974,49.4,0.518
1520,2021-02-15,51.598,47.099,40.0,3.963,49.3485,0.57
1521,2021-02-16,52.917,48.417,40.0,4.064,50.667,0.6215
1522,2021-02-17,52.217,48.217,40.0,4.027,50.217,0.571
1523,2021-02-18,53.026,48.526,40.0,4.068,50.776,0.6205
1524,2021-02-19,52.483,47.983,40.0,4.024,50.233,0.6975
1525,2021-02-22,52.95,47.95,40.0,4.034,50.45,0.679
1526,2021-02-23,52.474,47.974,40.0,4.014,50.224,0.7155
1527,2021-02-24,50.704,46.204,40.0,3.873,48.454,0.732
1528,2021-02-25,50.436,46.436,40.0,3.869,48.436,0.7825
1529,2021-02-26,51.023,46.523,40.0,3.893,48.773,0.819
1530,2021-03-01,49.251,44.251,40.0,3.729,46.751,0.7545
1531,2021-03-02,48.171,43.671,40.0,3.662,45.921,0.6845
1532,2021-03-03,47.715,42.715,40.0,3.605,45.215,0.777
1533,2021-03-04,47.814,42.814,40.0,3.61,45.314,0.7295
1534,2021-03-05,48.427,43.927,40.0,3.676,46.177,0.751
1535,2021-03-08,48.18,43.18,40.0,3.631,45.68,0.753
1536,2021-03-09,47.94,43.44,40.0,3.629,45.69,0.7245
1537,2021-03-10,47.082,42.582,40.0,3.561,44.832,0.712
1538,2021-03-11,45.944,41.444,40.0,3.47,43.694,0.7335
1539,2021-03-12,45.128,41.128,40.0,3.424,43.128,0.822
1540,2021-03-15,45.661,40.662,40.0,3.421,43.161500000000004,0.7965
1541,2021-03-16,45.6,40.6,40.0,3.414,43.1,0.7815
1542,2021-03-17,46.497,41.997,40.0,3.501,44.247,0.8285
1543,2021-03-18,46.125,42.125,40.0,3.49,44.125,0.8725
1544,2021-03-19,47.418,42.918,40.0,3.569,45.168,0.8415
1545,2021-03-22,52.37,47.37,40.0,4.329,49.87,0.815
1546,2021-03-23,51.895,47.895,40.0,4.329,49.895,0.761
1547,2021-03-24,52.138,47.138,40.0,4.305,49.638,0.756
1548,2021-03-25,51.55,47.05,40.0,4.274,49.3,0.7315
1549,2021-03-26,50.941,46.441,40.0,4.22,48.691,0.755
1550,2021-03-29,51.797,46.797,40.0,4.265,49.297,0.7865
1551,2021-03-30,51.698,47.698,40.0,4.297,49.698,0.824
1552,2021-03-31,51.224,46.724,40.0,4.233,48.974,0.8435
1553,2021-04-01,50.103,45.603,40.0,4.136,47.853,0.7955
1554,2021-04-06,50.013,45.013,40.0,4.097,47.513,0.7955
1555,2021-04-07,50.444,45.944,40.0,4.152,48.194,0.7725
1556,2021-04-08,50.939,45.939,40.0,4.171,48.439,0.7475
1557,2021-04-09,51.25,46.75,40.0,4.216,49.0,0.7745
1558,2021-04-12,52.407,47.407,40.0,4.286,49.907,0.787
1559,2021-04-13,52.881,48.381,40.0,4.344,50.631,0.7775
1560,2021-04-14,53.406,48.406,40.0,4.365,50.906,0.803
1561,2021-04-15,52.502,47.502,40.0,4.287,50.002,0.735
1562,2021-04-16,52.371,47.371,40.0,4.274,49.871,0.7635
1563,2021-04-19,52.585,47.586,40.0,4.285,50.085499999999996,0.7535
1564,2021-04-20,54.095,49.095,40.0,4.409,51.595,0.73
1565,2021-04-21,53.747,48.747,40.0,4.378,51.247,0.739
1566,2021-04-22,53.875,48.875,40.0,4.386,51.375,0.7385
1567,2021-04-23,53.313,48.313,40.0,4.337,50.813,0.7425
1568,2021-04-26,54.068,49.068,40.0,4.393,51.568,0.7555
1569,2021-04-27,54.084,49.084,40.0,4.392,51.584,0.774
1570,2021-04-28,54.093,49.093,40.0,4.39,51.593,0.7965
1571,2021-04-29,53.079,48.08,40.0,4.304,50.579499999999996,0.8415
1572,2021-04-30,53.693,48.693,40.0,4.352,51.193,0.8405
1573,2021-05-04,54.3,49.3,40.0,4.394,51.8,0.793
1574,2021-05-05,54.136,49.136,40.0,4.378,51.636,0.8165
1575,2021-05-06,54.478,49.978,40.0,4.425,52.228,0.7925
1576,2021-05-07,54.623,49.622,40.0,4.414,52.1225,0.774
1577,2021-05-10,53.937,49.937,40.0,4.391,51.937,0.7875
1578,2021-05-11,54.837,50.837,40.0,4.463,52.837,0.8315
1579,2021-05-12,54.838,50.838,40.0,4.461,52.838,0.8865
1580,2021-05-13,55.056,51.056,40.0,4.477,53.056,0.8965
1581,2021-05-14,57.84,47.84,40.0,4.456,52.84,0.8555
1582,2021-05-17,54.274,50.274,40.0,4.403,52.274,0.8635
1583,2021-05-18,54.274,50.274,40.0,4.401,52.274,0.8655
1584,2021-05-19,54.358,50.358,40.0,4.405,52.358,0.8465
1585,2021-05-20,53.697,50.197,40.0,4.369,51.947,0.8365
1586,2021-05-21,53.845,49.595,40.0,4.348,51.72,0.8295
1587,2021-05-24,53.41,49.41,40.0,4.316,51.41,0.8095
1588,2021-05-25,52.681,48.931,40.0,4.264,50.806,0.787
1589,2021-05-26,52.692,48.692,40.0,4.252,50.692,0.751
1590,2021-05-27,52.249,48.249,40.0,4.214,50.249,0.811
1591,2021-05-28,51.668,47.668,40.0,4.164,49.668,0.7925
1592,2021-06-01,50.6,46.6,40.0,4.068,48.6,0.8245
1593,2021-06-02,50.736,46.736,40.0,4.077,48.736,0.7975
1594,2021-06-03,50.154,46.154,40.0,4.027,48.154,0.8385
1595,2021-06-04,49.96,45.96,40.0,4.009,47.96,0.7895
1596,2021-06-07,49.182,46.182,40.0,3.98,47.682,0.807
1597,2021-06-08,49.305,45.305,40.0,3.947,47.305,0.77
1598,2021-06-09,49.5,44.5,40.0,3.92,47.0,0.731
1599,2021-06-10,48.563,45.063,40.0,3.902,46.813,0.7455
1600,2021-06-11,47.961,44.461,40.0,3.851,46.211,0.7075
1601,2021-06-14,47.459,43.459,40.0,3.784,45.459,0.74
1602,2021-06-15,47.135,43.135,40.0,3.755,45.135,0.7595
1603,2021-06-16,46.708,42.708,40.0,3.718,44.708,0.7395
1604,2021-06-17,46.719,42.219,40.0,3.697,44.469,0.7745
1605,2021-06-18,46.125,42.125,40.0,3.667,44.125,0.7495
1606,2021-06-21,47.357,43.357,40.0,3.761,45.357,0.7685
1607,2021-06-22,46.903,42.903,40.0,3.722,44.903,0.778
1608,2021-06-23,46.32,42.32,40.0,3.673,44.32,0.7785
1609,2021-06-24,46.718,42.718,40.0,3.703,44.718,0.74
1610,2021-06-25,46.399,42.399,40.0,3.675,44.399,0.7785
1611,2021-06-28,45.667,41.667,40.0,3.61,43.667,0.721
1612,2021-06-29,46.24,41.74,40.0,3.634,43.99,0.7375
1613,2021-06-30,46.667,42.667,40.0,3.687,44.667,0.7155
1614,2021-07-01,46.334,42.334,40.0,3.658,44.334,0.7285
1615,2021-07-02,46.412,42.412,40.0,3.662,44.412,0.7015
1616,2021-07-05,45.584,41.584,40.0,3.59,43.584,0.714
1617,2021-07-06,46.503,42.503,40.0,3.662,44.503,0.6325
1618,2021-07-07,46.489,42.489,40.0,3.659,44.489,0.6015
1619,2021-07-08,47.741,43.741,40.0,3.758,45.741,0.6105
1620,2021-07-09,47.249,43.249,40.0,3.716,45.249,0.657
1621,2021-07-12,46.937,42.937,40.0,3.685,44.937,0.648
1622,2021-07-13,48.364,41.364,40.0,3.677,44.864,0.631
1623,2021-07-14,47.1,42.6,40.0,3.674,44.85,0.628
1624,2021-07-15,48.25,41.25,40.0,3.664,44.75,0.662
1625,2021-07-16,50.128,40.128,40.0,3.692,45.128,0.6265
1626,2021-07-19,48.591,43.591,40.0,3.764,46.091,0.5565
1627,2021-07-20,48.574,44.574,40.0,3.8,46.574,0.564
1628,2021-07-21,48.128,43.128,40.0,3.723,45.628,0.6035
1629,2021-07-22,47.657,42.657,40.0,3.683,45.157,0.5645
1630,2021-07-23,46.69,42.69,40.0,3.643,44.69,0.5835
1631,2021-07-26,46.834,41.834,40.0,3.609,44.334,0.5705
1632,2021-07-27,46.621,42.621,40.0,3.63,44.621,0.5565
1633,2021-07-28,46.937,42.937,40.0,3.653,44.937,0.5735
1634,2021-07-29,45.851,41.851,40.0,3.565,43.851,0.5695
1635,2021-07-30,46.226,41.726,40.0,3.573,43.976,0.564
1636,2021-08-02,45.596,41.596,40.0,3.536,43.596,0.5185
1637,2021-08-03,45.75,41.25,40.0,3.527,43.5,0.5185
1638,2021-08-04,45.333,41.333,40.0,3.512,43.333,0.5155
1639,2021-08-05,45.166,41.166,40.0,3.496,43.166,0.523
1640,2021-08-06,44.667,40.667,40.0,3.455,42.667,0.6115
1641,2021-08-09,44.667,40.667,40.0,3.449,42.667,0.5815
1642,2021-08-10,45.0,41.0,40.0,3.474,43.0,0.5885
