,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1239,2019-11-26,43.033,39.033,40.0,3.456,41.033,0.3855
1240,2019-11-27,42.23,38.23,40.0,3.388,40.23,0.3915
1241,2019-11-28,43.284,37.284,40.0,3.391,40.284,0.4055
1242,2019-11-29,42.417,39.417,40.0,3.441,40.917,0.4115
1243,2019-12-02,41.97,37.97,40.0,3.358,39.97,0.484
1244,2019-12-03,43.068,39.068,40.0,3.446,41.068,0.4075
1245,2019-12-04,41.937,37.937,40.0,3.351,39.937,0.4385
1246,2019-12-05,41.504,37.504,40.0,3.314,39.504,0.4825
1247,2019-12-06,41.327,36.327,40.0,3.256,38.827,0.4835
1248,2019-12-09,41.173,36.673,40.0,3.259,38.923,0.454
1249,2019-12-10,41.166,36.666,40.0,3.256,38.916,0.4555
1250,2019-12-11,41.167,37.167,40.0,3.275,39.167,0.412
1251,2019-12-12,40.554,36.054,40.0,3.203,38.304,0.4495
1252,2019-12-13,38.836,34.836,40.0,3.08,36.836,0.407
1253,2019-12-16,38.798,34.298,40.0,3.051,36.548,0.4205
1254,2019-12-17,38.607,34.107,40.0,3.034,36.357,0.3935
1255,2019-12-18,39.047,34.547,40.0,3.069,36.797,0.424
1256,2019-12-19,39.297,34.297,40.0,3.067,36.797,0.4435
1257,2019-12-20,39.078,34.078,40.0,3.047,36.578,0.4405
1258,2019-12-23,37.771,34.271,40.0,2.997,36.021,0.4275
1259,2019-12-24,37.654,34.654,40.0,3.006,36.154,0.422
1260,2019-12-27,38.235,34.735,40.0,3.028,36.485,0.402
1261,2019-12-30,38.136,34.136,40.0,2.995,36.136,0.462
1262,2019-12-31,38.333,34.333,40.0,3.009,36.333,0.4615
1263,2020-01-02,39.125,34.125,40.0,3.03,36.625,0.444
1264,2020-01-03,39.388,35.388,40.0,3.09,37.388,0.378
1265,2020-01-06,40.177,36.177,40.0,3.149,38.177,0.391
1266,2020-01-07,40.136,36.136,40.0,3.134,38.136,0.3955
1267,2020-01-08,39.0,35.0,40.0,3.05,37.0,0.426
1268,2020-01-09,38.798,34.798,40.0,3.032,36.798,0.4485
1269,2020-01-10,38.59,34.59,40.0,3.014,36.59,0.4365
1270,2020-01-13,39.086,35.086,40.0,3.049,37.086,0.4775
1271,2020-01-14,39.808,35.808,40.0,3.106,37.808,0.4745
1272,2020-01-15,40.481,36.481,40.0,3.158,38.481,0.445
1273,2020-01-16,39.987,35.987,40.0,3.117,37.987,0.464
1274,2020-01-17,39.354,35.854,40.0,3.084,37.604,0.4585
1275,2020-01-20,40.209,35.709,40.0,3.108,37.959,0.4415
1276,2020-01-21,40.8,35.8,40.0,3.133,38.3,0.419
1277,2020-01-22,40.65,36.15,40.0,3.14,38.4,0.41
1278,2020-01-23,40.125,36.125,40.0,3.116,38.125,0.358
1279,2020-01-24,39.998,34.998,40.0,3.064,37.498,0.3425
1280,2020-01-27,40.527,36.527,40.0,3.142,38.527,0.2785
1281,2020-01-28,40.099,36.099,40.0,3.106,38.099,0.31
1282,2020-01-29,39.081,35.081,40.0,3.022,37.081,0.298
1283,2020-01-30,40.111,35.111,40.0,3.063,37.611,0.2685
1284,2020-01-31,38.643,35.643,40.0,3.024,37.143,0.2255
1285,2020-02-03,39.686,35.187,40.0,3.043,37.436499999999995,0.2405
1286,2020-02-04,38.433,33.933,40.0,2.941,36.183,0.2665
1287,2020-02-05,37.595,32.595,40.0,2.852,35.095,0.293
1288,2020-02-06,36.624,31.624,40.0,2.772,34.124,0.296
1289,2020-02-07,36.956,33.956,40.0,2.877,35.456,0.2805
1290,2020-02-10,38.89,34.89,40.0,2.987,36.89,0.256
1291,2020-02-11,39.639,34.639,40.0,3.005,37.139,0.266
1292,2020-02-12,37.818,33.818,40.0,2.898,35.818,0.3035
1293,2020-02-13,39.17,34.17,40.0,2.965,36.67,0.296
1294,2020-02-14,38.075,34.075,40.0,2.916,36.075,0.288
1295,2020-02-17,37.235,33.235,40.0,2.844,35.235,0.2845
1296,2020-02-18,37.943,32.943,40.0,2.859,35.443,0.284
1297,2020-02-19,37.174,33.174,40.0,2.836,35.174,0.269
1298,2020-02-20,38.667,33.667,40.0,2.913,36.167,0.2245
1299,2020-02-21,38.704,33.704,40.0,2.915,36.204,0.2205
1300,2020-02-24,40.167,37.167,40.0,3.105,38.667,0.2065
1301,2020-02-25,43.4,38.4,40.0,3.279,40.9,0.2095
1302,2020-02-26,42.777,37.777,40.0,3.228,40.277,0.2415
1303,2020-02-27,46.724,41.724,40.0,3.537,44.224,0.3025
1304,2020-02-28,54.254,46.754,40.0,4.027,50.504,0.289
1305,2020-03-02,54.701,49.701,40.0,4.152,52.201,0.2865
1306,2020-03-03,49.194,43.694,40.0,3.701,46.444,0.181
1307,2020-03-04,48.147,43.147,40.0,3.637,45.647,0.1715
1308,2020-03-05,52.455,47.455,40.0,3.971,49.955,0.214
1309,2020-03-06,62.16,54.66,40.0,4.625,58.41,0.2095
1310,2020-03-09,85.426,75.426,40.0,6.301,80.426,0.266
1311,2020-03-10,83.811,73.811,40.0,6.176,78.811,0.3455
1312,2020-03-11,81.158,71.158,40.0,5.971,76.158,0.249
1313,2020-03-12,104.061,94.061,40.0,7.691,99.061,0.471
1314,2020-03-13,96.567,86.567,40.0,7.126,91.567,0.623
1315,2020-03-16,108.949,98.949,40.0,8.036,103.949,0.8375
1316,2020-03-17,108.345,98.345,40.0,7.986,103.345,1.042
1317,2020-03-18,120.832,108.832,40.0,8.829,114.832,1.215
1318,2020-03-19,108.249,94.749,40.0,7.84,101.499,0.8855
1319,2020-03-20,98.416,85.916,40.0,7.859,92.166,0.7385
1320,2020-03-23,102.969,91.969,40.0,8.28,97.469,0.7555
1321,2020-03-24,91.223,80.223,40.0,7.316,85.723,0.879
1322,2020-03-25,89.293,79.293,40.0,7.195,84.293,0.867
1323,2020-03-26,86.363,76.364,40.0,6.95,81.3635,0.5535
1324,2020-03-27,92.611,82.611,40.0,7.46,87.611,0.5275
1325,2020-03-30,95.7,85.7,40.0,7.702,90.7,0.5785
1326,2020-03-31,94.988,84.988,40.0,7.64,89.988,0.671
1327,2020-04-01,99.909,89.909,40.0,8.036,94.909,0.689
1328,2020-04-02,98.125,88.125,40.0,7.887,93.125,0.6995
1329,2020-04-03,102.591,92.591,40.0,8.245,97.591,0.737
1330,2020-04-06,97.811,87.811,40.0,7.846,92.811,0.7135
1331,2020-04-07,90.321,80.321,40.0,7.232,85.321,0.8055
1332,2020-04-08,89.724,79.724,40.0,7.179,84.724,0.834
1333,2020-04-09,79.704,68.704,40.0,6.314,74.204,0.7755
1334,2020-04-14,75.776,65.776,40.0,6.016,70.776,0.8355
1335,2020-04-15,82.217,71.217,40.0,6.501,76.717,0.8575
1336,2020-04-16,82.043,74.043,40.0,6.606,78.043,0.8235
1337,2020-04-17,79.961,70.961,40.0,6.392,75.461,0.8075
1338,2020-04-20,84.03,76.03,40.0,6.755,80.03,0.8885
1339,2020-04-21,88.291,80.292,40.0,7.098,84.2915,0.9975
1340,2020-04-22,85.538,80.038,40.0,6.972,82.788,1.1295
1341,2020-04-23,83.407,77.407,40.0,6.775,80.407,1.041
1342,2020-04-24,88.587,80.587,40.0,7.11,84.587,0.946
1343,2020-04-27,81.68,75.68,40.0,6.621,78.68,0.888
1344,2020-04-28,80.749,72.749,40.0,6.46,76.749,0.8395
1345,2020-04-29,78.805,72.805,40.0,6.38,75.805,0.7965
1346,2020-04-30,78.957,71.957,40.0,6.349,75.457,0.7215
1348,2020-05-04,85.591,78.591,40.0,6.874,82.091,0.8225
1349,2020-05-05,83.102,77.102,40.0,6.71,80.102,0.8455
1350,2020-05-06,84.894,77.894,40.0,6.811,81.394,0.9095
1351,2020-05-07,83.472,76.972,40.0,6.712,80.222,0.881
1352,2020-05-11,81.166,76.166,40.0,,78.666,0.875
1353,2020-05-12,80.463,75.463,40.0,,77.963,0.855
1354,2020-05-13,82.758,76.258,40.0,,79.508,0.805
1355,2020-05-14,85.064,80.064,40.0,,82.564,0.816
1356,2020-05-15,87.563,82.563,40.0,,85.063,0.828
1357,2020-05-18,83.716,78.716,40.0,,81.216,0.801
1358,2020-05-19,79.887,74.887,40.0,,77.387,0.711
1359,2020-05-20,76.378,71.378,40.0,,73.878,0.7115
1360,2020-05-21,76.504,70.004,40.0,,73.254,0.702
1361,2020-05-22,75.509,70.509,40.0,,73.009,0.695
1362,2020-05-26,73.049,65.049,40.0,,69.049,0.6905
1363,2020-05-27,65.618,60.118,40.0,,62.867999999999995,0.643
1364,2020-05-28,65.524,60.024,40.0,,62.774,0.5795
1365,2020-05-29,68.014,62.514,40.0,5.433,65.264,0.56
1366,2020-06-01,66.448,61.448,40.0,5.318,63.94799999999999,0.58
1367,2020-06-02,64.152,58.652,40.0,5.109,61.402,0.5575
1368,2020-06-03,60.267,55.267,40.0,4.811,57.767,0.6125
1369,2020-06-04,57.859,52.359,40.0,4.592,55.109,0.56
1370,2020-06-05,53.406,48.406,40.0,4.247,50.906,0.557
1371,2020-06-08,54.16,49.159,40.0,4.302,51.659499999999994,0.5495
1372,2020-06-09,56.786,51.786,40.0,4.514,54.286,0.635
1373,2020-06-10,58.477,53.477,40.0,4.648,55.977,0.6775
1374,2020-06-11,64.327,56.327,40.0,4.998,60.327,0.6265
1375,2020-06-12,60.918,55.918,40.0,4.841,58.418,0.589
1376,2020-06-15,60.796,55.796,40.0,4.824,58.296,0.5575
1377,2020-06-16,53.964,48.964,40.0,4.268,51.464,0.5295
1378,2020-06-17,54.202,49.202,40.0,4.285,51.702,0.555
1379,2020-06-18,54.838,49.838,40.0,4.334,52.338,0.51
1380,2020-06-19,55.146,48.646,40.0,4.296,51.896,0.4885
1381,2020-06-22,58.477,50.477,40.0,4.498,54.477,0.4605
1382,2020-06-23,55.198,50.198,40.0,4.352,52.698,0.4785
1383,2020-06-24,58.28,50.28,40.0,4.477,54.28,0.464
1384,2020-06-25,61.287,54.786,40.0,4.777,58.036500000000004,0.4585
1385,2020-06-26,62.863,57.863,40.0,4.961,60.363,0.454
1386,2020-06-29,63.198,58.198,40.0,4.98,60.698,0.466
1387,2020-06-30,60.732,55.732,40.0,4.78,58.232,0.4675
1388,2020-07-01,58.877,52.877,40.0,4.589,55.877,0.506
1389,2020-07-02,55.596,50.596,40.0,4.363,53.096,0.452
1390,2020-07-03,55.787,50.787,40.0,4.376,53.287,0.4455
1391,2020-07-06,53.339,48.339,40.0,4.173,50.839,0.4235
1392,2020-07-07,53.294,48.294,40.0,4.167,50.794,0.416
1393,2020-07-08,53.556,48.556,40.0,4.185,51.056,0.4065
1394,2020-07-09,55.177,49.677,40.0,4.293,52.427,0.4005
1395,2020-07-10,56.214,51.714,40.0,4.414,53.964,0.4115
1396,2020-07-13,54.817,49.817,40.0,4.275,52.317,0.4405
1397,2020-07-14,54.843,49.343,40.0,4.255,52.093,0.4065
1398,2020-07-15,52.648,48.148,40.0,4.117,50.398,0.418
1399,2020-07-16,52.608,48.108,40.0,4.112,50.358,0.399
1400,2020-07-17,52.23,47.73,40.0,4.079,49.98,0.409
1401,2020-07-20,50.467,45.967,40.0,3.932,48.217,0.3615
1402,2020-07-21,48.151,43.651,40.0,3.744,45.901,0.355
1403,2020-07-22,48.279,44.279,40.0,3.773,46.279,0.3335
1404,2020-07-23,48.313,44.313,40.0,3.773,46.313,0.318
1405,2020-07-24,48.822,44.822,40.0,3.812,46.822,0.356
1406,2020-07-27,49.452,45.452,40.0,3.856,47.452,0.3355
1407,2020-07-28,53.029,49.029,40.0,4.138,51.029,0.353
1408,2020-07-29,53.901,49.901,40.0,4.205,51.901,0.3465
1409,2020-07-30,58.694,54.694,40.0,4.582,56.694,0.3125
1410,2020-07-31,59.031,55.031,40.0,4.606,57.031,0.334
1411,2020-08-03,57.145,53.145,40.0,4.45,55.145,0.3375
1412,2020-08-04,56.189,52.189,40.0,4.372,54.189,0.2835
1413,2020-08-05,54.126,49.126,40.0,4.167,51.626,0.3065
1414,2020-08-06,54.578,50.578,40.0,4.24,52.578,0.275
1415,2020-08-07,54.771,50.771,40.0,4.253,52.771,0.281
1416,2020-08-10,54.437,50.437,40.0,4.22,52.437,0.2565
1417,2020-08-11,53.473,49.473,40.0,4.142,51.473,0.279
1418,2020-08-12,53.109,49.109,40.0,4.11,51.109,0.304
1419,2020-08-13,54.376,50.377,40.0,4.208,52.3765,0.3655
1420,2020-08-14,57.111,53.111,40.0,4.42,55.111,0.3565
1421,2020-08-17,57.303,53.303,40.0,4.428,55.303,0.322
1422,2020-08-18,57.579,53.579,40.0,4.447,55.579,0.3075
1423,2020-08-19,55.464,51.464,40.0,4.279,53.464,0.289
1424,2020-08-20,54.739,50.739,40.0,4.22,52.739,0.287
1425,2020-08-21,53.09,49.089,40.0,4.089,51.0895,0.2945
1426,2020-08-24,51.269,47.269,40.0,3.939,49.269,0.3205
1427,2020-08-25,51.448,47.448,40.0,3.951,49.448,0.382
1428,2020-08-26,50.314,46.314,40.0,3.86,48.314,0.3765
1429,2020-08-27,50.818,46.818,40.0,3.897,48.818,0.384
1430,2020-08-28,50.001,46.001,40.0,3.831,48.001,0.379
1431,2020-09-01,50.505,46.505,40.0,3.862,48.505,0.394
1432,2020-09-02,47.975,43.475,40.0,3.643,45.725,0.3275
1433,2020-09-03,48.033,44.033,40.0,3.665,46.033,0.321
1434,2020-09-04,48.738,44.738,40.0,3.718,46.738,0.3455
1435,2020-09-07,49.054,45.054,40.0,3.736,47.054,0.351
1436,2020-09-08,50.65,46.65,40.0,3.858,48.65,0.3275
1437,2020-09-09,50.087,46.087,40.0,3.812,48.087,0.337
1438,2020-09-10,50.319,46.319,40.0,3.828,48.319,0.346
1439,2020-09-11,51.334,47.334,40.0,3.905,49.334,0.3055
1440,2020-09-14,50.595,46.595,40.0,3.841,48.595,0.279
1441,2020-09-15,49.301,45.301,40.0,3.739,47.301,0.2695
1442,2020-09-16,48.047,44.047,40.0,3.639,46.047,0.2585
1443,2020-09-17,48.546,44.546,40.0,3.676,46.546,0.2635
1444,2020-09-18,48.089,44.089,40.0,3.638,46.089,0.2795
1445,2020-09-21,57.5,53.0,40.0,4.785,55.25,0.2515
1446,2020-09-22,57.087,52.587,40.0,4.748,54.837,0.233
1447,2020-09-23,56.817,52.317,40.0,4.723,54.567,0.2245
1448,2020-09-24,62.532,58.032,40.0,5.202,60.282,0.246
1449,2020-09-25,65.103,60.603,40.0,5.415,62.852999999999994,0.2465
1450,2020-09-28,62.928,58.428,40.0,5.224,60.678,0.2445
1451,2020-09-29,61.992,57.992,40.0,5.164,59.992,0.218
1452,2020-09-30,61.442,56.442,40.0,5.074,58.942,0.2465
1453,2020-10-01,60.223,55.223,40.0,4.969,57.723,0.2315
1454,2020-10-02,59.751,55.251,40.0,4.948,57.501,0.219
1455,2020-10-05,58.239,53.239,40.0,4.792,55.739,0.256
1456,2020-10-06,55.711,51.211,40.0,4.599,53.461,0.2385
1457,2020-10-07,54.818,50.318,40.0,4.521,52.568,0.2415
1458,2020-10-08,53.89,48.89,40.0,4.42,51.39,0.1985
1459,2020-10-09,52.781,48.781,40.0,4.366,50.781,0.17
1460,2020-10-12,52.112,47.612,40.0,4.283,49.862,0.143
1461,2020-10-13,53.276,48.276,40.0,4.357,50.776,0.1435
1462,2020-10-14,54.208,49.708,40.0,4.454,51.958,0.1355
1463,2020-10-15,58.343,53.843,40.0,4.798,56.093,0.151
1464,2020-10-16,56.131,52.131,40.0,4.631,54.131,0.1225
1465,2020-10-19,55.524,50.524,40.0,4.532,53.024,0.158
1466,2020-10-20,56.129,51.629,40.0,4.601,53.879,0.1805
1467,2020-10-21,56.537,51.537,40.0,4.611,54.037,0.2025
1468,2020-10-22,56.803,52.803,40.0,4.673,54.803,0.223
1469,2020-10-23,56.896,52.896,40.0,4.678,54.896,0.1945
1470,2020-10-26,59.084,55.084,40.0,4.852,57.084,0.183
1471,2020-10-27,60.37,56.37,40.0,4.956,58.37,0.1555
1472,2020-10-28,65.759,61.759,40.0,5.399,63.759,0.1755
1473,2020-10-29,66.281,62.281,40.0,5.439,64.281,0.132
1474,2020-10-30,67.34,63.34,40.0,5.523,65.34,0.1335
1475,2020-11-02,66.907,61.907,40.0,5.438,64.407,0.121
1476,2020-11-03,62.698,57.698,40.0,5.089,60.198,0.108
1477,2020-11-04,60.819,55.819,40.0,4.932,58.319,0.088
1478,2020-11-05,55.451,50.451,40.0,4.486,52.951,0.0885
1479,2020-11-06,55.631,50.631,40.0,4.498,53.131,0.097
1480,2020-11-09,50.894,46.394,40.0,4.12,48.644,0.1865
1481,2020-11-10,48.726,44.226,40.0,3.938,46.476,0.1835
1482,2020-11-11,48.127,43.127,40.0,3.865,45.627,0.1575
1483,2020-11-12,50.139,45.139,40.0,4.03,47.639,0.1295
1484,2020-11-13,49.398,44.898,40.0,3.987,47.148,0.1105
1485,2020-11-16,43.322,38.822,40.0,3.477,41.072,0.096
1486,2020-11-17,43.07,39.07,40.0,3.475,41.07,0.0735
1487,2020-11-18,42.299,38.299,40.0,3.409,40.299,0.078
1488,2020-11-19,42.789,38.789,40.0,3.448,40.789,0.0705
1489,2020-11-20,42.072,38.072,40.0,3.387,40.072,0.065
1490,2020-11-23,41.219,37.219,40.0,3.311,39.219,0.0695
1491,2020-11-24,40.503,36.503,40.0,3.249,38.503,0.0705
1492,2020-11-25,40.646,36.646,40.0,3.259,38.646,0.0625
1493,2020-11-26,40.927,36.927,40.0,3.281,38.927,0.0485
1494,2020-11-27,40.354,36.354,40.0,3.232,38.354,0.0555
1495,2020-11-30,40.304,36.304,40.0,3.223,38.304,0.08
1496,2020-12-01,39.176,35.176,40.0,3.127,37.176,0.1185
1497,2020-12-02,39.594,35.594,40.0,3.16,37.594,0.1005
1498,2020-12-03,39.37,35.37,40.0,3.14,37.37,0.0705
1499,2020-12-04,38.463,34.463,40.0,3.063,36.463,0.0805
1500,2020-12-07,39.454,35.454,40.0,3.14,37.454,0.049
1501,2020-12-08,39.254,34.754,40.0,3.102,37.004,0.0255
1502,2020-12-09,38.592,34.592,40.0,3.066,36.592,0.017
1503,2020-12-10,39.481,35.481,40.0,3.138,37.481,0.0225
1504,2020-12-11,41.7,37.7,40.0,3.319,39.7,0.001
1505,2020-12-14,39.908,35.908,40.0,3.166,37.908,0.001
1506,2020-12-15,39.314,35.314,40.0,3.116,37.314,-0.0195
1507,2020-12-16,37.92,33.92,40.0,2.999,35.92,0.022
1508,2020-12-17,37.386,33.386,40.0,2.954,35.386,0.027
1509,2020-12-18,37.76,33.76,40.0,2.983,35.76,0.0435
1510,2020-12-21,40.916,36.916,40.0,3.236,38.916,0.0515
1511,2020-12-22,40.627,36.627,40.0,3.211,38.627,0.0445
1512,2020-12-23,39.578,35.578,40.0,3.124,37.578,0.0695
1513,2020-12-24,39.411,35.411,40.0,3.108,37.411,0.0795
1514,2020-12-29,39.003,34.503,40.0,,36.753,0.0445
1515,2020-12-30,38.925,34.925,40.0,,36.925,0.047
1516,2020-12-31,39.04,35.04,40.0,,37.04,0.044
1517,2021-01-05,39.413,35.413,40.0,3.088,37.413,0.038
1518,2021-01-06,39.403,35.403,40.0,3.086,37.403,0.0485
1519,2021-01-07,40.11,36.11,40.0,3.142,38.11,0.045
1520,2021-01-08,40.141,36.141,40.0,3.142,38.141,0.0375
1521,2021-01-11,43.179,39.179,40.0,3.383,41.179,0.0605
1522,2021-01-12,43.698,39.698,40.0,3.423,41.698,0.1115
1523,2021-01-13,42.923,38.923,40.0,3.358,40.923,0.062
1524,2021-01-14,44.144,40.144,40.0,3.455,42.144,0.0575
1525,2021-01-15,44.758,40.758,40.0,3.503,42.758,0.0565
1526,2021-01-18,44.706,40.706,40.0,3.493,42.706,0.075
1527,2021-01-19,43.705,39.705,40.0,3.41,41.705,0.067
1528,2021-01-20,41.943,37.943,40.0,3.267,39.943,0.0745
1529,2021-01-21,41.36,37.36,40.0,3.218,39.36,0.124
1530,2021-01-22,41.901,37.901,40.0,3.26,39.901,0.121
1531,2021-01-25,42.176,38.176,40.0,3.276,40.176,0.0725
1532,2021-01-26,40.754,36.754,40.0,3.161,38.754,0.072
1533,2021-01-27,42.518,38.518,40.0,3.3,40.518,0.0735
1534,2021-01-28,43.221,39.221,40.0,3.355,41.221,0.072
1535,2021-01-29,42.324,38.824,40.0,3.301,40.574,0.097
1536,2021-02-01,42.641,38.641,40.0,3.301,40.641,0.094
1537,2021-02-02,41.499,37.499,40.0,3.208,39.499,0.1165
1538,2021-02-03,39.953,35.953,40.0,3.083,37.953,0.122
1539,2021-02-04,39.753,35.754,40.0,3.065,37.7535,0.121
1540,2021-02-05,39.414,35.414,40.0,3.036,37.414,0.127
1541,2021-02-08,38.867,34.867,40.0,2.987,36.867,0.1235
1542,2021-02-09,39.508,35.508,40.0,3.037,37.508,0.129
1543,2021-02-10,39.284,35.284,40.0,3.017,37.284,0.1445
1544,2021-02-11,38.999,35.499,40.0,3.013,37.249,0.119
1545,2021-02-12,39.326,35.326,40.0,3.017,37.326,0.157
1546,2021-02-15,38.927,34.927,40.0,2.981,36.927,0.1995
1547,2021-02-16,39.7,35.7,40.0,3.04,37.7,0.231
1548,2021-02-17,40.339,36.339,40.0,3.089,38.339,0.283
1549,2021-02-18,41.404,37.404,40.0,3.172,39.404,0.34
1550,2021-02-19,41.481,37.481,40.0,3.176,39.481,0.351
1551,2021-02-22,41.978,37.978,40.0,3.21,39.978,0.3195
1552,2021-02-23,42.909,38.909,40.0,3.282,40.909,0.3605
1553,2021-02-24,42.296,38.296,40.0,3.232,40.296,0.3935
1554,2021-02-25,42.036,38.536,40.0,3.229,40.286,0.4735
1555,2021-02-26,43.105,39.605,40.0,3.311,41.355,0.428
1556,2021-03-01,41.695,37.695,40.0,3.175,39.695,0.324
1557,2021-03-02,40.931,37.431,40.0,3.133,39.181,0.322
1558,2021-03-03,40.985,36.985,40.0,3.116,38.985,0.386
1559,2021-03-04,41.381,37.381,40.0,3.145,39.381,0.378
1560,2021-03-05,41.667,38.167,40.0,3.186,39.917,0.3945
1561,2021-03-08,41.944,37.944,40.0,3.182,39.944,0.3965
1562,2021-03-09,41.75,37.75,40.0,3.165,39.75,0.363
1563,2021-03-10,40.65,37.15,40.0,3.097,38.9,0.353
1564,2021-03-11,39.055,35.555,40.0,2.97,37.305,0.299
1565,2021-03-12,38.826,35.826,40.0,2.97,37.326,0.3265
1566,2021-03-15,39.295,35.795,40.0,2.982,37.545,0.2985
1567,2021-03-16,38.875,35.375,40.0,2.948,37.125,0.313
1568,2021-03-17,39.166,35.666,40.0,2.969,37.416,0.3735
1569,2021-03-18,39.416,35.916,40.0,2.987,37.666,0.374
1570,2021-03-19,41.13,37.63,40.0,3.119,39.38,0.3465
1571,2021-03-22,45.775,42.275,40.0,3.832,44.025,0.337
1572,2021-03-23,44.829,40.829,40.0,3.727,42.829,0.295
1573,2021-03-24,43.43,39.43,40.0,3.606,41.43,0.2735
1574,2021-03-25,42.772,38.772,40.0,3.548,40.772,0.26
1575,2021-03-26,42.392,38.392,40.0,3.514,40.392,0.2835
1576,2021-03-29,43.299,39.299,40.0,3.586,41.299,0.3115
1577,2021-03-30,43.473,39.473,40.0,3.599,41.473,0.343
1578,2021-03-31,42.473,38.973,40.0,3.533,40.723,0.333
1579,2021-04-01,41.144,37.144,40.0,3.396,39.144,0.306
1580,2021-04-06,40.624,37.124,40.0,3.365,38.874,0.344
1581,2021-04-07,41.831,37.831,40.0,3.444,39.831,0.3435
1582,2021-04-08,41.311,38.311,40.0,3.441,39.811,0.3345
1583,2021-04-09,41.357,38.357,40.0,3.443,39.857,0.375
1584,2021-04-12,42.804,39.304,40.0,3.539,41.054,0.388
1585,2021-04-13,43.801,40.801,40.0,3.643,42.301,0.384
1586,2021-04-14,44.06,41.06,40.0,3.663,42.56,0.411
1587,2021-04-15,43.456,39.956,40.0,3.589,41.706,0.374
1588,2021-04-16,43.046,40.046,40.0,3.573,41.546,0.3895
1589,2021-04-19,43.687,40.687,40.0,3.622,42.187,0.4105
1590,2021-04-20,45.38,41.88,40.0,3.741,43.63,0.3975
1591,2021-04-21,44.641,41.641,40.0,3.698,43.141,0.39
1592,2021-04-22,44.784,41.784,40.0,3.708,43.284,0.391
1593,2021-04-23,44.4,41.4,40.0,3.674,42.9,0.394
1594,2021-04-26,44.4,41.4,40.0,3.668,42.9,0.4005
1595,2021-04-27,44.583,41.583,40.0,3.682,43.083,0.4125
1596,2021-04-28,43.75,40.75,40.0,3.61,42.25,0.4325
1597,2021-04-29,43.552,40.052,40.0,3.57,41.802,0.4735
1598,2021-04-30,43.937,39.937,40.0,3.58,41.937,0.471
1599,2021-05-04,44.25,40.75,40.0,3.619,42.5,0.429
1600,2021-05-05,43.577,40.578,40.0,3.582,42.0775,0.447
1601,2021-05-06,44.321,41.321,40.0,3.643,42.821,0.455
1602,2021-05-07,44.233,41.233,40.0,3.633,42.733,0.483
1603,2021-05-10,43.887,40.887,40.0,3.599,42.387,0.468
1604,2021-05-11,44.335,41.335,40.0,3.634,42.835,0.522
1605,2021-05-12,44.402,41.402,40.0,3.638,42.902,0.561
1606,2021-05-13,44.222,41.222,40.0,3.621,42.722,0.5835
1607,2021-05-14,43.241,40.241,40.0,3.537,41.741,0.586
1608,2021-05-17,43.368,40.368,40.0,3.542,41.868,0.6155
1609,2021-05-18,43.2,40.2,40.0,3.526,41.7,0.6055
1610,2021-05-19,44.204,41.204,40.0,3.608,42.704,0.6055
1611,2021-05-20,43.69,40.69,40.0,3.563,42.19,0.5705
1612,2021-05-21,43.406,40.406,40.0,3.538,41.906,0.552
1613,2021-05-24,43.265,40.265,40.0,3.521,41.765,0.5385
1614,2021-05-25,42.688,39.688,40.0,3.471,41.188,0.4935
1615,2021-05-26,42.729,39.729,40.0,3.473,41.229,0.4485
1616,2021-05-27,41.592,38.592,40.0,3.377,40.092,0.4805
1617,2021-05-28,41.461,38.461,40.0,3.364,39.961,0.471
1618,2021-06-01,40.338,37.338,40.0,3.264,38.838,0.472
1619,2021-06-02,40.37,37.37,40.0,3.265,38.87,0.4515
1620,2021-06-03,41.171,38.171,40.0,3.329,39.671,0.4695
1621,2021-06-04,40.399,37.399,40.0,3.264,38.899,0.4495
1622,2021-06-07,39.594,37.094,40.0,3.213,38.344,0.474
1623,2021-06-08,39.609,36.609,40.0,3.192,38.109,0.4315
1624,2021-06-09,40.0,37.0,40.0,3.222,38.5,0.4005
1625,2021-06-10,38.551,35.551,40.0,3.101,37.051,0.3915
1626,2021-06-11,37.75,34.75,40.0,3.034,36.25,0.3565
1627,2021-06-14,37.193,34.193,40.0,2.983,35.693,0.3895
1628,2021-06-15,36.918,33.918,40.0,2.959,35.418,0.407
1629,2021-06-16,36.741,33.741,40.0,2.943,35.241,0.3955
1630,2021-06-17,37.05,34.05,40.0,2.967,35.55,0.428
1631,2021-06-18,36.996,33.996,40.0,2.96,35.496,0.449
1632,2021-06-21,38.154,35.154,40.0,3.051,36.654,0.454
1633,2021-06-22,37.562,34.562,40.0,3.0,36.062,0.462
1634,2021-06-23,37.486,34.486,40.0,2.992,35.986,0.4465
1635,2021-06-24,37.0,34.0,40.0,2.951,35.5,0.4315
1636,2021-06-25,36.498,33.498,40.0,2.908,34.998,0.477
1637,2021-06-28,36.949,33.949,40.0,2.94,35.449,0.444
1638,2021-06-29,36.651,33.651,40.0,2.915,35.151,0.4545
1639,2021-06-30,37.25,34.25,40.0,2.962,35.75,0.414
1640,2021-07-01,36.354,33.354,40.0,2.887,34.854,0.399
1641,2021-07-02,36.027,33.027,40.0,2.859,34.527,0.369
1642,2021-07-06,36.375,33.375,40.0,2.881,34.875,0.3435
1643,2021-07-07,36.84,33.34,40.0,2.897,35.09,0.3345
