,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1307,2020-03-05,74.75,68.75,40,5.654,71.75,-0.685
1308,2020-03-06,86.3,77.3,40,6.416,81.8,-0.715
1309,2020-03-09,107.5,95.5,40,7.886,101.5,-0.859
1310,2020-03-10,104.375,92.375,40,7.649,98.375,-0.805
1311,2020-03-11,105.2,95.2,40,7.78,100.2,-0.75
1312,2020-03-12,129.25,118.25,40,9.514,123.75,-0.747
1313,2020-03-13,125.25,115.25,40,9.252,120.25,-0.553
1314,2020-03-16,143.125,133.125,40,10.534,138.125,-0.4655
1315,2020-03-17,142.5,130.5,40,10.411,136.5,-0.437
1316,2020-03-18,164.3,150.3,40,11.892,157.3,-0.2345
1317,2020-03-19,148.25,133.25,40,10.704,140.75,-0.197
1318,2020-03-20,147.815,132.815,40,11.716,140.315,-0.33
1319,2020-03-23,163.25,148.25,40,12.9,155.75,-0.384
1320,2020-03-24,146.107,132.607,40,11.619,139.357,-0.3295
1321,2020-03-25,142.1,127.1,40,11.24,134.6,-0.267
1322,2020-03-26,133.917,121.417,40,10.687,127.667,-0.3665
1323,2020-03-27,144.0,129.0,40,11.378,136.5,-0.479
1324,2020-03-30,149.5,138.5,40,11.948,144.0,-0.5
1325,2020-03-31,163.1,148.1,40,12.84,155.6,-0.4735
1326,2020-04-01,173.0,158.0,40,13.592,165.5,-0.4675
1327,2020-04-02,174.0,159.0,40,13.661,166.5,-0.44
1328,2020-04-03,178.5,163.5,40,13.996,171.0,-0.443
1329,2020-04-06,166.7,151.7,40,13.078,159.2,-0.4285
1330,2020-04-07,156.0,141.0,40,12.249,148.5,-0.3115
1331,2020-04-08,155.765,140.765,40,12.224,148.265,-0.311
1332,2020-04-09,132.4,117.4,40,10.397,124.9,-0.349
1333,2020-04-14,130.8,115.8,40,10.245,123.30000000000001,-0.3805
1334,2020-04-15,139.8,124.8,40,10.946,132.3,-0.466
1335,2020-04-16,144.25,134.25,40,11.481,139.25,-0.477
1336,2020-04-17,140.45,127.95,40,11.083,134.2,-0.4755
1337,2020-04-20,144.143,133.143,40,11.411,138.643,-0.452
1338,2020-04-21,150.964,137.464,40,11.835,144.214,-0.4795
1339,2020-04-22,147.18,134.68,40,11.576,140.93,-0.411
1340,2020-04-23,145.5,133.5,40,11.459,139.5,-0.4245
1341,2020-04-24,150.321,136.821,40,11.767,143.571,-0.4765
1342,2020-04-27,142.0,130.0,40,11.167,136.0,-0.4555
1343,2020-04-28,135.082,125.082,40,10.702,130.082,-0.472
1344,2020-04-29,129.833,119.833,40,10.289,124.833,-0.4965
1345,2020-04-30,128.143,118.143,40,10.152,123.143,-0.5935
1347,2020-05-04,136.0,126.0,40,10.743,131.0,-0.5645
1348,2020-05-05,132.125,123.125,40,10.476,127.625,-0.5795
1349,2020-05-06,131.188,121.188,40,10.359,126.18799999999999,-0.5055
1350,2020-05-07,127.619,117.619,40,10.076,122.619,-0.5485
1351,2020-05-11,123.214,113.214,40,,118.214,-0.515
1352,2020-05-12,121.652,113.652,40,,117.652,-0.5105
1353,2020-05-13,124.417,115.417,40,,119.917,-0.5315
1354,2020-05-14,135.417,126.417,40,,130.917,-0.544
1355,2020-05-15,134.833,126.833,40,,130.833,-0.53
1356,2020-05-18,128.643,119.643,40,,124.143,-0.474
1357,2020-05-19,123.2,115.2,40,,119.2,-0.466
1358,2020-05-20,120.0,110.0,40,,115.0,-0.4695
1359,2020-05-21,120.25,110.25,40,,115.25,-0.496
1360,2020-05-22,119.583,109.583,40,,114.583,-0.489
1361,2020-05-26,115.1,105.1,40,,110.1,-0.431
1362,2020-05-27,104.917,96.917,40,,100.917,-0.4165
1363,2020-05-28,105.714,96.714,40,,101.214,-0.42
1364,2020-05-29,109.195,99.195,40,8.532,104.195,-0.4495
1365,2020-06-01,108.417,99.417,40,8.497,103.917,-0.4055
1366,2020-06-02,104.417,96.417,40,8.219,100.417,-0.416
1367,2020-06-03,98.0,91.0,40,7.749,94.5,-0.3565
1368,2020-06-04,96.4,88.4,40,7.58,92.4,-0.3245
1369,2020-06-05,85.55,80.05,40,6.816,82.8,-0.279
1370,2020-06-08,85.3,80.3,40,6.805,82.8,-0.3205
1371,2020-06-09,92.3,86.3,40,7.316,89.3,-0.313
1372,2020-06-10,96.5,88.5,40,7.564,92.5,-0.331
1373,2020-06-11,104.571,97.571,40,8.231,101.071,-0.4145
1374,2020-06-12,99.417,91.417,40,7.785,95.417,-0.44
1375,2020-06-15,100.438,92.438,40,7.853,96.438,-0.4455
1376,2020-06-16,91.286,83.286,40,7.131,87.286,-0.4295
1377,2020-06-17,91.938,85.938,40,7.257,88.938,-0.429
1378,2020-06-18,93.063,86.563,40,7.322,89.813,-0.444
1379,2020-06-19,93.75,85.75,40,7.313,89.75,-0.418
1380,2020-06-22,96.937,88.938,40,7.551,92.9375,-0.4375
1381,2020-06-23,92.687,84.688,40,7.215,88.6875,-0.407
1382,2020-06-24,96.278,88.278,40,7.492,92.278,-0.441
1383,2020-06-25,100.5,92.5,40,7.817,96.5,-0.4675
1384,2020-06-26,103.5,97.0,40,8.104,100.25,-0.484
1385,2020-06-29,105.0,97.0,40,8.149,101.0,-0.472
1386,2020-06-30,97.929,92.929,40,7.713,95.429,-0.4555
1387,2020-07-01,97.429,89.429,40,7.554,93.429,-0.3995
1388,2020-07-02,94.056,86.056,40,7.287,90.056,-0.4315
1389,2020-07-03,95.259,87.259,40,7.377,91.259,-0.4345
1390,2020-07-06,89.714,83.714,40,7.012,86.714,-0.434
1391,2020-07-07,91.444,84.444,40,7.104,87.944,-0.4315
1392,2020-07-08,93.643,85.643,40,7.232,89.643,-0.4415
1393,2020-07-09,93.321,87.821,40,7.3,90.571,-0.4625
1394,2020-07-10,98.429,90.429,40,7.595,94.429,-0.4695
1395,2020-07-13,95.875,89.875,40,7.463,92.875,-0.4185
1396,2020-07-14,97.0,90.0,40,7.507,93.5,-0.449
1397,2020-07-15,93.625,86.625,40,7.243,90.125,-0.446
1398,2020-07-16,93.333,86.333,40,7.216,89.833,-0.471
1399,2020-07-17,93.429,85.429,40,7.181,89.429,-0.456
1400,2020-07-20,91.693,83.693,40,7.035,87.693,-0.4655
1401,2020-07-21,85.1,78.1,40,6.56,81.6,-0.463
1402,2020-07-22,89.5,83.5,40,6.936,86.5,-0.494
1403,2020-07-23,89.0,83.0,40,6.893,86.0,-0.4835
1404,2020-07-24,89.75,83.25,40,6.928,86.5,-0.4465
1405,2020-07-27,91.735,85.735,40,7.089,88.735,-0.4935
1406,2020-07-28,94.833,87.833,40,7.285,91.333,-0.511
1407,2020-07-29,93.676,87.676,40,7.231,90.676,-0.5
1408,2020-07-30,97.0,91.0,40,7.482,94.0,-0.5475
1409,2020-07-31,96.0,89.0,40,7.363,92.5,-0.5325
1410,2020-08-03,91.5,86.0,40,7.064,88.75,-0.524
1411,2020-08-04,88.0,82.0,40,6.772,85.0,-0.551
1412,2020-08-05,83.15,77.65,40,6.414,80.4,-0.507
1413,2020-08-06,84.84,76.84,40,6.445,80.84,-0.5405
1414,2020-08-07,84.5,77.5,40,6.453,81.0,-0.5075
1415,2020-08-10,82.0,76.0,40,6.289,79.0,-0.526
1416,2020-08-11,79.929,73.929,40,6.126,76.929,-0.4735
1417,2020-08-12,77.8,71.8,40,5.958,74.8,-0.4505
1418,2020-08-13,78.667,72.667,40,6.022,75.667,-0.412
1419,2020-08-14,79.25,72.75,40,6.044,76.0,-0.4205
1420,2020-08-17,79.286,73.286,40,6.056,76.286,-0.454
1421,2020-08-18,79.256,73.256,40,6.051,76.256,-0.4575
1422,2020-08-19,76.286,71.286,40,5.857,73.786,-0.476
1423,2020-08-20,76.0,71.0,40,5.832,73.5,-0.4965
1424,2020-08-21,74.7,69.7,40,5.729,72.2,-0.5095
1425,2020-08-24,73.179,67.679,40,5.583,70.429,-0.495
1426,2020-08-25,72.083,67.583,40,5.534,69.833,-0.427
1427,2020-08-26,71.167,66.167,40,5.441,68.667,-0.4125
1428,2020-08-27,70.75,66.25,40,5.425,68.5,-0.4055
1429,2020-08-28,70.125,66.125,40,5.393,68.125,-0.41
1430,2020-09-01,69.375,64.375,40,5.285,66.875,-0.416
1431,2020-09-02,66.375,61.875,40,5.071,64.125,-0.474
1432,2020-09-03,67.083,62.583,40,5.123,64.833,-0.4915
1433,2020-09-04,67.4,62.4,40,5.125,64.9,-0.479
1434,2020-09-07,67.333,62.333,40,5.111,64.833,-0.461
1435,2020-09-08,69.143,64.143,40,5.247,66.643,-0.4955
1436,2020-09-09,67.45,62.95,40,5.134,65.2,-0.4625
1437,2020-09-10,67.7,62.7,40,5.131,65.2,-0.4275
1438,2020-09-11,69.5,64.5,40,5.266,67.0,-0.484
1439,2020-09-14,68.143,63.143,40,5.153,65.643,-0.478
1440,2020-09-15,65.833,60.833,40,4.974,63.333,-0.4825
1441,2020-09-16,64.25,59.25,40,4.85,61.75,-0.482
1442,2020-09-17,64.417,59.417,40,4.86,61.917,-0.493
1443,2020-09-18,64.423,59.423,40,4.858,61.923,-0.4855
1444,2020-09-21,72.05,66.55,40,5.965,69.3,-0.528
1445,2020-09-22,72.417,67.417,40,6.014,69.917,-0.503
1446,2020-09-23,71.041,65.541,40,5.875,68.291,-0.503
1447,2020-09-24,75.036,70.536,40,6.246,72.786,-0.5085
1448,2020-09-25,77.333,72.833,40,6.434,75.083,-0.527
1449,2020-09-28,74.875,70.375,40,6.22,72.625,-0.5275
1450,2020-09-29,74.88,69.88,40,6.197,72.38,-0.5435
1451,2020-09-30,73.583,68.583,40,6.086,71.083,-0.5215
1452,2020-10-01,73.5,68.5,40,6.076,71.0,-0.529
1453,2020-10-02,72.7,67.7,40,6.007,70.2,-0.536
1454,2020-10-05,71.2,66.2,40,5.873,68.7,-0.5135
1455,2020-10-06,68.429,63.429,40,5.64,65.929,-0.508
1456,2020-10-07,67.167,61.667,40,5.512,64.417,-0.4945
1457,2020-10-08,65.85,60.35,40,5.399,63.099999999999994,-0.5225
1458,2020-10-09,64.167,59.167,40,5.277,61.667,-0.5335
1459,2020-10-12,63.071,58.071,40,5.178,60.571,-0.5445
1460,2020-10-13,64.643,58.643,40,5.265,61.643,-0.556
1461,2020-10-14,64.75,60.25,40,5.333,62.5,-0.576
1462,2020-10-15,67.938,62.938,40,5.574,65.438,-0.612
1463,2020-10-16,65.75,61.25,40,5.411,63.5,-0.6235
1464,2020-10-19,66.076,60.576,40,5.388,63.32599999999999,-0.629
1465,2020-10-20,66.893,61.393,40,5.453,64.143,-0.604
1466,2020-10-21,66.286,60.286,40,5.379,63.286,-0.5895
1467,2020-10-22,67.375,61.375,40,5.466,64.375,-0.569
1468,2020-10-23,66.643,61.643,40,5.444,64.143,-0.5735
1469,2020-10-26,69.75,64.25,40,5.671,67.0,-0.5735
1470,2020-10-27,70.125,65.125,40,5.719,67.625,-0.614
1471,2020-10-28,77.571,72.571,40,6.326,75.071,-0.629
1472,2020-10-29,78.13,73.13,40,6.368,75.63,-0.639
1473,2020-10-30,80.0,75.0,40,6.517,77.5,-0.627
1474,2020-11-02,78.9,73.9,40,6.417,76.4,-0.639
1475,2020-11-03,75.143,70.143,40,6.109,72.643,-0.622
1476,2020-11-04,72.125,67.125,40,5.859,69.625,-0.639
1477,2020-11-05,64.417,59.417,40,5.225,61.917,-0.636
1478,2020-11-09,59.681,54.681,40,4.825,57.181,-0.5095
1479,2020-11-10,58.75,53.75,40,4.746,56.25,-0.4875
1480,2020-11-11,59.375,53.875,40,4.774,56.625,-0.504
1481,2020-11-12,65.5,60.5,40,5.294,63.0,-0.5355
1482,2020-11-13,65.417,60.417,40,5.285,62.917,-0.549
1483,2020-11-16,63.587,58.587,40,5.127,61.087,-0.546
1484,2020-11-17,64.438,59.438,40,5.194,61.938,-0.562
1485,2020-11-18,63.167,58.167,40,5.088,60.667,-0.5555
1486,2020-11-19,63.45,58.95,40,5.128,61.2,-0.5705
1487,2020-11-20,64.313,59.313,40,5.176,61.813,-0.5845
1488,2020-11-23,63.138,58.638,40,5.092,60.888,-0.5795
1489,2020-11-24,60.357,56.357,40,4.883,58.357,-0.566
1490,2020-11-25,61.0,57.0,40,4.933,59.0,-0.573
1491,2020-11-26,62.5,57.5,40,5.012,60.0,-0.588
1492,2020-11-27,61.85,57.35,40,4.977,59.6,-0.5865
1493,2020-11-30,61.786,57.786,40,4.984,59.786,-0.573
1494,2020-12-01,60.214,56.214,40,4.854,58.214,-0.525
1495,2020-12-02,60.167,56.167,40,4.847,58.167,-0.522
1496,2020-12-03,59.167,55.167,40,4.763,57.167,-0.549
1497,2020-12-04,56.75,52.75,40,4.564,54.75,-0.545
1498,2020-12-07,58.5,54.5,40,4.699,56.5,-0.586
1499,2020-12-08,57.1,53.1,40,4.583,55.1,-0.614
1500,2020-12-09,56.0,52.0,40,4.491,54.0,-0.607
1501,2020-12-10,57.7,53.7,40,4.627,55.7,-0.6035
1502,2020-12-11,60.6,56.6,40,4.859,58.6,-0.6395
1503,2020-12-14,58.7,54.7,40,4.698,56.7,-0.6195
1504,2020-12-15,58.875,54.375,40,4.69,56.625,-0.613
1505,2020-12-16,56.833,52.833,40,4.542,54.833,-0.5695
1506,2020-12-17,56.196,51.196,40,4.448,53.696,-0.5785
1507,2020-12-18,56.3,51.3,40,4.454,53.8,-0.5745
1508,2020-12-21,61.375,56.875,40,4.876,59.125,-0.5845
1509,2020-12-22,61.333,56.333,40,4.85,58.833,-0.594
1510,2020-12-23,56.5,52.5,40,4.498,54.5,-0.5445
1511,2020-12-24,57.256,52.756,40,4.536,55.006,-0.55
1512,2020-12-29,56.75,52.25,40,,54.5,-0.578
1513,2020-12-30,56.759,52.259,40,,54.509,-0.5725
1514,2020-12-31,57.207,53.207,40,,55.207,-0.5775
1515,2021-01-05,58.167,54.167,40,4.6,56.167,-0.585
1516,2021-01-06,58.3,53.3,40,4.569,55.8,-0.548
1517,2021-01-07,58.4,53.4,40,4.574,55.9,-0.547
1518,2021-01-08,58.3,53.3,40,4.564,55.8,-0.5215
1519,2021-01-11,61.107,56.607,40,4.8,58.857,-0.495
1520,2021-01-12,61.505,57.005,40,4.829,59.255,-0.4705
1521,2021-01-13,59.583,55.583,40,4.693,57.583,-0.525
1522,2021-01-14,60.618,56.118,40,4.753,58.368,-0.555
1523,2021-01-15,60.821,56.321,40,4.767,58.571,-0.5435
1524,2021-01-18,61.667,57.667,40,4.846,59.667,-0.526
1525,2021-01-19,60.5,55.5,40,4.711,58.0,-0.5285
1526,2021-01-20,59.188,55.188,40,4.644,57.188,-0.5295
1527,2021-01-21,58.875,54.875,40,4.617,56.875,-0.4995
1528,2021-01-22,59.5,55.5,40,4.664,57.5,-0.5135
1529,2021-01-25,59.393,54.893,40,4.628,57.143,-0.551
1530,2021-01-26,58.583,54.083,40,4.561,56.333,-0.5325
1531,2021-01-27,61.786,56.786,40,4.792,59.286,-0.5505
1532,2021-01-28,61.286,57.286,40,4.789,59.286,-0.5435
1533,2021-01-29,61.256,57.256,40,4.784,59.256,-0.5205
1534,2021-02-01,60.437,56.438,40,4.712,58.4375,-0.515
1535,2021-02-02,59.964,55.464,40,4.653,57.714,-0.489
1536,2021-02-03,58.438,53.438,40,4.51,55.938,-0.469
1537,2021-02-04,57.678,53.178,40,4.467,55.428,-0.4575
1538,2021-02-05,56.75,52.25,40,4.392,54.5,-0.4445
1539,2021-02-08,56.25,52.25,40,4.365,54.25,-0.4445
1540,2021-02-09,57.083,52.583,40,4.408,54.833,-0.4495
1541,2021-02-10,54.333,50.333,40,4.209,52.333,-0.4395
1542,2021-02-11,54.062,50.063,40,4.186,52.0625,-0.4595
1543,2021-02-12,52.167,48.167,40,4.034,50.167,-0.4315
1544,2021-02-15,51.714,47.714,40,3.992,49.714,-0.3855
1545,2021-02-16,52.286,48.286,40,4.034,50.286,-0.35
1546,2021-02-17,53.429,49.429,40,4.122,51.429,-0.3655
1547,2021-02-18,53.871,49.871,40,4.154,51.871,-0.3435
1548,2021-02-19,54.167,50.167,40,4.175,52.167,-0.3145
1549,2021-02-22,54.714,50.714,40,4.211,52.714,-0.347
1550,2021-02-23,55.833,51.833,40,4.296,53.833,-0.3205
1551,2021-02-24,54.583,50.583,40,4.196,52.583,-0.306
1552,2021-02-25,55.214,51.214,40,4.243,53.214,-0.2285
1553,2021-02-26,56.185,52.185,40,4.316,54.185,-0.2575
1554,2021-03-01,53.25,49.25,40,4.08,51.25,-0.3345
1555,2021-03-02,51.563,47.563,40,3.947,49.563,-0.3495
1556,2021-03-03,51.264,47.264,40,3.921,49.264,-0.2975
1557,2021-03-04,51.625,47.625,40,3.947,49.625,-0.3125
1558,2021-03-05,52.167,48.167,40,3.987,50.167,-0.3055
1559,2021-03-08,51.786,47.786,40,3.951,49.786,-0.2815
1560,2021-03-09,51.6,47.6,40,3.934,49.6,-0.3045
1561,2021-03-10,51.0,47.0,40,3.885,49.0,-0.312
1562,2021-03-11,50.071,46.071,40,3.811,48.071,-0.332
1563,2021-03-12,50.29,46.29,40,3.826,48.29,-0.297
1564,2021-03-15,50.0,46.0,40,3.797,48.0,-0.338
1565,2021-03-16,49.857,45.857,40,3.784,47.857,-0.3395
1566,2021-03-17,50.417,46.417,40,3.825,48.417,-0.2945
1567,2021-03-18,50.5,46.5,40,3.829,48.5,-0.266
1568,2021-03-19,51.714,47.714,40,3.921,49.714,-0.295
1569,2021-03-22,55.833,51.833,40,4.665,53.833,-0.3115
1570,2021-03-23,55.583,51.583,40,4.641,53.583,-0.3425
1571,2021-03-24,54.969,50.969,40,4.587,52.969,-0.357
1572,2021-03-25,55.929,51.929,40,4.666,53.929,-0.386
1573,2021-03-26,55.917,51.917,40,4.663,53.917,-0.3505
1574,2021-03-29,57.75,53.75,40,4.81,55.75,-0.3205
1575,2021-03-30,59.004,55.004,40,4.913,57.004,-0.2785
1576,2021-03-31,56.75,52.75,40,4.721,54.75,-0.2935
1577,2021-04-01,54.143,50.143,40,4.499,52.143,-0.3265
1578,2021-04-06,53.659,49.659,40,4.447,51.659,-0.316
1579,2021-04-07,54.292,50.292,40,4.497,52.292,-0.3195
1580,2021-04-08,54.107,50.607,40,4.501,52.357,-0.335
1581,2021-04-09,54.083,50.083,40,4.475,52.083,-0.298
1582,2021-04-12,55.178,51.178,40,4.56,53.178,-0.2945
1583,2021-04-13,55.819,51.819,40,4.611,53.819,-0.2905
1584,2021-04-14,55.571,51.571,40,4.588,53.571,-0.2645
1585,2021-04-15,54.25,50.25,40,4.475,52.25,-0.2945
1586,2021-04-16,53.79,49.79,40,4.435,51.79,-0.2635
1587,2021-04-19,54.143,50.143,40,4.457,52.143,-0.2375
1588,2021-04-20,55.75,51.75,40,4.589,53.75,-0.2585
1589,2021-04-21,54.861,51.361,40,4.533,53.111,-0.2605
1590,2021-04-22,55.0,51.0,40,4.522,53.0,-0.256
1591,2021-04-23,55.143,51.143,40,4.531,53.143,-0.258
1592,2021-04-26,55.0,51.0,40,4.512,53.0,-0.2565
1593,2021-04-27,55.0,51.0,40,4.51,53.0,-0.253
1594,2021-04-28,53.333,49.833,40,4.39,51.583,-0.2325
1595,2021-04-29,53.071,49.071,40,4.345,51.071,-0.1935
1596,2021-04-30,52.929,48.929,40,4.331,50.929,-0.201
1597,2021-05-04,52.875,49.375,40,4.338,51.125,-0.2395
1598,2021-05-05,51.429,48.429,40,4.236,49.929,-0.2325
1599,2021-05-06,52.167,49.167,40,4.295,50.667,-0.2305
1600,2021-05-07,52.0,49.0,40,4.279,50.5,-0.22
1601,2021-05-10,51.857,48.857,40,4.261,50.357,-0.212
1602,2021-05-11,52.5,49.5,40,4.312,51.0,-0.1615
1603,2021-05-12,52.143,49.143,40,4.28,50.643,-0.126
1604,2021-05-13,51.929,48.929,40,4.26,50.429,-0.1145
1605,2021-05-14,51.25,48.25,40,4.201,49.75,-0.1245
1606,2021-05-17,51.566,48.566,40,4.221,50.066,-0.1175
1607,2021-05-18,50.875,47.875,40,4.162,49.375,-0.1115
1608,2021-05-19,51.5,48.5,40,4.211,50.0,-0.1115
1609,2021-05-20,50.679,47.679,40,4.141,49.179,-0.1085
1610,2021-05-21,49.643,46.643,40,4.053,48.143,-0.129
1611,2021-05-24,49.346,46.346,40,4.023,47.846,-0.142
1612,2021-05-25,48.679,45.679,40,3.966,47.179,-0.1655
1613,2021-05-26,48.469,45.469,40,3.946,46.969,-0.2045
1614,2021-05-27,48.005,45.005,40,3.906,46.505,-0.1735
1615,2021-05-28,47.35,44.35,40,3.85,45.85,-0.1855
1616,2021-06-01,46.792,43.792,40,3.796,45.292,-0.1765
1617,2021-06-02,46.625,43.625,40,3.78,45.125,-0.1975
1618,2021-06-03,46.958,43.958,40,3.806,45.458,-0.1855
1619,2021-06-04,46.3,43.3,40,3.75,44.8,-0.211
1620,2021-06-07,45.574,43.323,40,3.715,44.448499999999996,-0.1995
1621,2021-06-08,45.167,42.167,40,3.649,43.667,-0.2245
1622,2021-06-09,44.875,41.875,40,3.623,43.375,-0.248
1623,2021-06-10,44.375,41.375,40,3.58,42.875,-0.2485
1624,2021-06-11,44.0,41.0,40,3.548,42.5,-0.27
1625,2021-06-14,43.292,40.292,40,3.484,41.792,-0.2555
1626,2021-06-15,42.792,39.792,40,3.441,41.292,-0.2315
1627,2021-06-16,43.0,40.0,40,3.456,41.5,-0.2485
1628,2021-06-17,43.964,40.964,40,3.533,42.464,-0.1915
1629,2021-06-18,44.458,41.458,40,3.572,42.958,-0.2045
1630,2021-06-21,45.387,42.387,40,3.641,43.887,-0.1745
1631,2021-06-22,45.429,42.429,40,3.643,43.929,-0.1625
1632,2021-06-23,44.857,41.857,40,3.594,43.357,-0.1805
1633,2021-06-24,45.32,41.32,40,3.589,43.32,-0.1875
1634,2021-06-25,44.9,41.9,40,3.594,43.4,-0.1575
1635,2021-06-28,45.05,41.55,40,3.58,43.3,-0.187
1636,2021-06-29,45.46,41.96,40,3.611,43.71,-0.1745
1637,2021-06-30,45.458,42.458,40,3.629,43.958,-0.2045
1638,2021-07-01,45.218,42.218,40,3.608,43.718,-0.2015
1639,2021-07-02,45.255,42.255,40,3.609,43.755,-0.236
1640,2021-07-05,45.583,42.083,40,3.61,43.833,-0.2095
1641,2021-07-06,45.714,42.214,40,3.618,43.964,-0.2705
1642,2021-07-07,45.958,41.958,40,3.616,43.958,-0.2905
1643,2021-07-08,46.588,43.088,40,3.685,44.838,-0.314
1644,2021-07-09,46.632,42.632,40,3.666,44.632,-0.293
1645,2021-07-12,45.929,42.929,40,3.644,44.429,-0.3025
1646,2021-07-13,45.503,42.503,40,3.608,44.003,-0.3005
1647,2021-07-14,45.458,42.458,40,3.602,43.958,-0.3135
1648,2021-07-15,45.75,41.75,40,3.584,43.75,-0.332
1649,2021-07-16,45.3,42.3,40,3.586,43.8,-0.3515
1650,2021-07-19,46.763,42.763,40,3.657,44.763,-0.3885
1651,2021-07-20,47.5,44.5,40,3.754,46.0,-0.4115
1652,2021-07-21,46.875,43.375,40,3.682,45.125,-0.397
1653,2021-07-22,46.583,43.083,40,3.657,44.833,-0.422
1654,2021-07-23,46.05,42.55,40,3.612,44.3,-0.4145
1655,2021-07-26,46.333,43.333,40,3.649,44.833,-0.4155
1656,2021-07-27,47.4,44.4,40,3.732,45.9,-0.4425
1657,2021-07-28,47.838,44.588,40,3.755,46.213,-0.4485
1658,2021-07-29,46.4,43.4,40,3.648,44.9,-0.4525
1659,2021-07-30,46.2,43.2,40,3.63,44.7,-0.4595
1660,2021-08-02,46.644,43.144,40,3.64,44.894,-0.482
1661,2021-08-03,46.125,43.125,40,3.616,44.625,-0.482
1662,2021-08-04,45.45,42.45,40,3.561,43.95,-0.4945
1663,2021-08-05,45.129,42.129,40,3.533,43.629,-0.4945
1664,2021-08-06,45.405,42.405,40,3.553,43.905,-0.456
1665,2021-08-09,45.667,42.167,40,3.548,43.917,-0.4605
1666,2021-08-10,45.667,42.167,40,3.546,43.917,-0.455
1667,2021-08-11,45.917,42.417,40,3.564,44.167,-0.461
1668,2021-08-12,45.838,42.338,40,3.556,44.088,-0.4625
1669,2021-08-13,46.125,42.125,40,3.557,44.125,-0.465
1670,2021-08-16,46.4,42.4,40,3.573,44.4,-0.4675
1671,2021-08-17,46.506,42.506,40,3.579,44.506,-0.468
1672,2021-08-18,47.0,43.0,40,3.616,45.0,-0.483
1673,2021-08-19,47.25,43.75,40,3.654,45.5,-0.4905
1674,2021-08-20,47.333,43.333,40,3.638,45.333,-0.4965
1675,2021-08-23,46.05,43.05,40,3.571,44.55,-0.4785
1676,2021-08-24,46.15,43.15,40,3.577,44.65,-0.478
1677,2021-08-25,46.083,42.583,40,3.55,44.333,-0.418
1678,2021-08-26,45.955,42.955,40,3.557,44.455,-0.4185
1679,2021-08-27,46.212,43.212,40,3.575,44.712,-0.4195
1680,2021-08-31,45.626,42.626,40,3.521,44.126,-0.3815
1681,2021-09-01,45.0,42.0,40,3.47,43.5,-0.372
1682,2021-09-02,44.833,41.833,40,3.455,43.333,-0.3855
1683,2021-09-03,44.563,41.563,40,3.432,43.063,-0.3595
1684,2021-09-06,43.425,40.425,40,3.337,41.925,-0.3695
1685,2021-09-07,43.95,40.95,40,3.377,42.45,-0.318
1686,2021-09-08,44.75,41.5,40,3.427,43.125,-0.322
1687,2021-09-09,44.755,41.755,40,3.435,43.255,-0.365
1688,2021-09-10,44.5,41.5,40,3.414,43.0,-0.3335
1689,2021-09-13,44.563,41.313,40,3.403,42.938,-0.3295
1690,2021-09-14,44.708,41.208,40,3.403,42.958,-0.3415
1691,2021-09-15,44.213,41.213,40,3.382,42.713,-0.3095
1692,2021-09-16,43.425,40.675,40,3.328,42.05,-0.3065
1693,2021-09-17,43.85,40.85,40,3.35,42.35,-0.2805
1694,2021-09-20,48.625,45.625,40,4.097,47.125,-0.3165
1695,2021-09-21,47.875,44.375,40,4.01,46.125,-0.329
1696,2021-09-22,46.25,42.25,40,3.848,44.25,-0.3275
1697,2021-09-23,44.5,40.5,40,3.697,42.5,-0.2535
1698,2021-09-24,42.188,38.688,40,3.519,40.438,-0.229
1699,2021-09-27,42.15,38.15,40,3.489,40.15,-0.2275
1700,2021-09-28,42.45,38.45,40,3.513,40.45,-0.2
1701,2021-09-29,42.45,38.45,40,3.511,40.45,-0.2145
1702,2021-09-30,43.208,39.208,40,3.574,41.208,-0.193
1703,2021-10-01,43.458,39.958,40,3.614,41.708,-0.2205
1704,2021-10-04,44.154,40.654,40,3.668,42.404,-0.218
1705,2021-10-05,44.5,40.5,40,3.674,42.5,-0.1895
1706,2021-10-06,46.1,42.1,40,3.808,44.1,-0.183
1707,2021-10-07,45.304,41.304,40,3.738,43.304,-0.188
1708,2021-10-08,46.0,42.0,40,3.795,44.0,-0.148
1709,2021-10-11,46.8,42.8,40,3.857,44.8,-0.1205
1710,2021-10-12,47.2,43.2,40,3.888,45.2,-0.0975
1711,2021-10-13,46.5,42.5,40,3.827,44.5,-0.13
1712,2021-10-14,45.7,41.7,40,3.758,43.7,-0.1855
1713,2021-10-15,45.5,42.0,40,3.76,43.75,-0.1725
1714,2021-10-18,46.428,42.429,40,3.812,44.4285,-0.1495
1715,2021-10-19,45.85,41.85,40,3.761,43.85,-0.1155
1716,2021-10-20,45.188,41.188,40,3.703,43.188,-0.1245
1717,2021-10-21,46.417,42.417,40,3.804,44.417,-0.0985
1718,2021-10-22,46.25,42.25,40,3.788,44.25,-0.099
1719,2021-10-25,46.0,42.0,40,3.761,44.0,-0.1145
1720,2021-10-26,45.292,41.792,40,3.721,43.542,-0.1215
1721,2021-10-27,45.083,41.583,40,3.702,43.333,-0.1775
1722,2021-10-28,45.625,42.125,40,3.745,43.875,-0.151
1723,2021-10-29,46.4,42.4,40,3.787,44.4,-0.096
