,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1422,2020-08-24,550.444,535.444,25.0,,542.944,13.86
1423,2020-08-25,550.036,538.036,25.0,,544.036,14.04
1424,2020-08-26,541.213,531.213,25.0,,536.213,13.92
1425,2020-08-27,537.51,527.51,25.0,,532.51,13.7
1426,2020-08-28,532.824,522.824,25.0,,527.824,13.47
1427,2020-09-01,521.591,511.591,25.0,,516.591,13.11
1428,2020-09-02,505.11,495.11,25.0,,500.11,13.14
1429,2020-09-03,514.929,504.929,25.0,,509.929,13.32
1430,2020-09-04,517.43,507.43,25.0,,512.43,13.34
1431,2020-09-07,519.709,507.209,25.0,,513.459,13.45
1432,2020-09-08,525.758,515.758,25.0,,520.758,13.52
1433,2020-09-09,520.983,510.983,25.0,,515.983,13.52
1434,2020-09-10,516.377,505.377,25.0,,510.87699999999995,13.23
1435,2020-09-11,515.984,504.984,25.0,,510.48400000000004,13.17
1436,2020-09-14,522.627,512.627,25.0,,517.627,13.05
1437,2020-09-15,510.167,502.167,25.0,,506.167,12.88
1438,2020-09-16,513.875,505.875,25.0,,509.875,13.06
1439,2020-09-17,528.676,518.676,25.0,,523.676,13.27
1440,2020-09-18,533.505,523.505,25.0,,528.505,13.35
1441,2020-09-21,572.068,562.068,25.0,,567.068,13.59
1442,2020-09-22,573.901,562.901,25.0,,568.401,13.56
1443,2020-09-23,579.833,569.833,25.0,,574.833,13.71
1444,2020-09-24,568.831,558.831,25.0,,563.831,13.04
1445,2020-09-25,549.857,539.857,25.0,,544.857,12.57
1446,2020-09-28,553.996,543.996,25.0,,548.996,12.97
1447,2020-09-29,556.747,546.747,25.0,,551.747,12.99
1448,2020-09-30,540.343,530.343,25.0,,535.343,12.88
1449,2020-10-01,529.015,519.015,25.0,,524.015,12.6
1450,2020-10-02,526.143,516.143,24.375,,521.143,12.71
1451,2020-10-05,509.286,499.286,24.583,,504.286,12.68
1452,2020-10-06,506.714,496.714,26.25,,501.714,12.69
1453,2020-10-07,517.35,509.35,24.375,,513.35,13.01
1454,2020-10-08,531.188,521.188,24.0,,526.188,13.29
1455,2020-10-09,516.131,506.131,24.444,,511.131,13.15
1456,2020-10-12,513.555,503.555,24.583,,508.55499999999995,13.12
1457,2020-10-13,517.218,508.218,25.0,,512.718,13.1
1458,2020-10-14,531.692,521.692,24.375,,526.692,13.22
1459,2020-10-15,538.786,529.786,24.444,,534.286,13.28
1460,2020-10-16,528.875,518.875,24.444,,523.875,13.29
1461,2020-10-19,521.908,511.908,24.583,,516.908,13.04
1462,2020-10-20,514.441,506.941,24.444,,510.69100000000003,12.99
1463,2020-10-21,503.256,494.256,24.444,,498.756,12.93
1464,2020-10-22,517.507,508.507,24.375,,513.007,13.4
1465,2020-10-23,519.609,509.609,24.375,,514.609,13.52
1466,2020-10-26,539.66,531.66,25.0,,535.66,13.82
1467,2020-10-27,541.932,530.932,24.286,,536.432,14.0
1468,2020-10-28,564.558,554.558,24.286,,559.558,14.09
1470,2020-10-30,564.755,553.755,24.286,,559.255,14.08
1471,2020-11-02,569.295,560.295,25.0,,564.795,14.06
1472,2020-11-03,566.625,556.625,24.375,,561.625,14.15
1473,2020-11-04,550.59,540.59,24.375,,545.59,13.85
1474,2020-11-05,524.001,514.001,24.375,,519.001,13.74
1475,2020-11-06,533.327,523.327,24.375,,528.327,13.71
1476,2020-11-09,472.511,462.511,24.583,,467.511,12.93
1477,2020-11-10,460.286,450.286,24.286,,455.286,12.98
1478,2020-11-11,406.774,396.774,24.286,,401.774,12.44
1479,2020-11-12,407.929,397.929,24.286,,402.929,12.07
1480,2020-11-13,406.863,398.863,24.375,,402.863,12.06
1481,2020-11-16,403.272,394.272,24.615,,398.772,12.08
1482,2020-11-17,416.167,407.167,24.444,,411.667,11.97
1483,2020-11-18,401.77,392.77,24.286,,397.27,11.87
1484,2020-11-19,377.857,367.857,24.286,,372.857,11.55
1485,2020-11-20,379.301,371.301,24.286,,375.301,11.56
1486,2020-11-23,390.006,383.006,24.545,,386.506,11.77
1487,2020-11-24,392.036,383.536,24.286,,387.786,11.84
1488,2020-11-25,398.528,391.028,24.375,,394.778,11.92
1489,2020-11-26,404.941,388.941,24.375,,396.941,11.96
1490,2020-11-27,390.88,379.88,24.286,,385.38,11.94
1491,2020-11-30,391.226,381.226,24.545,,386.226,11.9
1492,2020-12-01,382.678,376.178,25.0,,379.428,11.97
1493,2020-12-02,377.376,368.876,25.0,,373.126,12.18
1494,2020-12-03,366.804,355.804,24.444,,361.304,12.32
1495,2020-12-04,360.584,350.584,24.286,,355.584,12.4
1496,2020-12-07,366.217,356.217,24.545,,361.217,12.57
1497,2020-12-08,368.809,360.809,24.375,,364.809,12.84
1498,2020-12-09,374.207,366.207,24.286,,370.207,12.83
1499,2020-12-10,381.61,369.61,24.286,,375.61,12.95
1500,2020-12-11,385.401,376.401,24.286,,380.901,12.85
1501,2020-12-14,382.594,374.594,24.444,,378.594,12.87
1502,2020-12-15,369.417,359.917,24.375,,364.667,12.96
1503,2020-12-16,354.859,346.859,24.375,,350.859,12.82
1504,2020-12-17,338.608,330.608,24.286,,334.608,12.62
1505,2020-12-18,329.675,320.675,24.286,,325.175,12.51
1506,2020-12-21,342.909,332.909,24.583,,337.909,12.56
1507,2020-12-22,339.184,330.184,24.286,,334.684,12.46
1508,2020-12-23,334.841,325.841,25.0,,330.341,12.52
1509,2020-12-24,324.825,314.825,24.286,,319.825,12.45
1510,2020-12-29,314.52,304.52,24.5,,309.52,12.5
1511,2020-12-30,307.935,296.935,24.286,,302.435,12.5
1512,2020-12-31,308.889,298.889,24.167,,303.889,12.51
1513,2021-01-05,320.839,313.839,26.429,,317.339,12.78
1514,2021-01-06,314.421,308.421,24.286,,311.421,12.74
1515,2021-01-07,315.087,308.587,24.286,,311.837,12.72
1516,2021-01-08,314.008,307.008,24.286,,310.508,12.71
1517,2021-01-11,322.257,316.257,25.0,,319.257,12.83
1518,2021-01-12,331.79,325.79,24.286,,328.79,12.81
1519,2021-01-13,325.247,317.247,24.375,,321.247,12.84
1520,2021-01-14,324.153,318.153,24.375,,321.153,12.85
1521,2021-01-15,334.114,328.114,24.375,,331.114,13.01
1522,2021-01-18,335.408,329.408,24.583,,332.408,13.06
1523,2021-01-19,335.445,329.445,25.0,,332.445,13.02
1524,2021-01-20,337.63,329.63,24.375,,333.63,13.07
1525,2021-01-21,329.002,323.002,24.375,,326.002,12.94
1526,2021-01-22,332.003,326.003,24.375,,329.003,12.89
1527,2021-01-25,334.006,329.006,24.5,,331.506,12.82
1528,2021-01-26,325.59,320.59,24.167,,323.09,12.75
1529,2021-01-27,327.626,322.726,24.167,,325.176,12.77
1530,2021-01-28,321.363,315.363,24.167,,318.363,12.53
1531,2021-01-29,313.59,307.59,24.167,,310.59,12.56
1532,2021-02-01,308.811,302.811,24.5,,305.811,12.52
1533,2021-02-02,304.25,299.25,24.167,,301.75,12.63
1534,2021-02-03,301.84,296.84,24.167,,299.34,12.7
1535,2021-02-04,297.536,293.036,24.167,,295.286,12.61
1536,2021-02-05,289.133,284.133,24.286,,286.633,12.51
1537,2021-02-08,294.092,289.092,24.444,,291.592,12.63
1538,2021-02-09,298.092,293.092,24.167,,295.592,12.62
1539,2021-02-10,296.845,291.845,24.167,,294.345,12.54
1540,2021-02-11,296.286,291.286,24.167,,293.786,12.55
1541,2021-02-12,294.101,289.101,24.286,,291.601,12.57
1542,2021-02-15,287.774,282.774,24.5,,285.274,12.6
1543,2021-02-16,292.26,287.26,24.0,,289.76,12.72
1544,2021-02-17,297.012,291.512,24.167,,294.262,12.7
1545,2021-02-18,290.423,285.423,24.167,,287.923,12.65
1546,2021-02-19,287.092,282.092,24.167,,284.592,12.62
1547,2021-02-22,293.589,288.589,24.5,,291.089,12.65
1548,2021-02-23,296.177,291.177,24.167,,293.677,12.65
1549,2021-02-24,295.193,290.193,25.0,,292.693,12.76
1550,2021-02-25,297.25,292.75,24.286,,295.0,12.86
1551,2021-02-26,323.796,317.796,24.167,,320.796,12.97
1552,2021-03-01,306.142,301.142,24.444,,303.642,12.84
1553,2021-03-02,311.009,306.009,25.0,,308.509,12.95
1554,2021-03-03,318.009,313.009,25.0,,315.509,13.05
1555,2021-03-04,323.713,318.713,25.0,,321.213,13.26
1556,2021-03-05,335.909,329.909,25.0,,332.909,13.41
1557,2021-03-08,344.171,338.671,25.0,,341.421,13.52
1558,2021-03-09,338.275,333.775,25.0,,336.025,13.55
1559,2021-03-10,334.0,330.0,25.0,,332.0,13.5
1560,2021-03-11,317.813,312.813,25.0,,315.313,13.51
1561,2021-03-12,326.46,321.96,25.0,,324.21,13.66
1562,2021-03-15,323.924,319.424,25.0,,321.674,13.87
1563,2021-03-16,316.817,311.817,25.0,,314.317,13.74
1564,2021-03-17,323.825,318.825,25.0,,321.325,13.83
1565,2021-03-18,310.719,305.719,25.0,,308.219,13.56
1566,2021-03-19,309.55,305.05,25.0,,307.3,13.59
1567,2021-03-22,451.683,431.683,25.0,,441.683,17.97
1568,2021-03-23,472.125,459.625,25.0,,465.875,18.25
1569,2021-03-24,458.897,448.897,25.0,,453.897,17.32
1570,2021-03-25,463.451,453.451,25.0,,458.451,17.45
1571,2021-03-26,467.9,460.9,25.0,,464.4,18.05
1572,2021-03-29,474.549,464.549,25.0,,469.549,18.15
1573,2021-03-30,490.906,480.906,25.0,,485.906,18.29
1574,2021-03-31,479.192,472.192,25.0,,475.692,18.06
1575,2021-04-01,456.642,450.642,25.0,,453.642,17.5
1576,2021-04-06,441.113,431.113,25.0,,436.113,17.42
1577,2021-04-07,444.313,437.313,25.0,,440.813,17.47
1578,2021-04-08,441.836,435.836,25.0,,438.836,17.51
1579,2021-04-09,446.175,439.675,25.0,,442.925,17.52
1580,2021-04-12,446.222,440.222,25.0,,443.222,17.44
1581,2021-04-13,447.308,440.308,25.0,,443.808,17.46
1582,2021-04-14,429.618,424.618,25.0,,427.118,17.27
1583,2021-04-15,417.866,411.866,25.0,,414.866,17.31
1584,2021-04-16,404.226,399.226,25.0,,401.726,17.26
1585,2021-04-19,399.853,393.853,25.0,,396.853,17.21
1586,2021-04-20,411.552,405.552,25.0,,408.552,17.48
1587,2021-04-21,413.084,407.084,25.0,,410.084,17.64
1588,2021-04-22,421.0,415.0,25.0,,418.0,17.78
1590,2021-04-26,432.921,426.921,25.0,,429.921,17.95
1591,2021-04-27,426.511,421.511,25.0,,424.011,17.79
1592,2021-04-28,427.52,422.52,25.0,,425.02,17.79
1593,2021-04-29,421.002,416.002,25.0,,418.502,17.74
1594,2021-04-30,420.838,415.838,25.0,,418.338,17.7
1595,2021-05-04,422.607,418.107,25.0,,420.357,17.6
1596,2021-05-05,416.438,413.438,25.0,,414.938,17.5
1597,2021-05-06,411.218,406.218,25.0,,408.718,17.39
1598,2021-05-07,395.927,390.927,25.0,,393.427,17.28
1599,2021-05-10,390.435,385.435,25.0,,387.935,17.31
1600,2021-05-11,398.934,394.934,25.0,,396.934,17.4
1601,2021-05-12,411.7,406.7,25.0,,409.2,17.45
1604,2021-05-17,403.374,398.374,25.0,,400.874,17.44
1605,2021-05-18,400.348,395.848,25.0,,398.098,17.41
1607,2021-05-20,404.513,400.013,25.0,,402.263,17.45
1608,2021-05-21,402.01,398.01,25.0,,400.01,17.48
1609,2021-05-24,401.035,396.035,25.0,,398.535,17.45
1610,2021-05-25,405.182,400.182,25.0,,402.682,17.6
1611,2021-05-26,405.372,400.372,25.0,,402.872,17.57
1612,2021-05-27,404.517,399.517,25.0,,402.017,17.6
1613,2021-05-28,413.043,407.043,25.0,,410.043,17.83
1614,2021-06-01,404.074,399.074,25.0,,401.574,17.8
1615,2021-06-02,406.224,402.224,25.0,,404.224,18.01
1616,2021-06-03,411.083,407.083,25.0,,409.083,18.11
1617,2021-06-04,407.547,403.047,25.0,,405.297,18.06
1618,2021-06-07,402.464,396.964,25.0,,399.714,18.06
1619,2021-06-08,395.975,391.975,25.0,,393.975,17.96
1620,2021-06-09,386.015,381.015,25.0,,383.515,17.84
1621,2021-06-10,375.013,370.513,25.0,,372.763,17.6
1622,2021-06-11,374.332,369.332,25.0,,371.832,17.33
1623,2021-06-14,377.171,373.171,25.0,,375.171,17.28
1624,2021-06-15,387.839,384.339,25.0,,386.089,17.44
1625,2021-06-16,387.255,383.255,25.0,,385.255,17.32
1626,2021-06-17,392.306,387.306,25.0,,389.806,17.32
1627,2021-06-18,392.402,388.402,25.0,,390.402,17.21
1628,2021-06-21,391.926,386.926,25.0,,389.426,17.26
1629,2021-06-22,389.08,385.08,25.0,,387.08,17.08
1630,2021-06-23,385.0,380.5,25.0,,382.75,16.83
1631,2021-06-24,383.106,378.106,25.0,,380.606,16.69
1632,2021-06-25,382.321,378.821,25.0,,380.571,16.49
1633,2021-06-28,382.605,378.105,25.0,,380.355,16.4
1634,2021-06-29,385.095,380.095,25.0,,382.595,16.62
1635,2021-06-30,386.064,382.064,25.0,,384.064,16.68
1636,2021-07-01,387.165,382.665,25.0,,384.915,16.85
1637,2021-07-02,387.77,382.77,25.0,,385.27,16.84
1638,2021-07-06,394.166,389.666,25.0,,391.916,16.98
1639,2021-07-07,392.5,388.5,25.0,,390.5,16.99
1640,2021-07-08,396.607,391.607,25.0,,394.107,16.91
1641,2021-07-09,391.34,386.34,25.0,,388.84,16.91
1642,2021-07-12,392.089,387.589,25.0,,389.839,16.78
1643,2021-07-13,392.417,388.417,25.0,,390.417,16.66
1644,2021-07-14,388.167,383.667,25.0,,385.917,16.68
1646,2021-07-16,381.526,378.526,25.0,,380.026,16.75
1647,2021-07-19,390.243,386.243,25.0,,388.243,16.72
1652,2021-07-26,387.331,382.331,25.0,,384.831,16.93
1653,2021-07-27,391.834,387.334,25.0,,389.584,17.0
1654,2021-07-28,390.945,386.445,25.0,,388.695,17.0
1655,2021-07-29,384.414,379.914,25.0,,382.164,16.9
1656,2021-07-30,385.92,381.92,25.0,,383.92,16.53
1657,2021-08-02,382.16,378.16,25.0,,380.16,16.5
1658,2021-08-03,385.342,381.342,25.0,,383.342,16.65
1659,2021-08-04,385.643,381.643,25.0,,383.643,16.71
1660,2021-08-05,389.888,384.888,25.0,,387.388,16.82
1661,2021-08-06,395.091,390.591,25.0,,392.841,17.07
1662,2021-08-09,400.429,396.429,25.0,,398.429,17.07
1663,2021-08-10,397.509,392.509,25.0,,395.009,16.94
1664,2021-08-11,398.84,394.84,25.0,,396.84,17.0
1665,2021-08-12,391.082,387.082,25.0,,389.082,16.76
1666,2021-08-13,386.287,381.287,25.0,,383.787,16.76
1667,2021-08-16,386.431,382.431,25.0,,384.431,16.69
1668,2021-08-17,386.598,382.598,25.0,,384.598,16.8
1669,2021-08-18,388.794,384.794,25.0,,386.794,16.78
1670,2021-08-19,393.571,388.571,25.0,,391.071,16.85
1671,2021-08-20,390.754,385.754,25.0,,388.254,16.87
1672,2021-08-23,387.256,381.256,25.0,,384.256,16.81
1673,2021-08-24,380.789,375.789,25.0,,378.289,16.69
1674,2021-08-25,378.179,372.179,25.0,,375.179,16.65
1675,2021-08-26,377.119,372.119,25.0,,374.619,16.64
1676,2021-08-27,373.425,367.925,25.0,,370.675,16.64
1677,2021-08-31,368.25,364.75,25.0,,366.5,16.46
1678,2021-09-01,370.045,365.045,25.0,,367.545,16.42
1679,2021-09-02,370.423,366.923,25.0,,368.673,16.37
1680,2021-09-03,370.21,366.21,25.0,,368.21,16.31
1681,2021-09-06,369.946,365.946,25.0,,367.946,16.38
1682,2021-09-07,367.754,363.754,25.0,,365.754,16.44
1683,2021-09-08,369.502,366.502,25.0,,368.002,16.62
1684,2021-09-09,368.785,365.285,25.0,,367.035,16.58
1685,2021-09-10,366.466,362.966,25.0,,364.716,16.56
1686,2021-09-13,372.176,368.676,25.0,,370.426,16.54
1687,2021-09-14,376.059,371.809,25.0,,373.934,16.48
1688,2021-09-15,375.457,372.457,25.0,,373.957,16.48
1689,2021-09-16,379.957,375.957,25.0,,377.957,16.44
1690,2021-09-17,388.957,384.957,25.0,,386.957,16.46
1691,2021-09-20,404.217,401.217,25.0,,402.717,16.66
1692,2021-09-21,399.148,396.148,25.0,,397.648,16.6
1693,2021-09-22,400.421,396.421,25.0,,398.421,16.66
1694,2021-09-23,414.893,409.893,25.0,,412.393,17.3
1695,2021-09-24,425.645,420.645,25.0,,423.145,17.71
1696,2021-09-27,434.641,429.641,25.0,,432.141,17.8
1697,2021-09-28,439.209,434.209,25.0,,436.709,17.91
1698,2021-09-29,430.354,426.354,25.0,,428.354,17.89
1699,2021-09-30,433.677,429.177,25.0,,431.427,17.71
1700,2021-10-01,435.774,431.774,25.0,,433.774,17.72
1701,2021-10-04,440.392,435.392,25.0,,437.892,17.69
1702,2021-10-05,438.643,434.643,25.0,,436.643,17.79
1703,2021-10-06,442.062,437.562,25.0,,439.812,17.89
1704,2021-10-07,430.339,426.339,25.0,,428.339,17.96
1705,2021-10-08,438.142,434.142,25.0,,436.142,18.21
1706,2021-10-11,445.535,439.535,25.0,,442.535,18.26
1707,2021-10-12,446.913,441.913,25.0,,444.413,18.47
1708,2021-10-13,444.268,439.268,25.0,,441.768,18.58
1709,2021-10-14,450.558,445.558,25.0,,448.058,18.9
1710,2021-10-15,450.44,446.44,25.0,,448.44,19.05
1711,2021-10-18,455.565,451.565,25.0,,453.565,19.11
1712,2021-10-19,449.43,445.43,25.0,,447.43,19.05
1713,2021-10-20,443.018,438.518,25.0,,440.768,19.05
1714,2021-10-21,455.59,451.59,25.0,,453.59,19.36
1715,2021-10-22,464.514,459.514,25.0,,462.014,19.37
1716,2021-10-25,464.504,458.504,25.0,,461.504,19.4
1717,2021-10-26,447.101,443.101,25.0,,445.101,19.18
1718,2021-10-27,444.674,440.174,25.0,,442.424,19.11
1719,2021-10-28,448.872,444.872,25.0,,446.872,19.07
1721,2021-11-01,445.076,441.076,25.0,,443.076,18.82
1722,2021-11-02,436.341,432.341,25.0,,434.341,18.86
1723,2021-11-03,429.572,424.572,25.0,,427.072,18.86
1724,2021-11-04,414.137,409.137,25.0,,411.637,18.62
1725,2021-11-05,403.194,399.194,25.0,,401.194,18.47
1726,2021-11-08,397.164,393.164,25.0,,395.164,18.43
1727,2021-11-09,401.732,397.732,25.0,,399.732,18.35
1728,2021-11-10,409.48,405.48,25.0,,407.48,18.54
1729,2021-11-11,414.506,409.006,25.0,,411.756,18.75
1730,2021-11-12,409.52,405.52,25.0,,407.52,18.69
1731,2021-11-15,409.846,405.846,25.0,,407.846,18.62
1732,2021-11-16,417.111,413.111,25.0,,415.111,18.79
1733,2021-11-17,429.218,424.218,25.0,,426.718,18.95
1734,2021-11-18,451.035,445.535,25.0,,448.285,19.41
1735,2021-11-19,450.467,444.467,25.0,,447.467,19.31
1736,2021-11-22,448.417,443.417,25.0,,445.917,19.43
1737,2021-11-23,491.418,482.418,25.0,,486.918,20.2
1738,2021-11-24,480.054,475.054,25.0,,477.554,20.02
1739,2021-11-25,479.16,473.16,25.0,,476.16,20.08
1740,2021-11-26,503.478,496.978,25.0,,500.228,20.1
1741,2021-11-29,507.408,501.408,25.0,,504.408,20.13
1742,2021-11-30,513.004,507.004,25.0,,510.004,20.18
1743,2021-12-01,534.69,524.69,25.0,,529.69,20.16
1744,2021-12-02,539.991,529.991,25.0,,534.991,20.17
1745,2021-12-03,547.433,537.433,25.0,,542.433,20.52
1746,2021-12-06,540.037,531.037,25.0,,535.537,20.48
1747,2021-12-07,503.71,495.71,25.0,,499.71,20.46
1748,2021-12-08,487.64,480.64,25.0,,484.14,20.49
1749,2021-12-09,491.463,485.963,25.0,,488.713,20.45
1750,2021-12-10,504.618,498.618,25.0,,501.618,20.37
1751,2021-12-13,521.214,512.214,25.0,,516.714,20.61
1752,2021-12-14,529.264,520.764,25.0,,525.014,20.87
1753,2021-12-15,528.576,520.576,25.0,,524.576,21.01
1754,2021-12-16,530.487,522.487,25.0,,526.487,21.25
1755,2021-12-17,594.982,574.982,25.0,,584.982,21.63
1756,2021-12-20,630.963,613.963,25.0,,622.463,22.61
1757,2021-12-21,615.139,601.139,25.0,,608.139,22.3
1758,2021-12-22,602.617,587.617,25.0,,595.117,22.17
1759,2021-12-23,559.772,544.772,25.0,,552.272,22.45
1760,2021-12-24,567.593,545.093,25.0,,556.343,22.63
1761,2021-12-29,572.25,557.25,25.0,,564.75,23.38
1762,2021-12-30,573.066,558.066,25.0,,565.566,23.24
1763,2021-12-31,571.442,557.942,25.0,,564.692,22.99
1764,2022-01-04,554.502,546.502,25.0,,550.502,23.09
1765,2022-01-05,561.493,553.493,25.0,,557.493,22.61
1766,2022-01-06,572.767,564.767,25.0,,568.767,23.08
1767,2022-01-07,579.533,572.033,25.0,,575.783,23.22
1768,2022-01-10,584.778,576.778,25.0,,580.778,23.55
1769,2022-01-11,578.233,570.232,25.0,,574.2325,23.44
1770,2022-01-12,558.888,551.388,25.0,,555.138,23.01
1771,2022-01-13,549.665,541.665,25.0,,545.665,22.73
1772,2022-01-14,563.646,555.646,25.0,,559.646,22.71
1773,2022-01-17,561.832,551.832,25.0,,556.832,22.13
1774,2022-01-18,560.048,553.548,25.0,,556.798,21.87
1775,2022-01-19,547.096,540.096,25.0,,543.596,21.79
1776,2022-01-20,530.0,521.0,25.0,,525.5,21.49
1777,2022-01-21,530.863,522.863,25.0,,526.863,21.43
1778,2022-01-24,543.879,536.879,25.0,,540.379,21.25
1779,2022-01-25,542.213,535.213,25.0,,538.713,21.38
1780,2022-01-26,526.001,519.001,25.0,,522.501,21.58
1781,2022-01-27,528.674,522.174,25.0,,525.424,22.33
1782,2022-01-28,540.929,534.929,25.0,,537.929,22.23
1783,2022-01-31,537.549,530.049,25.0,,533.799,22.43
1784,2022-02-01,537.248,532.248,25.0,,534.748,21.81
1785,2022-02-02,533.091,528.091,25.0,,530.591,22.02
1786,2022-02-03,541.077,534.077,25.0,,537.577,21.84
1787,2022-02-04,547.981,539.981,25.0,,543.981,21.63
1788,2022-02-07,548.474,541.474,25.0,,544.974,21.44
1789,2022-02-08,543.062,537.062,25.0,,540.062,21.44
1790,2022-02-09,528.929,523.429,25.0,,526.179,21.03
1791,2022-02-10,511.701,505.701,25.0,,508.701,20.79
1792,2022-02-11,514.386,508.886,25.0,,511.63599999999997,20.82
1793,2022-02-14,529.783,522.783,25.0,,526.283,20.93
1794,2022-02-15,525.218,517.218,25.0,,521.218,20.83
1795,2022-02-16,526.344,519.344,25.0,,522.844,20.9
1796,2022-02-17,534.544,525.544,25.0,,530.044,20.88
1797,2022-02-18,537.791,531.791,25.0,,534.791,20.79
1798,2022-02-21,546.186,539.186,25.0,,542.686,20.77
1799,2022-02-22,549.75,540.75,25.0,,545.25,20.99
1800,2022-02-23,565.523,557.523,25.0,,561.523,21.39
1801,2022-02-24,610.982,590.982,25.0,,600.982,23.27
1802,2022-02-25,569.463,559.463,25.0,,564.463,22.47
1803,2022-02-28,593.244,580.744,25.0,,586.994,23.06
1804,2022-03-01,595.38,585.38,25.0,,590.38,23.04
1805,2022-03-02,605.384,595.384,25.0,,600.384,23.12
1806,2022-03-03,624.871,609.871,25.0,,617.371,22.92
1807,2022-03-04,674.316,659.316,25.0,,666.816,23.63
1808,2022-03-07,691.873,676.873,25.0,,684.373,24.44
1809,2022-03-08,700.49,685.49,25.0,,692.99,25.08
1810,2022-03-09,663.077,648.077,25.0,,655.577,24.25
1811,2022-03-10,685.442,670.442,25.0,,677.942,24.5
1812,2022-03-11,676.783,661.783,25.0,,669.283,24.19
1813,2022-03-14,661.756,646.756,25.0,,654.256,24.46
1814,2022-03-15,630.781,615.781,25.0,,623.281,24.41
1815,2022-03-16,578.344,563.344,25.0,,570.844,24.6
1816,2022-03-17,584.845,574.845,25.0,,579.845,24.8
1817,2022-03-18,588.577,578.577,25.0,,583.577,24.86
1818,2022-03-21,590.416,580.416,25.0,,585.416,25.03
1819,2022-03-22,592.331,582.331,25.0,,587.331,25.23
1820,2022-03-23,597.749,587.749,25.0,,592.749,26.14
1821,2022-03-24,606.198,594.198,25.0,,600.198,26.46
1822,2022-03-25,596.365,586.365,25.0,,591.365,25.95
1823,2022-03-28,592.179,582.179,25.0,,587.179,25.0
1824,2022-03-29,571.398,561.398,25.0,,566.398,24.31
1825,2022-03-30,556.011,547.511,25.0,,551.761,24.17
1826,2022-03-31,556.552,547.552,25.0,,552.052,23.95
1827,2022-04-01,558.696,547.696,25.0,,553.196,23.82
1828,2022-04-04,558.962,550.462,25.0,,554.712,23.99
1829,2022-04-05,566.457,558.457,25.0,,562.457,24.13
1830,2022-04-06,589.852,581.852,25.0,,585.852,24.65
1831,2022-04-07,595.504,586.504,25.0,,591.004,24.29
1832,2022-04-08,594.602,586.602,25.0,,590.602,23.97
1833,2022-04-11,600.286,593.286,25.0,,596.786,23.51
1834,2022-04-12,601.896,593.896,25.0,,597.896,23.06
1835,2022-04-13,593.698,585.698,25.0,,589.698,22.68
1836,2022-04-14,591.447,582.447,25.0,,586.947,22.8
1837,2022-04-19,606.022,597.022,25.0,,601.522,21.26
1838,2022-04-20,592.698,585.698,25.0,,589.198,20.88
1839,2022-04-21,584.817,575.817,25.0,,580.317,20.8
1840,2022-04-22,595.831,587.831,25.0,,591.831,20.71
1841,2022-04-25,607.366,598.366,25.0,,602.866,20.68
1842,2022-04-26,606.066,597.066,25.0,,601.566,20.46
1843,2022-04-27,609.708,601.208,25.0,,605.458,20.11
1844,2022-04-28,611.411,601.411,25.0,,606.411,19.89
1845,2022-04-29,622.571,612.571,25.0,,617.571,20.26
1848,2022-05-05,632.856,623.856,25.0,,628.356,20.67
1849,2022-05-06,670.893,660.893,25.0,,665.893,21.69
1850,2022-05-09,694.217,684.217,25.0,,689.217,21.79
1851,2022-05-10,703.11,689.61,25.0,,696.36,22.28
1852,2022-05-11,693.28,683.28,25.0,,688.28,23.5
1853,2022-05-12,704.634,696.634,25.0,,700.634,24.12
1854,2022-05-13,715.997,703.997,25.0,,709.997,23.67
1855,2022-05-16,716.458,706.458,25.0,,711.458,22.92
1856,2022-05-17,709.185,699.185,25.0,,704.185,23.41
1857,2022-05-18,717.04,707.04,25.0,,712.04,23.47
1859,2022-05-20,723.736,714.736,25.0,,719.236,23.09
1860,2022-05-23,707.106,700.106,25.0,,703.606,22.98
1861,2022-05-24,733.471,723.471,25.0,,728.471,23.33
1862,2022-05-25,734.427,724.427,25.0,,729.427,23.08
1863,2022-05-26,725.195,715.195,25.0,,720.195,22.64
1864,2022-05-27,717.143,707.143,25.0,,712.143,22.05
1865,2022-05-30,711.021,701.021,25.0,,706.021,21.6
1866,2022-05-31,716.793,706.793,25.0,,711.793,21.5
1867,2022-06-01,718.13,710.13,25.0,,714.13,21.46
1868,2022-06-06,725.061,715.061,25.0,,720.061,21.67
1869,2022-06-07,743.253,733.253,25.0,,738.253,22.57
1870,2022-06-08,775.463,763.463,25.0,,769.463,24.18
1871,2022-06-09,796.245,784.245,25.0,,790.245,24.25
1872,2022-06-10,835.039,815.039,25.0,,825.039,21.3
1873,2022-06-13,859.75,842.25,25.0,,851.0,20.51
1874,2022-06-14,843.0,823.0,25.0,,833.0,18.72
1875,2022-06-15,824.499,804.499,25.0,,814.499,18.57
1876,2022-06-16,848.763,829.883,25.0,,839.3230000000001,18.75
1877,2022-06-17,839.442,822.942,25.0,,831.192,18.82
1878,2022-06-20,830.065,812.501,25.0,,821.283,18.79
1879,2022-06-21,817.3,797.3,25.0,,807.3,18.82
1880,2022-06-22,810.5,800.5,25.0,,805.5,18.82
1881,2022-06-23,806.833,790.833,25.0,,798.833,18.87
1882,2022-06-24,793.0,782.0,25.0,,787.5,18.64
1883,2022-06-27,775.0,765.0,25.0,,770.0,18.43
1884,2022-06-28,814.987,802.987,25.0,,808.987,18.43
