,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1429,2020-08-20,232.642,226.642,25.0,,229.642,6.95
1430,2020-08-21,229.979,222.979,25.0,,226.479,6.92
1431,2020-08-24,221.425,215.425,25.0,,218.425,6.845
1432,2020-08-25,218.078,212.078,25.0,,215.078,6.88
1433,2020-08-26,227.464,221.964,25.0,,224.714,7.07
1434,2020-08-27,226.41,220.91,25.0,,223.66,6.35
1435,2020-08-28,218.231,212.231,25.0,,215.231,6.36
1436,2020-08-31,216.166,211.166,25.0,,213.666,6.92
1437,2020-09-01,203.667,198.667,25.0,,201.167,6.82
1438,2020-09-02,197.786,192.786,25.0,,195.286,6.89
1439,2020-09-03,205.429,200.429,25.0,,202.929,6.84
1440,2020-09-04,208.68,203.68,25.0,,206.18,6.74
1441,2020-09-08,215.12,210.62,25.0,,212.87,6.88
1442,2020-09-09,208.071,203.071,25.0,,205.571,6.84
1443,2020-09-10,206.25,201.25,25.0,,203.75,7.055
1444,2020-09-11,205.016,200.516,25.0,,202.766,7.135
1445,2020-09-14,202.798,198.798,25.0,,200.798,7.02
1446,2020-09-15,200.826,196.326,25.0,,198.576,7.06
1447,2020-09-16,199.576,195.076,25.0,,197.326,7.2
1448,2020-09-17,202.0,197.0,25.0,,199.5,7.08
1449,2020-09-18,207.7,202.7,25.0,,205.2,7.29
1450,2020-09-21,232.929,226.929,25.0,,229.929,7.42
1451,2020-09-22,237.877,232.877,25.0,,235.377,7.25
1452,2020-09-23,256.571,251.571,25.0,,254.07100000000003,7.29
1453,2020-09-24,255.519,249.519,25.0,,252.519,7.17
1454,2020-09-25,253.47,247.47,25.0,,250.47,7.12
1455,2020-09-28,253.041,248.041,25.0,,250.541,7.08
1456,2020-09-29,257.846,252.346,25.0,,255.096,7.54
1457,2020-09-30,250.5,245.0,25.0,,247.75,7.34
1458,2020-10-01,250.468,245.468,25.0,,247.968,7.47
1459,2020-10-02,250.908,245.408,25.0,,248.158,7.48
1460,2020-10-05,235.9,230.9,25.0,,233.4,7.35
1461,2020-10-06,236.093,231.093,25.0,,233.593,7.48
1462,2020-10-07,229.583,223.583,25.0,,226.583,7.61
1463,2020-10-08,226.083,221.583,25.0,,223.833,7.72
1464,2020-10-09,218.571,213.571,25.0,,216.071,7.69
1465,2020-10-13,222.833,217.833,25.0,,220.333,7.52
1466,2020-10-14,226.331,221.331,25.0,,223.831,7.53
1467,2020-10-15,226.68,221.68,25.0,,224.18,7.67
1468,2020-10-16,222.202,217.202,25.0,,219.702,7.68
1469,2020-10-19,222.045,217.545,25.0,,219.795,7.51
1470,2020-10-20,220.201,216.201,25.0,,218.201,7.39
1471,2020-10-21,217.889,212.889,25.0,,215.389,7.48
1472,2020-10-22,217.108,212.108,25.0,,214.608,7.56
1473,2020-10-23,214.711,210.211,25.0,,212.461,7.6
1474,2020-10-26,217.358,212.358,25.0,,214.858,7.59
1475,2020-10-27,215.223,211.223,25.0,,213.223,7.57
1476,2020-10-28,223.786,217.786,25.0,,220.786,7.48
1477,2020-10-29,221.358,216.358,25.0,,218.858,7.49
1478,2020-10-30,220.512,215.512,25.0,,218.012,7.61
1480,2020-11-03,214.376,209.376,25.0,,211.876,7.69
1481,2020-11-04,206.833,201.833,25.0,,204.333,7.56
1482,2020-11-05,196.05,190.55,25.0,,193.3,7.49
1483,2020-11-06,191.0,186.5,25.0,,188.75,7.34
1484,2020-11-09,171.8,166.8,25.0,,169.3,7.16
1485,2020-11-10,171.514,167.514,25.0,,169.514,7.235
1486,2020-11-11,171.812,167.812,25.0,,169.812,7.52
1487,2020-11-12,179.6,174.6,25.0,,177.1,7.61
1488,2020-11-13,182.956,178.456,25.0,,180.706,7.47
1489,2020-11-16,180.382,175.382,25.0,,177.882,7.48
1490,2020-11-17,180.211,175.211,25.0,,177.711,7.46
1491,2020-11-18,176.583,171.583,25.0,,174.083,7.595
1492,2020-11-19,177.461,172.961,25.0,,175.211,7.66
1493,2020-11-20,176.276,172.276,25.0,,174.276,7.79
1494,2020-11-23,174.987,170.987,25.0,,172.987,7.86
1495,2020-11-24,168.9,164.9,25.0,,166.9,7.77
1496,2020-11-25,169.721,165.221,25.0,,167.471,7.72
1497,2020-11-27,167.358,163.358,25.0,,165.358,7.57
1498,2020-11-30,168.214,164.214,25.0,,166.214,7.62
1499,2020-12-01,159.0,155.0,25.0,,157.0,7.42
1500,2020-12-02,158.937,154.937,25.0,,156.937,7.3
1501,2020-12-03,156.656,152.656,25.0,,154.656,7.14
1502,2020-12-04,154.838,150.838,25.0,,152.838,7.06
1503,2020-12-07,157.568,153.568,25.0,,155.568,7.045
1504,2020-12-08,157.533,153.533,25.0,,155.533,7.4
1505,2020-12-09,157.523,153.523,25.0,,155.523,7.44
1506,2020-12-10,156.644,152.644,25.0,,154.644,7.41
1507,2020-12-11,156.465,152.465,25.0,,154.465,7.33
1508,2020-12-14,153.714,149.714,25.0,,151.714,7.35
1509,2020-12-15,152.146,148.146,25.0,,150.146,7.26
1510,2020-12-16,151.52,147.52,25.0,,149.52,7.275
1511,2020-12-17,149.298,145.298,25.0,,147.298,7.28
1512,2020-12-18,151.269,147.269,25.0,,149.269,7.23
1513,2020-12-21,153.127,149.127,25.0,,151.127,7.17
1514,2020-12-22,152.386,148.386,25.0,,150.386,7.155
1515,2020-12-23,150.476,146.476,25.0,,148.476,7.09
1517,2020-12-28,147.167,143.167,25.0,,145.167,7.135
1518,2020-12-29,146.297,142.297,25.0,,144.297,6.95
1519,2020-12-30,145.263,141.263,25.0,,143.263,6.9
1521,2021-01-05,148.156,145.156,25.0,,146.656,6.84
1522,2021-01-06,148.329,144.829,25.0,,146.579,7.04
1523,2021-01-07,154.364,150.364,25.0,,152.364,7.27
1524,2021-01-08,158.01,154.01,25.0,,156.01,7.4
1525,2021-01-11,164.714,160.714,25.0,,162.714,7.64
1526,2021-01-12,164.155,160.155,25.0,,162.155,7.67
1527,2021-01-13,160.583,156.583,25.0,,158.583,7.69
1528,2021-01-14,162.202,158.202,25.0,,160.202,7.65
1529,2021-01-15,171.417,167.917,25.0,,169.667,7.51
1530,2021-01-19,172.202,168.202,25.0,,170.202,7.515
1531,2021-01-20,168.714,165.714,25.0,,167.214,7.575
1532,2021-01-21,171.228,168.228,25.0,,169.728,7.815
1533,2021-01-22,175.231,172.231,25.0,,173.731,8.055
1535,2021-01-26,178.14,175.14,25.0,,176.64,7.76
1536,2021-01-27,178.887,175.887,25.0,,177.387,7.72
1537,2021-01-28,172.5,169.5,25.0,,171.0,7.64
1538,2021-01-29,175.083,172.083,25.0,,173.583,7.58
1539,2021-02-01,168.5,165.5,25.0,,167.0,7.47
1540,2021-02-02,159.583,156.583,25.0,,158.083,7.585
1541,2021-02-03,155.01,152.01,25.0,,153.51,7.32
1542,2021-02-04,151.796,148.796,25.0,,150.296,7.41
1543,2021-02-05,150.597,147.597,25.0,,149.097,7.5
1544,2021-02-08,151.465,148.465,25.0,,149.965,7.5
1545,2021-02-09,158.143,155.143,25.0,,156.643,7.63
1546,2021-02-10,157.637,154.637,25.0,,156.137,7.775
1547,2021-02-11,155.214,152.214,25.0,,153.714,7.62
1548,2021-02-12,155.135,152.135,25.0,,153.635,7.71
1550,2021-02-17,159.879,156.879,25.0,,158.379,7.71
1551,2021-02-18,161.545,158.545,25.0,,160.045,7.74
1552,2021-02-19,164.063,161.063,25.0,,162.563,7.74
1553,2021-02-22,185.583,181.583,25.0,,183.583,8.03
1554,2021-02-23,178.2,175.2,25.0,,176.7,8.03
1555,2021-02-24,173.5,170.5,25.0,,172.0,8.12
1556,2021-02-25,188.167,184.167,25.0,,186.167,8.14
1557,2021-02-26,198.5,194.5,25.0,,196.5,8.19
1558,2021-03-01,187.393,183.893,25.0,,185.643,8.3
1560,2021-03-03,195.254,191.254,25.0,,193.254,8.65
1561,2021-03-04,197.224,193.224,25.0,,195.224,8.535
1562,2021-03-05,199.154,195.154,25.0,,197.154,8.21
1563,2021-03-08,215.979,210.979,25.0,,213.479,8.05
1564,2021-03-09,215.643,211.643,25.0,,213.643,8.28
1565,2021-03-10,212.833,208.833,25.0,,210.833,8.29
1566,2021-03-11,200.071,196.071,25.0,,198.071,8.16
1567,2021-03-12,201.579,198.579,25.0,,200.079,8.34
1568,2021-03-15,203.727,200.727,25.0,,202.227,8.65
1569,2021-03-16,201.454,198.454,25.0,,199.954,8.58
1570,2021-03-17,195.55,192.05,25.0,,193.8,8.62
1571,2021-03-18,197.894,194.894,25.0,,196.394,8.45
1572,2021-03-19,193.082,190.082,25.0,,191.582,8.69
1573,2021-03-22,201.1,197.1,25.0,,199.1,8.85
1574,2021-03-23,210.8,206.8,25.0,,208.8,8.58
1575,2021-03-24,212.208,209.208,25.0,,210.708,9.265
1576,2021-03-25,221.786,217.786,25.0,,219.786,8.98
1577,2021-03-26,223.826,219.826,25.0,,221.826,9.23
1578,2021-03-29,228.603,225.603,25.0,,227.103,9.36
1579,2021-03-30,232.885,229.385,25.0,,231.135,8.88
1580,2021-03-31,225.917,222.917,25.0,,224.417,8.89
1581,2021-04-01,226.573,222.573,25.0,,224.573,9.34
1582,2021-04-05,225.62,222.12,25.0,,223.87,9.325
1583,2021-04-06,220.429,216.929,25.0,,218.679,9.405
1584,2021-04-07,225.089,222.089,25.0,,223.589,9.615
1585,2021-04-08,222.429,219.429,25.0,,220.929,9.17
1586,2021-04-09,223.397,220.397,25.0,,221.897,9.15
1587,2021-04-12,223.98,219.98,25.0,,221.98,9.16
1588,2021-04-13,222.137,218.137,25.0,,220.137,9.18
1589,2021-04-14,218.587,215.587,25.0,,217.087,9.59
1590,2021-04-15,209.9,207.9,25.0,,208.9,9.1
1591,2021-04-16,203.357,200.357,25.0,,201.857,9.12
1592,2021-04-19,198.357,195.357,25.0,,196.857,9.165
1593,2021-04-20,200.328,197.328,25.0,,198.828,9.33
1595,2021-04-22,195.576,192.576,25.0,,194.076,9.33
1596,2021-04-23,191.586,189.586,25.0,,190.586,9.065
1597,2021-04-26,193.161,190.161,25.0,,191.661,9.145
1598,2021-04-27,196.073,193.073,25.0,,194.573,9.1
1599,2021-04-28,195.477,192.477,25.0,,193.977,9.075
1600,2021-04-29,193.143,190.143,25.0,,191.643,9.075
1601,2021-04-30,192.65,189.65,25.0,,191.15,9.125
1602,2021-05-03,194.375,191.375,25.0,,192.875,9.22
1603,2021-05-04,196.203,193.203,25.0,,194.703,9.345
1604,2021-05-05,193.188,190.438,25.0,,191.813,9.26
1605,2021-05-06,187.357,184.357,25.0,,185.857,9.33
1606,2021-05-07,176.0,173.0,25.0,,174.5,9.225
1607,2021-05-10,174.191,171.191,25.0,,172.691,9.295
1608,2021-05-11,175.917,172.917,25.0,,174.417,9.255
1609,2021-05-12,181.333,178.333,25.0,,179.833,9.45
1610,2021-05-13,180.172,177.172,25.0,,178.672,9.425
1611,2021-05-14,177.536,174.536,25.0,,176.036,9.435
1612,2021-05-17,178.85,176.35,25.0,,177.6,9.38
1613,2021-05-18,180.857,177.857,25.0,,179.357,9.475
1614,2021-05-19,183.201,180.201,25.0,,181.701,9.55
1615,2021-05-20,179.633,176.633,25.0,,178.133,9.48
1616,2021-05-21,179.362,176.362,25.0,,177.862,9.455
1617,2021-05-24,179.662,176.662,25.0,,178.162,9.495
1618,2021-05-25,178.953,175.953,25.0,,177.453,9.3925
1619,2021-05-26,177.549,174.549,25.0,,176.049,9.405
1620,2021-05-27,174.571,171.571,25.0,,173.071,9.195
1621,2021-05-28,173.253,170.253,25.0,,171.753,8.87
1622,2021-06-01,170.071,167.071,25.0,,168.571,8.71
1623,2021-06-02,166.296,163.297,25.0,,164.79649999999998,9.18
1625,2021-06-04,165.551,162.551,25.0,,164.051,8.93
1626,2021-06-07,164.449,161.449,25.0,,162.949,9.01
1627,2021-06-08,163.607,160.607,25.0,,162.107,9.005
1628,2021-06-09,161.631,158.631,25.0,,160.131,9.04
1629,2021-06-10,161.678,158.678,25.0,,160.178,9.04
1630,2021-06-11,161.548,158.548,25.0,,160.048,9.195
1631,2021-06-14,164.321,161.321,25.0,,162.821,9.235
1632,2021-06-15,164.694,161.694,25.0,,163.194,9.19
1633,2021-06-16,165.942,162.942,25.0,,164.442,9.04
1634,2021-06-17,166.184,163.183,25.0,,164.68349999999998,8.78
1635,2021-06-18,168.5,166.5,25.0,,167.5,9.05
1636,2021-06-21,167.5,165.5,25.0,,166.5,9.325
1637,2021-06-22,166.594,164.594,25.0,,165.594,9.325
1638,2021-06-23,163.625,161.625,25.0,,162.625,9.275
1639,2021-06-24,161.344,158.344,25.0,,159.844,9.17
1640,2021-06-25,159.25,156.25,25.0,,157.75,9.195
1641,2021-06-28,160.063,158.063,25.0,,159.063,9.11
1642,2021-06-29,162.5,159.5,25.0,,161.0,9.04
1643,2021-06-30,166.531,164.531,25.0,,165.531,9.115
1644,2021-07-01,168.137,165.637,25.0,,166.887,9.21
1646,2021-07-06,170.144,168.144,25.0,,169.144,9.38
1647,2021-07-07,172.406,169.406,25.0,,170.906,9.31
1648,2021-07-08,176.188,173.188,25.0,,174.688,9.32
1650,2021-07-12,175.343,173.343,25.0,,174.343,8.91
1651,2021-07-13,178.313,175.313,25.0,,176.813,9.1
1652,2021-07-14,174.094,172.094,25.0,,173.094,9.245
1653,2021-07-15,175.781,173.781,25.0,,174.781,8.96
1654,2021-07-16,175.375,173.375,25.0,,174.375,8.83
1655,2021-07-19,181.069,178.569,25.0,,179.819,9.235
1656,2021-07-20,178.901,175.901,25.0,,177.401,9.205
1657,2021-07-21,175.313,172.313,25.0,,173.813,9.25
1658,2021-07-22,174.881,172.881,25.0,,173.881,9.205
1660,2021-07-26,175.125,172.625,25.0,,173.875,9.265
1661,2021-07-27,178.0,175.0,25.0,,176.5,9.335
1662,2021-07-28,177.625,174.625,25.0,,176.125,9.33
1663,2021-07-29,173.762,171.762,25.0,,172.762,9.335
1664,2021-07-30,177.464,174.964,25.0,,176.214,9.12
1665,2021-08-02,178.437,175.937,25.0,,177.187,9.56
1666,2021-08-03,179.5,176.5,25.0,,178.0,9.29
1667,2021-08-04,180.313,178.313,25.0,,179.313,9.19
1668,2021-08-05,182.75,179.75,25.0,,181.25,9.52
1669,2021-08-06,184.313,181.313,25.0,,182.813,9.59
1670,2021-08-09,186.25,183.75,25.0,,185.0,9.59
1671,2021-08-10,187.063,184.063,25.0,,185.563,9.68
1672,2021-08-11,184.886,182.886,25.0,,183.886,9.64
1673,2021-08-12,180.443,178.443,25.0,,179.443,9.8
1674,2021-08-13,180.573,177.573,25.0,,179.073,10.09
1675,2021-08-16,181.37,179.37,25.0,,180.37,10.12
1676,2021-08-17,183.597,181.597,25.0,,182.597,10.26
1677,2021-08-18,186.212,184.212,25.0,,185.212,10.69
1678,2021-08-19,191.8,189.8,25.0,,190.8,10.69
1679,2021-08-20,191.643,189.643,25.0,,190.643,10.625
1680,2021-08-23,189.709,187.459,25.0,,188.584,10.82
1681,2021-08-24,186.339,182.839,25.0,,184.589,10.62
1682,2021-08-25,183.483,180.983,25.0,,182.233,10.35
1683,2021-08-26,182.77,180.77,25.0,,181.77,10.345
1684,2021-08-27,178.767,175.767,25.0,,177.267,10.255
1685,2021-08-30,175.65,172.65,25.0,,174.15,10.265
1686,2021-08-31,177.127,175.127,25.0,,176.127,10.55
1687,2021-09-01,177.7,175.7,25.0,,176.7,10.54
1688,2021-09-02,176.639,174.639,25.0,,175.639,10.755
1689,2021-09-03,176.214,174.214,25.0,,175.214,10.755
1691,2021-09-08,181.167,179.167,25.0,,180.167,11.12
1692,2021-09-09,183.571,180.571,25.0,,182.071,11.175
1693,2021-09-10,179.313,176.313,25.0,,177.813,11.11
1694,2021-09-13,179.656,176.656,25.0,,178.156,10.965
1695,2021-09-14,180.875,178.875,25.0,,179.875,10.99
1696,2021-09-15,179.25,177.0,25.0,,178.125,11.1
1697,2021-09-16,179.825,177.825,25.0,,178.825,11.11
1698,2021-09-17,181.445,178.695,25.0,,180.07,11.135
1699,2021-09-20,200.25,197.25,25.0,,198.75,11.075
1700,2021-09-21,197.709,195.709,25.0,,196.709,10.815
1701,2021-09-22,196.7,194.2,25.0,,195.45,10.705
1702,2021-09-23,195.556,193.556,25.0,,194.556,10.9
1703,2021-09-24,200.688,197.688,25.0,,199.188,10.99
1704,2021-09-27,202.79,200.79,25.0,,201.79,11.07
1705,2021-09-28,207.75,205.75,25.0,,206.75,11.14
1706,2021-09-29,206.372,204.372,25.0,,205.372,11.085
1707,2021-09-30,207.081,205.081,25.0,,206.081,11.165
1708,2021-10-01,205.829,202.829,25.0,,204.329,11.015
1709,2021-10-04,208.651,205.651,25.0,,207.151,11.01
1710,2021-10-05,208.388,206.388,25.0,,207.388,11.13
1711,2021-10-06,210.094,207.594,25.0,,208.844,11.02
1712,2021-10-07,205.764,203.264,25.0,,204.514,11.1
1713,2021-10-08,205.411,203.411,25.0,,204.411,11.1
1715,2021-10-13,211.442,209.442,25.0,,210.442,10.92
1716,2021-10-14,205.6,202.6,25.0,,204.1,10.955
1717,2021-10-15,203.93,201.43,25.0,,202.68,11.055
1718,2021-10-18,206.125,204.125,25.0,,205.125,11.145
1719,2021-10-19,210.857,207.857,25.0,,209.357,11.565
1720,2021-10-20,214.484,211.484,25.0,,212.984,11.65
1721,2021-10-21,228.75,225.75,25.0,,227.25,12.135
1722,2021-10-22,238.75,234.75,25.0,,236.75,12.135
1723,2021-10-25,228.5,225.5,25.0,,227.0,11.965
1724,2021-10-26,228.875,225.875,25.0,,227.375,11.99
1725,2021-10-27,230.639,227.639,25.0,,229.139,11.935
1726,2021-10-28,235.96,232.96,25.0,,234.46,11.935
1727,2021-10-29,249.563,245.563,25.0,,247.563,12.245
1728,2021-11-01,253.5,250.5,25.0,,252.0,12.245
1730,2021-11-03,252.0,248.5,25.0,,250.25,11.875
1731,2021-11-04,243.73,240.73,25.0,,242.23,12.01
1732,2021-11-05,238.0,235.0,25.0,,236.5,11.89
1733,2021-11-08,238.119,235.119,25.0,,236.619,11.79
1734,2021-11-09,236.222,232.722,25.0,,234.472,11.555
1735,2021-11-10,238.527,235.527,25.0,,237.027,11.515
1736,2021-11-12,237.94,234.94,25.0,,236.44,11.58
1738,2021-11-16,240.2,237.2,25.0,,238.7,11.675
1739,2021-11-17,241.141,238.141,25.0,,239.641,11.785
1740,2021-11-18,240.399,237.399,25.0,,238.899,11.795
1741,2021-11-19,239.832,236.832,25.0,,238.332,11.735
1742,2021-11-22,242.114,239.114,25.0,,240.614,11.855
1743,2021-11-23,248.563,245.563,25.0,,247.063,11.655
1744,2021-11-24,250.84,247.84,25.0,,249.34,11.639
1745,2021-11-26,271.498,266.498,25.0,,268.998,11.705
1746,2021-11-29,260.5,256.5,25.0,,258.5,11.595
1747,2021-11-30,261.813,257.813,25.0,,259.813,11.41
1748,2021-12-01,250.75,246.75,25.0,,248.75,11.455
1749,2021-12-02,240.333,236.333,25.0,,238.333,11.34
1750,2021-12-03,240.516,236.016,25.0,,238.266,11.065
1751,2021-12-06,236.665,232.665,25.0,,234.665,11.065
1752,2021-12-07,222.75,218.75,25.0,,220.75,10.995
1753,2021-12-08,217.75,213.75,25.0,,215.75,10.845
1754,2021-12-09,223.3,219.3,25.0,,221.3,10.72
1755,2021-12-10,223.812,219.313,25.0,,221.5625,10.52
1756,2021-12-13,224.104,220.104,25.0,,222.104,10.585
1757,2021-12-14,226.07,221.07,25.0,,223.57,10.545
1758,2021-12-15,225.865,221.865,25.0,,223.865,10.5654
1759,2021-12-16,223.052,219.052,25.0,,221.052,10.665
1760,2021-12-17,225.452,221.452,25.0,,223.452,10.81
1761,2021-12-20,227.213,222.713,25.0,,224.963,10.665
1762,2021-12-21,223.441,219.441,25.0,,221.441,10.57
1763,2021-12-22,220.746,216.246,25.0,,218.496,10.24
1764,2021-12-23,213.914,209.914,25.0,,211.914,10.63
1765,2021-12-27,210.8,206.8,25.0,,208.8,10.35
1766,2021-12-28,209.545,205.545,25.0,,207.545,10.31
1767,2021-12-29,209.582,205.582,25.0,,207.582,10.44
1768,2021-12-30,209.402,202.402,25.0,,205.902,10.31
1770,2022-01-03,204.473,201.473,25.0,,202.973,11.04
1771,2022-01-04,206.0,203.0,25.0,,204.5,11.3
1772,2022-01-05,212.15,208.65,25.0,,210.4,11.3
1773,2022-01-06,215.756,211.756,25.0,,213.756,11.33
1774,2022-01-07,214.937,211.437,25.0,,213.187,11.38
1775,2022-01-10,216.697,212.697,25.0,,214.697,11.48
1776,2022-01-11,213.0,210.0,25.0,,211.5,11.53
1777,2022-01-12,211.583,208.583,25.0,,210.083,11.31
1778,2022-01-13,217.0,214.0,25.0,,215.5,11.305
1779,2022-01-14,225.5,221.5,25.0,,223.5,11.265
1780,2022-01-18,228.75,225.75,25.0,,227.25,11.595
1781,2022-01-19,222.583,219.583,25.0,,221.083,11.395
1782,2022-01-20,217.0,214.0,25.0,,215.5,11.285
1783,2022-01-21,221.482,218.482,25.0,,219.982,11.53
1784,2022-01-24,228.583,225.583,25.0,,227.083,11.535
1785,2022-01-25,227.154,224.154,25.0,,225.654,11.43
1786,2022-01-26,225.363,221.863,25.0,,223.613,11.325
1787,2022-01-27,227.729,224.729,25.0,,226.229,11.49
1788,2022-01-28,231.34,228.34,25.0,,229.84,11.11
1789,2022-01-31,230.331,227.331,25.0,,228.831,11.08
1790,2022-02-01,221.9,218.9,25.0,,220.4,11.285
1791,2022-02-02,214.1,211.1,25.0,,212.6,11.155
1792,2022-02-03,219.545,216.545,25.0,,218.045,11.195
1793,2022-02-04,224.427,220.927,25.0,,222.677,11.2
1794,2022-02-07,225.594,222.594,25.0,,224.094,11.17
1795,2022-02-08,224.059,221.059,25.0,,222.559,11.3
1796,2022-02-09,218.833,215.833,25.0,,217.333,11.495
1797,2022-02-10,222.921,219.921,25.0,,221.421,11.565
1798,2022-02-11,234.583,231.083,25.0,,232.833,11.26
1799,2022-02-14,232.433,228.433,25.0,,230.433,11.61
1800,2022-02-15,225.917,222.917,25.0,,224.417,11.28
1801,2022-02-16,223.293,220.293,25.0,,221.793,11.19
1802,2022-02-17,226.0,223.0,25.0,,224.5,11.26
1803,2022-02-18,228.667,225.167,25.0,,226.917,11.26
1804,2022-02-22,229.3,226.3,25.0,,227.8,11.21
1805,2022-02-23,229.914,226.914,25.0,,228.414,11.17
1806,2022-02-24,232.593,226.593,25.0,,229.593,11.31
1807,2022-02-25,223.417,219.417,25.0,,221.417,11.32
1810,2022-03-02,227.115,223.115,25.0,,225.115,11.33
1811,2022-03-03,223.832,219.832,25.0,,221.832,11.42
1812,2022-03-04,229.961,225.961,25.0,,227.961,11.42
1813,2022-03-07,235.6,230.6,25.0,,233.1,11.86
1814,2022-03-08,231.828,227.328,25.0,,229.578,12.01
1815,2022-03-09,221.0,217.0,25.0,,219.0,11.93
1816,2022-03-10,223.636,219.636,25.0,,221.636,12.05
1817,2022-03-11,224.471,220.471,25.0,,222.471,12.09
1818,2022-03-14,226.265,222.265,25.0,,224.265,12.39
1819,2022-03-15,224.012,220.512,25.0,,222.262,12.26
1820,2022-03-16,211.3,207.3,25.0,,209.3,12.2
1821,2022-03-17,205.6,201.6,25.0,,203.6,12.07
1822,2022-03-18,206.016,203.016,25.0,,204.516,12.135
1823,2022-03-21,222.583,218.583,25.0,,220.583,11.9
1824,2022-03-22,220.747,216.747,25.0,,218.747,11.9
1825,2022-03-23,223.735,220.235,25.0,,221.985,11.76
1826,2022-03-24,220.986,216.986,25.0,,218.986,11.55
1827,2022-03-25,216.909,213.909,25.0,,215.409,11.4
1828,2022-03-28,214.692,211.192,25.0,,212.942,11.27
1829,2022-03-29,206.5,202.5,25.0,,204.5,11.19
1830,2022-03-30,208.686,204.686,25.0,,206.686,11.35
1831,2022-03-31,210.399,206.899,25.0,,208.649,11.25
1832,2022-04-01,209.54,206.54,25.0,,208.04,11.02
1833,2022-04-04,205.588,202.088,25.0,,203.838,11.215
1834,2022-04-05,208.205,204.205,25.0,,206.205,10.97
1835,2022-04-06,212.65,209.15,25.0,,210.9,11.12
1836,2022-04-07,214.165,210.165,25.0,,212.165,11.2
1837,2022-04-08,214.874,211.874,25.0,,213.374,11.855
1838,2022-04-11,221.65,218.65,25.0,,220.15,11.945
1839,2022-04-12,222.247,218.747,25.0,,220.497,12.05
1840,2022-04-13,220.12,217.12,25.0,,218.62,12.08
1841,2022-04-14,219.521,216.021,25.0,,217.771,12.14
1842,2022-04-18,221.875,218.375,25.0,,220.125,12.19
1843,2022-04-19,217.254,213.254,25.0,,215.254,12.22
1844,2022-04-20,213.938,210.938,25.0,,212.438,12.18
1846,2022-04-22,226.3,222.3,25.0,,224.3,12.3
1847,2022-04-25,227.276,223.276,25.0,,225.276,12.32
1848,2022-04-26,229.351,226.351,25.0,,227.851,12.33
1849,2022-04-27,227.432,224.432,25.0,,225.932,12.29
1850,2022-04-28,224.089,221.089,25.0,,222.589,12.37
1851,2022-04-29,232.667,228.667,25.0,,230.667,12.25
1852,2022-05-02,236.607,232.107,25.0,,234.357,12.45
1853,2022-05-03,234.342,230.342,25.0,,232.342,12.37
1854,2022-05-04,227.8,223.8,25.0,,225.8,12.32
1855,2022-05-05,233.553,229.553,25.0,,231.553,12.58
1856,2022-05-06,239.3,235.3,25.0,,237.3,12.68
1857,2022-05-09,249.333,244.833,25.0,,247.083,12.64
1858,2022-05-10,245.328,241.328,25.0,,243.328,12.61
1859,2022-05-11,245.487,241.487,25.0,,243.487,12.69
1860,2022-05-12,246.528,242.528,25.0,,244.528,12.72
1861,2022-05-13,243.226,239.726,25.0,,241.476,12.76
1862,2022-05-16,242.833,239.833,25.0,,241.333,12.53
1863,2022-05-17,240.295,237.295,25.0,,238.795,12.51
1864,2022-05-18,250.0,246.0,25.0,,248.0,12.51
1865,2022-05-19,251.706,247.706,25.0,,249.706,12.35
1866,2022-05-20,250.778,246.778,25.0,,248.778,12.22
1867,2022-05-23,246.369,242.869,25.0,,244.619,12.15
1868,2022-05-24,246.095,242.095,25.0,,244.095,12.34
1869,2022-05-25,232.125,228.125,25.0,,230.125,12.48
1870,2022-05-26,227.083,223.583,25.0,,225.333,12.34
1871,2022-05-27,225.177,221.177,25.0,,223.177,12.31
1872,2022-05-31,226.35,222.85,25.0,,224.6,12.55
1873,2022-06-01,226.84,223.84,25.0,,225.34,12.63
1874,2022-06-02,229.666,225.666,25.0,,227.666,12.77
1875,2022-06-03,232.943,229.943,25.0,,231.443,12.65
1876,2022-06-06,238.843,234.843,25.0,,236.843,12.72
1877,2022-06-07,241.836,237.836,25.0,,239.836,12.905
1878,2022-06-08,245.455,241.455,25.0,,243.455,12.875
1879,2022-06-09,253.5,249.5,25.0,,251.5,12.8
1880,2022-06-10,258.42,254.42,25.0,,256.42,12.86
1881,2022-06-13,274.625,270.125,25.0,,272.375,13.0
1882,2022-06-14,278.6,273.6,25.0,,276.1,13.26
1883,2022-06-15,268.01,263.51,25.0,,265.76,13.14
1885,2022-06-17,283.852,278.852,25.0,,281.352,12.9
1886,2022-06-21,282.875,278.875,25.0,,280.875,12.86
1887,2022-06-22,289.773,284.773,25.0,,287.273,12.72
1888,2022-06-23,294.9,289.9,25.0,,292.4,12.77
1889,2022-06-24,290.975,285.975,25.0,,288.475,12.86
1890,2022-06-27,291.89,286.89,25.0,,289.39,12.91
1891,2022-06-28,303.875,298.875,25.0,,301.375,13.15
1892,2022-06-29,300.99,296.99,25.0,,298.99,13.28
1893,2022-06-30,299.11,294.11,25.0,,296.61,13.05
1894,2022-07-01,298.527,293.527,25.0,,296.027,13.07
1895,2022-07-05,304.875,300.375,25.0,,302.625,13.2
1896,2022-07-06,306.595,301.595,25.0,,304.095,13.23
1897,2022-07-07,293.0,289.0,25.0,,291.0,13.2
