,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1252,2023-08-16,45.99,40.99,55.0,4.621,43.49,4.2573
1253,2023-08-17,46.499,41.499,55.0,4.671,43.999,4.283
1254,2023-08-18,48.25,43.25,55.0,4.85,45.75,4.2497
1255,2023-08-21,48.24,43.24,55.0,4.841,45.74,4.3409
1256,2023-08-22,47.743,42.743,55.0,4.787,45.243,4.331
1257,2023-08-23,48.997,43.997,55.0,4.914,46.497,4.1948
1258,2023-08-29,49.0,44.0,45.0,4.026,46.5,4.1178
1259,2023-08-30,49.0,44.0,55.0,4.896,46.5,4.111
1260,2023-08-31,49.5,44.5,55.0,4.944,47.0,4.1052
1261,2023-09-01,50.5,45.5,55.0,5.045,48.0,4.1798
1263,2023-09-05,51.0,46.0,55.0,5.084,48.5,4.2647
1264,2023-09-06,51.0,46.0,55.0,5.081,48.5,4.2936
1265,2023-09-07,51.0,46.0,55.0,5.078,48.5,4.249
1266,2023-09-08,51.0,46.0,55.0,5.075,48.5,4.2591
1267,2023-09-11,50.75,45.75,55.0,5.041,48.25,4.293
1268,2023-09-12,49.75,45.75,55.0,4.988,47.75,4.27915
1269,2023-09-13,50.242,46.242,55.0,5.035,48.242,4.2534
1270,2023-09-14,49.5,46.5,55.0,5.007,48.0,4.2853
1271,2023-09-15,50.0,46.0,55.0,5.005,48.0,4.3354
1272,2023-09-18,50.0,46.0,55.0,4.996,48.0,4.3016
1273,2023-09-19,50.0,46.0,55.0,4.993,48.0,4.3637
1274,2023-09-20,51.25,47.25,55.0,5.641,49.25,4.3979
1275,2023-09-21,51.25,47.25,55.0,5.638,49.25,4.4931
1276,2023-09-22,51.25,47.25,55.0,5.635,49.25,4.4357
1277,2023-09-25,50.243,46.243,55.0,5.515,48.243,4.53035
1278,2023-09-26,49.562,45.562,55.0,5.436,47.562,4.54885
1279,2023-09-27,49.406,45.406,45.0,4.454,47.406,4.60645
1280,2023-09-28,49.203,45.203,45.0,4.433,47.203,4.57785
1281,2023-10-03,45.25,41.25,55.0,4.938,43.25,4.79445
1282,2023-10-04,45.746,41.746,55.0,4.99,43.746,4.73395
1283,2023-10-05,46.417,42.083,55.0,5.044,44.25,4.71955
1284,2023-10-06,46.25,42.25,55.0,5.041,44.25,4.7925
1286,2023-10-10,47.75,43.75,55.0,5.198,45.75,4.65605
1287,2023-10-11,48.25,44.25,55.0,5.25,46.25,4.5572
1288,2023-10-12,48.75,44.75,55.0,5.303,46.75,4.69585
1289,2023-10-13,49.25,45.25,55.0,5.355,47.25,4.6155
1290,2023-10-16,49.25,45.25,55.0,5.347,47.25,4.69865
1291,2023-10-17,49.496,45.496,55.0,5.371,47.496,4.83515
1292,2023-10-18,51.25,47.25,55.0,5.56,49.25,4.90955
1293,2023-10-19,52.747,48.747,55.0,5.721,50.747,4.98875
1294,2023-10-20,54.0,50.0,55.0,5.855,52.0,4.9126
1295,2023-10-23,55.625,51.375,55.0,6.01,53.5,4.84705
1296,2023-10-24,55.5,51.5,55.0,6.007,53.5,4.8166
1297,2023-10-25,56.0,52.0,55.0,6.059,54.0,4.96025
1298,2023-10-26,56.0,52.0,55.0,6.055,54.0,4.84765
1299,2023-10-27,54.25,50.25,55.0,5.862,52.25,4.84415
1300,2023-10-30,54.25,50.25,55.0,5.853,52.25,4.88675
1301,2023-10-31,54.0,50.0,55.0,5.823,52.0,4.92535
1302,2023-11-01,54.749,50.749,55.0,5.902,52.749,4.73305
1303,2023-11-02,54.5,50.5,55.0,5.872,52.5,4.66005
1304,2023-11-03,54.75,50.75,55.0,5.896,52.75,4.57545
1305,2023-11-06,54.75,50.75,55.0,5.888,52.75,4.6462
1306,2023-11-07,55.25,51.25,55.0,5.938,53.25,4.56755
1307,2023-11-08,56.75,52.75,55.0,6.098,54.75,4.49145
1308,2023-11-09,57.75,53.75,55.0,6.202,55.75,4.631
1309,2023-11-10,58.25,54.75,55.0,6.28,56.5,4.6449
1310,2023-11-13,59.0,55.5,55.0,6.35,57.25,4.6369
1311,2023-11-14,58.5,55.0,55.0,6.293,56.75,4.45215
1312,2023-11-15,56.5,53.0,55.0,6.076,54.75,4.5363
1313,2023-11-16,55.5,52.0,55.0,5.965,53.75,4.4404
1314,2023-11-17,54.5,51.0,55.0,5.855,52.75,4.43835
1315,2023-11-20,53.0,49.5,55.0,5.684,51.25,4.4247
1316,2023-11-21,52.0,48.5,55.0,5.573,50.25,4.39645
1317,2023-11-22,52.0,48.5,55.0,5.571,50.25,4.4071
1319,2023-11-24,51.249,47.749,55.0,5.483,49.499,4.47045
1320,2023-11-27,51.0,47.5,55.0,5.448,49.25,4.38945
1321,2023-11-28,52.0,48.5,55.0,5.553,50.25,4.3226
1322,2023-11-29,51.0,47.5,55.0,5.443,49.25,4.25805
1323,2023-11-30,50.0,46.5,55.0,5.333,48.25,4.32925
1324,2023-12-01,49.25,45.75,55.0,5.25,47.5,4.20795
1325,2023-12-04,49.0,45.5,55.0,5.215,47.25,4.25775
1326,2023-12-05,49.0,45.5,55.0,5.213,47.25,4.1649
1327,2023-12-06,49.5,46.0,55.0,5.264,47.75,4.11255
1328,2023-12-07,49.75,46.25,55.0,5.288,48.0,4.14665
1329,2023-12-08,49.5,46.0,55.0,5.259,47.75,4.22855
1330,2023-12-11,49.0,45.5,55.0,5.197,47.25,4.23615
1331,2023-12-12,49.0,45.5,55.0,5.194,47.25,4.2092
1332,2023-12-13,49.25,45.75,55.0,5.218,47.5,4.023
1333,2023-12-14,49.25,45.75,55.0,5.216,47.5,3.91985
1334,2023-12-15,49.25,45.75,55.0,5.213,47.5,3.91385
1335,2024-01-02,48.768,45.268,46.667,4.332,47.018,3.9397
1336,2024-01-03,48.756,45.256,47.5,4.395,47.006,3.918
1337,2024-01-04,48.752,45.252,52.222,4.817,47.002,4.00155
1338,2024-01-05,48.749,45.249,54.074,5.002,46.999,4.05045
1339,2024-01-08,48.746,45.246,54.897,5.082,46.996,4.02575
1340,2024-01-09,48.582,45.082,54.897,5.062,46.832,4.01425
1341,2024-01-10,48.249,44.749,54.966,5.032,46.499,4.02925
1342,2024-01-11,47.415,43.916,54.989,4.943,45.665499999999994,3.97435
1343,2024-01-12,47.139,43.639,54.996,4.912,45.389,3.93805
1345,2024-01-16,47.0,43.5,54.166,4.801,45.25,4.05335
1346,2024-01-17,46.999,43.499,55.0,4.885,45.249,4.10475
1347,2024-01-18,46.5,43.0,55.0,4.829,44.75,4.14105
1348,2024-01-19,45.748,42.248,55.0,4.747,43.998,4.12925
1349,2024-01-22,45.245,41.745,52.5,4.445,43.495,4.1062
1350,2024-01-23,45.244,41.744,52.5,4.443,43.494,4.13105
1351,2024-01-24,44.743,41.243,51.25,4.28,42.993,4.17905
1352,2024-02-22,41.281,37.781,51.25,3.88,39.531,4.3286
1353,2024-02-23,40.924,37.424,53.75,4.046,39.174,4.24705
1354,2024-02-26,40.802,37.302,54.514,4.094,39.052,4.2805
1355,2024-02-27,40.767,37.267,54.514,4.088,39.017,4.3022
1356,2024-02-28,40.755,37.255,54.838,4.113,39.005,4.26485
1357,2024-02-29,40.415,36.915,54.946,4.085,38.665,4.2531
1358,2024-03-01,40.578,37.078,51.649,3.826,38.828,4.18465
1359,2024-03-04,40.658,37.158,53.75,3.997,38.908,4.216
1360,2024-03-05,40.455,36.955,53.75,3.975,38.705,4.1496
1361,2024-03-06,40.349,36.849,46.875,3.459,38.599,4.10685
1362,2024-03-20,40.928,37.428,40.0,3.407,39.178,4.27575
1363,2024-03-21,40.867,37.367,46.667,3.817,39.117,4.2679
1364,2024-03-22,40.986,37.486,40.0,3.409,39.236,4.20105
1365,2024-03-25,41.116,37.616,40.0,3.415,39.366,4.24835
1366,2024-03-26,41.332,37.833,40.0,3.431,39.582499999999996,4.23655
1367,2024-04-09,40.801,37.301,40.0,3.361,39.051,4.3606
1368,2024-04-10,40.869,37.369,45.0,3.666,39.119,4.54455
1369,2024-04-11,41.062,37.562,45.0,3.682,39.312,4.58345
1370,2024-04-12,41.171,37.671,46.667,3.803,39.421,4.5165
1371,2024-04-15,41.389,37.889,46.667,3.818,39.639,4.6086
1372,2024-04-16,41.693,38.194,48.889,4.008,39.9435,4.66845
1373,2024-04-17,41.869,38.369,46.667,3.858,40.119,4.58835
1374,2024-04-18,41.949,38.449,46.667,3.864,40.199,4.63575
1375,2024-04-19,42.095,38.595,46.667,3.876,40.345,4.62175
1376,2024-04-22,42.166,38.666,40.0,3.453,40.416,4.6095
1377,2024-04-23,42.039,38.54,40.0,3.441,40.289500000000004,4.60555
1378,2024-04-25,42.321,38.821,45.0,3.769,40.571,4.70295
1379,2024-04-26,42.688,39.188,46.667,3.917,40.938,4.66195
1380,2024-04-29,42.725,39.225,46.667,3.914,40.975,4.61045
1381,2024-04-30,43.245,39.745,42.222,4.13,41.495,4.68085
1382,2024-05-01,43.742,40.242,42.222,3.703,41.992,4.6386
1383,2024-05-02,43.965,40.465,40.0,3.585,42.215,4.58825
1384,2024-05-03,44.24,40.573,40.0,3.599,42.4065,4.49645
1385,2024-05-07,43.568,40.068,40.0,3.543,41.818,4.46
1386,2024-05-08,43.354,39.854,40.0,3.523,41.604,4.49885
1387,2024-05-09,43.183,39.683,40.0,3.507,41.433,4.458
1388,2024-05-10,42.851,39.352,40.0,3.478,41.1015,4.4993
1389,2024-05-13,42.863,39.53,40.0,3.48,41.1965,4.48945
1390,2024-05-14,42.882,39.549,40.0,3.48,41.2155,4.4443
1391,2024-05-15,42.901,39.568,40.0,3.479,41.2345,4.34295
1392,2024-05-16,42.742,39.742,40.0,3.479,41.242,4.37595
1393,2024-05-17,42.913,39.579,40.0,3.477,41.245999999999995,4.4208
1394,2024-05-20,42.579,39.58,40.0,3.458,41.079499999999996,4.44625
1395,2024-05-21,42.54,39.54,40.0,3.452,41.04,4.411
1396,2024-05-22,42.516,39.516,40.0,3.449,41.016,4.4247
1397,2024-05-23,42.256,39.256,40.0,3.425,40.756,4.4777
1398,2024-05-24,42.356,39.356,40.0,3.431,40.856,4.4659
1399,2024-05-28,42.45,39.45,40.0,3.432,40.95,4.547
1400,2024-05-29,42.48,39.48,40.0,3.433,40.98,4.6147
1401,2024-05-30,42.492,39.492,40.0,3.431,40.992,4.549
1402,2024-05-31,42.496,39.496,40.0,3.43,40.996,4.5015
1403,2024-06-03,42.497,39.497,40.0,3.425,40.997,4.39135
1404,2024-06-04,42.5,39.5,40.0,3.423,41.0,4.32885
1405,2024-06-05,42.375,39.375,40.0,3.412,40.875,4.2764
1406,2024-06-06,42.3,39.3,40.0,3.404,40.8,4.28605
1407,2024-06-07,41.894,38.894,40.0,3.368,40.394,4.4325
1408,2024-06-10,41.626,38.626,40.0,3.341,40.126,4.47
1409,2024-06-11,41.556,38.556,40.0,3.333,40.056,4.4011
1410,2024-06-12,41.273,38.273,40.0,3.308,39.773,4.317
1411,2024-06-13,41.112,38.112,40.0,3.294,39.612,4.2471
1412,2024-06-14,41.042,38.042,40.0,3.286,39.542,4.2199
1413,2024-06-17,41.012,38.012,40.0,3.279,39.512,4.2838
1414,2024-06-18,40.878,37.878,40.0,3.266,39.378,4.21785
1416,2024-06-20,41.019,38.019,40.0,3.274,39.519,4.2604
1417,2024-06-21,40.902,37.902,40.0,3.263,39.402,4.2564
1418,2024-06-24,40.631,37.631,40.0,3.236,39.131,4.2331
1419,2024-06-25,40.438,37.438,40.0,3.218,38.938,4.24665
1420,2024-06-26,40.203,37.203,40.0,3.197,38.703,4.3284
1421,2024-06-27,39.83,36.83,40.0,3.165,38.33,4.28545
1422,2024-06-28,39.759,36.759,40.0,3.158,38.259,4.39115
1423,2024-07-01,39.457,36.457,40.0,3.128,37.957,4.4702
1424,2024-07-02,39.22,36.22,40.0,3.107,37.72,4.43555
1425,2024-07-03,39.215,36.215,40.0,3.105,37.715,4.35375
1427,2024-07-05,38.991,35.991,40.0,3.083,37.491,4.2774
1428,2024-07-08,38.661,35.661,40.0,3.052,37.161,4.2793
1429,2024-07-09,38.451,35.451,40.0,3.033,36.951,4.29685
1430,2024-07-10,38.082,35.082,40.0,3.002,36.582,4.2812
1431,2024-07-11,37.822,34.822,40.0,2.979,36.322,4.2111
1432,2024-07-12,37.273,34.273,40.0,2.933,35.773,4.18575
1433,2024-07-15,36.916,33.916,40.0,2.9,35.416,4.23035
1434,2024-07-16,37.002,34.002,40.0,2.905,35.502,4.1576
1435,2024-07-17,37.052,34.052,40.0,2.908,35.552,4.1585
1436,2024-07-18,36.965,33.965,40.0,2.899,35.465,4.2011
1437,2024-07-19,36.842,33.842,40.0,2.888,35.342,4.24185
1438,2024-07-22,36.769,33.769,40.0,2.877,35.269,4.2535
1439,2024-07-23,36.754,33.754,40.0,2.874,35.254,4.2535
1440,2024-07-24,36.75,33.75,40.0,2.872,35.25,4.28475
1441,2024-07-25,36.75,33.75,40.0,2.871,35.25,4.24365
1442,2024-07-26,36.75,33.75,40.0,2.869,35.25,4.1929
1443,2024-07-29,36.83,33.83,40.0,2.871,35.33,4.17145
1444,2024-07-30,36.837,33.837,40.0,2.87,35.337,4.1404
1445,2024-07-31,36.794,33.794,40.0,2.865,35.294,4.03245
1446,2024-08-01,36.856,33.856,40.0,2.869,35.356,3.98075
1447,2024-08-02,36.817,33.817,40.0,2.864,35.317,3.7913
1448,2024-08-05,37.029,34.029,40.0,2.876,35.529,3.77805
1449,2024-08-06,36.96,33.96,40.0,2.869,35.46,3.90045
1450,2024-08-07,37.116,34.116,40.0,2.88,35.616,3.95165
1451,2024-08-08,36.946,33.946,40.0,2.865,35.446,3.98865
1452,2024-08-09,36.834,33.834,40.0,2.854,35.334,3.93885
1453,2024-08-12,36.779,33.779,40.0,2.845,35.279,3.90635
1454,2024-08-13,36.761,33.761,40.0,2.842,35.261,3.8456
1455,2024-08-14,36.753,33.753,40.0,2.84,35.253,3.83805
1456,2024-08-15,36.749,33.749,40.0,2.838,35.249,3.91785
1457,2024-08-16,36.637,33.637,40.0,2.828,35.137,3.88165
1458,2024-08-21,37.101,34.101,40.0,2.857,35.601,3.79815
1459,2024-08-23,36.948,33.948,40.0,2.841,35.448,3.79425
1460,2024-08-27,36.874,33.874,40.0,2.829,35.374,3.82825
1461,2024-08-28,36.808,33.808,40.0,2.822,35.308,3.83775
1462,2024-08-29,36.774,33.774,40.0,2.818,35.274,3.86245
1463,2024-08-30,36.614,33.614,40.0,2.804,35.114,3.90825
1465,2024-09-03,36.318,33.318,40.0,2.774,34.818,3.83005
1466,2024-09-04,36.276,33.276,40.0,2.77,34.776,3.75615
1467,2024-09-05,36.26,33.26,40.0,2.767,34.76,3.7241
1468,2024-09-06,36.753,33.753,40.0,2.804,35.253,3.7136
1469,2024-09-09,37.306,34.306,40.0,2.843,35.806,3.70135
1470,2024-09-10,37.603,34.603,40.0,2.865,36.103,3.6395
1471,2024-09-11,37.699,34.699,40.0,2.871,36.199,3.66
1472,2024-09-12,37.733,34.733,40.0,2.872,36.233,3.67865
1473,2024-09-13,37.741,34.741,40.0,2.87,36.241,3.65605
1474,2024-09-16,37.744,34.744,40.0,2.866,36.244,3.61575
1475,2024-09-17,37.746,34.746,40.0,2.865,36.246,3.64655
1476,2024-09-18,37.911,34.911,40.0,2.876,36.411,3.71225
1477,2024-09-19,38.077,35.077,40.0,2.887,36.577,3.71785
1478,2024-09-20,39.192,36.192,40.0,3.28,37.692,3.7404
1479,2024-09-23,39.468,36.468,40.0,3.299,37.968,3.74985
1480,2024-09-24,39.537,36.537,40.0,3.303,38.037,3.73085
1481,2024-09-25,40.5,37.5,40.0,3.384,39.0,3.78965
1482,2024-09-26,41.0,38.0,40.0,3.425,39.5,3.7953
1483,2024-09-27,41.25,38.25,40.0,3.444,39.75,3.74965
1484,2024-09-30,41.75,38.75,40.0,3.481,40.25,3.78565
1485,2024-10-01,42.0,39.0,40.0,3.501,40.5,3.7306
1486,2024-10-02,42.0,39.0,40.0,3.499,40.5,3.7809
1487,2024-10-03,42.75,39.75,40.0,3.561,41.25,3.84485
1488,2024-10-04,42.833,39.833,40.0,3.566,41.333,3.96815
1489,2024-10-07,43.0,40.0,40.0,3.574,41.5,4.02655
1490,2024-10-08,43.75,40.75,40.0,3.635,42.25,4.01295
1491,2024-10-09,45.5,42.5,40.0,3.781,44.0,4.07355
1492,2024-10-10,46.417,43.083,40.0,3.842,44.75,4.06575
1493,2024-10-11,47.917,44.583,40.0,3.967,46.25,4.09535
1495,2024-10-15,46.167,42.833,40.0,3.812,44.5,4.03265
1496,2024-10-16,45.667,42.333,40.0,3.768,44.0,4.01705
1497,2024-10-17,45.667,42.333,40.0,3.766,44.0,4.0935
1498,2024-10-18,45.5,42.0,40.0,3.743,43.75,4.08185
1499,2024-10-21,45.25,42.25,40.0,,43.75,4.1946
1500,2024-10-22,45.417,42.083,40.0,3.735,43.75,4.2066
1501,2024-10-23,45.25,42.25,40.0,3.733,43.75,4.2446
1502,2024-10-24,45.417,42.083,40.0,3.731,43.75,4.21275
1503,2024-10-25,45.25,42.25,40.0,3.73,43.75,4.2409
1504,2024-10-28,45.503,42.003,40.0,3.724,43.753,4.2811
1505,2024-10-29,45.36,41.86,40.0,3.71,43.61,4.2551
1506,2024-10-30,45.089,41.589,40.0,3.685,43.339,4.2994
1507,2024-10-31,44.976,41.476,40.0,3.674,43.226,4.28135
1508,2024-11-01,44.833,41.5,40.0,3.667,43.1665,4.38465
1509,2024-11-04,45.474,41.974,40.0,3.707,43.724,4.2857
1510,2024-11-05,45.75,42.25,40.0,3.728,44.0,4.2798
1511,2024-11-06,35.5,31.5,40.0,2.85,33.5,4.4305
1512,2024-11-07,35.583,31.583,40.0,2.856,33.583,4.32475
1513,2024-11-08,35.0,31.0,40.0,2.805,33.0,4.30525
1515,2024-11-12,35.167,31.167,40.0,2.814,33.167,4.4285
1516,2024-11-13,34.833,31.167,40.0,2.798,33.0,4.4502
1517,2024-11-14,33.833,30.167,40.0,2.713,32.0,4.44525
1518,2024-11-15,33.927,30.261,40.0,2.72,32.094,4.44435
1519,2024-11-18,33.833,30.167,40.0,2.707,32.0,4.41285
1520,2024-11-19,34.968,30.968,40.0,2.787,32.968,4.3952
1521,2024-11-20,34.5,30.833,40.0,2.76,32.6665,4.4129
1522,2024-11-21,34.892,30.892,40.0,2.777,32.892,4.4188
1523,2024-11-22,34.5,30.833,40.0,2.757,32.6665,4.411
1524,2024-11-25,35.015,31.015,40.0,2.782,33.015,4.2741
1525,2024-11-26,34.5,30.833,40.0,2.752,32.6665,4.29355
1526,2024-11-27,35.02,31.02,40.0,2.779,33.02,4.2595
1528,2024-11-29,34.833,30.833,40.0,2.761,32.833,4.1772
1529,2024-12-02,34.833,31.167,40.0,2.771,33.0,4.19455
1530,2024-12-03,34.417,30.917,40.0,2.742,32.667,4.2255
1531,2024-12-04,34.248,30.748,40.0,2.726,32.498,4.1829
1532,2024-12-05,34.333,30.667,40.0,2.725,32.5,4.1771
1533,2024-12-06,34.25,30.75,40.0,2.723,32.5,4.1481
1534,2024-12-09,34.25,30.75,40.0,2.719,32.5,4.2002
1535,2024-12-10,34.5,30.833,40.0,2.731,32.6665,4.2273
1536,2024-12-11,33.917,30.417,40.0,2.689,32.167,4.274
1537,2024-12-12,33.89,30.223,40.0,2.678,32.0565,4.33465
1538,2024-12-13,33.801,30.301,40.0,2.676,32.051,4.3937
1539,2024-12-16,33.757,30.257,40.0,2.668,32.007,4.40165
1540,2024-12-17,33.751,30.251,40.0,2.666,32.001,4.3938
1541,2024-12-18,33.747,30.247,40.0,2.664,31.997,4.518
1542,2024-12-19,34.417,30.917,40.0,2.718,32.667,4.56515
1543,2024-12-20,34.73,31.23,40.0,2.742,32.98,4.5292
1544,2024-12-23,34.829,31.329,40.0,2.746,33.079,4.5875
1545,2024-12-24,34.833,31.333,40.0,2.744,33.083,4.5897
1546,2024-12-30,34.743,31.243,40.0,2.728,32.993,4.53165
1547,2024-12-31,34.87,31.37,40.0,2.737,33.12,4.572
