,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1232,2019-11-21,60.461,55.461,40.0,4.86,57.961,-0.329
1233,2019-11-22,60.36,55.36,40.0,4.849,57.86,-0.3605
1234,2019-11-25,59.625,54.625,40.0,4.781,57.125,-0.351
1235,2019-11-26,58.676,53.676,40.0,4.701,56.176,-0.374
1236,2019-11-27,58.422,53.422,40.0,4.678,55.922,-0.3735
1237,2019-11-28,58.305,53.305,40.0,4.666,55.805,-0.363
1238,2019-11-29,58.081,53.081,40.0,4.645,55.581,-0.362
1239,2019-12-02,57.943,52.943,40.0,4.627,55.443,-0.2815
1240,2019-12-03,58.173,53.173,40.0,4.643,55.673,-0.351
1241,2019-12-04,57.652,52.652,40.0,4.598,55.152,-0.3165
1242,2019-12-05,57.5,52.5,40.0,4.583,55.0,-0.2985
1243,2019-12-06,56.235,52.235,40.0,4.519,54.235,-0.2885
1244,2019-12-09,56.101,52.101,40.0,4.5,54.101,-0.3085
1245,2019-12-10,56.474,51.974,40.0,4.508,54.224,-0.2985
1246,2019-12-11,56.894,52.394,40.0,4.54,54.644,-0.324
1247,2019-12-12,56.417,52.417,40.0,4.519,54.417,-0.272
1248,2019-12-13,55.09,51.09,40.0,4.409,53.09,-0.293
1249,2019-12-16,54.689,50.189,40.0,4.349,52.439,-0.2785
1250,2019-12-17,54.131,49.631,40.0,4.301,51.881,-0.2965
1251,2019-12-18,54.566,49.566,40.0,4.314,52.066,-0.2515
1252,2019-12-19,53.848,49.848,40.0,4.294,51.848,-0.237
1253,2019-12-20,54.1,49.1,40.0,4.272,51.6,-0.2535
1254,2019-12-23,53.125,48.625,40.0,4.206,50.875,-0.2425
1256,2019-12-27,53.327,48.827,40.0,4.213,51.077,-0.2555
1257,2019-12-30,53.559,48.559,40.0,4.205,51.059,-0.186
1258,2019-12-31,53.75,48.75,40.0,4.218,51.25,-0.188
1259,2020-01-02,52.58,48.58,40.0,4.16,50.58,-0.224
1260,2020-01-03,54.857,50.357,40.0,4.32,52.607,-0.2825
1261,2020-01-06,56.255,52.255,40.0,4.446,54.255,-0.288
1262,2020-01-07,55.856,51.856,40.0,4.411,53.856,-0.2855
1263,2020-01-08,55.945,51.945,40.0,4.416,53.945,-0.245
1264,2020-01-09,54.749,50.749,40.0,4.318,52.749,-0.221
1265,2020-01-10,55.316,51.316,40.0,4.361,53.316,-0.238
1266,2020-01-13,55.418,51.418,40.0,4.362,53.418,-0.197
1267,2020-01-14,55.867,51.867,40.0,4.395,53.867,-0.209
1268,2020-01-15,56.575,52.575,40.0,4.449,54.575,-0.201
1269,2020-01-16,56.36,52.36,40.0,4.43,54.36,-0.219
1270,2020-01-17,56.558,51.558,40.0,4.404,54.058,-0.217
1271,2020-01-20,55.888,51.887,40.0,4.383,53.8875,-0.22
1272,2020-01-21,57.069,53.069,40.0,4.474,55.069,-0.2485
1273,2020-01-22,57.725,53.725,40.0,4.524,55.725,-0.2625
1274,2020-01-23,59.016,55.016,40.0,4.624,57.016,-0.3075
1275,2020-01-24,58.963,54.963,40.0,4.617,56.963,-0.338
1276,2020-01-27,62.718,58.718,40.0,4.906,60.718,-0.3875
1277,2020-01-28,62.695,58.695,40.0,4.902,60.695,-0.38
1278,2020-01-29,63.1,58.6,40.0,4.911,60.85,-0.3795
1279,2020-01-30,64.256,60.256,40.0,5.019,62.256,-0.4065
1280,2020-01-31,65.507,61.507,40.0,5.115,63.507000000000005,-0.4355
1281,2020-02-03,65.353,61.353,40.0,5.094,63.352999999999994,-0.4445
1282,2020-02-04,64.174,59.674,40.0,4.98,61.92400000000001,-0.4
1283,2020-02-05,62.961,58.961,40.0,4.901,60.961,-0.3615
1284,2020-02-06,62.717,57.717,40.0,4.84,60.217,-0.3685
1285,2020-02-07,63.691,59.691,40.0,4.953,61.691,-0.387
1286,2020-02-10,62.707,58.707,40.0,4.868,60.707,-0.412
1287,2020-02-11,60.548,56.548,40.0,4.697,58.548,-0.393
1288,2020-02-12,57.295,53.795,40.0,4.459,55.545,-0.378
1289,2020-02-13,58.066,54.066,40.0,4.497,56.066,-0.389
1290,2020-02-14,58.057,53.057,40.0,4.455,55.557,-0.403
1291,2020-02-17,56.964,52.964,40.0,4.401,54.964,-0.4025
1292,2020-02-18,58.865,53.865,40.0,4.508,56.365,-0.4075
1293,2020-02-19,58.61,53.61,40.0,4.486,56.11,-0.4215
1294,2020-02-20,58.75,54.75,40.0,4.533,56.75,-0.4445
1295,2020-02-21,60.521,57.021,40.0,4.688,58.771,-0.431
1296,2020-02-24,65.679,61.679,40.0,5.061,63.679,-0.4815
1297,2020-02-25,70.786,66.286,40.0,5.434,68.536,-0.513
1298,2020-02-26,72.373,67.373,40.0,5.534,69.873,-0.5085
1299,2020-02-27,78.234,73.234,40.0,5.981,75.734,-0.5445
1300,2020-02-28,90.875,84.875,40.0,6.902,87.875,-0.611
1301,2020-03-02,94.733,88.733,40.0,7.182,91.733,-0.6225
1302,2020-03-03,89.624,83.624,40.0,6.792,86.624,-0.628
1303,2020-03-04,86.227,81.227,40.0,6.569,83.727,-0.64
1304,2020-03-05,91.067,85.567,40.0,6.913,88.317,-0.685
1305,2020-03-06,105.238,97.238,40.0,7.879,101.238,-0.715
1306,2020-03-09,142.213,122.213,40.0,10.147,132.213,-0.859
1307,2020-03-10,127.477,117.477,40.0,9.432,122.477,-0.805
1308,2020-03-11,130.063,120.063,40.0,9.615,125.06299999999999,-0.75
1309,2020-03-12,160.724,140.724,40.0,11.465,150.724,-0.747
1310,2020-03-13,145.762,128.262,40.0,10.472,137.012,-0.553
1311,2020-03-16,160.885,145.885,40.0,11.628,153.385,-0.4655
1312,2020-03-17,158.979,143.979,40.0,11.485,151.479,-0.437
1313,2020-03-18,181.257,156.257,40.0,12.701,168.757,-0.2345
1314,2020-03-19,162.082,147.082,40.0,11.692,154.582,-0.197
1315,2020-03-20,160.584,145.584,40.0,12.712,153.084,-0.33
1316,2020-03-23,176.948,156.948,40.0,13.761,166.948,-0.384
1317,2020-03-24,162.504,142.504,40.0,12.643,152.504,-0.3295
1318,2020-03-25,147.187,129.687,40.0,11.541,138.437,-0.267
1319,2020-03-26,146.597,129.097,40.0,11.489,137.847,-0.3665
1320,2020-03-27,165.606,145.606,40.0,12.864,155.606,-0.479
1321,2020-03-30,174.078,159.078,40.0,13.687,166.578,-0.5
1322,2020-03-31,188.0,173.0,40.0,14.736,180.5,-0.4735
1323,2020-04-01,205.955,188.455,40.0,15.976,197.205,-0.4675
1324,2020-04-02,209.608,191.608,40.0,16.221,200.608,-0.44
1325,2020-04-03,225.067,205.067,40.0,17.274,215.067,-0.443
1326,2020-04-06,221.889,201.889,40.0,17.018,211.889,-0.4285
1327,2020-04-07,212.648,195.648,40.0,16.442,204.148,-0.3115
1328,2020-04-08,213.083,198.083,40.0,16.538,205.583,-0.311
1329,2020-04-09,180.194,160.194,40.0,13.894,170.194,-0.349
1331,2020-04-14,158.168,143.168,40.0,12.373,150.668,-0.3805
1332,2020-04-15,160.947,145.947,40.0,12.581,153.447,-0.466
1333,2020-04-16,162.606,147.606,40.0,12.701,155.106,-0.477
1334,2020-04-17,158.833,143.833,40.0,12.407,151.333,-0.4755
1335,2020-04-20,160.769,145.769,40.0,12.536,153.269,-0.452
1336,2020-04-21,169.708,154.708,40.0,13.21,162.208,-0.4795
1337,2020-04-22,164.214,149.214,40.0,12.786,156.714,-0.411
1338,2020-04-23,154.973,144.973,40.0,12.264,149.973,-0.4245
1339,2020-04-24,154.316,144.316,40.0,12.208,149.316,-0.4765
1340,2020-04-27,150.168,139.168,40.0,11.835,144.668,-0.4555
1341,2020-04-28,148.63,137.631,40.0,11.711,143.13049999999998,-0.472
1342,2020-04-29,145.953,135.953,40.0,11.538,140.953,-0.4965
1343,2020-04-30,143.655,133.655,40.0,11.355,138.655,-0.5935
1345,2020-05-04,152.943,142.943,40.0,12.045,147.943,-0.5645
1346,2020-05-05,152.675,142.675,40.0,12.018,147.675,-0.5795
1347,2020-05-06,158.155,148.155,40.0,12.429,153.155,-0.5055
1348,2020-05-07,162.716,153.716,40.0,12.806,158.216,-0.5485
1349,2020-05-11,162.629,152.629,40.0,,157.629,-0.515
1350,2020-05-12,162.126,152.126,40.0,,157.126,-0.5105
1351,2020-05-13,166.658,156.658,40.0,,161.658,-0.5315
1352,2020-05-14,171.88,161.88,40.0,,166.88,-0.544
1353,2020-05-15,173.565,163.565,40.0,,168.565,-0.53
1354,2020-05-18,170.045,160.045,40.0,,165.045,-0.474
1355,2020-05-19,163.938,153.938,40.0,,158.938,-0.466
1356,2020-05-20,162.777,150.277,40.0,,156.527,-0.4695
1357,2020-05-21,159.248,149.248,40.0,,154.248,-0.496
1358,2020-05-22,159.751,149.751,40.0,,154.751,-0.489
1359,2020-05-26,152.033,142.033,40.0,,147.033,-0.431
1360,2020-05-27,144.323,134.323,40.0,,139.323,-0.4165
1361,2020-05-28,141.422,131.422,40.0,,136.422,-0.42
1362,2020-05-29,141.341,131.341,40.0,11.014,136.341,-0.4495
1363,2020-06-01,139.009,129.009,40.0,10.82,134.009,-0.4055
1364,2020-06-02,132.63,122.63,40.0,10.327,127.63,-0.416
1365,2020-06-03,121.898,111.898,40.0,9.496,116.898,-0.3565
1366,2020-06-04,114.528,104.528,40.0,8.92,109.528,-0.3245
1367,2020-06-05,99.564,89.564,40.0,7.746,94.564,-0.279
1368,2020-06-08,97.039,87.039,40.0,7.535,92.039,-0.3205
1369,2020-06-09,99.237,89.237,40.0,7.705,94.237,-0.313
1370,2020-06-10,103.584,93.584,40.0,8.041,98.584,-0.331
1371,2020-06-11,110.37,100.37,40.0,8.566,105.37,-0.4145
1372,2020-06-12,109.574,99.574,40.0,8.5,104.574,-0.44
1373,2020-06-15,111.594,101.594,40.0,8.643,106.594,-0.4455
1374,2020-06-16,103.47,93.47,40.0,8.007,98.47,-0.4295
1375,2020-06-17,103.343,93.343,40.0,7.993,98.343,-0.429
1376,2020-06-18,104.411,94.411,40.0,8.072,99.411,-0.444
1377,2020-06-19,103.92,93.92,40.0,8.03,98.92,-0.418
1378,2020-06-22,106.564,96.564,40.0,8.223,101.564,-0.4375
1379,2020-06-23,104.733,94.733,40.0,8.076,99.733,-0.407
1380,2020-06-24,106.887,96.887,40.0,8.239,101.887,-0.441
1381,2020-06-25,108.383,98.383,40.0,8.351,103.383,-0.4675
1382,2020-06-26,108.09,98.09,40.0,8.324,103.09,-0.484
1383,2020-06-29,107.977,97.977,40.0,8.302,102.977,-0.472
1384,2020-06-30,106.424,96.424,40.0,8.177,101.424,-0.4555
1385,2020-07-01,104.294,94.294,40.0,8.009,99.294,-0.3995
1386,2020-07-02,102.15,92.15,40.0,7.838,97.15,-0.4315
1387,2020-07-03,101.609,91.609,40.0,7.792,96.609,-0.4345
1388,2020-07-06,99.694,89.694,40.0,7.632,94.694,-0.434
1389,2020-07-07,98.657,89.657,40.0,7.586,94.157,-0.4315
1390,2020-07-08,99.195,89.195,40.0,7.585,94.195,-0.4415
1391,2020-07-09,98.141,90.141,40.0,7.577,94.141,-0.4625
1392,2020-07-10,98.937,90.937,40.0,7.634,94.937,-0.4695
1393,2020-07-13,97.358,88.358,40.0,7.462,92.858,-0.4185
1394,2020-07-14,96.757,88.757,40.0,7.45,92.757,-0.449
1395,2020-07-15,93.049,84.049,40.0,7.12,88.549,-0.446
1396,2020-07-16,92.048,84.048,40.0,7.078,88.048,-0.471
1397,2020-07-17,90.768,82.768,40.0,6.975,86.768,-0.456
1398,2020-07-20,86.139,78.139,40.0,6.605,82.139,-0.4655
1399,2020-07-21,83.43,75.43,40.0,6.391,79.43,-0.463
1400,2020-07-22,82.617,74.617,40.0,6.324,78.617,-0.494
1401,2020-07-23,79.525,73.025,40.0,6.138,76.275,-0.4835
1402,2020-07-24,82.249,72.249,40.0,6.211,77.249,-0.4465
1403,2020-07-27,81.141,74.641,40.0,6.251,77.891,-0.4935
1404,2020-07-28,81.335,75.335,40.0,6.282,78.335,-0.511
1405,2020-07-29,80.854,74.854,40.0,6.241,77.854,-0.5
1406,2020-07-30,84.177,74.177,40.0,6.34,79.177,-0.5475
1407,2020-07-31,81.845,75.845,40.0,6.311,78.845,-0.5325
1408,2020-08-03,80.352,74.352,40.0,6.185,77.352,-0.524
1409,2020-08-04,79.4,73.4,40.0,6.108,76.4,-0.551
1410,2020-08-05,79.132,71.132,40.0,6.007,75.132,-0.507
1411,2020-08-06,77.736,69.736,40.0,5.895,73.736,-0.5405
1412,2020-08-07,74.787,66.787,40.0,5.663,70.787,-0.5075
1413,2020-08-10,73.73,66.73,40.0,5.611,70.23,-0.526
1414,2020-08-11,70.931,63.931,40.0,5.39,67.431,-0.4735
1415,2020-08-12,68.818,61.818,40.0,5.223,65.318,-0.4505
1416,2020-08-13,68.656,61.656,40.0,5.207,65.156,-0.412
1417,2020-08-14,68.978,62.978,40.0,5.268,65.978,-0.4205
1418,2020-08-17,69.072,63.072,40.0,5.267,66.072,-0.454
1419,2020-08-18,68.718,62.718,40.0,5.237,65.718,-0.4575
1420,2020-08-19,68.708,62.708,40.0,5.233,65.708,-0.476
1421,2020-08-20,68.998,62.998,40.0,5.253,65.998,-0.4965
1422,2020-08-21,67.697,61.698,40.0,5.149,64.6975,-0.5095
1423,2020-08-24,67.159,61.159,40.0,5.099,64.159,-0.495
1424,2020-08-25,67.073,60.573,40.0,5.07,63.82299999999999,-0.427
1425,2020-08-26,66.801,60.301,40.0,5.046,63.551,-0.4125
1426,2020-08-27,65.62,59.62,40.0,4.971,62.620000000000005,-0.4055
1427,2020-08-28,63.895,57.895,40.0,4.835,60.895,-0.41
1428,2020-09-01,62.796,56.796,40.0,4.739,59.796,-0.416
1429,2020-09-02,61.379,55.379,40.0,4.627,58.379,-0.474
1430,2020-09-03,60.634,54.634,40.0,4.567,57.634,-0.4915
1431,2020-09-04,62.635,56.135,40.0,4.7,59.385,-0.479
1432,2020-09-07,62.228,56.228,40.0,4.68,59.228,-0.461
1433,2020-09-08,63.23,57.23,40.0,4.755,60.23,-0.4955
1434,2020-09-09,65.447,55.447,40.0,4.769,60.447,-0.4625
1435,2020-09-10,62.485,56.485,40.0,4.692,59.485,-0.4275
1436,2020-09-11,63.067,56.567,40.0,4.715,59.817,-0.484
1437,2020-09-14,63.55,58.05,40.0,4.782,60.8,-0.478
1438,2020-09-15,62.373,56.373,40.0,4.67,59.373,-0.4825
1439,2020-09-16,62.089,56.089,40.0,4.646,59.089,-0.482
1440,2020-09-17,62.348,55.848,40.0,4.644,59.098,-0.493
1441,2020-09-18,61.9,55.9,40.0,4.626,58.9,-0.4855
1442,2020-09-21,72.182,66.182,40.0,5.955,69.182,-0.528
1443,2020-09-22,73.455,67.455,40.0,6.059,70.455,-0.503
1444,2020-09-23,72.795,66.795,40.0,6.001,69.795,-0.503
1445,2020-09-24,77.75,71.75,40.0,6.409,74.75,-0.5085
1446,2020-09-25,82.182,76.182,40.0,6.773,79.182,-0.527
1447,2020-09-28,79.423,73.423,40.0,6.535,76.423,-0.5275
1448,2020-09-29,78.65,72.65,40.0,6.468,75.65,-0.5435
1449,2020-09-30,77.62,71.62,40.0,6.379,74.62,-0.5215
1450,2020-10-01,76.25,70.25,40.0,6.263,73.25,-0.529
1451,2020-10-02,76.75,70.75,40.0,6.301,73.75,-0.536
1452,2020-10-05,75.167,69.167,40.0,6.16,72.167,-0.5135
1453,2020-10-06,70.91,64.91,40.0,5.805,67.91,-0.508
1454,2020-10-07,70.04,64.04,40.0,5.73,67.04,-0.4945
1455,2020-10-08,68.417,62.417,40.0,5.592,65.417,-0.5225
1456,2020-10-09,67.359,61.359,40.0,5.501,64.359,-0.5335
1457,2020-10-12,66.342,60.342,40.0,5.409,63.342,-0.5445
1458,2020-10-13,66.358,60.358,40.0,5.407,63.358000000000004,-0.556
1459,2020-10-14,67.223,61.223,40.0,5.476,64.223,-0.576
1460,2020-10-15,69.357,63.357,40.0,5.65,66.357,-0.612
1461,2020-10-16,67.518,62.018,40.0,5.516,64.768,-0.6235
1462,2020-10-19,65.912,60.412,40.0,5.375,63.162000000000006,-0.629
1463,2020-10-20,66.773,60.773,40.0,5.422,63.772999999999996,-0.604
1464,2020-10-21,65.348,60.348,40.0,5.343,62.848,-0.5895
1465,2020-10-22,66.675,60.675,40.0,5.408,63.675,-0.569
1466,2020-10-26,67.08,61.08,40.0,5.431,64.08,-0.5735
1467,2020-10-27,68.028,62.528,40.0,5.526,65.278,-0.614
1468,2020-10-28,73.354,67.854,40.0,5.961,70.604,-0.629
1469,2020-10-29,74.913,68.913,40.0,6.065,71.913,-0.639
1470,2020-10-30,74.868,69.868,40.0,6.099,72.368,-0.627
1471,2020-11-02,75.329,69.329,40.0,6.086,72.329,-0.639
1472,2020-11-03,72.697,66.697,40.0,5.868,69.697,-0.622
1473,2020-11-04,70.357,64.857,40.0,5.694,67.607,-0.639
1474,2020-11-05,67.257,61.257,40.0,5.417,64.257,-0.636
1475,2020-11-06,66.518,60.518,40.0,5.354,63.518,-0.618
1476,2020-11-09,63.971,54.971,40.0,5.014,59.471,-0.5095
1477,2020-11-10,60.941,54.941,40.0,4.885,57.941,-0.4875
1478,2020-11-11,60.257,55.257,40.0,4.867,57.757,-0.504
1479,2020-11-12,62.804,56.804,40.0,5.033,59.804,-0.5355
1480,2020-11-13,63.874,56.874,40.0,5.077,60.374,-0.549
1481,2020-11-16,61.435,55.935,40.0,4.931,58.685,-0.546
1482,2020-11-17,61.274,55.274,40.0,4.894,58.274,-0.562
1483,2020-11-18,60.654,55.154,40.0,4.862,57.904,-0.5555
1484,2020-11-19,60.679,54.679,40.0,4.841,57.679,-0.5705
1485,2020-11-20,60.167,54.167,40.0,4.796,57.167,-0.5845
1486,2020-11-23,59.661,54.661,40.0,4.788,57.161,-0.5795
1487,2020-11-24,58.784,53.784,40.0,4.714,56.284,-0.566
1488,2020-11-25,58.758,53.758,40.0,4.709,56.258,-0.573
1489,2020-11-26,58.57,53.57,40.0,4.692,56.07,-0.588
1490,2020-11-27,58.623,53.623,40.0,4.693,56.123,-0.5865
1491,2020-11-30,58.574,53.574,40.0,4.682,56.074,-0.573
1492,2020-12-01,58.411,53.411,40.0,4.666,55.911,-0.525
1493,2020-12-02,58.135,52.635,40.0,4.621,55.385,-0.522
1494,2020-12-03,57.343,52.343,40.0,4.574,54.843,-0.549
1495,2020-12-04,56.86,51.36,40.0,4.512,54.11,-0.545
1496,2020-12-07,57.281,52.281,40.0,4.56,54.781,-0.586
1497,2020-12-08,57.348,52.348,40.0,4.563,54.848,-0.614
1498,2020-12-09,57.548,52.548,40.0,4.577,55.048,-0.607
1499,2020-12-10,57.847,52.847,40.0,4.598,55.347,-0.6035
1500,2020-12-11,58.895,53.895,40.0,4.681,56.395,-0.6395
1501,2020-12-14,59.473,54.473,40.0,4.72,56.973,-0.6195
1502,2020-12-15,59.13,54.13,40.0,4.675,56.63,-0.613
1503,2020-12-16,59.422,53.922,40.0,4.691,56.672,-0.5695
1504,2020-12-17,58.944,53.444,40.0,4.65,56.194,-0.5785
1505,2020-12-18,58.961,53.461,40.0,4.649,56.211,-0.5745
1506,2020-12-21,60.789,55.289,40.0,4.788,58.039,-0.5845
1507,2020-12-22,62.696,55.696,40.0,4.879,59.196,-0.594
1508,2020-12-23,61.963,56.463,40.0,4.878,59.213,-0.5445
1509,2020-12-24,61.661,55.661,40.0,4.83,58.661,-0.55
1510,2020-12-29,61.198,55.198,40.0,,58.198,-0.578
1511,2020-12-30,61.406,56.406,40.0,,58.906,-0.5725
1512,2021-01-05,61.219,55.219,40.0,4.764,58.219,-0.585
1513,2021-01-06,61.004,55.504,40.0,4.765,58.254,-0.548
1514,2021-01-07,60.632,55.632,40.0,4.752,58.132,-0.547
1515,2021-01-08,60.705,55.205,40.0,4.736,57.955,-0.5215
1516,2021-01-11,62.412,56.412,40.0,4.844,59.412,-0.495
1517,2021-01-12,63.987,58.487,40.0,4.986,61.237,-0.4705
1518,2021-01-13,64.28,59.28,40.0,5.026,61.78,-0.525
1519,2021-01-14,65.023,60.023,40.0,5.083,62.522999999999996,-0.555
1520,2021-01-15,65.463,60.463,40.0,5.115,62.962999999999994,-0.5435
1521,2021-01-18,66.767,61.767,40.0,5.209,64.267,-0.526
1522,2021-01-19,66.516,61.016,40.0,5.167,63.766000000000005,-0.5285
1523,2021-01-20,65.522,60.522,40.0,5.105,63.022000000000006,-0.5295
1524,2021-01-21,64.903,59.903,40.0,5.054,62.403000000000006,-0.4995
1525,2021-01-22,65.661,60.661,40.0,5.111,63.161,-0.5135
1526,2021-01-25,66.464,61.464,40.0,5.166,63.964,-0.551
1527,2021-01-26,66.766,61.766,40.0,5.187,64.266,-0.5325
1528,2021-01-27,67.464,62.464,40.0,5.239,64.964,-0.5505
1529,2021-01-28,67.656,62.656,40.0,5.251,65.156,-0.5435
1530,2021-01-29,66.786,61.786,40.0,5.18,64.286,-0.5205
1531,2021-02-01,65.323,60.323,40.0,5.057,62.82299999999999,-0.515
1532,2021-02-02,63.198,58.198,40.0,4.887,60.698,-0.489
1533,2021-02-03,61.295,56.295,40.0,4.735,58.795,-0.469
1534,2021-02-04,60.412,55.412,40.0,4.663,57.912,-0.4575
1535,2021-02-05,59.19,54.19,40.0,4.564,56.69,-0.4445
1536,2021-02-08,57.705,52.705,40.0,4.44,55.205,-0.4445
1537,2021-02-09,57.584,52.584,40.0,4.428,55.084,-0.4495
1538,2021-02-10,57.548,52.548,40.0,4.423,55.048,-0.4395
1539,2021-02-11,57.09,52.09,40.0,4.384,54.59,-0.4595
1540,2021-02-12,56.738,51.738,40.0,4.354,54.238,-0.4315
1541,2021-02-15,55.973,51.473,40.0,4.307,53.723,-0.3855
1542,2021-02-16,55.44,50.44,40.0,4.243,52.94,-0.35
1543,2021-02-17,56.265,51.265,40.0,4.305,53.765,-0.3655
1544,2021-02-18,56.401,51.901,40.0,4.333,54.151,-0.3435
1545,2021-02-19,55.924,50.924,40.0,4.274,53.424,-0.3145
1546,2021-02-22,56.605,51.605,40.0,4.32,54.105,-0.347
1547,2021-02-23,56.712,51.712,40.0,4.326,54.212,-0.3205
1548,2021-02-24,56.619,51.619,40.0,4.316,54.119,-0.306
1549,2021-02-25,56.296,51.796,40.0,4.308,54.046,-0.2285
1550,2021-02-26,56.704,51.704,40.0,4.317,54.204,-0.2575
1551,2021-03-01,55.555,50.555,40.0,4.221,53.055,-0.3345
1552,2021-03-02,54.744,50.244,40.0,4.175,52.494,-0.3495
1553,2021-03-03,53.755,49.255,40.0,4.096,51.505,-0.2975
1554,2021-03-04,52.742,48.742,40.0,4.034,50.742,-0.3125
1555,2021-03-05,54.169,50.169,40.0,4.143,52.169,-0.3055
1556,2021-03-08,54.506,49.506,40.0,4.123,52.006,-0.2815
1557,2021-03-09,54.547,49.547,40.0,4.124,52.047,-0.3045
1558,2021-03-10,53.747,48.747,40.0,4.06,51.247,-0.312
1559,2021-03-11,53.516,49.016,40.0,4.059,51.266,-0.332
1560,2021-03-12,53.514,49.514,40.0,4.076,51.514,-0.297
1561,2021-03-15,53.768,48.768,40.0,4.05,51.268,-0.338
1562,2021-03-16,53.819,49.319,40.0,4.038,51.569,-0.3395
1563,2021-03-17,53.784,49.284,40.0,4.066,51.534,-0.2945
1564,2021-03-18,53.542,48.542,40.0,4.026,51.042,-0.266
1565,2021-03-19,53.239,49.239,40.0,4.038,51.239,-0.295
1566,2021-03-22,59.537,55.537,40.0,4.978,57.537,-0.3115
1567,2021-03-23,58.504,54.504,40.0,4.888,56.504,-0.3425
1568,2021-03-24,58.933,54.433,40.0,4.901,56.683,-0.357
1569,2021-03-25,57.691,53.191,40.0,4.794,55.441,-0.386
1570,2021-03-26,57.885,53.385,40.0,4.808,55.635,-0.3505
1571,2021-03-29,56.859,52.859,40.0,4.735,54.859,-0.3205
1572,2021-03-30,56.838,52.838,40.0,4.731,54.838,-0.2785
1573,2021-03-31,56.181,51.681,40.0,4.652,53.931,-0.2935
1574,2021-04-01,55.353,51.353,40.0,4.601,53.353,-0.3265
1575,2021-04-06,54.887,50.387,40.0,4.529,52.637,-0.316
1576,2021-04-07,54.743,50.243,40.0,4.514,52.493,-0.3195
1577,2021-04-08,54.758,50.758,40.0,4.534,52.758,-0.335
1578,2021-04-09,55.458,50.458,40.0,4.549,52.958,-0.298
1579,2021-04-12,55.266,50.766,40.0,4.547,53.016,-0.2945
1580,2021-04-13,56.081,50.58,40.0,4.571,53.3305,-0.2905
1581,2021-04-14,55.787,50.287,40.0,4.544,53.037,-0.2645
1582,2021-04-15,55.229,50.229,40.0,4.515,52.729,-0.2945
1583,2021-04-16,55.43,49.93,40.0,4.509,52.68,-0.2635
1584,2021-04-19,54.948,50.448,40.0,4.503,52.698,-0.2375
1585,2021-04-20,54.129,50.129,40.0,4.454,52.129,-0.2585
1586,2021-04-21,54.882,50.382,40.0,4.493,52.632,-0.2605
1587,2021-04-22,55.025,50.025,40.0,4.482,52.525,-0.256
1588,2021-04-23,54.485,49.985,40.0,4.456,52.235,-0.258
1589,2021-04-26,55.026,50.026,40.0,4.473,52.526,-0.2565
1590,2021-04-27,54.628,50.628,40.0,4.479,52.628,-0.253
1591,2021-04-28,54.365,50.365,40.0,4.455,52.365,-0.2325
1592,2021-04-29,54.852,49.852,40.0,4.451,52.352,-0.1935
1593,2021-04-30,54.061,50.061,40.0,4.425,52.061,-0.201
1594,2021-05-04,54.386,49.886,40.0,4.422,52.136,-0.2395
1595,2021-05-05,54.693,49.193,40.0,4.404,51.943,-0.2325
1596,2021-05-06,54.432,50.432,40.0,4.442,52.432,-0.2305
1597,2021-05-07,53.887,49.387,40.0,4.374,51.637,-0.22
1598,2021-05-10,54.292,49.792,40.0,4.4,52.042,-0.212
1599,2021-05-11,54.481,49.981,40.0,4.413,52.231,-0.1615
1600,2021-05-12,55.429,50.929,40.0,4.489,53.179,-0.126
1601,2021-05-13,55.901,50.901,40.0,4.505,53.401,-0.1145
1602,2021-05-14,55.862,50.862,40.0,4.5,53.362,-0.1245
1603,2021-05-17,55.015,50.515,40.0,4.443,52.765,-0.1175
1604,2021-05-18,54.831,50.831,40.0,4.446,52.831,-0.1115
1605,2021-05-19,56.233,52.233,40.0,4.559,54.233,-0.1115
1606,2021-05-20,56.043,52.043,40.0,4.541,54.043,-0.1085
1607,2021-05-21,56.294,51.794,40.0,4.539,54.044,-0.129
1608,2021-05-24,56.562,51.562,40.0,4.533,54.062,-0.142
1609,2021-05-25,56.544,51.544,40.0,4.529,54.044,-0.1655
1610,2021-05-26,56.171,51.671,40.0,4.517,53.921,-0.2045
1611,2021-05-27,55.795,51.295,40.0,4.484,53.545,-0.1735
1612,2021-05-28,55.55,51.049,40.0,4.461,53.299499999999995,-0.1855
1613,2021-06-01,54.925,50.925,40.0,4.422,52.925,-0.1765
1614,2021-06-02,53.804,49.804,40.0,4.328,51.804,-0.1975
1615,2021-06-03,53.689,49.689,40.0,4.316,51.689,-0.1855
1616,2021-06-04,53.468,49.468,40.0,4.296,51.468,-0.211
1617,2021-06-07,53.341,49.341,40.0,4.279,51.341,-0.1995
1618,2021-06-08,53.258,49.258,40.0,4.269,51.258,-0.2245
1619,2021-06-09,52.893,48.893,40.0,4.237,50.893,-0.248
1620,2021-06-10,52.899,48.899,40.0,4.236,50.899,-0.2485
1621,2021-06-11,52.9,48.4,40.0,4.213,50.65,-0.27
1622,2021-06-14,52.87,48.37,40.0,4.204,50.62,-0.2555
1623,2021-06-15,52.065,48.065,40.0,4.157,50.065,-0.2315
1624,2021-06-16,51.946,47.946,40.0,4.145,49.946,-0.2485
1625,2021-06-17,52.798,47.798,40.0,4.171,50.298,-0.1915
