,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1237,2019-11-28,194.645,184.645,40.0,14.99,189.645,0.674
1238,2019-11-29,193.969,183.969,40.0,14.933,188.969,0.6965
1239,2019-12-02,192.104,182.104,40.0,14.775,187.104,0.738
1240,2019-12-03,193.474,180.974,40.0,14.775,187.224,0.6665
1241,2019-12-04,191.749,181.749,40.0,14.734,186.749,0.739
1242,2019-12-05,189.824,179.824,40.0,14.586,184.824,0.7715
1243,2019-12-06,189.267,180.267,40.0,14.575,184.767,0.77
1244,2019-12-09,188.43,179.43,40.0,14.492,183.93,0.762
1245,2019-12-10,188.175,179.175,40.0,14.466,183.675,0.7975
1246,2019-12-11,188.7,178.7,40.0,14.461,183.7,0.772
1247,2019-12-12,187.715,178.715,40.0,14.418,183.215,0.8185
1248,2019-12-13,173.148,165.148,40.0,13.382,169.148,0.788
1249,2019-12-16,167.738,159.738,40.0,12.963,163.738,0.8215
1250,2019-12-17,170.7,160.7,40.0,13.101,165.7,0.7605
1251,2019-12-18,170.669,161.669,40.0,13.129,166.169,0.7735
1252,2019-12-19,171.79,161.79,40.0,13.168,166.79,0.7995
1253,2019-12-20,172.381,162.381,40.0,13.204,167.381,0.781
1254,2019-12-23,173.675,161.425,40.0,13.197,167.55,0.7715
1255,2019-12-24,173.63,161.38,40.0,13.186,167.505,0.768
1256,2019-12-27,172.486,163.486,40.0,13.201,167.986,0.753
1257,2019-12-30,172.7,163.7,40.0,13.197,168.2,0.862
1258,2019-12-31,173.218,163.218,40.0,13.191,168.218,0.8215
1259,2020-01-02,171.199,161.199,40.0,13.03,166.199,0.79
1260,2020-01-03,170.999,162.999,40.0,13.082,166.999,0.7365
1261,2020-01-06,173.008,163.008,40.0,13.136,168.008,0.7675
1262,2020-01-07,170.973,160.973,40.0,12.981,165.973,0.79
1263,2020-01-08,169.486,160.986,40.0,12.921,165.236,0.819
1264,2020-01-09,180.216,171.216,40.0,13.674,175.716,0.818
1265,2020-01-10,182.177,173.177,40.0,13.808,177.677,0.767
1266,2020-01-13,183.378,174.378,40.0,13.873,178.878,0.748
1267,2020-01-14,189.568,181.568,40.0,14.345,185.568,0.72
1268,2020-01-15,190.128,182.128,40.0,14.378,186.128,0.651
1269,2020-01-16,188.829,181.829,40.0,14.314,185.329,0.6425
1270,2020-01-17,188.729,180.729,40.0,14.264,184.729,0.63
1271,2020-01-20,187.421,178.421,40.0,14.113,182.921,0.648
1272,2020-01-21,183.87,177.87,40.0,13.959,180.87,0.629
1273,2020-01-22,181.584,174.084,40.0,13.735,177.834,0.6335
1274,2020-01-23,179.432,173.432,40.0,13.627,176.432,0.59
1275,2020-01-24,178.827,172.827,40.0,13.577,175.827,0.561
1276,2020-01-27,183.683,176.683,40.0,13.868,180.183,0.506
1277,2020-01-28,182.708,175.708,40.0,13.792,179.208,0.55
1278,2020-01-29,182.022,175.522,40.0,13.753,178.772,0.515
1279,2020-01-30,184.161,177.161,40.0,13.881,180.661,0.541
1280,2020-01-31,184.337,177.337,40.0,13.886,180.837,0.523
1281,2020-02-03,185.049,177.049,40.0,13.88,181.049,0.5125
1282,2020-02-04,182.283,174.283,40.0,13.676,178.283,0.564
1283,2020-02-05,180.581,172.581,40.0,13.548,176.581,0.614
1284,2020-02-06,177.363,170.363,40.0,13.346,173.863,0.581
1285,2020-02-07,177.638,170.138,40.0,13.341,173.888,0.567
1286,2020-02-10,176.87,169.87,40.0,13.284,173.37,0.555
1287,2020-02-11,174.1,167.1,40.0,13.079,170.6,0.5665
1288,2020-02-12,173.546,166.546,40.0,13.033,170.046,0.61
1289,2020-02-13,173.96,166.46,40.0,13.037,170.21,0.648
1290,2020-02-14,173.978,165.978,40.0,13.014,169.978,0.626
1291,2020-02-17,171.989,165.089,40.0,12.891,168.539,0.64
1292,2020-02-18,172.458,164.458,40.0,12.879,168.458,0.609
1293,2020-02-19,170.223,163.223,40.0,12.748,166.723,0.598
1294,2020-02-20,169.589,162.589,40.0,12.696,166.089,0.575
1295,2020-02-21,169.629,162.629,40.0,12.693,166.129,0.571
1296,2020-02-24,178.225,169.475,40.0,13.22,173.85,0.5365
1297,2020-02-25,183.633,174.633,40.0,13.587,179.133,0.5195
1298,2020-02-26,188.548,178.548,40.0,13.89,183.548,0.5025
1299,2020-02-27,210.225,200.225,40.0,15.39,205.225,0.4695
1300,2020-02-28,226.69,211.689,40.0,16.338,219.1895,0.4375
1301,2020-03-02,238.398,218.398,40.0,16.937,228.398,0.4095
1302,2020-03-03,223.003,209.503,40.0,16.106,216.253,0.3865
1303,2020-03-04,221.849,206.849,40.0,15.967,214.349,0.3675
1304,2020-03-05,232.022,214.772,40.0,16.574,223.397,0.332
1305,2020-03-06,263.844,240.594,40.0,18.492,252.219,0.2295
1306,2020-03-09,329.7,301.95,40.0,22.555,315.825,0.1555
1307,2020-03-10,311.585,283.585,40.0,21.393,297.585,0.238
1308,2020-03-11,312.093,287.093,40.0,21.509,299.593,0.2875
1309,2020-03-12,361.411,316.411,40.0,23.953,338.911,0.2645
1310,2020-03-13,361.398,311.398,40.0,23.785,336.398,0.4075
1311,2020-03-16,385.05,341.05,40.0,25.367,363.05,0.43
1312,2020-03-17,385.042,345.042,40.0,25.474,365.042,0.5525
1313,2020-03-18,412.75,369.75,40.0,27.017,391.25,0.7865
1314,2020-03-19,397.053,347.053,40.0,25.865,372.053,0.714
1315,2020-03-20,390.106,350.106,40.0,28.015,370.106,0.5545
1316,2020-03-23,414.459,364.459,40.0,29.205,389.459,0.415
1317,2020-03-24,409.745,359.745,40.0,28.896,384.745,0.477
1318,2020-03-25,389.54,349.54,40.0,27.918,369.54,0.4415
1319,2020-03-26,416.573,376.573,40.0,29.61,396.573,0.3955
1320,2020-03-27,452.179,407.179,40.0,31.633,429.679,0.361
1321,2020-03-30,475.805,425.805,40.0,32.859,450.805,0.327
1322,2020-03-31,475.143,430.143,40.0,32.955,452.643,0.353
1323,2020-04-01,502.929,457.929,40.0,34.565,480.429,0.3105
1324,2020-04-02,530.586,480.586,40.0,35.987,505.586,0.3285
1325,2020-04-03,562.207,514.707,40.0,37.801,538.457,0.3095
1326,2020-04-06,553.13,503.13,40.0,37.187,528.13,0.329
1327,2020-04-07,534.196,484.196,40.0,36.115,509.196,0.411
1328,2020-04-08,530.864,480.864,40.0,35.91,505.86400000000003,0.379
1329,2020-04-09,492.318,442.318,40.0,33.686,467.318,0.303
1330,2020-04-14,466.917,416.917,40.0,32.12,441.917,0.337
1331,2020-04-15,473.187,428.187,40.0,32.627,450.687,0.2985
1332,2020-04-16,469.5,424.5,40.0,32.395,447.0,0.298
1333,2020-04-17,462.953,422.953,40.0,32.142,442.953,0.3005
1334,2020-04-20,465.996,425.996,40.0,32.281,445.996,0.3335
1335,2020-04-21,476.087,441.087,40.0,33.006,458.587,0.296
1336,2020-04-22,476.521,436.521,40.0,32.871,456.521,0.324
1337,2020-04-23,473.021,432.021,40.0,32.621,452.521,0.291
1338,2020-04-24,467.245,437.245,40.0,32.591,452.245,0.29
1339,2020-04-27,463.81,433.81,40.0,32.348,448.81,0.299
1340,2020-04-28,462.833,432.833,40.0,32.276,447.833,0.284
1341,2020-04-29,461.29,431.29,40.0,32.172,446.29,0.283
1342,2020-04-30,457.422,427.422,40.0,31.93,442.422,0.225
1343,2020-05-01,460.054,430.054,40.0,32.073,445.054,0.244
1344,2020-05-04,463.955,433.955,40.0,32.261,448.955,0.23
1345,2020-05-05,467.068,437.068,40.0,32.429,452.068,0.2045
1346,2020-05-06,472.212,442.212,40.0,32.716,457.212,0.23
1347,2020-05-07,478.485,439.736,40.0,32.812,459.1105,0.233
1348,2020-05-11,476.236,441.236,40.0,,458.736,0.2675
1349,2020-05-12,478.585,443.585,40.0,,461.085,0.247
1350,2020-05-13,477.542,447.542,40.0,,462.542,0.206
1351,2020-05-14,480.995,450.995,40.0,,465.995,0.204
1352,2020-05-15,492.601,442.601,40.0,,467.601,0.2305
1353,2020-05-18,479.866,449.866,40.0,,464.866,0.253
1354,2020-05-19,474.45,440.45,40.0,,457.45,0.245
1355,2020-05-20,454.917,420.917,40.0,,437.917,0.227
1356,2020-05-21,439.125,409.125,40.0,,424.125,0.171
1357,2020-05-22,444.666,404.666,40.0,,424.666,0.172
1358,2020-05-26,419.5,384.5,40.0,,402.0,0.212
1359,2020-05-27,406.932,366.932,40.0,,386.932,0.19
1360,2020-05-28,397.552,361.052,40.0,,379.302,0.21
1361,2020-05-29,394.958,364.958,40.0,27.763,379.958,0.183
1362,2020-06-01,379.556,349.556,40.0,26.768,364.556,0.229
1363,2020-06-02,366.603,336.603,40.0,25.94,351.603,0.22
1364,2020-06-03,335.694,310.694,40.0,24.11,323.194,0.272
1365,2020-06-04,337.557,307.557,40.0,24.056,322.557,0.306
1366,2020-06-05,320.759,290.759,40.0,22.949,305.759,0.353
1367,2020-06-08,316.588,289.088,40.0,22.724,302.838,0.333
1368,2020-06-09,324.369,296.869,40.0,23.224,310.619,0.3325
1369,2020-06-10,333.525,311.025,40.0,23.97,322.275,0.268
1370,2020-06-11,351.481,331.481,40.0,25.19,341.481,0.196
1371,2020-06-12,351.688,329.188,40.0,25.113,340.438,0.206
1372,2020-06-15,355.315,332.814,40.0,25.308,344.0645,0.207
1373,2020-06-16,321.231,298.731,40.0,23.106,309.981,0.204
1374,2020-06-17,320.414,297.914,40.0,23.042,309.164,0.188
1375,2020-06-18,323.842,298.842,40.0,23.173,311.342,0.2235
1376,2020-06-19,324.628,299.628,40.0,23.213,312.128,0.23
1377,2020-06-22,330.885,300.885,40.0,23.424,315.885,0.193
1378,2020-06-23,324.665,299.665,40.0,23.172,312.165,0.212
1379,2020-06-24,328.881,303.881,40.0,23.433,316.381,0.187
1380,2020-06-25,338.657,311.157,40.0,23.971,324.907,0.153
1381,2020-06-26,340.094,315.094,40.0,24.132,327.594,0.171
1382,2020-06-29,340.414,315.414,40.0,24.118,327.914,0.161
1383,2020-06-30,339.633,314.633,40.0,24.057,327.133,0.17
1384,2020-07-01,335.644,310.644,40.0,23.79,323.144,0.206
1385,2020-07-02,333.47,308.47,40.0,23.639,320.97,0.1835
1386,2020-07-03,338.991,308.991,40.0,23.821,323.991,0.188
1387,2020-07-06,328.617,308.617,40.0,23.443,318.617,0.2
1388,2020-07-07,330.519,310.519,40.0,23.553,320.519,0.178
1389,2020-07-08,335.288,310.288,40.0,23.687,322.788,0.181
1390,2020-07-09,338.142,313.142,40.0,23.858,325.642,0.158
1391,2020-07-10,338.083,318.083,40.0,24.002,328.083,0.154
1392,2020-07-13,336.703,311.703,40.0,23.721,324.203,0.182
1393,2020-07-14,336.978,314.478,40.0,23.806,325.728,0.147
1394,2020-07-15,332.523,312.523,40.0,23.59,322.523,0.163
1395,2020-07-16,331.948,306.948,40.0,23.383,319.448,0.1375
1396,2020-07-17,328.872,311.372,40.0,23.415,320.122,0.165
1397,2020-07-20,325.702,305.702,40.0,23.098,315.702,0.1475
1398,2020-07-21,319.335,301.835,40.0,22.759,310.585,0.1345
1399,2020-07-22,317.653,300.153,40.0,22.64,308.903,0.1205
1400,2020-07-23,316.159,296.159,40.0,22.453,306.159,0.122
1401,2020-07-24,314.211,296.711,40.0,22.397,305.461,0.143
1402,2020-07-27,317.579,300.079,40.0,22.58,308.829,0.108
1403,2020-07-28,319.508,299.508,40.0,22.613,309.508,0.106
1404,2020-07-29,315.429,300.429,40.0,22.501,307.929,0.1175
1405,2020-07-30,321.318,303.818,40.0,22.786,312.568,0.0885
1406,2020-07-31,321.98,301.98,40.0,22.738,311.98,0.102
1407,2020-08-03,321.321,301.321,40.0,22.662,311.321,0.0995
1408,2020-08-04,320.355,300.355,40.0,22.59,310.355,0.0725
1409,2020-08-05,318.159,298.159,40.0,22.439,308.159,0.1285
1410,2020-08-06,305.967,285.967,40.0,21.643,295.967,0.1065
1411,2020-08-07,302.876,282.876,40.0,21.433,292.876,0.1375
1412,2020-08-10,298.797,281.297,40.0,21.218,290.047,0.1285
1413,2020-08-11,293.154,273.154,40.0,20.76,283.154,0.1985
1414,2020-08-12,287.346,267.346,40.0,20.37,277.346,0.2345
1415,2020-08-13,280.108,260.108,40.0,19.885,270.108,0.2405
1416,2020-08-14,281.497,261.497,40.0,19.966,271.497,0.2405
1417,2020-08-17,282.767,262.767,40.0,20.019,272.767,0.2155
1418,2020-08-18,281.522,261.522,40.0,19.928,271.522,0.2155
1419,2020-08-19,279.776,259.776,40.0,19.803,269.776,0.2355
1420,2020-08-20,283.835,263.835,40.0,20.06,273.835,0.224
1421,2020-08-21,282.84,262.84,40.0,19.984,272.84,0.2045
1422,2020-08-24,280.852,260.852,40.0,19.824,270.852,0.2105
1423,2020-08-25,278.216,258.216,40.0,19.642,268.216,0.2615
1424,2020-08-26,275.08,255.08,40.0,19.426,265.08,0.301
1425,2020-08-27,268.405,248.405,40.0,18.976,258.405,0.3355
1426,2020-08-28,265.563,245.563,40.0,18.779,255.563,0.3105
1427,2020-09-01,259.484,239.484,40.0,18.338,249.48399999999998,0.295
1428,2020-09-02,251.217,231.217,40.0,17.779,241.217,0.2305
1429,2020-09-03,252.017,232.017,40.0,17.824,242.017,0.2355
1430,2020-09-04,257.784,237.784,40.0,18.198,247.784,0.263
1431,2020-09-07,259.341,239.341,40.0,18.273,249.341,0.2465
1432,2020-09-08,272.265,254.766,40.0,19.196,263.5155,0.187
1433,2020-09-09,275.813,255.813,40.0,19.336,265.813,0.236
1434,2020-09-10,276.786,256.786,40.0,19.389,266.786,0.227
1435,2020-09-11,282.988,262.988,40.0,19.781,272.988,0.1825
1436,2020-09-14,285.333,265.333,40.0,19.903,275.333,0.194
1437,2020-09-15,284.51,264.51,40.0,19.84,274.51,0.2175
1438,2020-09-16,281.467,267.467,40.0,19.826,274.467,0.2105
1439,2020-09-17,284.432,264.432,40.0,19.814,274.432,0.1845
1440,2020-09-18,282.8,263.8,40.0,19.731,273.3,0.1835
1441,2020-09-21,314.646,294.646,40.0,23.692,304.646,0.1575
1442,2020-09-22,319.173,299.173,40.0,23.988,309.173,0.202
1443,2020-09-24,332.884,317.884,40.0,25.051,325.384,0.221
1444,2020-09-25,343.487,323.487,40.0,25.575,333.487,0.1875
1445,2020-09-28,340.094,320.094,40.0,25.317,330.094,0.2015
1446,2020-09-29,338.88,318.88,40.0,25.225,328.88,0.1815
1447,2020-09-30,338.319,318.319,40.0,25.177,328.319,0.2295
1448,2020-10-01,335.299,315.299,40.0,24.966,325.299,0.234
1449,2020-10-02,335.485,315.485,40.0,24.967,325.485,0.2445
1450,2020-10-05,336.088,306.088,40.0,24.642,321.088,0.2865
1451,2020-10-06,326.611,301.611,40.0,24.166,314.111,0.2835
1452,2020-10-07,328.317,298.317,40.0,24.101,313.317,0.3015
1453,2020-10-08,323.594,293.594,40.0,23.774,308.594,0.2865
1454,2020-10-09,322.377,298.377,40.0,23.883,310.377,0.2815
1455,2020-10-12,317.193,295.193,40.0,23.57,306.193,0.272
1456,2020-10-13,319.888,299.889,40.0,23.807,309.8885,0.238
1457,2020-10-14,325.316,305.316,40.0,24.158,315.316,0.2185
1458,2020-10-15,337.098,315.098,40.0,24.861,326.098,0.1795
1459,2020-10-16,338.488,314.488,40.0,24.876,326.488,0.18
1460,2020-10-19,337.329,317.329,40.0,24.897,327.329,0.1685
1461,2020-10-20,341.353,319.353,40.0,25.084,330.353,0.1855
1462,2020-10-21,340.075,320.075,40.0,25.054,330.075,0.2405
1463,2020-10-22,345.687,321.687,40.0,25.278,333.687,0.2805
1464,2020-10-23,343.773,318.773,40.0,25.109,331.273,0.2785
1465,2020-10-26,349.8,325.8,40.0,25.5,337.8,0.2745
1466,2020-10-27,350.79,326.79,40.0,25.552,338.79,0.231
1467,2020-10-28,364.79,344.79,40.0,26.571,354.79,0.2115
1468,2020-10-29,369.734,345.734,40.0,26.747,357.734,0.2215
1469,2020-10-30,372.384,348.384,40.0,26.904,360.384,0.26
1470,2020-11-02,371.225,349.225,40.0,26.857,360.225,0.2175
1471,2020-11-03,362.892,340.892,40.0,26.314,351.892,0.272
1472,2020-11-04,343.761,323.761,40.0,25.133,333.761,0.2055
1473,2020-11-05,318.349,298.349,40.0,23.454,308.349,0.2335
1474,2020-11-06,309.075,288.575,40.0,22.809,298.825,0.274
1475,2020-11-09,283.954,261.454,40.0,21.012,272.704,0.3725
1476,2020-11-10,273.651,253.651,40.0,20.38,263.651,0.399
1477,2020-11-11,274.019,254.019,40.0,20.395,264.019,0.412
1478,2020-11-12,280.88,260.88,40.0,20.856,270.88,0.3485
1479,2020-11-13,284.834,264.834,40.0,21.116,274.834,0.337
1480,2020-11-16,277.301,260.801,40.0,20.692,269.051,0.347
1481,2020-11-17,275.897,257.897,40.0,20.535,266.897,0.323
1482,2020-11-18,271.265,253.265,40.0,20.208,262.265,0.3345
1483,2020-11-19,267.686,251.686,40.0,20.021,259.686,0.322
1484,2020-11-20,263.454,247.954,40.0,19.737,255.704,0.302
1485,2020-11-23,258.161,243.161,40.0,19.36,250.661,0.317
1486,2020-11-24,248.296,233.296,40.0,18.665,240.796,0.3275
1487,2020-11-25,248.299,232.799,40.0,18.638,240.549,0.315
1488,2020-11-26,248.542,230.542,40.0,18.559,239.542,0.2775
1489,2020-11-27,247.533,232.033,40.0,18.567,239.783,0.2825
1490,2020-11-30,250.162,235.162,40.0,18.741,242.662,0.303
1491,2020-12-01,244.529,229.029,40.0,18.321,236.779,0.348
1492,2020-12-02,245.434,229.434,40.0,18.358,237.434,0.352
1493,2020-12-03,242.908,224.908,40.0,18.103,233.908,0.3215
1494,2020-12-04,239.026,219.026,40.0,17.752,229.026,0.35
1495,2020-12-07,238.353,222.853,40.0,17.836,230.603,0.2805
1496,2020-12-08,237.94,222.94,40.0,17.817,230.44,0.2565
1497,2020-12-09,237.078,221.078,40.0,17.713,229.078,0.26
1498,2020-12-10,245.869,229.869,40.0,18.317,237.869,0.2
1499,2020-12-11,258.359,243.359,40.0,19.205,250.85899999999998,0.169
1500,2020-12-14,260.382,242.382,40.0,19.213,251.382,0.221
1501,2020-12-15,261.874,241.874,40.0,19.238,251.87400000000002,0.2595
1502,2020-12-16,258.829,242.829,40.0,19.156,250.829,0.2715
1503,2020-12-17,256.912,239.912,40.0,18.981,248.41199999999998,0.285
1504,2020-12-18,257.333,241.833,40.0,19.052,249.58300000000003,0.2475
1505,2020-12-21,283.333,263.333,40.0,20.633,273.333,0.2045
1506,2020-12-22,286.93,261.93,40.0,20.697,274.43,0.1815
1507,2020-12-23,280.147,260.147,40.0,20.399,270.147,0.282
1508,2020-12-24,281.144,261.144,40.0,20.456,271.144,0.254
1509,2020-12-29,280.532,256.532,40.0,,268.532,0.21
1510,2020-12-30,276.738,259.738,40.0,,268.238,0.2085
1511,2020-12-31,277.428,260.428,40.0,,268.928,0.193
1512,2021-01-05,273.52,258.02,40.0,19.977,265.77,0.2105
1513,2021-01-06,270.248,254.748,40.0,19.748,262.498,0.242
1514,2021-01-07,262.791,246.791,40.0,19.218,254.791,0.282
1515,2021-01-08,248.27,232.77,40.0,18.237,240.52,0.2845
1516,2021-01-11,249.769,233.769,40.0,18.295,241.769,0.308
1517,2021-01-12,253.564,235.564,40.0,18.476,244.564,0.3505
1518,2021-01-13,253.02,235.02,40.0,18.429,244.02,0.306
1519,2021-01-14,252.14,236.14,40.0,18.429,244.14,0.29
1520,2021-01-15,257.692,239.692,40.0,18.729,248.692,0.285
1521,2021-01-18,261.896,243.896,40.0,18.985,252.89600000000002,0.288
1522,2021-01-19,258.492,243.492,40.0,18.847,250.99200000000002,0.2875
1523,2021-01-20,250.219,238.219,40.0,18.379,244.219,0.299
1524,2021-01-21,248.408,236.408,40.0,18.247,242.408,0.329
1525,2021-01-22,255.11,241.11,40.0,18.623,248.11,0.303
1526,2021-01-25,260.059,245.059,40.0,18.895,252.55900000000003,0.261
1527,2021-01-26,262.622,242.622,40.0,18.89,252.622,0.2645
1528,2021-01-27,267.625,247.625,40.0,19.216,257.625,0.2665
1529,2021-01-28,268.835,251.335,40.0,19.371,260.085,0.288
1530,2021-01-29,268.389,248.389,40.0,19.248,258.389,0.329
1531,2021-02-01,261.747,244.247,40.0,18.858,252.997,0.321
1532,2021-02-02,246.22,234.22,40.0,17.988,240.22,0.349
1533,2021-02-03,243.753,229.753,40.0,17.744,236.753,0.368
1534,2021-02-04,242.721,228.721,40.0,17.665,235.721,0.439
1535,2021-02-05,238.054,223.054,40.0,17.304,230.554,0.485
1536,2021-02-08,240.493,224.493,40.0,17.409,232.493,0.475
1537,2021-02-09,246.715,234.715,40.0,17.957,240.715,0.4605
1538,2021-02-10,248.989,228.989,40.0,17.831,238.989,0.487
1539,2021-02-11,243.511,230.511,40.0,17.689,237.011,0.469
1540,2021-02-12,241.418,229.418,40.0,17.572,235.418,0.518
1541,2021-02-15,237.565,225.565,40.0,17.284,231.565,0.57
1542,2021-02-16,236.15,223.15,40.0,17.145,229.65,0.6215
1543,2021-02-17,238.067,226.067,40.0,17.3,232.067,0.571
1544,2021-02-18,238.586,225.586,40.0,17.292,232.086,0.6205
1545,2021-02-19,237.637,225.637,40.0,17.253,231.637,0.6975
1546,2021-02-22,241.778,229.778,40.0,17.505,235.778,0.679
1547,2021-02-23,242.857,230.857,40.0,17.569,236.857,0.7155
1548,2021-02-24,236.629,224.629,40.0,17.14,230.629,0.732
1549,2021-02-25,237.312,225.312,40.0,17.177,231.312,0.7825
1550,2021-02-26,240.552,228.552,40.0,17.385,234.552,0.819
1551,2021-03-01,231.093,219.093,40.0,16.721,225.093,0.7545
1552,2021-03-02,227.392,214.392,40.0,16.428,220.892,0.6845
1553,2021-03-03,226.912,214.912,40.0,16.421,220.912,0.777
1554,2021-03-04,229.603,217.603,40.0,16.595,223.603,0.7295
1555,2021-03-05,234.49,221.49,40.0,16.883,227.99,0.751
1556,2021-03-08,235.954,221.454,40.0,16.904,228.704,0.753
1557,2021-03-09,232.157,220.157,40.0,16.723,226.157,0.7245
1558,2021-03-10,231.213,216.713,40.0,16.567,223.963,0.712
1559,2021-03-11,224.155,212.155,40.0,16.166,218.155,0.7335
1560,2021-03-12,223.026,211.026,40.0,16.081,217.026,0.822
1561,2021-03-15,222.19,210.19,40.0,15.999,216.19,0.7965
1562,2021-03-16,222.236,207.236,40.0,15.892,214.736,0.7815
1563,2021-03-17,222.012,208.512,40.0,15.92,215.262,0.8285
1564,2021-03-18,220.232,208.232,40.0,15.841,214.232,0.8725
1565,2021-03-19,222.075,208.575,40.0,15.906,215.325,0.8415
1566,2021-03-22,237.467,223.967,40.0,18.515,230.717,0.815
1567,2021-03-23,234.167,222.167,40.0,18.322,228.167,0.761
1568,2021-03-24,232.177,220.177,40.0,18.169,226.177,0.756
1569,2021-03-25,228.796,216.796,40.0,17.915,222.796,0.7315
1570,2021-03-26,226.536,213.036,40.0,17.688,219.786,0.755
1571,2021-03-29,225.868,212.368,40.0,17.614,219.118,0.7865
1572,2021-03-30,219.681,207.681,40.0,17.208,213.681,0.824
1573,2021-03-31,216.612,203.112,40.0,16.92,209.862,0.8435
1574,2021-04-01,212.516,197.516,40.0,16.555,205.016,0.7955
1575,2021-04-06,209.071,197.071,40.0,16.373,203.071,0.7955
1576,2021-04-07,209.166,195.666,40.0,16.317,202.416,0.7725
1577,2021-04-08,206.716,193.216,40.0,16.129,199.966,0.7475
1578,2021-04-09,208.389,194.889,40.0,16.245,201.639,0.7745
1579,2021-04-12,210.379,195.379,40.0,16.312,202.879,0.787
1580,2021-04-13,211.983,196.983,40.0,16.421,204.483,0.7775
1581,2021-04-14,211.507,198.007,40.0,16.434,204.757,0.803
1582,2021-04-15,209.144,197.144,40.0,16.307,203.144,0.735
1583,2021-04-16,208.95,196.95,40.0,16.285,202.95,0.7635
1584,2021-04-19,207.861,195.861,40.0,16.182,201.861,0.7535
1585,2021-04-20,207.471,196.471,40.0,16.181,201.971,0.73
1586,2021-04-21,206.852,194.852,40.0,16.092,200.852,0.739
1587,2021-04-22,206.789,194.789,40.0,16.08,200.789,0.7385
1588,2021-04-23,206.497,195.497,40.0,16.087,200.997,0.7425
1589,2021-04-26,205.603,193.603,40.0,15.961,199.603,0.7555
1590,2021-04-27,205.155,194.155,40.0,15.957,199.655,0.774
1591,2021-04-28,203.85,192.85,40.0,15.854,198.35,0.7965
1592,2021-04-29,203.198,191.198,40.0,15.762,197.198,0.8415
1593,2021-04-30,202.295,190.295,40.0,15.687,196.295,0.8405
1594,2021-05-04,201.2,189.2,40.0,15.577,195.2,0.793
1595,2021-05-05,201.25,190.25,40.0,15.61,195.75,0.8165
1596,2021-05-06,200.619,190.619,40.0,15.593,195.619,0.7925
1597,2021-05-07,201.639,190.639,40.0,15.623,196.139,0.774
1598,2021-05-10,201.238,191.238,40.0,15.607,196.238,0.7875
1599,2021-05-11,202.887,191.887,40.0,15.683,197.387,0.8315
1600,2021-05-12,202.667,192.667,40.0,15.695,197.667,0.8865
1601,2021-05-13,205.845,194.845,40.0,15.882,200.345,0.8965
1602,2021-05-14,204.909,192.908,40.0,15.77,198.9085,0.8555
1603,2021-05-17,204.678,192.678,40.0,15.73,198.678,0.8635
1604,2021-05-18,202.35,192.35,40.0,15.626,197.35,0.8655
1605,2021-05-19,205.883,195.883,40.0,15.874,200.883,0.8465
1606,2021-05-20,206.29,196.29,40.0,15.895,201.29,0.8365
1607,2021-05-21,206.178,196.178,40.0,15.879,201.178,0.8295
1608,2021-05-24,205.991,193.991,40.0,15.771,199.991,0.8095
1609,2021-05-25,205.171,195.171,40.0,15.776,200.171,0.787
1610,2021-05-26,196.102,186.102,40.0,15.111,191.102,0.751
1611,2021-05-27,189.377,179.377,40.0,14.613,184.377,0.811
1612,2021-05-28,185.442,175.442,40.0,14.317,180.442,0.7925
1613,2021-06-01,182.416,172.416,40.0,14.067,177.416,0.8245
1614,2021-06-02,183.747,171.748,40.0,14.084,177.7475,0.7975
1615,2021-06-03,185.128,174.128,40.0,14.215,179.628,0.8385
1616,2021-06-04,184.767,174.767,40.0,14.218,179.767,0.7895
1617,2021-06-07,185.763,175.763,40.0,14.27,180.763,0.807
1618,2021-06-08,185.072,175.072,40.0,14.212,180.072,0.77
1619,2021-06-09,183.723,173.723,40.0,14.106,178.723,0.731
1620,2021-06-10,183.818,173.818,40.0,14.106,178.818,0.7455
1621,2021-06-11,182.767,170.767,40.0,13.949,176.767,0.7075
1622,2021-06-14,179.504,168.504,40.0,13.726,174.004,0.74
1623,2021-06-15,180.93,170.93,40.0,13.86,175.93,0.7595
1624,2021-06-16,182.449,172.449,40.0,13.964,177.449,0.7395
1625,2021-06-17,184.449,174.449,40.0,14.102,179.449,0.7745
1626,2021-06-18,185.528,175.527,40.0,14.173,180.52749999999997,0.7495
1627,2021-06-21,188.638,178.638,40.0,14.377,183.638,0.7685
1628,2021-06-22,189.662,179.662,40.0,14.443,184.662,0.778
1629,2021-06-23,187.22,177.22,40.0,14.26,182.22,0.7785
1630,2021-06-24,187.945,177.945,40.0,14.305,182.945,0.74
1631,2021-06-25,188.059,178.059,40.0,14.306,183.059,0.7785
1632,2021-06-28,190.071,180.071,40.0,14.429,185.071,0.721
1633,2021-06-29,189.903,179.903,40.0,14.41,184.903,0.7375
1634,2021-06-30,191.469,181.469,40.0,14.515,186.469,0.7155
1635,2021-07-01,191.062,181.062,40.0,14.479,186.062,0.7285
1636,2021-07-02,190.996,180.996,40.0,14.467,185.996,0.7015
1637,2021-07-06,193.604,183.604,40.0,14.624,188.604,0.6325
1638,2021-07-07,193.922,183.922,40.0,14.64,188.922,0.6015
1639,2021-07-08,199.065,189.065,40.0,15.0,194.065,0.6105
1640,2021-07-09,198.604,188.604,40.0,14.959,193.604,0.657
