,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1271,2020-01-08,43.823,43.21,40,3.578,43.5165,-0.245
1272,2020-01-09,43.2,42.617,40,3.527,42.908500000000004,-0.221
1273,2020-01-10,43.36,42.815,40,3.539,43.0875,-0.238
1274,2020-01-13,43.59,42.965,40,3.549,43.2775,-0.197
1275,2020-01-14,43.688,43.313,40,3.565,43.5005,-0.209
1276,2020-01-15,43.725,42.975,40,3.551,43.35,-0.201
1277,2020-01-16,43.51,43.043,40,3.543,43.2765,-0.2175
1278,2020-01-17,42.88,42.353,40,3.488,42.6165,-0.217
1279,2020-01-20,43.2,42.6,40,3.505,42.900000000000006,-0.22
1280,2020-01-21,43.742,43.162,40,3.547,43.452,-0.2485
1281,2020-01-22,43.963,43.303,40,3.56,43.632999999999996,-0.2625
1282,2020-01-23,44.958,43.625,40,3.611,44.2915,-0.3075
1283,2020-01-24,44.91,44.24,40,3.632,44.575,-0.338
1284,2020-01-27,46.37,45.87,40,3.749,46.12,-0.3875
1285,2020-01-28,44.975,44.595,40,3.641,44.785,-0.38
1286,2020-01-29,45.0,44.5,40,3.636,44.75,-0.3795
1287,2020-01-30,45.953,45.463,40,3.71,45.708,-0.4065
1288,2020-01-31,46.598,45.985,40,3.755,46.2915,-0.4355
1289,2020-02-03,46.485,45.61,40,3.729,46.0475,-0.4445
1290,2020-02-04,44.198,43.527,40,3.553,43.8625,-0.4
1291,2020-02-05,43.217,42.55,40,3.474,42.8835,-0.3615
1292,2020-02-06,43.06,42.477,40,3.462,42.7685,-0.3685
1293,2020-02-07,43.793,43.217,40,3.519,43.504999999999995,-0.387
1294,2020-02-10,43.285,42.615,40,3.469,42.95,-0.412
1295,2020-02-11,42.525,42.075,40,3.416,42.3,-0.393
1296,2020-02-12,41.97,41.305,40,3.361,41.6375,-0.378
1297,2020-02-13,42.008,41.592,40,3.372,41.8,-0.389
1298,2020-02-14,41.763,41.35,40,3.351,41.5565,-0.403
1299,2020-02-17,41.465,41.052,40,3.322,41.2585,-0.4025
1300,2020-02-18,42.243,41.533,40,3.37,41.888000000000005,-0.4075
1301,2020-02-19,41.96,41.235,40,3.345,41.5975,-0.4215
1302,2020-02-20,42.61,41.965,40,3.398,42.2875,-0.4445
1303,2020-02-21,43.193,42.793,40,3.452,42.992999999999995,-0.431
1304,2020-02-24,48.588,47.838,40,3.856,48.213,-0.484
1305,2020-02-25,51.75,50.25,40,4.072,51.0,-0.513
1306,2020-02-26,52.488,51.938,40,4.165,52.213,-0.5085
1307,2020-02-27,55.875,55.375,40,4.428,55.625,-0.5445
1308,2020-02-28,66.233,63.967,40,5.16,65.1,-0.611
1309,2020-03-02,67.198,66.428,40,5.284,66.81299999999999,-0.6225
1310,2020-03-03,62.967,61.8,40,4.94,62.3835,-0.628
1311,2020-03-04,63.933,62.933,40,5.018,63.433,-0.64
1312,2020-03-05,69.367,68.617,40,5.442,68.992,-0.685
1313,2020-03-06,80.833,79.5,40,6.292,80.1665,-0.715
1314,2020-03-09,105.363,103.638,40,8.109,104.5005,-0.859
1315,2020-03-10,101.182,99.802,40,7.807,100.492,-0.8035
1316,2020-03-11,105.517,103.683,40,8.107,104.6,-0.75
1317,2020-03-12,126.5,124.4,40,9.638,125.45,-0.747
1318,2020-03-13,109.013,105.68,40,8.302,107.3465,-0.553
1319,2020-03-16,123.417,120.417,40,9.358,121.917,-0.4655
1320,2020-03-17,118.9,116.733,40,9.053,117.8165,-0.437
1321,2020-03-18,142.475,138.475,40,10.691,140.475,-0.2345
1322,2020-03-19,118.993,116.493,40,9.036,117.743,-0.1975
1323,2020-03-20,117.583,115.317,40,8.936,116.44999999999999,-0.33
1324,2020-03-23,115.8,112.467,40,9.626,114.1335,-0.384
1325,2020-03-24,101.0,97.0,40,8.401,99.0,-0.3295
1326,2020-03-25,91.075,86.575,40,7.567,88.825,-0.267
1327,2020-03-26,87.875,84.875,40,7.362,86.375,-0.3665
1328,2020-03-27,96.025,92.9,40,8.02,94.4625,-0.479
1329,2020-03-30,99.55,96.05,40,8.279,97.8,-0.5
1330,2020-03-31,98.483,94.817,40,8.182,96.65,-0.4735
1331,2020-04-01,106.52,103.057,40,8.835,104.7885,-0.468
1332,2020-04-02,109.3,105.967,40,9.059,107.6335,-0.44
1333,2020-04-03,115.85,112.917,40,9.594,114.3835,-0.443
1334,2020-04-06,105.017,102.55,40,8.732,103.7835,-0.4285
1335,2020-04-07,96.25,93.917,40,8.026,95.0835,-0.3115
1336,2020-04-08,96.213,93.253,40,7.993,94.733,-0.311
1337,2020-04-09,80.967,77.833,40,6.741,79.4,-0.349
1338,2020-04-14,78.167,75.167,40,6.5,76.667,-0.3805
1339,2020-04-15,86.975,83.525,40,7.197,85.25,-0.466
1340,2020-04-16,86.03,83.733,40,7.164,84.8815,-0.477
1341,2020-04-17,83.008,80.675,40,6.913,81.8415,-0.4755
1342,2020-04-20,85.93,83.603,40,7.14,84.76650000000001,-0.448
1343,2020-04-21,92.625,90.625,40,7.691,91.625,-0.475
1344,2020-04-22,86.38,84.24,40,7.177,85.31,-0.407
1345,2020-04-23,82.613,80.863,40,6.883,81.738,-0.422
1346,2020-04-24,85.35,83.383,40,7.093,84.3665,-0.474
1347,2020-04-27,82.3,80.467,40,6.841,81.3835,-0.453
1348,2020-04-28,82.473,80.693,40,6.853,81.583,-0.469
1349,2020-04-29,78.833,76.333,40,6.525,77.583,-0.494
1350,2020-04-30,81.55,80.05,40,6.783,80.8,-0.589
1352,2020-05-04,87.762,86.012,40,7.261,86.887,-0.561
1353,2020-05-05,85.825,84.325,40,7.111,85.075,-0.577
1354,2020-05-06,87.033,85.433,40,7.201,86.233,-0.503
1355,2020-05-07,86.456,84.957,40,7.154,85.7065,-0.546
1356,2020-05-08,86.034,84.904,40,7.132,85.469,-0.538
1357,2020-05-11,85.233,83.603,40,7.036,84.418,-0.51
1358,2020-05-12,84.675,83.175,40,6.993,83.925,-0.507
1359,2020-05-13,88.89,87.477,40,7.33,88.18350000000001,-0.528
1360,2020-05-14,91.1,89.6,40,7.5,90.35,-0.543
1361,2020-05-15,90.912,89.413,40,7.481,90.1625,-0.528
1362,2020-05-18,84.613,83.113,40,6.966,83.863,-0.472
1363,2020-05-19,82.445,81.038,40,6.792,81.7415,-0.464
1364,2020-05-20,78.75,77.255,40,6.489,78.0025,-0.469
1365,2020-05-21,80.117,78.45,40,6.588,79.2835,-0.495
1366,2020-05-22,81.05,79.05,40,6.646,80.05,-0.488
1367,2020-05-26,74.25,72.782,40,6.108,73.51599999999999,-0.43
1368,2020-05-27,71.888,70.472,40,5.916,71.18,-0.414
1369,2020-05-28,70.645,68.155,40,5.77,69.4,-0.419
1370,2020-05-29,72.821,71.696,40,5.997,72.2585,-0.448
1371,2020-06-01,71.15,69.15,40,5.818,70.15,-0.405
1372,2020-06-02,67.725,65.725,40,5.539,66.725,-0.413
1373,2020-06-03,65.95,63.95,40,5.393,64.95,-0.353
1374,2020-06-04,64.697,63.197,40,5.309,63.947,-0.32
1375,2020-06-05,59.872,57.795,40,4.892,58.8335,-0.277
1376,2020-06-08,61.9,60.5,40,5.076,61.2,-0.318
1377,2020-06-09,66.2,64.8,40,5.42,65.5,-0.311
1378,2020-06-10,68.05,66.05,40,5.542,67.05,-0.329
1379,2020-06-11,72.092,70.342,40,5.873,71.217,-0.413
1380,2020-06-12,70.3,68.55,40,5.727,69.425,-0.439
1381,2020-06-15,71.217,69.717,40,5.801,70.467,-0.442
1382,2020-06-16,65.107,63.727,40,5.313,64.417,-0.428
1383,2020-06-17,64.295,62.955,40,5.247,63.625,-0.426
1384,2020-06-18,67.827,65.96,40,5.506,66.89349999999999,-0.442
1385,2020-06-19,66.9,65.6,40,5.452,66.25,-0.415
1386,2020-06-22,67.803,66.33,40,5.508,67.06649999999999,-0.436
1387,2020-06-23,65.513,64.013,40,5.322,64.763,-0.405
1388,2020-06-24,70.21,68.46,40,5.683,69.335,-0.439
1389,2020-06-25,70.267,68.683,40,5.692,69.475,-0.465
1390,2020-06-26,72.773,71.027,40,5.881,71.9,-0.481
1391,2020-06-29,71.097,69.69,40,5.752,70.39349999999999,-0.47
1392,2020-06-30,67.408,65.825,40,5.449,66.6165,-0.453
1393,2020-07-01,65.783,64.117,40,5.314,64.95,-0.397
1394,2020-07-02,64.757,63.007,40,5.226,63.882000000000005,-0.429
1395,2020-07-03,64.475,63.1,40,5.216,63.787499999999994,-0.432
1396,2020-07-06,61.62,60.627,40,4.995,61.1235,-0.432
1397,2020-07-07,63.278,61.903,40,5.109,62.5905,-0.428
1398,2020-07-08,63.153,61.82,40,5.098,62.4865,-0.439
1399,2020-07-09,63.773,62.778,40,5.158,63.2755,-0.459
1400,2020-07-10,63.938,62.862,40,5.165,63.400000000000006,-0.465
1401,2020-07-13,61.538,60.455,40,4.966,60.9965,-0.416
1402,2020-07-14,62.515,61.442,40,5.041,61.9785,-0.446
1403,2020-07-15,62.058,60.938,40,5.001,61.498000000000005,-0.443
1404,2020-07-16,62.19,60.811,40,4.998,61.5005,-0.463
1405,2020-07-17,62.803,61.428,40,5.044,62.1155,-0.446
1406,2020-07-20,60.22,58.053,40,4.8,59.1365,-0.463
1407,2020-07-21,58.138,56.995,40,4.674,57.5665,-0.459
1408,2020-07-22,58.705,57.562,40,4.716,58.1335,-0.489
1409,2020-07-23,58.188,57.195,40,4.678,57.691500000000005,-0.48
1410,2020-07-24,58.67,57.73,40,4.716,58.2,-0.448
1411,2020-07-27,56.79,55.543,40,4.548,56.1665,-0.492
1412,2020-07-28,60.718,59.848,40,4.87,60.283,-0.506
1413,2020-07-29,59.642,58.871,40,4.787,59.2565,-0.498
1414,2020-07-30,61.532,60.668,40,4.929,61.099999999999994,-0.541
1415,2020-07-31,61.047,60.32,40,4.894,60.683499999999995,-0.527
1416,2020-08-03,58.395,57.685,40,4.678,58.040000000000006,-0.52
1417,2020-08-04,57.455,56.745,40,4.601,57.099999999999994,-0.557
1418,2020-08-05,55.885,55.015,40,4.469,55.45,-0.507
1419,2020-08-06,55.945,55.122,40,4.473,55.533500000000004,-0.531
1420,2020-08-07,54.698,53.802,40,4.37,54.25,-0.512
1421,2020-08-10,54.702,53.918,40,4.367,54.31,-0.528
1422,2020-08-11,53.232,52.535,40,4.253,52.8835,-0.478
1423,2020-08-12,52.693,51.89,40,4.204,52.2915,-0.447
1424,2020-08-13,53.513,52.688,40,4.265,53.1005,-0.412
1425,2020-08-14,54.923,54.077,40,4.372,54.5,-0.422
1426,2020-08-17,54.733,53.613,40,4.339,54.173,-0.451
1427,2020-08-18,55.027,53.983,40,4.363,54.504999999999995,-0.462
1428,2020-08-19,55.125,54.535,40,4.386,54.83,-0.47
1429,2020-08-20,56.387,55.713,40,4.479,56.05,-0.496
1430,2020-08-21,55.278,54.365,40,4.381,54.8215,-0.508
1431,2020-08-24,54.195,53.372,40,4.292,53.783500000000004,-0.491
1432,2020-08-25,55.245,54.408,40,4.371,54.826499999999996,-0.434
1433,2020-08-26,54.348,53.678,40,4.305,54.013,-0.415
1434,2020-08-27,54.288,53.685,40,4.301,53.9865,-0.405
1435,2020-08-28,54.788,53.812,40,4.323,54.3,-0.408
1436,2020-08-31,54.675,53.8,40,4.311,54.2375,-0.398
1437,2020-09-01,52.288,51.432,40,4.123,51.86,-0.416
1438,2020-09-02,50.71,49.74,40,3.994,50.225,-0.47
1439,2020-09-03,52.925,51.695,40,4.154,52.31,-0.487
1440,2020-09-04,53.175,51.905,40,4.17,52.54,-0.468
1441,2020-09-07,53.112,52.355,40,4.178,52.7335,-0.462
1442,2020-09-08,54.413,53.288,40,4.262,53.8505,-0.492
1443,2020-09-09,53.765,52.998,40,4.223,53.3815,-0.463
1444,2020-09-10,54.678,54.008,40,4.295,54.343,-0.431
1445,2020-09-11,56.265,55.195,40,4.4,55.730000000000004,-0.48
1446,2020-09-14,55.025,54.115,40,4.303,54.57,-0.481
1447,2020-09-15,54.512,53.775,40,4.268,54.1435,-0.48
1448,2020-09-16,53.972,53.548,40,4.236,53.760000000000005,-0.484
1449,2020-09-17,55.422,54.345,40,4.32,54.8835,-0.492
1450,2020-09-18,56.02,55.027,40,4.367,55.5235,-0.483
1451,2020-09-21,57.737,57.22,40,4.973,57.4785,-0.527
1452,2020-09-22,58.415,57.375,40,5.006,57.894999999999996,-0.502
1453,2020-09-23,58.957,58.017,40,5.053,58.487,-0.504
1454,2020-09-24,61.613,60.777,40,5.278,61.195,-0.498
1455,2020-09-25,62.155,61.115,40,5.313,61.635000000000005,-0.526
1456,2020-09-28,60.045,58.805,40,5.119,59.425,-0.525
1457,2020-09-29,61.133,60.247,40,5.223,60.69,-0.546
1458,2020-09-30,59.832,59.04,40,5.115,59.436,-0.52
1459,2020-10-01,59.415,58.7,40,5.081,59.057500000000005,-0.535
1460,2020-10-02,58.96,58.04,40,5.031,58.5,-0.536
1461,2020-10-05,57.265,56.14,40,4.873,56.7025,-0.508
1462,2020-10-06,54.975,53.975,40,4.684,54.475,-0.511
1463,2020-10-07,54.025,52.775,40,4.591,53.4,-0.494
1464,2020-10-08,54.42,53.18,40,4.622,53.8,-0.522
1465,2020-10-09,52.497,51.51,40,4.469,52.0035,-0.524
1466,2020-10-12,51.183,50.19,40,4.352,50.686499999999995,-0.543
1467,2020-10-13,52.387,51.613,40,4.46,52.0,-0.557
1468,2020-10-14,54.545,53.305,40,4.619,53.925,-0.579
1469,2020-10-15,56.398,55.568,40,4.788,55.983000000000004,-0.61
1470,2020-10-16,53.963,53.167,40,4.584,53.565,-0.621
1471,2020-10-19,54.287,53.288,40,4.596,53.787499999999994,-0.627
1472,2020-10-20,55.213,54.353,40,4.676,54.783,-0.604
1473,2020-10-21,54.973,54.078,40,4.652,54.5255,-0.586
1474,2020-10-22,56.525,55.85,40,4.788,56.1875,-0.57
1475,2020-10-23,55.487,54.547,40,4.688,55.016999999999996,-0.574
1476,2020-10-26,58.162,57.585,40,4.918,57.8735,-0.577
1477,2020-10-27,59.36,58.79,40,5.015,59.075,-0.613
1478,2020-10-28,65.46,64.565,40,5.502,65.01249999999999,-0.626
1479,2020-10-29,64.484,63.829,40,5.429,64.1565,-0.634
1480,2020-10-30,66.945,64.155,40,5.54,65.55,-0.626
1481,2020-11-02,62.808,61.965,40,5.272,62.3865,-0.637
1482,2020-11-03,61.249,60.656,40,5.151,60.9525,-0.617
1483,2020-11-04,57.942,57.325,40,4.875,57.6335,-0.638
1484,2020-11-05,54.168,53.183,40,4.546,53.6755,-0.635
1485,2020-11-06,53.147,52.287,40,4.464,52.717,-0.619
1486,2020-11-09,50.53,49.987,40,4.254,50.2585,-0.511
1487,2020-11-10,50.677,50.14,40,4.264,50.408500000000004,-0.485
1488,2020-11-11,50.694,50.169,40,4.263,50.4315,-0.507
1489,2020-11-12,52.694,52.206,40,4.428,52.45,-0.535
1490,2020-11-13,52.548,52.017,40,4.412,52.2825,-0.549
1491,2020-11-16,50.037,49.548,40,4.2,49.792500000000004,-0.546
1492,2020-11-17,50.219,49.794,40,4.215,50.0065,-0.561
1493,2020-11-18,50.189,49.67,40,4.206,49.929500000000004,-0.554
1494,2020-11-19,51.313,50.853,40,4.299,51.083,-0.57
1495,2020-11-20,52.057,51.57,40,4.357,51.813500000000005,-0.583
1496,2020-11-23,51.372,50.878,40,4.294,51.125,-0.581
1497,2020-11-24,48.853,48.348,40,4.084,48.6005,-0.563
1498,2020-11-25,49.25,48.81,40,4.117,49.03,-0.568
1499,2020-11-26,49.458,48.978,40,4.13,49.218,-0.587
1500,2020-11-27,48.954,48.595,40,4.092,48.7745,-0.587
1501,2020-11-30,49.274,48.732,40,4.104,49.003,-0.57
1502,2020-12-01,46.433,46.0,40,3.873,46.216499999999996,-0.526
1503,2020-12-02,47.039,46.59,40,3.92,46.8145,-0.518
1504,2020-12-03,46.213,45.775,40,3.851,45.994,-0.554
1505,2020-12-04,45.563,45.06,40,3.793,45.3115,-0.547
1506,2020-12-07,47.639,47.21,40,3.96,47.4245,-0.581
1507,2020-12-08,47.667,47.165,40,3.957,47.416,-0.605
1508,2020-12-09,47.575,47.146,40,3.95,47.3605,-0.603
1509,2020-12-10,48.31,47.864,40,4.007,48.087,-0.603
1510,2020-12-11,51.213,50.844,40,4.245,51.0285,-0.636
1511,2020-12-14,50.107,49.718,40,4.148,49.9125,-0.621
1512,2020-12-15,48.726,48.429,40,4.037,48.5775,-0.609
1513,2020-12-16,48.461,47.758,40,3.997,48.1095,-0.566
1514,2020-12-17,47.751,47.194,40,3.942,47.4725,-0.57
1515,2020-12-18,48.775,48.095,40,4.019,48.435,-0.572
1516,2020-12-21,52.769,51.941,40,4.33,52.355000000000004,-0.578
1517,2020-12-22,52.688,51.968,40,4.325,52.328,-0.594
1518,2020-12-23,50.076,49.15,40,4.103,49.613,-0.547
1519,2020-12-24,48.989,47.924,40,4.007,48.4565,-0.55
1520,2020-12-29,48.473,47.52,40,3.959,47.9965,-0.572
1521,2020-12-30,47.895,47.125,40,3.918,47.510000000000005,-0.57
1522,2020-12-31,48.475,47.434,40,3.952,47.954499999999996,-0.575
1523,2021-01-04,48.893,48.287,40,3.994,48.59,-0.605
1524,2021-01-05,49.313,48.744,40,4.028,49.0285,-0.576
1525,2021-01-06,47.838,47.301,40,3.908,47.569500000000005,-0.555
1526,2021-01-07,48.281,47.734,40,3.941,48.0075,-0.55
1527,2021-01-08,47.849,47.36,40,3.907,47.6045,-0.518
1528,2021-01-11,49.222,48.771,40,4.012,48.9965,-0.495
1529,2021-01-12,50.648,50.05,40,4.118,50.349000000000004,-0.466
1530,2021-01-13,49.196,48.739,40,4.005,48.9675,-0.52
1531,2021-01-14,49.463,48.903,40,4.02,49.183,-0.549
1532,2021-01-15,51.163,50.57,40,4.153,50.8665,-0.541
1533,2021-01-18,51.598,51.065,40,4.183,51.3315,-0.524
1534,2021-01-19,50.565,50.024,40,4.098,50.2945,-0.526
1535,2021-01-20,49.038,48.521,40,3.975,48.7795,-0.528
1536,2021-01-21,49.205,48.728,40,3.988,48.966499999999996,-0.494
1537,2021-01-22,49.133,48.62,40,3.978,48.8765,-0.514
1538,2021-01-25,51.222,50.674,40,4.137,50.948,-0.549
1539,2021-01-26,50.115,49.738,40,4.053,49.926500000000004,-0.533
1540,2021-01-27,51.907,51.526,40,4.193,51.716499999999996,-0.548
1541,2021-01-28,51.974,51.574,40,4.195,51.774,-0.539
1542,2021-01-29,52.338,51.995,40,4.224,52.1665,-0.517
1543,2021-02-01,51.837,51.455,40,4.176,51.646,-0.516
1544,2021-02-02,50.337,49.876,40,4.052,50.1065,-0.488
1545,2021-02-03,49.117,48.722,40,3.956,48.9195,-0.465
1546,2021-02-04,48.129,47.782,40,3.877,47.9555,-0.456
1547,2021-02-05,47.747,47.277,40,3.84,47.512,-0.446
1548,2021-02-08,47.509,47.074,40,3.816,47.2915,-0.446
1549,2021-02-09,48.192,47.791,40,3.869,47.9915,-0.447
1550,2021-02-10,47.797,47.318,40,3.833,47.5575,-0.438
1551,2021-02-11,47.116,46.72,40,3.78,46.918,-0.458
1552,2021-02-12,47.391,47.02,40,3.801,47.2055,-0.427
1553,2021-02-15,46.322,45.965,40,3.711,46.1435,-0.382
1554,2021-02-16,47.495,47.119,40,3.8,47.307,-0.34
1555,2021-02-17,48.102,47.691,40,3.844,47.8965,-0.368
1556,2021-02-18,48.414,48.077,40,3.87,48.2455,-0.347
1557,2021-02-19,47.643,47.342,40,3.808,47.4925,-0.306
1558,2021-02-22,48.688,48.386,40,3.884,48.537000000000006,-0.338
1559,2021-02-23,49.517,49.11,40,3.943,49.313500000000005,-0.317
1560,2021-02-24,48.751,48.386,40,3.882,48.5685,-0.303
1561,2021-02-25,50.829,50.501,40,4.044,50.665,-0.235
1562,2021-02-26,51.309,50.951,40,4.078,51.129999999999995,-0.262
1563,2021-03-01,48.556,48.275,40,3.859,48.415499999999994,-0.335
1564,2021-03-02,48.358,48.039,40,3.84,48.198499999999996,-0.353
1565,2021-03-03,48.418,48.136,40,3.844,48.277,-0.289
1566,2021-03-04,48.758,48.416,40,3.866,48.587,-0.313
1567,2021-03-05,50.783,50.305,40,4.016,50.544,-0.306
1568,2021-03-08,49.92,49.43,40,3.942,49.675,-0.276
1569,2021-03-09,49.126,48.782,40,3.884,48.95399999999999,-0.303
1570,2021-03-10,48.657,48.36,40,3.847,48.5085,-0.316
1571,2021-03-11,46.635,46.274,40,3.685,46.454499999999996,-0.334
1572,2021-03-12,47.461,47.112,40,3.748,47.286500000000004,-0.304
1573,2021-03-15,47.5,47.272,40,3.749,47.385999999999996,-0.335
1574,2021-03-16,47.148,46.921,40,3.72,47.0345,-0.338
1575,2021-03-17,47.849,47.501,40,3.767,47.675,-0.29
1576,2021-03-18,47.221,46.893,40,3.717,47.057,-0.264
1577,2021-03-19,47.577,47.234,40,3.742,47.4055,-0.292
1578,2021-03-22,55.14,54.741,40,4.759,54.9405,-0.31
1579,2021-03-23,54.435,54.106,40,4.7,54.2705,-0.341
1580,2021-03-24,54.054,53.706,40,4.664,53.88,-0.357
1581,2021-03-25,54.794,54.38,40,4.722,54.587,-0.381
1582,2021-03-26,53.743,53.393,40,4.633,53.568,-0.352
1583,2021-03-29,54.327,53.935,40,4.674,54.131,-0.319
1584,2021-03-30,53.944,53.54,40,4.638,53.742000000000004,-0.287
1585,2021-03-31,52.472,52.025,40,4.51,52.2485,-0.291
1586,2021-04-01,50.569,50.197,40,4.35,50.383,-0.327
1587,2021-04-06,50.667,50.378,40,4.351,50.5225,-0.316
1588,2021-04-07,51.319,50.995,40,4.402,51.157,-0.322
1589,2021-04-08,50.645,50.296,40,4.342,50.4705,-0.337
1590,2021-04-09,50.858,50.484,40,4.357,50.671,-0.301
1591,2021-04-12,51.306,50.987,40,4.39,51.1465,-0.294
1592,2021-04-13,51.363,51.039,40,4.392,51.201,-0.292
1593,2021-04-14,50.876,50.524,40,4.348,50.7,-0.257
1594,2021-04-15,50.119,49.8,40,4.283,49.9595,-0.29
1595,2021-04-16,49.558,49.202,40,4.233,49.379999999999995,-0.263
1596,2021-04-19,50.028,49.69,40,4.266,49.858999999999995,-0.235
1597,2021-04-20,51.324,51.002,40,4.373,51.163,-0.262
1598,2021-04-21,51.212,50.884,40,4.361,51.048,-0.263
1599,2021-04-22,51.13,50.802,40,4.352,50.966,-0.253
1600,2021-04-23,50.8,50.577,40,4.326,50.6885,-0.259
1601,2021-04-26,50.715,50.377,40,4.308,50.54600000000001,-0.253
1602,2021-04-27,50.927,50.581,40,4.323,50.754000000000005,-0.248
1603,2021-04-28,50.839,50.554,40,4.316,50.6965,-0.23
1604,2021-04-29,50.302,49.993,40,4.268,50.1475,-0.193
1605,2021-04-30,50.122,49.841,40,4.252,49.9815,-0.205
1606,2021-05-04,50.871,50.654,40,4.308,50.7625,-0.239
1607,2021-05-05,50.534,50.219,40,4.274,50.3765,-0.23
1608,2021-05-06,51.194,50.887,40,4.326,51.0405,-0.224
1609,2021-05-07,50.424,50.029,40,4.257,50.2265,-0.216
1610,2021-05-10,50.332,50.03,40,4.246,50.181,-0.21
1611,2021-05-11,51.45,51.093,40,4.334,51.2715,-0.16
1612,2021-05-12,52.309,51.934,40,4.402,52.1215,-0.121
1613,2021-05-13,51.98,51.662,40,4.375,51.821,-0.12
1614,2021-05-14,50.57,50.293,40,4.258,50.4315,-0.129
1615,2021-05-17,51.167,50.85,40,4.299,51.0085,-0.112
1616,2021-05-18,51.682,51.394,40,4.34,51.538,-0.103
1617,2021-05-19,52.616,52.331,40,4.415,52.4735,-0.11
1618,2021-05-20,52.166,51.764,40,4.37,51.965,-0.11
1619,2021-05-21,52.657,52.319,40,4.411,52.488,-0.13
1620,2021-05-24,51.842,51.542,40,4.339,51.692,-0.139
1621,2021-05-25,51.379,51.056,40,4.298,51.2175,-0.166
1622,2021-05-26,51.228,50.964,40,4.286,51.096000000000004,-0.206
1623,2021-05-27,50.764,50.483,40,4.245,50.6235,-0.171
1624,2021-05-28,50.114,49.84,40,4.189,49.977000000000004,-0.185
1625,2021-06-01,49.348,49.095,40,4.119,49.2215,-0.179
1626,2021-06-02,49.288,49.074,40,4.113,49.181,-0.199
1627,2021-06-03,49.994,49.73,40,4.167,49.861999999999995,-0.183
1628,2021-06-04,49.453,49.202,40,4.121,49.3275,-0.214
1629,2021-06-07,49.379,49.172,40,4.11,49.275499999999994,-0.197
1630,2021-06-08,49.01,48.783,40,4.077,48.8965,-0.223
1631,2021-06-09,48.536,48.294,40,4.035,48.415,-0.243
1632,2021-06-10,47.914,47.58,40,3.979,47.747,-0.255
1633,2021-06-11,46.987,46.71,40,3.903,46.8485,-0.273
1634,2021-06-14,47.272,47.027,40,3.922,47.1495,-0.251
1635,2021-06-15,47.808,47.508,40,3.961,47.658,-0.229
1636,2021-06-16,47.597,47.345,40,3.944,47.471000000000004,-0.248
1637,2021-06-17,47.561,47.279,40,3.937,47.42,-0.194
1638,2021-06-18,48.52,48.295,40,4.015,48.4075,-0.205
1639,2021-06-21,48.123,47.915,40,3.977,48.019,-0.169
1640,2021-06-22,47.44,47.197,40,3.918,47.3185,-0.163
1641,2021-06-23,46.846,46.587,40,3.867,46.716499999999996,-0.177
1642,2021-06-24,46.272,46.043,40,3.82,46.1575,-0.188
1643,2021-06-25,45.764,45.515,40,3.776,45.6395,-0.154
1644,2021-06-28,46.487,46.26,40,3.829,46.3735,-0.191
1645,2021-06-29,46.483,46.258,40,3.827,46.3705,-0.17
1646,2021-06-30,46.917,46.683,40,3.86,46.8,-0.205
1647,2021-07-01,46.401,46.064,40,3.812,46.2325,-0.201
1648,2021-07-02,45.911,45.613,40,3.772,45.762,-0.235
1649,2021-07-05,45.796,45.528,40,3.757,45.662,-0.21
1650,2021-07-06,46.696,46.341,40,3.824,46.5185,-0.267
1651,2021-07-07,46.374,46.146,40,3.802,46.260000000000005,-0.298
1652,2021-07-08,47.797,47.494,40,3.911,47.6455,-0.308
1653,2021-07-09,46.784,46.523,40,3.829,46.6535,-0.291
1654,2021-07-12,46.7,46.478,40,3.818,46.589,-0.294
1655,2021-07-13,46.68,46.483,40,3.815,46.5815,-0.296
1656,2021-07-14,46.858,46.558,40,3.823,46.708,-0.319
1657,2021-07-15,47.596,47.335,40,3.882,47.4655,-0.336
1658,2021-07-16,47.75,47.461,40,3.891,47.6055,-0.352
1659,2021-07-19,49.34,49.13,40,4.015,49.235,-0.388
1660,2021-07-20,49.385,49.096,40,4.013,49.2405,-0.409
1661,2021-07-21,47.636,47.383,40,3.873,47.5095,-0.393
1662,2021-07-22,47.072,46.788,40,3.825,46.93,-0.426
1663,2021-07-23,46.172,45.915,40,3.752,46.043499999999995,-0.419
1664,2021-07-26,46.721,46.383,40,3.786,46.552,-0.417
1665,2021-07-27,47.409,47.139,40,3.842,47.274,-0.444
1666,2021-07-28,46.706,46.413,40,3.783,46.5595,-0.45
1667,2021-07-29,46.299,46.063,40,3.75,46.181,-0.452
1668,2021-07-30,46.767,46.501,40,3.784,46.634,-0.462
1669,2021-08-02,46.614,46.287,40,3.764,46.4505,-0.487
1670,2021-08-03,46.749,46.502,40,3.775,46.6255,-0.481
1671,2021-08-04,46.856,46.586,40,3.781,46.721000000000004,-0.5
1672,2021-08-05,46.455,46.137,40,3.745,46.296,-0.499
1673,2021-08-06,46.129,45.85,40,3.719,45.9895,-0.457
1674,2021-08-09,46.446,46.177,40,3.738,46.311499999999995,-0.461
1675,2021-08-10,46.687,46.405,40,3.755,46.546,-0.455
1676,2021-08-11,46.915,46.619,40,3.77,46.766999999999996,-0.465
1677,2021-08-12,46.283,46.052,40,3.721,46.167500000000004,-0.458
1678,2021-08-13,46.043,45.811,40,3.699,45.927,-0.466
