,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1232,2019-11-21,82.057,77.057,40.0,6.61,79.557,-0.329
1233,2019-11-22,82.015,77.015,40.0,6.603,79.515,-0.3605
1234,2019-11-25,80.946,75.946,40.0,6.507,78.446,-0.351
1235,2019-11-26,80.181,75.181,40.0,6.442,77.681,-0.374
1236,2019-11-27,80.096,75.096,40.0,6.432,77.596,-0.3735
1237,2019-11-28,79.81,74.81,40.0,6.406,77.31,-0.363
1238,2019-11-29,79.52,74.52,40.0,6.379,77.02,-0.362
1239,2019-12-02,79.38,74.38,40.0,6.358,76.88,-0.2815
1240,2019-12-03,80.218,75.218,40.0,6.421,77.718,-0.351
1241,2019-12-04,80.104,75.104,40.0,6.409,77.604,-0.3165
1242,2019-12-05,79.885,75.385,40.0,6.408,77.635,-0.2985
1243,2019-12-06,79.566,74.566,40.0,6.359,77.066,-0.2885
1244,2019-12-09,79.5,74.5,40.0,6.344,77.0,-0.3085
1245,2019-12-10,80.092,75.092,40.0,6.388,77.592,-0.2985
1246,2019-12-11,80.731,75.731,40.0,6.435,78.231,-0.324
1247,2019-12-12,80.128,75.128,40.0,6.384,77.628,-0.272
1248,2019-12-13,77.808,72.808,40.0,6.196,75.308,-0.293
1249,2019-12-16,77.179,72.179,40.0,6.136,74.679,-0.2785
1250,2019-12-17,77.056,72.056,40.0,6.123,74.556,-0.2965
1251,2019-12-18,76.945,71.945,40.0,6.111,74.445,-0.2515
1252,2019-12-19,76.571,71.571,40.0,6.078,74.071,-0.237
1253,2019-12-20,76.702,71.702,40.0,6.085,74.202,-0.2535
1254,2019-12-23,76.625,71.375,40.0,6.059,74.0,-0.2425
1256,2019-12-27,76.029,71.529,40.0,6.029,73.779,-0.2555
1257,2019-12-30,76.695,70.945,40.0,6.022,73.82,-0.186
1258,2019-12-31,76.728,71.728,40.0,6.051,74.228,-0.188
1259,2020-01-02,75.686,70.686,40.0,5.962,73.186,-0.224
1260,2020-01-03,77.611,72.611,40.0,6.111,75.111,-0.2825
1261,2020-01-06,79.168,75.168,40.0,6.263,77.168,-0.288
1262,2020-01-07,77.949,73.949,40.0,6.164,75.949,-0.2855
1263,2020-01-08,77.913,73.913,40.0,6.158,75.913,-0.245
1264,2020-01-09,75.584,71.584,40.0,5.972,73.584,-0.221
1265,2020-01-10,75.103,71.103,40.0,5.93,73.103,-0.238
1266,2020-01-13,75.546,71.546,40.0,5.956,73.546,-0.197
1267,2020-01-14,76.07,72.07,40.0,5.994,74.07,-0.209
1268,2020-01-15,75.82,72.32,40.0,5.99,74.07,-0.201
1269,2020-01-16,75.373,71.373,40.0,5.933,73.373,-0.219
1270,2020-01-17,75.278,70.278,40.0,5.883,72.778,-0.217
1271,2020-01-20,74.813,70.813,40.0,5.876,72.813,-0.22
1272,2020-01-21,74.766,70.766,40.0,5.869,72.766,-0.2485
1273,2020-01-22,74.83,69.83,40.0,5.832,72.33,-0.2625
1274,2020-01-23,76.119,72.119,40.0,5.969,74.119,-0.3075
1275,2020-01-24,75.387,71.387,40.0,5.909,73.387,-0.338
1276,2020-01-27,77.964,73.964,40.0,6.1,75.964,-0.3875
1277,2020-01-28,77.418,73.418,40.0,6.054,75.418,-0.38
1278,2020-01-29,77.581,73.081,40.0,6.044,75.331,-0.3795
1279,2020-01-30,78.749,74.749,40.0,6.151,76.749,-0.4065
1280,2020-01-31,79.854,75.854,40.0,6.234,77.854,-0.4355
1281,2020-02-03,79.699,75.699,40.0,6.212,77.699,-0.4445
1282,2020-02-04,77.925,73.425,40.0,6.052,75.675,-0.4
1283,2020-02-05,75.499,71.499,40.0,5.879,73.499,-0.3615
1284,2020-02-06,75.148,70.148,40.0,5.81,72.648,-0.3685
1285,2020-02-07,75.977,71.977,40.0,5.91,73.977,-0.387
1286,2020-02-10,75.22,71.22,40.0,5.842,73.22,-0.412
1287,2020-02-11,73.22,69.22,40.0,5.684,71.22,-0.393
1288,2020-02-12,70.429,66.929,40.0,5.484,68.679,-0.378
1289,2020-02-13,70.946,66.946,40.0,5.501,68.946,-0.389
1290,2020-02-14,71.368,66.368,40.0,5.492,68.868,-0.403
1291,2020-02-17,69.352,65.352,40.0,5.366,67.352,-0.4025
1292,2020-02-18,71.521,66.521,40.0,5.492,69.021,-0.4075
1293,2020-02-19,70.507,65.507,40.0,5.411,68.007,-0.4215
1294,2020-02-20,71.657,67.657,40.0,5.535,69.657,-0.4445
1295,2020-02-21,72.576,69.576,40.0,5.642,71.076,-0.431
1296,2020-02-24,78.5,74.5,40.0,6.049,76.5,-0.4815
1297,2020-02-25,82.508,77.508,40.0,6.314,80.008,-0.513
1298,2020-02-26,83.547,78.547,40.0,6.39,81.047,-0.5085
1299,2020-02-27,89.935,84.936,40.0,6.872,87.4355,-0.5445
1300,2020-02-28,100.449,94.449,40.0,7.624,97.449,-0.611
1301,2020-03-02,105.405,98.405,40.0,7.946,101.905,-0.6225
1302,2020-03-03,99.11,93.11,40.0,7.508,96.11,-0.628
1303,2020-03-04,95.658,90.658,40.0,7.282,93.158,-0.64
1304,2020-03-05,99.81,93.81,40.0,7.552,96.81,-0.685
1305,2020-03-06,116.663,107.663,40.0,8.692,112.163,-0.715
1306,2020-03-09,161.016,141.016,40.0,11.504,151.016,-0.859
1307,2020-03-10,146.393,134.393,40.0,10.735,140.393,-0.805
1308,2020-03-11,152.345,140.345,40.0,11.157,146.345,-0.75
1309,2020-03-12,196.223,171.223,40.0,13.794,183.723,-0.747
1310,2020-03-13,178.568,162.068,40.0,12.847,170.318,-0.553
1311,2020-03-16,210.809,190.809,40.0,14.942,200.809,-0.4655
1312,2020-03-17,214.087,194.087,40.0,15.158,204.087,-0.437
1313,2020-03-18,238.436,218.436,40.0,16.796,228.436,-0.2345
1314,2020-03-19,232.945,212.945,40.0,16.417,222.945,-0.197
1315,2020-03-20,231.772,209.272,40.0,17.786,220.522,-0.33
1316,2020-03-23,262.214,237.214,40.0,19.864,249.714,-0.384
1317,2020-03-24,241.399,216.399,40.0,18.363,228.899,-0.3295
1318,2020-03-25,224.444,203.694,40.0,17.274,214.069,-0.267
1319,2020-03-26,218.647,198.647,40.0,16.867,208.647,-0.3665
1320,2020-03-27,225.289,205.289,40.0,17.347,215.289,-0.479
1321,2020-03-30,235.235,215.235,40.0,18.047,225.235,-0.5
1322,2020-03-31,230.8,210.8,40.0,17.717,220.8,-0.4735
1323,2020-04-01,244.579,224.579,40.0,18.703,234.579,-0.4675
1324,2020-04-02,251.557,231.557,40.0,19.194,241.557,-0.44
1325,2020-04-03,268.62,248.62,40.0,20.391,258.62,-0.443
1326,2020-04-06,264.76,244.76,40.0,20.092,254.76,-0.4285
1327,2020-04-07,251.883,234.383,40.0,19.26,243.133,-0.3115
1328,2020-04-08,253.383,233.383,40.0,19.267,243.383,-0.311
1329,2020-04-09,210.382,190.382,40.0,16.149,200.382,-0.349
1331,2020-04-14,189.34,169.34,40.0,14.548,179.34,-0.3805
1332,2020-04-15,188.087,173.087,40.0,14.635,180.587,-0.466
1333,2020-04-16,191.718,171.718,40.0,14.713,181.718,-0.477
1334,2020-04-17,185.194,170.194,40.0,14.405,177.694,-0.4755
1335,2020-04-20,192.836,176.836,40.0,14.917,184.836,-0.452
1336,2020-04-21,205.328,190.328,40.0,15.869,197.828,-0.4795
1337,2020-04-22,197.613,182.613,40.0,15.292,190.113,-0.411
1338,2020-04-23,188.604,175.104,40.0,14.671,181.854,-0.4245
1339,2020-04-24,188.677,173.677,40.0,14.614,181.177,-0.4765
1340,2020-04-27,178.518,163.518,40.0,13.835,171.018,-0.4555
1341,2020-04-28,172.696,157.696,40.0,13.39,165.196,-0.472
1342,2020-04-29,169.124,154.124,40.0,13.114,161.624,-0.4965
1343,2020-04-30,166.134,153.634,40.0,12.976,159.884,-0.5935
1345,2020-05-04,174.701,164.701,40.0,13.69,169.701,-0.5645
1346,2020-05-05,173.926,163.926,40.0,13.625,168.926,-0.5795
1347,2020-05-06,177.823,167.823,40.0,13.909,172.823,-0.5055
1348,2020-05-07,186.2,176.2,40.0,14.524,181.2,-0.5485
1349,2020-05-11,181.782,171.782,40.0,,176.782,-0.515
1350,2020-05-12,183.292,173.292,40.0,,178.292,-0.5105
1351,2020-05-13,185.735,175.735,40.0,,180.735,-0.5315
1352,2020-05-14,188.397,178.397,40.0,,183.397,-0.544
1353,2020-05-15,188.869,178.869,40.0,,183.869,-0.53
1354,2020-05-18,183.999,173.999,40.0,,178.999,-0.474
1355,2020-05-19,178.084,168.084,40.0,,173.084,-0.466
1356,2020-05-20,174.483,161.983,40.0,,168.233,-0.4695
1357,2020-05-21,169.501,159.501,40.0,,164.501,-0.496
1358,2020-05-22,169.998,159.998,40.0,,164.998,-0.489
1359,2020-05-26,160.579,150.579,40.0,,155.579,-0.431
1360,2020-05-27,151.471,141.471,40.0,,146.471,-0.4165
1361,2020-05-28,147.308,137.308,40.0,,142.308,-0.42
1362,2020-05-29,148.035,138.035,40.0,11.523,143.035,-0.4495
1363,2020-06-01,145.54,135.54,40.0,11.316,140.54,-0.4055
1364,2020-06-02,139.985,129.985,40.0,10.889,134.985,-0.416
1365,2020-06-03,130.201,120.201,40.0,10.136,125.201,-0.3565
1366,2020-06-04,123.767,113.767,40.0,9.635,118.767,-0.3245
1367,2020-06-05,104.58,94.58,40.0,8.14,99.58,-0.279
1368,2020-06-08,103.526,93.526,40.0,8.045,98.526,-0.3205
1369,2020-06-09,106.143,96.143,40.0,8.245,101.143,-0.313
1370,2020-06-10,114.86,104.86,40.0,8.918,109.86,-0.331
1371,2020-06-11,124.331,114.331,40.0,9.644,119.331,-0.4145
1372,2020-06-12,123.98,113.98,40.0,9.613,118.98,-0.44
1373,2020-06-15,127.371,117.371,40.0,9.857,122.371,-0.4455
1374,2020-06-16,116.998,106.998,40.0,9.056,111.998,-0.4295
1375,2020-06-17,114.345,109.345,40.0,9.04,111.845,-0.429
1376,2020-06-18,120.412,110.412,40.0,9.309,115.412,-0.444
1377,2020-06-19,121.008,111.008,40.0,9.35,116.008,-0.418
1378,2020-06-22,125.825,115.825,40.0,9.704,120.825,-0.4375
1379,2020-06-23,123.283,113.283,40.0,9.505,118.283,-0.407
1380,2020-06-24,126.538,116.538,40.0,9.748,121.538,-0.441
1381,2020-06-25,129.126,119.126,40.0,9.94,124.126,-0.4675
1382,2020-06-26,129.548,119.548,40.0,9.967,124.548,-0.484
1383,2020-06-29,131.433,121.432,40.0,10.094,126.4325,-0.472
1384,2020-06-30,129.679,119.679,40.0,9.956,124.679,-0.4555
1385,2020-07-01,125.584,115.584,40.0,9.641,120.584,-0.3995
1386,2020-07-02,122.97,112.97,40.0,9.437,117.97,-0.4315
1387,2020-07-03,122.271,112.271,40.0,9.379,117.271,-0.4345
1388,2020-07-06,119.044,109.044,40.0,9.118,114.044,-0.434
1389,2020-07-07,119.542,109.542,40.0,9.151,114.542,-0.4315
1390,2020-07-08,121.09,111.09,40.0,9.264,116.09,-0.4415
1391,2020-07-09,122.764,110.764,40.0,9.31,116.764,-0.4625
1392,2020-07-10,123.667,113.667,40.0,9.45,118.667,-0.4695
1393,2020-07-13,121.818,111.819,40.0,9.295,116.8185,-0.4185
1394,2020-07-14,123.699,113.699,40.0,9.432,118.699,-0.449
1395,2020-07-15,120.744,110.744,40.0,9.204,115.744,-0.446
1396,2020-07-16,120.068,110.068,40.0,9.148,115.068,-0.471
1397,2020-07-17,118.602,108.602,40.0,9.032,113.602,-0.456
1398,2020-07-20,114.095,106.095,40.0,8.752,110.095,-0.4655
1399,2020-07-21,109.239,101.239,40.0,8.378,105.239,-0.463
1400,2020-07-22,108.397,100.397,40.0,8.31,104.397,-0.494
1401,2020-07-23,105.55,97.55,40.0,8.088,101.55,-0.4835
1402,2020-07-24,107.42,97.42,40.0,8.15,102.42,-0.4465
1403,2020-07-27,107.136,99.136,40.0,8.191,103.136,-0.4935
1404,2020-07-28,108.153,100.153,40.0,8.264,104.153,-0.511
1405,2020-07-29,107.915,99.915,40.0,8.242,103.915,-0.5
1406,2020-07-30,111.67,101.67,40.0,8.446,106.67,-0.5475
1407,2020-07-31,111.696,102.696,40.0,8.482,107.196,-0.5325
1408,2020-08-03,110.249,102.249,40.0,8.397,106.249,-0.524
1409,2020-08-04,108.603,100.603,40.0,8.268,104.603,-0.551
1410,2020-08-05,106.286,97.286,40.0,8.05,101.786,-0.507
1411,2020-08-06,103.299,93.299,40.0,7.781,98.299,-0.5405
1412,2020-08-07,100.245,90.245,40.0,7.545,95.245,-0.5075
1413,2020-08-10,98.337,88.337,40.0,7.387,93.337,-0.526
1414,2020-08-11,94.773,85.773,40.0,7.15,90.273,-0.4735
1415,2020-08-12,92.165,83.165,40.0,6.947,87.665,-0.4505
1416,2020-08-13,91.866,82.866,40.0,6.92,87.366,-0.412
1417,2020-08-14,93.301,83.301,40.0,6.987,88.301,-0.4205
1418,2020-08-17,91.759,84.759,40.0,6.973,88.259,-0.454
1419,2020-08-18,92.079,83.579,40.0,6.936,87.829,-0.4575
1420,2020-08-19,91.272,82.772,40.0,6.871,87.022,-0.476
1421,2020-08-20,92.714,84.214,40.0,6.977,88.464,-0.4965
1422,2020-08-21,92.7,84.2,40.0,6.972,88.45,-0.5095
1423,2020-08-24,90.254,83.254,40.0,6.832,86.754,-0.495
1424,2020-08-25,90.045,81.545,40.0,6.756,85.795,-0.427
1425,2020-08-26,89.004,81.504,40.0,6.711,85.254,-0.4125
1426,2020-08-27,88.372,81.372,40.0,6.678,84.872,-0.4055
1427,2020-08-28,88.436,79.936,40.0,6.622,84.186,-0.41
1428,2020-09-01,87.331,80.331,40.0,6.58,83.831,-0.416
1429,2020-09-02,85.653,78.653,40.0,6.45,82.153,-0.474
1430,2020-09-03,85.786,78.786,40.0,6.456,82.286,-0.4915
1431,2020-09-04,87.314,79.814,40.0,6.55,83.564,-0.479
1432,2020-09-07,87.878,80.878,40.0,6.6,84.378,-0.461
1433,2020-09-08,89.306,82.306,40.0,6.705,85.806,-0.4955
1434,2020-09-09,91.571,81.571,40.0,6.759,86.571,-0.4625
1435,2020-09-10,89.921,82.921,40.0,6.743,86.421,-0.4275
1436,2020-09-11,91.25,82.75,40.0,6.783,87.0,-0.484
1437,2020-09-14,89.621,82.621,40.0,6.706,86.121,-0.478
1438,2020-09-15,89.24,82.24,40.0,6.674,85.74,-0.4825
1439,2020-09-16,88.803,81.803,40.0,6.637,85.303,-0.482
1440,2020-09-17,89.486,80.986,40.0,6.628,85.236,-0.493
1441,2020-09-18,88.882,81.882,40.0,6.636,85.382,-0.4855
1442,2020-09-21,100.326,93.326,40.0,8.235,96.826,-0.528
1443,2020-09-22,102.131,95.131,40.0,8.378,98.631,-0.503
1444,2020-09-23,101.763,93.763,40.0,8.303,97.763,-0.503
1445,2020-09-24,107.53,100.03,40.0,8.786,103.78,-0.5085
1446,2020-09-25,111.928,103.928,40.0,9.116,107.928,-0.527
1447,2020-09-28,108.72,100.72,40.0,8.845,104.72,-0.5275
1448,2020-09-29,110.116,101.616,40.0,8.932,105.866,-0.5435
1449,2020-09-30,108.235,100.235,40.0,8.797,104.235,-0.5215
1450,2020-10-01,107.167,99.667,40.0,8.726,103.417,-0.529
1451,2020-10-02,107.417,99.417,40.0,8.722,103.417,-0.536
1452,2020-10-05,106.0,97.0,40.0,8.555,101.5,-0.5135
1453,2020-10-06,100.0,93.0,40.0,8.147,96.5,-0.508
1454,2020-10-07,98.964,91.465,40.0,8.039,95.2145,-0.4945
1455,2020-10-08,96.964,89.464,40.0,7.872,93.214,-0.5225
1456,2020-10-09,96.833,89.333,40.0,7.858,93.083,-0.5335
1457,2020-10-12,95.583,88.583,40.0,7.765,92.083,-0.5445
1458,2020-10-13,96.083,89.083,40.0,7.802,92.583,-0.556
1459,2020-10-14,97.875,91.125,40.0,7.953,94.5,-0.576
1460,2020-10-15,101.667,93.667,40.0,8.204,97.667,-0.612
1461,2020-10-16,99.084,93.084,40.0,8.073,96.084,-0.6235
1462,2020-10-19,98.833,92.333,40.0,8.02,95.583,-0.629
1463,2020-10-20,99.0,93.0,40.0,8.05,96.0,-0.604
1464,2020-10-21,96.0,90.0,40.0,7.804,93.0,-0.5895
1465,2020-10-22,97.625,90.125,40.0,7.87,93.875,-0.569
1466,2020-10-23,94.714,89.714,40.0,7.733,92.214,-0.5735
1467,2020-10-26,97.5,90.5,40.0,7.864,94.0,-0.5735
1468,2020-10-27,97.667,91.667,40.0,7.914,94.667,-0.614
1469,2020-10-28,103.179,96.679,40.0,8.331,99.929,-0.629
1470,2020-10-29,106.929,98.929,40.0,8.566,102.929,-0.639
1471,2020-10-30,107.021,100.021,40.0,8.608,103.521,-0.627
1472,2020-11-02,106.763,98.763,40.0,8.535,102.763,-0.639
1473,2020-11-03,100.13,94.13,40.0,8.083,97.13,-0.622
1474,2020-11-04,97.214,91.214,40.0,7.846,94.214,-0.639
1475,2020-11-05,93.072,87.072,40.0,7.51,90.072,-0.636
1476,2020-11-06,91.288,85.288,40.0,7.363,88.288,-0.618
1477,2020-11-09,85.597,79.097,40.0,6.875,82.347,-0.5095
1478,2020-11-10,84.012,77.012,40.0,6.723,80.512,-0.4875
1479,2020-11-11,83.233,77.233,40.0,6.697,80.233,-0.504
1480,2020-11-12,87.173,81.173,40.0,7.01,84.173,-0.5355
1481,2020-11-13,86.75,80.25,40.0,6.953,83.5,-0.549
1482,2020-11-16,84.263,78.263,40.0,6.762,81.263,-0.546
1483,2020-11-17,83.974,77.974,40.0,6.736,80.974,-0.562
1484,2020-11-18,82.905,76.905,40.0,6.646,79.905,-0.5555
1485,2020-11-19,82.57,76.57,40.0,6.616,79.57,-0.5705
1486,2020-11-20,81.983,75.983,40.0,6.565,78.983,-0.5845
1487,2020-11-23,82.483,74.483,40.0,6.515,78.483,-0.5795
1488,2020-11-24,79.707,73.707,40.0,6.369,76.707,-0.566
1489,2020-11-25,79.835,73.835,40.0,6.376,76.835,-0.573
1490,2020-11-26,79.713,73.713,40.0,6.363,76.713,-0.588
1491,2020-11-27,80.217,74.717,40.0,6.42,77.467,-0.5865
1492,2020-11-30,79.881,74.381,40.0,6.383,77.131,-0.573
1493,2020-12-01,78.706,73.206,40.0,6.286,75.956,-0.525
1494,2020-12-02,78.326,72.326,40.0,6.232,75.326,-0.522
1495,2020-12-03,77.824,71.824,40.0,6.188,74.824,-0.549
1496,2020-12-04,78.327,72.327,40.0,6.225,75.327,-0.545
1497,2020-12-07,78.721,73.221,40.0,6.267,75.971,-0.586
1498,2020-12-08,79.581,74.581,40.0,6.352,77.081,-0.614
1499,2020-12-09,80.593,75.593,40.0,6.43,78.093,-0.607
1500,2020-12-10,81.5,76.5,40.0,6.499,79.0,-0.6035
1501,2020-12-11,83.5,78.5,40.0,6.654,81.0,-0.6395
1502,2020-12-14,83.5,78.5,40.0,6.644,81.0,-0.6195
1503,2020-12-15,83.5,77.5,40.0,6.6,80.5,-0.613
1504,2020-12-16,81.75,76.25,40.0,6.478,79.0,-0.5695
1505,2020-12-17,81.0,75.0,40.0,6.395,78.0,-0.5785
1506,2020-12-18,81.75,75.25,40.0,6.431,78.5,-0.5745
1507,2020-12-21,84.493,77.493,40.0,6.618,80.993,-0.5845
1508,2020-12-22,85.494,76.494,40.0,6.615,80.994,-0.594
1509,2020-12-23,83.994,76.994,40.0,6.613,80.494,-0.5445
1510,2020-12-24,83.994,75.994,40.0,6.529,79.994,-0.55
1511,2020-12-29,82.994,76.994,40.0,,79.994,-0.578
1512,2020-12-30,82.994,76.994,40.0,,79.994,-0.5725
1513,2021-01-04,82.047,76.047,40.0,6.413,79.047,-0.6005
1514,2021-01-05,82.993,76.993,40.0,6.487,79.993,-0.585
1515,2021-01-06,81.993,75.993,40.0,6.406,78.993,-0.548
1516,2021-01-07,82.518,76.518,40.0,6.443,79.518,-0.547
1517,2021-01-08,80.993,74.993,40.0,6.32,77.993,-0.5215
1518,2021-01-11,82.993,76.993,40.0,6.466,79.993,-0.495
1519,2021-01-12,85.493,79.493,40.0,6.658,82.493,-0.4705
1520,2021-01-13,84.493,78.493,40.0,6.576,81.493,-0.525
1521,2021-01-14,84.25,78.25,40.0,6.554,81.25,-0.555
1522,2021-01-15,85.993,79.993,40.0,6.686,82.993,-0.5435
1523,2021-01-18,86.993,80.993,40.0,6.753,83.993,-0.526
1524,2021-01-19,85.493,79.493,40.0,6.633,82.493,-0.5285
1525,2021-01-20,82.795,77.192,40.0,6.435,79.9935,-0.5295
1526,2021-01-21,83.0,77.0,40.0,6.432,80.0,-0.4995
1527,2021-01-22,83.743,78.243,40.0,6.506,80.993,-0.5135
1528,2021-01-25,84.993,78.993,40.0,6.573,81.993,-0.551
1529,2021-01-26,84.993,79.993,40.0,6.608,82.493,-0.5325
1530,2021-01-27,84.493,79.493,40.0,6.566,81.993,-0.5505
1531,2021-01-28,82.993,77.993,40.0,6.446,80.493,-0.5435
1532,2021-01-29,80.493,75.493,40.0,6.249,77.993,-0.5205
1533,2021-02-01,76.993,71.993,40.0,5.967,74.493,-0.515
1534,2021-02-02,73.994,68.994,40.0,5.731,71.494,-0.489
1535,2021-02-03,71.992,66.992,40.0,5.572,69.492,-0.469
1536,2021-02-04,69.494,64.494,40.0,5.374,66.994,-0.4575
1537,2021-02-05,67.494,62.494,40.0,5.215,64.994,-0.4445
1538,2021-02-08,66.994,61.994,40.0,5.167,64.494,-0.4445
1539,2021-02-09,68.994,63.994,40.0,5.32,66.494,-0.4495
1540,2021-02-10,68.994,63.994,40.0,5.318,66.494,-0.4395
1541,2021-02-11,67.994,62.994,40.0,5.237,65.494,-0.4595
1542,2021-02-12,68.494,63.494,40.0,5.273,65.994,-0.4315
1543,2021-02-15,67.494,62.494,40.0,5.186,64.994,-0.3855
1544,2021-02-16,67.5,62.5,40.0,5.184,65.0,-0.35
1545,2021-02-17,69.494,64.494,40.0,5.336,66.994,-0.3655
1546,2021-02-18,67.744,63.244,40.0,5.217,65.494,-0.3435
1547,2021-02-19,65.494,60.494,40.0,5.02,62.994,-0.3145
1548,2021-02-22,69.494,64.494,40.0,5.321,66.994,-0.347
1549,2021-02-23,69.994,64.994,40.0,5.357,67.494,-0.3205
1550,2021-02-24,69.5,64.5,40.0,5.315,67.0,-0.306
1551,2021-02-25,68.744,64.244,40.0,5.273,66.494,-0.2285
1552,2021-02-26,71.994,66.994,40.0,5.501,69.494,-0.2575
1553,2021-03-01,68.994,63.994,40.0,5.261,66.494,-0.3345
1554,2021-03-02,66.994,62.494,40.0,5.124,64.744,-0.3495
1555,2021-03-03,67.494,62.494,40.0,5.141,64.994,-0.2975
1556,2021-03-04,68.244,64.244,40.0,5.234,66.244,-0.3125
1557,2021-03-05,69.994,64.994,40.0,5.327,67.494,-0.3055
1558,2021-03-08,68.994,63.994,40.0,5.241,66.494,-0.2815
1559,2021-03-09,68.744,63.744,40.0,5.219,66.244,-0.3045
1560,2021-03-10,69.244,64.244,40.0,5.254,66.744,-0.312
1561,2021-03-11,66.744,62.244,40.0,5.156,64.494,-0.332
1562,2021-03-12,67.744,63.244,40.0,5.153,65.494,-0.297
1563,2021-03-15,67.244,62.744,40.0,5.106,64.994,-0.338
1564,2021-03-16,66.244,61.744,40.0,5.027,63.994,-0.3395
1565,2021-03-17,65.244,60.744,40.0,4.948,62.994,-0.2945
1566,2021-03-18,64.994,59.994,40.0,4.945,62.494,-0.266
1567,2021-03-19,65.494,60.494,40.0,4.942,62.994,-0.295
1568,2021-03-22,70.5,65.5,40.0,5.856,68.0,-0.3115
1569,2021-03-23,70.5,65.5,40.0,5.853,68.0,-0.3425
1570,2021-03-24,68.25,63.25,40.0,5.662,65.75,-0.357
1571,2021-03-25,67.5,62.5,40.0,5.597,65.0,-0.386
1572,2021-03-26,66.5,61.5,40.0,5.51,64.0,-0.3505
1573,2021-03-29,67.0,62.0,40.0,5.544,64.5,-0.3205
1574,2021-03-30,66.002,61.002,40.0,5.457,63.501999999999995,-0.2785
1575,2021-03-31,65.251,60.251,40.0,5.392,62.751000000000005,-0.2935
1576,2021-04-01,63.501,58.501,40.0,5.243,61.001,-0.3265
1577,2021-04-06,63.0,58.0,40.0,5.187,60.5,-0.316
1578,2021-04-07,63.5,58.5,40.0,5.227,61.0,-0.3195
1579,2021-04-08,63.0,58.0,40.0,5.182,60.5,-0.335
1580,2021-04-09,63.5,58.5,40.0,5.221,61.0,-0.298
1581,2021-04-12,64.5,59.5,40.0,5.296,62.0,-0.2945
1582,2021-04-13,65.75,60.25,40.0,5.377,63.0,-0.2905
1583,2021-04-14,66.25,60.75,40.0,5.415,63.5,-0.2645
1584,2021-04-15,65.5,60.5,40.0,5.371,63.0,-0.2945
1585,2021-04-16,65.25,59.75,40.0,5.327,62.5,-0.2635
1586,2021-04-19,65.052,60.052,40.0,5.323,62.55200000000001,-0.2375
1587,2021-04-20,66.5,61.5,40.0,5.44,64.0,-0.2585
1588,2021-04-21,66.75,61.25,40.0,5.437,64.0,-0.2605
1589,2021-04-22,66.5,61.5,40.0,5.434,64.0,-0.256
1590,2021-04-23,68.25,63.25,40.0,5.576,65.75,-0.258
1591,2021-04-26,68.75,63.25,40.0,5.588,66.0,-0.2565
1592,2021-04-27,68.0,62.5,40.0,5.523,65.25,-0.253
1593,2021-04-28,67.5,62.5,40.0,5.499,65.0,-0.2325
1594,2021-04-29,68.25,62.75,40.0,5.538,65.5,-0.1935
1595,2021-04-30,68.011,63.011,40.0,5.536,65.511,-0.201
1596,2021-05-04,67.75,62.75,40.0,5.503,65.25,-0.2395
1597,2021-05-05,67.5,62.5,40.0,5.48,65.0,-0.2325
1598,2021-05-06,68.018,63.018,40.0,5.519,65.518,-0.2305
1599,2021-05-07,67.0,62.0,40.0,5.433,64.5,-0.22
1600,2021-05-10,67.25,62.25,40.0,5.445,64.75,-0.212
1601,2021-05-11,68.25,63.25,40.0,5.524,65.75,-0.1615
1602,2021-05-12,67.25,62.25,40.0,5.439,64.75,-0.126
1603,2021-05-13,68.5,63.5,40.0,5.538,66.0,-0.1145
1604,2021-05-14,67.75,62.75,40.0,5.474,65.25,-0.1245
1605,2021-05-17,67.5,62.5,40.0,5.445,65.0,-0.1175
1606,2021-05-18,67.0,62.0,40.0,5.402,64.5,-0.1115
1607,2021-05-19,68.75,64.25,40.0,5.561,66.5,-0.1115
1608,2021-05-20,69.499,64.499,40.0,5.599,66.999,-0.1085
1609,2021-05-21,69.5,64.5,40.0,5.596,67.0,-0.129
1610,2021-05-24,69.5,64.5,40.0,5.587,67.0,-0.142
1611,2021-05-25,68.75,63.75,40.0,5.524,66.25,-0.1655
1612,2021-05-26,66.75,61.75,40.0,5.359,64.25,-0.2045
1613,2021-05-27,65.5,61.0,40.0,5.275,63.25,-0.1735
1614,2021-05-28,64.5,60.0,40.0,5.191,62.25,-0.1855
1615,2021-06-01,63.25,59.25,40.0,5.099,61.25,-0.1765
1616,2021-06-02,63.676,59.676,40.0,5.131,61.676,-0.1975
1617,2021-06-03,64.099,60.099,40.0,5.162,62.099000000000004,-0.1855
1618,2021-06-04,63.729,59.729,40.0,5.13,61.729,-0.211
1619,2021-06-07,64.707,59.207,40.0,5.14,61.956999999999994,-0.1995
1620,2021-06-08,63.803,59.803,40.0,5.125,61.803,-0.2245
1621,2021-06-09,63.408,59.408,40.0,5.09,61.408,-0.248
1622,2021-06-10,63.204,59.204,40.0,5.071,61.204,-0.2485
1623,2021-06-11,63.785,59.285,40.0,5.095,61.535,-0.27
1624,2021-06-14,63.069,58.569,40.0,5.03,60.819,-0.2555
1625,2021-06-15,63.126,59.126,40.0,5.052,61.126,-0.2315
1626,2021-06-16,63.136,59.136,40.0,5.05,61.136,-0.2485
1627,2021-06-17,64.253,59.253,40.0,5.097,61.753,-0.1915
